<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BAM,20150831,2.00,2.00,1.80,1.90,331600,2.00,2.00,1.80,1.90,0,1000,0
BAM,20150828,2.00,2.00,1.90,2.00,619600,2.00,2.00,1.90,2.00,0,0,0
BAM,20150827,1.90,1.90,1.90,1.90,570100,1.90,1.90,1.90,1.90,0,0,0
BAM,20150826,1.70,1.80,1.70,1.80,471900,1.70,1.80,1.70,1.80,0,0,0
BAM,20150825,1.80,1.80,1.70,1.70,909700,1.80,1.80,1.70,1.70,0,0,0
BAM,20150824,1.90,1.90,1.80,1.80,532200,1.90,1.90,1.80,1.80,0,0,0
BAM,20150821,2.10,2.10,1.80,1.90,1286900,2.10,2.10,1.80,1.90,0,0,0
BAM,20150820,2.20,2.20,2.00,2.00,473700,2.20,2.20,2.00,2.00,0,1000,0
BAM,20150819,2.20,2.30,2.10,2.20,414300,2.20,2.30,2.10,2.20,0,0,0
BAM,20150818,2.20,2.30,2.10,2.30,158000,2.20,2.30,2.10,2.30,0,0,0
BAM,20150817,2.30,2.30,2.20,2.30,260800,2.30,2.30,2.20,2.30,0,0,0
BAM,20150814,2.20,2.30,2.10,2.30,686300,2.20,2.30,2.10,2.30,0,0,1000
BAM,20150813,2.30,2.30,2.10,2.10,470400,2.30,2.30,2.10,2.10,0,500,0
BAM,20150812,2.30,2.40,2.20,2.20,348100,2.30,2.40,2.20,2.20,0,0,0
BAM,20150811,2.40,2.40,2.30,2.30,209300,2.40,2.40,2.30,2.30,0,600,0
BAM,20150810,2.40,2.40,2.30,2.40,184400,2.40,2.40,2.30,2.40,0,0,0
BAM,20150807,2.40,2.50,2.40,2.40,228210,2.40,2.50,2.40,2.40,0,500,0
BAM,20150806,2.50,2.60,2.40,2.40,426850,2.50,2.60,2.40,2.40,0,0,0
BAM,20150805,2.40,2.60,2.40,2.50,756710,2.40,2.60,2.40,2.50,0,400,0
BAM,20150804,2.40,2.50,2.40,2.40,213800,2.40,2.50,2.40,2.40,0,0,0
BAM,20150803,2.30,2.50,2.30,2.50,91200,2.30,2.50,2.30,2.50,0,0,0
BAM,20150731,2.30,2.60,2.30,2.50,507710,2.30,2.60,2.30,2.50,0,500,0
BAM,20150730,2.50,2.60,2.50,2.50,398800,2.50,2.60,2.50,2.50,0,0,0
BAM,20150729,2.50,2.60,2.50,2.50,454300,2.50,2.60,2.50,2.50,0,0,0
BAM,20150728,2.60,2.60,2.50,2.60,180800,2.60,2.60,2.50,2.60,0,0,0
BAM,20150727,2.60,2.70,2.60,2.60,471746,2.60,2.70,2.60,2.60,0,0,0
BAM,20150724,2.60,2.70,2.50,2.60,206700,2.60,2.70,2.50,2.60,0,0,0
BAM,20150723,2.70,2.70,2.60,2.60,421400,2.70,2.70,2.60,2.60,0,1000,0
