<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TKC,20121226,2.79,2.79,2.79,2.79,4800,4.00,4.00,4.00,4.00,0,0,0
TKC,20121225,2.93,2.93,2.93,2.93,200,4.20,4.20,4.20,4.20,0,0,0
TKC,20121220,3.00,3.14,3.00,3.14,1300,4.30,4.50,4.30,4.50,0,0,0
TKC,20121219,3.21,3.21,3.21,3.21,100,4.60,4.60,4.60,4.60,0,0,0
TKC,20121213,3.28,3.42,3.28,3.42,1300,4.70,4.90,4.70,4.90,0,0,0
TKC,20121212,3.21,3.28,3.14,3.28,1400,4.60,4.70,4.50,4.70,0,0,0
TKC,20121211,3.21,3.42,3.21,3.42,500,4.60,4.90,4.60,4.90,0,0,0
TKC,20121210,3.21,3.21,3.21,3.21,100,4.60,4.60,4.60,4.60,0,0,0
TKC,20121206,3.14,3.14,3.14,3.14,4800,4.50,4.50,4.50,4.50,10,0,0
TKC,20121205,3.35,3.35,3.35,3.35,200,4.80,4.80,4.80,4.80,0,0,0
TKC,20121130,3.21,3.21,3.21,3.21,100,4.60,4.60,4.60,4.60,10,0,0
TKC,20121129,3.07,3.07,3.07,3.07,100,4.40,4.40,4.40,4.40,0,0,0
TKC,20121126,2.93,2.93,2.93,2.93,500,4.70,4.70,4.70,4.70,0,0,0
TKC,20121123,3.12,3.12,3.12,3.12,100,5.00,5.00,5.00,5.00,0,0,0
TKC,20121114,2.87,3.06,2.87,3.06,4200,4.60,4.90,4.60,4.90,0,0,0
TKC,20121112,3.05,3.05,3.05,3.06,100,4.90,4.90,4.90,4.90,0,0,0
TKC,20121105,2.93,2.93,2.93,2.93,100,4.70,4.70,4.70,4.70,0,0,0
TKC,20121031,2.87,2.87,2.87,2.87,100,4.60,4.60,4.60,4.60,0,0,0
TKC,20121029,2.81,2.87,2.81,2.87,1100,4.50,4.60,4.50,4.60,0,0,0
TKC,20121026,2.81,2.87,2.81,2.87,600,4.50,4.60,4.50,4.60,0,0,0
TKC,20121025,2.81,2.81,2.81,2.81,100,4.50,4.50,4.50,4.50,0,0,0
TKC,20121024,2.75,2.81,2.75,2.81,200,4.40,4.50,4.40,4.50,0,0,0
TKC,20121022,2.74,2.74,2.74,2.75,200,4.40,4.40,4.40,4.40,0,0,0
TKC,20121016,2.62,2.62,2.56,2.62,4100,4.20,4.20,4.10,4.20,0,0,0
TKC,20121011,2.38,2.56,2.38,2.50,3400,3.80,4.10,3.80,4.00,0,0,0
TKC,20121005,2.38,2.50,2.38,2.50,400,3.80,4.00,3.80,4.00,0,0,0
TKC,20121004,2.50,2.50,2.50,2.50,200,4.00,4.00,4.00,4.00,172,0,0
TKC,20121002,2.50,2.50,2.50,2.50,300,4.00,4.00,4.00,4.00,20,0,0
TKC,20121001,2.31,2.49,2.31,2.50,400,3.70,4.00,3.70,4.00,68,0,0
TKC,20120928,2.38,2.50,2.38,2.37,1700,3.80,4.00,3.80,3.80,0,0,0
TKC,20120926,2.50,2.50,2.50,2.50,5000,4.00,4.00,4.00,4.00,0,0,0
TKC,20120925,2.38,2.50,2.38,2.44,4400,3.80,4.00,3.80,3.90,0,0,0
TKC,20120924,2.38,2.50,2.38,2.50,6000,3.80,4.00,3.80,4.00,0,0,0
TKC,20120919,2.44,2.56,2.44,2.56,700,3.90,4.10,3.90,4.10,0,0,0
TKC,20120918,2.56,2.56,2.56,2.56,2000,4.10,4.10,4.10,4.10,0,0,0
TKC,20120917,2.74,2.74,2.74,2.75,500,4.40,4.40,4.40,4.40,0,0,0
TKC,20120914,2.56,2.93,2.56,2.93,600,4.10,4.70,4.10,4.70,0,0,0
TKC,20120913,2.50,2.88,2.50,2.87,3700,4.00,4.60,4.00,4.60,0,0,0
TKC,20120912,2.50,2.69,2.50,2.69,500,4.00,4.30,4.00,4.30,0,0,0
TKC,20120911,2.68,2.68,2.68,2.69,400,4.30,4.30,4.30,4.30,88,0,0
TKC,20120907,2.62,2.87,2.62,2.87,200,4.20,4.60,4.20,4.60,0,0,0
TKC,20120906,2.68,2.93,2.68,2.93,200,4.30,4.70,4.30,4.70,94,0,0
TKC,20120905,2.87,2.87,2.87,2.87,100,4.60,4.60,4.60,4.60,0,0,0
TKC,20120831,2.87,3.06,2.87,3.06,2000,4.60,4.90,4.60,4.90,0,0,0
TKC,20120829,2.74,3.05,2.74,3.06,200,4.40,4.90,4.40,4.90,0,0,0
TKC,20120828,3.18,3.18,2.93,2.93,2600,5.10,5.10,4.70,4.70,0,0,0
TKC,20120823,3.12,3.12,3.12,3.12,400,5.00,5.00,5.00,5.00,0,0,0
TKC,20120822,3.24,3.24,3.24,3.25,100,5.20,5.20,5.20,5.20,0,0,0
TKC,20120821,3.12,3.12,3.12,3.12,500,5.00,5.00,5.00,5.00,0,0,0
TKC,20120820,2.94,3.12,2.94,3.06,7600,4.70,5.00,4.70,4.90,0,0,0
TKC,20120817,2.99,2.99,2.99,3.00,1000,4.80,4.80,4.80,4.80,0,0,0
TKC,20120816,3.18,3.18,3.18,3.18,100,5.10,5.10,5.10,5.10,0,0,0
TKC,20120815,3.06,3.06,3.06,3.06,1100,4.90,4.90,4.90,4.90,6,0,0
TKC,20120814,3.25,3.25,3.25,3.25,100,5.20,5.20,5.20,5.20,0,0,0
TKC,20120813,3.06,3.25,3.06,3.25,1300,4.90,5.20,4.90,5.20,0,0,0
TKC,20120810,3.06,3.25,3.06,3.25,900,4.90,5.20,4.90,5.20,0,0,0
TKC,20120809,3.12,3.25,3.12,3.25,400,5.00,5.20,5.00,5.20,0,0,0
TKC,20120808,2.99,3.24,2.99,3.25,1600,4.80,5.20,4.80,5.20,0,0,0
TKC,20120807,2.88,3.19,2.88,3.18,300,4.60,5.10,4.60,5.10,0,0,0
TKC,20120806,2.93,2.99,2.93,3.00,1400,4.70,4.80,4.70,4.80,0,0,0
TKC,20120803,2.75,2.94,2.75,2.93,6900,4.40,4.70,4.40,4.70,0,0,0
TKC,20120802,3.00,3.00,2.87,3.00,2100,4.80,4.80,4.60,4.80,0,0,0
TKC,20120801,3.06,3.06,3.06,3.06,9000,4.90,4.90,4.90,4.90,0,0,0
TKC,20120731,3.18,3.18,2.99,3.12,14900,5.10,5.10,4.80,5.00,0,0,0
TKC,20120727,3.19,3.19,3.06,3.18,2700,5.10,5.10,4.90,5.10,0,0,0
TKC,20120726,3.24,3.24,3.24,3.25,500,5.20,5.20,5.20,5.20,0,0,0
TKC,20120725,3.18,3.43,3.18,3.43,700,5.10,5.50,5.10,5.50,0,0,0
