<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VIE,20170622,4.80,4.80,4.80,4.80,1000,4.80,4.80,4.80,4.80,0,0,0
VIE,20170616,4.40,4.40,4.40,4.40,200,4.40,4.40,4.40,4.40,0,0,0
VIE,20170531,3.50,4.00,3.50,4.00,200,3.50,4.00,3.50,4.00,0,0,0
VIE,20170523,3.80,3.80,3.40,3.80,700,3.80,3.80,3.40,3.80,0,0,0
VIE,20170518,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
VIE,20170517,3.40,3.40,3.40,3.40,100,3.40,3.40,3.40,3.40,0,0,0
VIE,20170516,3.70,3.70,3.10,3.10,5400,3.70,3.70,3.10,3.10,0,0,0
VIE,20170515,3.40,3.40,3.40,3.40,100,3.40,3.40,3.40,3.40,0,0,0
VIE,20170512,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
VIE,20170508,3.50,4.10,3.50,4.10,600,3.50,4.10,3.50,4.10,0,0,0
VIE,20170505,3.50,3.80,3.50,3.80,200,3.50,3.80,3.50,3.80,0,0,0
VIE,20170426,3.80,3.80,3.80,3.80,100,3.80,3.80,3.80,3.80,0,0,0
VIE,20170420,3.80,3.80,3.80,3.80,100,3.80,3.80,3.80,3.80,0,0,0
VIE,20170418,4.00,4.00,3.50,3.80,500,4.00,4.00,3.50,3.80,0,0,0
VIE,20170413,3.50,3.80,3.50,3.80,200,3.50,3.80,3.50,3.80,0,0,0
VIE,20170410,3.80,3.80,3.80,3.80,200,3.80,3.80,3.80,3.80,0,0,0
VIE,20170405,4.10,4.70,4.10,4.10,6200,4.10,4.70,4.10,4.10,0,0,0
VIE,20170404,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
VIE,20170403,4.90,4.90,4.90,4.90,5000,4.90,4.90,4.90,4.90,0,0,0
VIE,20170331,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
VIE,20170330,5.50,6.00,5.00,5.00,18100,5.50,6.00,5.00,5.00,0,0,0
VIE,20170223,5.00,5.50,5.00,5.50,11500,5.00,5.50,5.00,5.50,0,0,0
VIE,20170213,5.00,5.00,5.00,5.00,500,5.00,5.00,5.00,5.00,0,0,0
VIE,20170206,4.60,4.60,4.60,4.60,200,4.60,4.60,4.60,4.60,0,0,0
VIE,20170125,4.60,4.60,4.60,4.60,600,4.60,4.60,4.60,4.60,0,0,0
VIE,20170113,4.20,4.20,4.20,4.20,200,4.20,4.20,4.20,4.20,0,0,0
VIE,20170112,4.60,4.60,4.60,4.60,200,4.60,4.60,4.60,4.60,0,0,0
VIE,20170104,4.60,4.60,4.60,4.60,100,4.60,4.60,4.60,4.60,0,0,0
VIE,20170103,4.20,4.20,4.20,4.20,1000,4.20,4.20,4.20,4.20,0,0,0
VIE,20161230,3.90,3.90,3.90,3.90,900,3.90,3.90,3.90,3.90,0,0,0
VIE,20161229,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
VIE,20161220,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
VIE,20161214,3.00,3.00,3.00,3.00,100,3.00,3.00,3.00,3.00,0,0,0
VIE,20161209,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
VIE,20161202,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
VIE,20161128,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
VIE,20161122,2.20,2.20,2.20,2.20,200,2.20,2.20,2.20,2.20,0,0,0
VIE,20161117,2.00,2.00,2.00,2.00,100,2.00,2.00,2.00,2.00,0,0,0
VIE,20161115,1.90,1.90,1.90,1.90,100,1.90,1.90,1.90,1.90,0,0,0
VIE,20161111,1.80,1.80,1.80,1.80,100,1.80,1.80,1.80,1.80,0,0,0
VIE,20161108,1.70,1.70,1.70,1.70,100,1.70,1.70,1.70,1.70,0,0,0
