<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^DTPT,20170627,766.35,776.13,755.28,764.60,8925670,766.35,776.13,755.28,764.60,0,0,0
^DTPT,20170626,766.61,776.12,753.45,767.30,7680610,766.61,776.12,753.45,767.30,0,0,0
^DTPT,20170623,763.24,771.43,756.19,763.47,9392180,763.24,771.43,756.19,763.47,0,0,0
^DTPT,20170622,745.82,766.74,738.59,760.70,7152210,745.82,766.74,738.59,760.70,0,0,0
^DTPT,20170621,743.29,750.94,732.31,741.36,9696780,743.29,750.94,732.31,741.36,0,0,0
^DTPT,20170620,741.52,751.55,731.55,742.56,7288490,741.52,751.55,731.55,742.56,0,0,0
^DTPT,20170619,740.35,747.86,733.43,740.51,6302390,740.35,747.86,733.43,740.51,0,0,0
^DTPT,20170616,743.50,747.18,731.81,741.46,4272670,743.50,747.18,731.81,741.46,0,0,0
^DTPT,20170615,742.47,754.82,732.46,744.72,6042640,742.47,754.82,732.46,744.72,0,0,0
^DTPT,20170614,739.81,751.05,726.74,739.74,7790670,739.81,751.05,726.74,739.74,0,0,0
^DTPT,20170613,742.62,750.31,724.36,742.24,10949330,742.62,750.31,724.36,742.24,0,0,0
^DTPT,20170612,749.30,759.00,736.95,743.97,9541900,749.30,759.00,736.95,743.97,0,0,0
^DTPT,20170609,756.46,764.49,741.65,751.33,12672140,756.46,764.49,741.65,751.33,0,0,0
^DTPT,20170608,737.11,762.29,733.43,752.38,12553200,737.11,762.29,733.43,752.38,0,0,0
^DTPT,20170607,727.98,742.31,721.17,736.00,12297840,727.98,742.31,721.17,736.00,0,0,0
^DTPT,20170606,729.16,736.34,716.47,729.90,6823540,729.16,736.34,716.47,729.90,0,0,0
^DTPT,20170605,736.98,741.48,721.14,727.59,6530790,736.98,741.48,721.14,727.59,0,0,0
^DTPT,20170602,721.49,730.16,709.70,725.34,10823800,721.49,730.16,709.70,725.34,0,0,0
^DTPT,20170601,714.28,722.64,700.50,717.13,8070310,714.28,722.64,700.50,717.13,0,0,0
^DTPT,20170531,706.56,734.39,696.81,715.95,9747280,706.56,734.39,696.81,715.95,0,0,0
^DTPT,20170530,715.48,724.83,700.24,709.29,15621510,715.48,724.83,700.24,709.29,0,0,0
^DTPT,20170529,706.67,723.65,699.91,719.34,11756730,706.67,723.65,699.91,719.34,0,0,0
^DTPT,20170526,711.71,720.52,704.24,711.35,4922570,711.71,720.52,704.24,711.35,0,0,0
^DTPT,20170525,707.30,717.92,695.97,708.28,5073650,707.30,717.92,695.97,708.28,0,0,0
^DTPT,20170524,714.02,725.20,700.09,708.67,6278870,714.02,725.20,700.09,708.67,0,0,0
^DTPT,20170523,724.86,727.53,713.48,716.10,8669590,724.86,727.53,713.48,716.10,0,0,0
^DTPT,20170522,730.25,740.50,697.70,726.72,7996830,730.25,740.50,697.70,726.72,0,0,0
^DTPT,20170519,735.44,742.25,727.59,734.60,7908470,735.44,742.25,727.59,734.60,0,0,0
^DTPT,20170518,740.62,746.08,725.42,736.90,9688000,740.62,746.08,725.42,736.90,0,0,0
^DTPT,20170517,738.97,751.20,724.12,742.47,8822810,738.97,751.20,724.12,742.47,0,0,0
^DTPT,20170516,748.88,764.68,734.60,750.78,13711920,748.88,764.68,734.60,750.78,0,0,0
^DTPT,20170515,746.04,757.76,729.87,749.67,14773720,746.04,757.76,729.87,749.67,0,0,0
