<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VSG,20170616,2.00,2.00,2.00,2.00,1000,2.00,2.00,2.00,2.00,0,0,0
VSG,20170602,2.10,2.10,2.00,2.00,210,2.10,2.10,2.00,2.00,0,0,0
VSG,20170512,1.80,1.90,1.80,1.90,200,1.80,1.90,1.80,1.90,0,0,0
VSG,20170421,1.70,1.70,1.70,1.70,100,1.70,1.70,1.70,1.70,0,0,0
VSG,20170407,1.60,1.60,1.60,1.60,33300,1.60,1.60,1.60,1.60,0,0,0
VSG,20170331,1.60,1.60,1.60,1.60,5000,1.60,1.60,1.60,1.60,0,0,0
VSG,20170324,1.50,1.60,1.50,1.60,5000,1.50,1.60,1.50,1.60,0,0,0
VSG,20170317,1.70,1.70,1.70,1.70,300,1.70,1.70,1.70,1.70,0,0,80
VSG,20170310,1.40,1.60,1.40,1.60,32800,1.40,1.60,1.40,1.60,0,0,0
VSG,20170303,1.40,1.40,1.40,1.40,12400,1.40,1.40,1.40,1.40,0,0,0
VSG,20170217,1.30,1.30,1.30,1.30,3800,1.30,1.30,1.30,1.30,0,0,0
VSG,20170210,1.30,1.30,1.30,1.30,2700,1.30,1.30,1.30,1.30,0,0,0
VSG,20170113,1.20,1.20,1.20,1.20,100,1.20,1.20,1.20,1.20,0,0,0
VSG,20170106,1.10,1.10,1.10,1.10,6100,1.10,1.10,1.10,1.10,0,0,0
VSG,20161230,1.00,1.00,1.00,1.00,100,1.00,1.00,1.00,1.00,0,0,0
VSG,20161223,0.90,0.90,0.90,0.90,100,0.90,0.90,0.90,0.90,0,0,0
VSG,20161216,0.80,0.80,0.80,0.80,100,0.80,0.80,0.80,0.80,0,0,0
VSG,20161118,0.70,0.70,0.70,0.70,100,0.70,0.70,0.70,0.70,0,0,0
VSG,20161111,0.60,0.60,0.60,0.60,3000,0.60,0.60,0.60,0.60,0,0,0
VSG,20161104,0.60,0.60,0.60,0.60,1500,0.60,0.60,0.60,0.60,0,0,0
VSG,20161028,0.50,0.60,0.50,0.60,4100,0.50,0.60,0.50,0.60,0,0,0
VSG,20161021,0.50,0.50,0.50,0.50,15100,0.50,0.50,0.50,0.50,0,0,15100
VSG,20161014,0.60,0.60,0.60,0.60,3600,0.60,0.60,0.60,0.60,0,0,0
VSG,20161007,0.50,0.50,0.50,0.50,7400,0.50,0.50,0.50,0.50,0,0,0
VSG,20160930,0.60,0.60,0.60,0.60,100,0.60,0.60,0.60,0.60,0,0,0
VSG,20160923,0.70,0.70,0.70,0.70,10,0.70,0.70,0.70,0.70,0,0,0
VSG,20160826,0.80,0.80,0.70,0.70,2400,0.80,0.80,0.70,0.70,0,0,0
