<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VT1,20170612,12.50,12.50,12.50,12.50,200,12.50,12.50,12.50,12.50,0,0,0
VT1,20170609,10.20,12.00,10.20,12.00,200,10.20,12.00,10.20,12.00,0,0,0
VT1,20170529,12.00,12.00,12.00,12.00,1500,12.00,12.00,12.00,12.00,0,0,0
VT1,20170508,11.00,11.20,11.00,11.20,2000,11.00,11.20,11.00,11.20,0,0,0
VT1,20170503,10.00,10.00,10.00,10.00,100,10.00,10.00,10.00,10.00,0,0,0
VT1,20170414,8.70,10.50,8.70,10.50,16400,8.70,10.50,8.70,10.50,0,0,0
VT1,20170410,10.20,10.20,10.20,10.20,10000,10.20,10.20,10.20,10.20,0,0,0
VT1,20170404,12.00,12.00,12.00,12.00,100,12.00,12.00,12.00,12.00,0,0,0
VT1,20170317,13.00,13.00,13.00,13.00,300,13.00,13.00,13.00,13.00,0,0,0
VT1,20170314,12.00,12.00,12.00,12.00,100,12.00,12.00,12.00,12.00,0,0,0
VT1,20170313,13.50,13.50,13.50,13.50,2000,13.50,13.50,13.50,13.50,0,0,0
VT1,20170310,12.50,12.60,12.50,12.60,303,12.50,12.60,12.50,12.60,0,0,0
VT1,20170307,12.00,12.00,12.00,12.00,113,12.00,12.00,12.00,12.00,0,0,0
VT1,20170306,14.00,14.00,12.50,13.50,1600,14.00,14.00,12.50,13.50,0,0,0
VT1,20170227,12.20,12.20,12.20,12.20,100,12.20,12.20,12.20,12.20,0,0,0
VT1,20170120,12.20,12.20,12.20,12.20,100,12.20,12.20,12.20,12.20,0,0,0
VT1,20161227,12.20,12.20,12.20,12.20,100,12.20,12.20,12.20,12.20,0,0,0
VT1,20161201,12.20,12.20,12.20,12.20,100,12.20,12.20,12.20,12.20,0,0,0
VT1,20161108,12.20,12.20,12.20,12.20,100,12.20,12.20,12.20,12.20,0,0,0
VT1,20161014,11.90,12.50,11.90,12.50,1000,11.90,12.50,11.90,12.50,0,0,0
VT1,20161013,11.50,11.50,11.50,11.50,500,11.50,11.50,11.50,11.50,0,0,0
VT1,20161012,10.10,10.10,10.10,10.10,500,10.10,10.10,10.10,10.10,0,0,0
VT1,20161004,9.00,9.00,9.00,9.00,200,9.00,9.00,9.00,9.00,0,0,0
VT1,20160928,10.00,10.00,10.00,10.00,100,10.00,10.00,10.00,10.00,0,0,0
VT1,20160907,10.00,10.00,10.00,10.00,100,10.00,10.00,10.00,10.00,0,0,0
VT1,20160713,9.80,9.80,9.80,9.80,200,9.80,9.80,9.80,9.80,0,0,0
VT1,20160630,9.50,12.40,9.50,12.40,1500,9.50,12.40,9.50,12.40,0,0,0
VT1,20160629,10.80,10.80,10.80,10.80,500,10.80,10.80,10.80,10.80,0,0,0
VT1,20160520,12.50,12.50,12.50,12.50,2000,13.10,13.10,13.10,13.10,5272,0,0
VT1,20160519,12.60,12.60,12.60,12.60,100,13.20,13.20,13.20,13.20,0,0,0
VT1,20160517,12.60,12.60,12.60,12.60,1000,13.20,13.20,13.20,13.20,0,0,0
VT1,20160512,12.79,12.79,11.36,11.35,3800,13.40,13.40,11.90,11.90,5000,0,0
VT1,20160511,11.26,11.26,11.26,11.26,100,11.80,11.80,11.80,11.80,0,0,0
VT1,20160510,9.83,9.83,9.83,9.83,1000,10.30,10.30,10.30,10.30,4273,0,0
VT1,20160509,11.45,11.45,10.97,10.97,4000,12.00,12.00,11.50,11.50,0,0,0
VT1,20160505,10.97,10.97,10.97,10.97,4000,11.50,11.50,11.50,11.50,0,0,0
VT1,20160504,11.45,11.45,11.45,11.45,100,12.00,12.00,12.00,12.00,33333,0,0
VT1,20160429,10.02,10.02,10.02,10.02,2000,10.50,10.50,10.50,10.50,0,0,0
VT1,20160428,11.26,11.35,11.07,11.07,18000,11.80,11.90,11.60,11.60,0,0,0
VT1,20160425,11.45,11.45,11.45,11.45,3100,12.00,12.00,12.00,12.00,0,0,0
VT1,20160419,10.50,10.50,10.50,10.50,1500,11.00,11.00,11.00,11.00,0,0,0
VT1,20160413,11.55,11.55,11.55,11.55,100,12.10,12.10,12.10,12.10,0,0,0
VT1,20160411,11.93,11.93,11.93,11.93,100,12.50,12.50,12.50,12.50,0,0,0
VT1,20160407,11.55,11.55,11.55,11.55,35,12.10,12.10,12.10,12.10,0,0,0
VT1,20160406,11.64,11.64,11.55,11.55,1000,12.20,12.20,12.10,12.10,0,0,0
VT1,20160404,11.45,11.45,11.45,11.45,3000,12.00,12.00,12.00,12.00,0,0,0
VT1,20160330,11.45,11.45,11.45,11.45,100,12.00,12.00,12.00,12.00,0,0,0
VT1,20160329,10.69,10.69,10.69,10.69,20,11.20,11.20,11.20,11.20,0,0,0
VT1,20160325,10.69,10.69,10.69,10.69,100,11.20,11.20,11.20,11.20,0,0,0
VT1,20160324,10.49,12.50,10.49,12.50,14100,11.00,13.10,11.00,13.10,0,0,0
VT1,20160323,12.21,12.21,12.21,12.21,1200,12.80,12.80,12.80,12.80,0,0,0
VT1,20160307,10.79,10.79,10.79,10.78,100,11.30,11.30,11.30,11.30,0,0,0
VT1,20160229,12.60,12.60,12.60,12.60,17000,13.20,13.20,13.20,13.20,0,0,0
VT1,20160126,12.60,12.60,12.60,12.60,100,13.20,13.20,13.20,13.20,0,0,0
VT1,20151216,9.16,9.16,9.16,9.16,200,9.60,9.60,9.60,9.60,0,0,0
VT1,20151215,10.69,10.69,10.69,10.69,100,11.20,11.20,11.20,11.20,0,0,0
VT1,20151207,12.40,12.50,12.40,12.50,4000,13.00,13.10,13.00,13.10,0,0,0
VT1,20151127,10.97,10.97,10.97,10.97,2900,11.50,11.50,11.50,11.50,0,0,0
VT1,20151124,12.40,12.40,12.40,12.40,2000,13.00,13.00,13.00,13.00,0,0,0
VT1,20151120,12.40,12.50,12.40,12.50,2500,13.00,13.10,13.00,13.10,0,0,0
VT1,20151104,12.03,12.03,12.03,12.02,1200,12.60,12.60,12.60,12.60,0,0,0
VT1,20151019,10.49,10.49,10.49,10.50,3000,11.00,11.00,11.00,11.00,0,0,0
VT1,20151015,9.36,9.36,9.36,9.35,1000,9.80,9.80,9.80,9.80,0,0,0
VT1,20151014,8.21,8.21,8.21,8.21,1000,8.60,8.60,8.60,8.60,0,0,0
VT1,20150928,7.16,7.16,7.16,7.16,2000,7.50,7.50,7.50,7.50,0,0,0
VT1,20150731,11.45,11.45,11.45,11.45,100,12.00,12.00,12.00,12.00,0,0,0
VT1,20150716,11.45,11.45,11.45,11.45,100,12.00,12.00,12.00,12.00,0,0,0
VT1,20150714,11.45,11.45,11.45,11.45,100,12.00,12.00,12.00,12.00,0,0,0
VT1,20150713,10.97,10.97,10.97,10.97,100,11.50,11.50,11.50,11.50,0,0,0
VT1,20150710,12.88,12.88,12.88,12.88,1000,13.50,13.50,13.50,13.50,0,0,0
VT1,20150706,12.88,12.88,12.88,12.88,2000,13.50,13.50,13.50,13.50,0,0,0
VT1,20150702,12.88,12.88,12.88,12.88,5600,13.50,13.50,13.50,13.50,0,0,0
VT1,20150701,12.88,12.88,12.88,12.88,10000,13.50,13.50,13.50,13.50,0,0,0
VT1,20150630,12.88,12.88,12.88,12.88,9900,13.50,13.50,13.50,13.50,0,0,0
VT1,20150629,12.88,12.88,12.88,12.88,10000,13.50,13.50,13.50,13.50,0,0,0
VT1,20150626,12.69,12.97,12.69,12.98,6000,13.30,13.60,13.30,13.60,0,0,0
VT1,20150625,11.83,11.83,11.83,11.83,500,12.40,12.40,12.40,12.40,0,0,0
VT1,20150624,10.40,10.97,10.40,10.97,600,10.90,11.50,10.90,11.50,0,0,0
VT1,20150619,10.02,10.02,10.02,10.02,2200,10.50,10.50,10.50,10.50,3389,0,0
VT1,20150604,9.54,9.54,9.54,9.54,100,10.00,10.00,10.00,10.00,0,0,0
VT1,20150527,9.35,9.35,9.35,9.35,300,10.20,10.20,10.20,10.20,0,0,0
VT1,20150526,9.17,9.17,9.17,9.17,400,10.00,10.00,10.00,10.00,0,0,0
VT1,20150427,9.16,9.16,9.16,9.17,500,10.00,10.00,10.00,10.00,0,0,0
VT1,20150331,8.89,8.89,8.89,8.89,120,9.70,9.70,9.70,9.70,0,0,0
VT1,20150330,8.80,8.80,8.80,8.80,30,9.60,9.60,9.60,9.60,0,0,0
VT1,20150326,8.80,8.80,8.80,8.80,20,9.60,9.60,9.60,9.60,0,0,0
VT1,20150324,8.81,8.81,8.81,8.80,30,9.60,9.60,9.60,9.60,0,0,0
VT1,20150323,9.62,9.62,7.97,7.98,200,10.50,10.50,8.70,8.70,0,0,0
VT1,20150305,8.80,8.80,8.80,8.80,200,9.60,9.60,9.60,9.60,0,0,0
VT1,20150224,8.80,8.80,8.80,8.80,200,9.60,9.60,9.60,9.60,0,0,0
VT1,20150209,9.62,9.62,9.62,9.63,300,10.50,10.50,10.50,10.50,0,0,0
VT1,20150120,10.08,10.08,10.08,10.08,3000,11.00,11.00,11.00,11.00,0,0,0
VT1,20150112,9.53,9.53,9.53,9.53,300,10.40,10.40,10.40,10.40,0,0,0
VT1,20141229,9.53,9.53,9.53,9.53,15000,10.40,10.40,10.40,10.40,0,0,0
VT1,20141224,9.35,9.35,9.35,9.35,2200,10.20,10.20,10.20,10.20,0,0,0
VT1,20141218,9.17,9.17,9.17,9.17,200,10.00,10.00,10.00,10.00,0,0,0
VT1,20141203,8.98,9.44,8.98,9.44,600,9.80,10.30,9.80,10.30,0,0,0
VT1,20141202,9.44,9.44,9.44,9.44,500,10.30,10.30,10.30,10.30,0,0,0
VT1,20141201,9.35,9.44,9.35,9.44,1500,10.20,10.30,10.20,10.30,0,0,0
VT1,20141128,9.35,9.35,9.35,9.35,1100,10.20,10.20,10.20,10.20,0,0,0
VT1,20141126,10.55,10.55,8.80,9.08,8000,11.50,11.50,9.60,9.90,0,0,0
VT1,20141125,9.72,9.72,9.72,9.72,100,10.60,10.60,10.60,10.60,0,0,0
VT1,20141124,10.73,11.74,10.73,10.73,300,11.70,12.80,11.70,11.70,42765,0,0
VT1,20141113,11.82,11.82,11.82,11.83,500,12.90,12.90,12.90,12.90,0,0,0
VT1,20141112,11.55,11.55,11.55,11.55,1000,12.60,12.60,12.60,12.60,0,0,0
VT1,20141110,11.19,11.19,9.35,9.35,2900,12.20,12.20,10.20,10.20,0,0,0
VT1,20141107,10.36,10.36,10.36,10.36,2000,11.30,11.30,11.30,11.30,0,0,0
VT1,20141106,10.18,10.18,9.08,9.08,4500,11.10,11.10,9.90,9.90,0,0,0
VT1,20141105,9.90,9.90,9.08,9.08,11300,10.80,10.80,9.90,9.90,0,0,0
VT1,20141104,8.71,9.16,8.71,9.17,12700,9.50,10.00,9.50,10.00,0,0,0
VT1,20141103,9.17,9.26,8.90,8.89,5000,10.00,10.10,9.70,9.70,0,0,0
VT1,20141022,9.07,9.07,9.07,9.08,100,9.90,9.90,9.90,9.90,0,0,0
VT1,20141001,8.25,8.25,8.25,8.25,100,9.00,9.00,9.00,9.00,0,0,0
VT1,20140929,9.17,9.17,9.17,9.17,400,10.00,10.00,10.00,10.00,0,0,0
VT1,20140924,9.90,9.90,9.90,9.90,100,10.80,10.80,10.80,10.80,0,0,0
VT1,20140923,11.00,11.00,10.73,10.73,200,12.00,12.00,11.70,11.70,0,0,0
VT1,20140919,11.92,11.92,11.92,11.92,100,13.00,13.00,13.00,13.00,0,0,0
VT1,20140912,13.20,13.20,13.20,13.20,100,14.40,14.40,14.40,14.40,0,0,0
VT1,20140911,12.56,12.56,12.56,12.56,100,13.70,13.70,13.70,13.70,0,0,0
VT1,20140910,11.83,11.83,11.83,11.83,100,12.90,12.90,12.90,12.90,0,0,0
VT1,20140908,10.90,10.90,10.90,10.91,100,11.90,11.90,11.90,11.90,0,0,0
VT1,20140905,10.08,10.08,10.08,10.08,100,11.00,11.00,11.00,11.00,0,0,0
VT1,20140904,9.44,9.44,9.44,9.44,100,10.30,10.30,10.30,10.30,0,0,0
VT1,20140829,8.71,8.71,8.71,8.71,1000,9.50,9.50,9.50,9.50,0,0,0
VT1,20140827,8.53,8.53,8.53,8.53,500,9.30,9.30,9.30,9.30,0,0,0
VT1,20140825,9.07,9.07,9.07,9.08,200,9.90,9.90,9.90,9.90,0,0,0
VT1,20140822,8.25,8.25,8.25,8.25,500,9.00,9.00,9.00,9.00,0,0,0
VT1,20140812,8.71,8.71,8.71,8.71,800,9.50,9.50,9.50,9.50,0,0,0
VT1,20140804,8.71,8.71,8.71,8.71,1500,9.50,9.50,9.50,9.50,0,0,0
VT1,20140801,8.25,8.25,8.25,8.25,900,9.00,9.00,9.00,9.00,0,0,0
VT1,20140724,8.71,8.71,8.71,8.71,1500,9.50,9.50,9.50,9.50,0,0,0
VT1,20140709,8.71,8.71,8.71,8.71,100,9.50,9.50,9.50,9.50,0,0,0
VT1,20140708,7.97,7.97,7.97,7.98,100,8.70,8.70,8.70,8.70,0,0,0
VT1,20140630,8.80,8.80,8.80,8.80,1400,9.60,9.60,9.60,9.60,0,0,0
VT1,20140625,9.72,9.72,9.72,9.72,1000,10.60,10.60,10.60,10.60,0,0,0
VT1,20140606,10.73,10.73,10.73,10.73,100,11.70,11.70,11.70,11.70,0,0,0
VT1,20140605,9.80,9.80,9.80,9.81,200,10.70,10.70,10.70,10.70,0,0,0
VT1,20140604,8.98,8.98,8.98,8.98,100,9.80,9.80,9.80,9.80,0,0,0
VT1,20140603,9.90,9.90,9.90,9.90,100,10.80,10.80,10.80,10.80,0,0,0
VT1,20140530,10.91,10.91,10.91,10.91,100,11.90,11.90,11.90,11.90,0,0,0
VT1,20140527,11.00,11.00,11.00,11.00,100,12.00,12.00,12.00,12.00,0,0,0
VT1,20140523,11.00,11.00,11.00,11.00,100,12.00,12.00,12.00,12.00,0,0,0
VT1,20140522,11.28,11.28,11.28,11.28,100,12.30,12.30,12.30,12.30,0,0,0
VT1,20140521,12.47,12.47,12.47,12.47,100,13.60,13.60,13.60,13.60,0,0,0
VT1,20140505,13.93,13.93,13.50,13.50,400,16.40,16.40,15.90,15.90,0,0,0
VT1,20140429,12.74,12.74,12.74,12.74,100,15.00,15.00,15.00,15.00,0,0,0
VT1,20140428,12.06,12.06,10.20,10.19,1100,14.20,14.20,12.00,12.00,0,0,0
VT1,20140425,11.12,11.12,11.12,11.13,500,13.10,13.10,13.10,13.10,0,0,0
VT1,20140424,10.19,10.19,10.19,10.19,1200,12.00,12.00,12.00,12.00,0,0,0
VT1,20140421,10.19,10.19,10.19,10.19,1300,12.00,12.00,12.00,12.00,0,0,0
VT1,20140417,12.31,12.31,10.19,10.19,1600,14.50,14.50,12.00,12.00,0,0,0
VT1,20140416,11.21,11.21,11.21,11.21,100,13.20,13.20,13.20,13.20,0,0,0
VT1,20140411,10.19,10.19,10.19,10.19,50,12.00,12.00,12.00,12.00,0,0,0
VT1,20140408,9.17,11.21,9.17,11.21,200,10.80,13.20,10.80,13.20,0,0,0
VT1,20140407,10.19,10.19,10.19,10.19,1500,12.00,12.00,12.00,12.00,0,0,0
VT1,20140404,10.37,10.37,10.37,10.36,200,12.20,12.20,12.20,12.20,0,0,0
VT1,20140403,11.46,11.46,11.46,11.47,200,13.50,13.50,13.50,13.50,0,0,0
VT1,20140401,12.65,12.65,12.65,12.65,400,14.90,14.90,14.90,14.90,0,0,0
VT1,20140331,14.01,14.01,14.01,14.01,200,16.50,16.50,16.50,16.50,0,0,0
VT1,20140328,15.54,15.54,15.54,15.54,200,18.30,18.30,18.30,18.30,0,0,0
VT1,20140321,17.75,17.75,14.53,14.52,600,20.90,20.90,17.10,17.10,0,0,0
VT1,20140320,16.13,16.13,16.13,16.14,200,19.00,19.00,19.00,19.00,0,0,0
VT1,20140319,15.46,15.46,15.21,15.20,4100,18.20,18.20,17.90,17.90,0,0,0
VT1,20140318,15.29,15.63,15.29,15.63,200,18.00,18.40,18.00,18.40,0,0,0
VT1,20140317,14.26,14.26,14.26,14.27,300,16.80,16.80,16.80,16.80,0,0,0
VT1,20140313,13.16,13.16,13.16,13.16,1000,15.50,15.50,15.50,15.50,0,0,0
VT1,20140312,12.06,12.15,12.06,12.14,1000,14.20,14.30,14.20,14.30,0,0,0
VT1,20140311,11.12,11.12,11.12,11.13,1000,13.10,13.10,13.10,13.10,0,0,0
VT1,20140310,10.19,10.19,9.34,10.19,2100,12.00,12.00,11.00,12.00,0,0,0
VT1,20140307,11.38,11.38,10.19,10.19,1176,13.40,13.40,12.00,12.00,0,0,0
VT1,20140306,10.19,10.36,10.19,10.36,15700,12.00,12.20,12.00,12.20,0,0,0
VT1,20140219,10.19,10.19,10.19,10.19,200,12.00,12.00,12.00,12.00,0,0,0
VT1,20140124,10.19,10.19,10.19,10.19,8000,12.00,12.00,12.00,12.00,0,0,0
VT1,20140120,10.19,10.19,10.19,10.19,2000,12.00,12.00,12.00,12.00,0,0,0
VT1,20140113,9.94,9.94,9.94,9.94,500,11.70,11.70,11.70,11.70,0,0,0
VT1,20140110,11.04,11.04,11.04,11.04,200,13.00,13.00,13.00,13.00,0,0,0
VT1,20131227,11.04,11.04,11.04,11.04,600,13.00,13.00,13.00,13.00,0,0,0
VT1,20131216,11.04,11.04,11.04,11.04,1000,13.00,13.00,13.00,13.00,0,0,0
VT1,20131114,11.04,11.04,11.04,11.04,200,13.00,13.00,13.00,13.00,0,0,0
VT1,20131028,11.04,11.04,11.04,11.04,100,13.00,13.00,13.00,13.00,0,0,0
VT1,20130927,11.04,11.04,11.04,11.04,200,13.00,13.00,13.00,13.00,0,0,0
VT1,20130903,11.04,11.04,11.04,11.04,100,13.00,13.00,13.00,13.00,0,0,0
VT1,20130822,11.04,11.04,11.04,11.04,100,13.00,13.00,13.00,13.00,0,0,0
VT1,20130708,11.04,11.04,11.04,11.04,300,13.00,13.00,13.00,13.00,0,0,0
VT1,20130611,11.04,11.04,11.04,11.04,200,13.00,13.00,13.00,13.00,2940,0,0
