<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SMN,20170214,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
SMN,20170210,9.70,9.90,9.70,9.90,3900,9.70,9.90,9.70,9.90,0,0,0
SMN,20170209,9.30,9.90,9.30,9.50,13300,9.30,9.90,9.30,9.50,0,0,0
SMN,20170208,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
SMN,20170207,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
SMN,20170206,9.00,9.00,9.00,9.00,500,9.00,9.00,9.00,9.00,0,0,0
SMN,20170203,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
SMN,20170202,9.40,9.40,9.40,9.40,100,9.40,9.40,9.40,9.40,0,0,0
SMN,20170125,8.60,8.60,8.60,8.60,600,8.60,8.60,8.60,8.60,0,0,0
SMN,20170123,9.00,9.00,9.00,9.00,1000,9.00,9.00,9.00,9.00,0,0,0
SMN,20170117,9.30,9.30,9.30,9.30,100,9.30,9.30,9.30,9.30,0,0,0
SMN,20170113,8.80,8.80,8.80,8.80,100,8.80,8.80,8.80,8.80,0,0,0
SMN,20170112,9.50,9.50,9.50,9.50,10,9.50,9.50,9.50,9.50,0,0,0
SMN,20170111,9.59,9.59,9.32,9.50,1700,10.60,10.60,10.30,10.50,0,0,0
SMN,20170110,9.50,9.50,9.50,9.50,200,10.50,10.50,10.50,10.50,0,0,0
SMN,20170109,9.14,9.41,9.14,9.41,4300,10.10,10.40,10.10,10.40,0,0,0
SMN,20170106,9.05,9.14,9.05,9.14,400,10.00,10.10,10.00,10.10,0,0,0
SMN,20170105,9.05,9.05,9.05,9.05,100,10.00,10.00,10.00,10.00,0,0,0
SMN,20170104,9.05,9.05,9.05,9.05,110,10.00,10.00,10.00,10.00,0,0,0
SMN,20170103,9.04,9.04,9.04,9.05,100,10.00,10.00,10.00,10.00,0,0,0
SMN,20161213,8.59,8.59,8.59,8.59,500,9.50,9.50,9.50,9.50,0,0,0
SMN,20161117,8.14,8.60,8.14,8.23,7000,9.00,9.50,9.00,9.10,0,0,0
SMN,20161011,9.05,9.05,9.05,9.05,100,10.00,10.00,10.00,10.00,0,0,0
SMN,20161006,9.05,9.05,9.05,9.05,200,10.00,10.00,10.00,10.00,0,0,0
SMN,20160922,9.96,9.96,9.96,9.95,1000,11.00,11.00,11.00,11.00,0,0,0
SMN,20160906,9.04,9.04,9.04,9.05,400,10.00,10.00,10.00,10.00,0,0,0
SMN,20160726,8.32,8.32,8.32,8.32,100,9.20,9.20,9.20,9.20,0,0,0
SMN,20160721,7.60,7.60,7.60,7.60,100,8.40,8.40,8.40,8.40,0,0,0
SMN,20160711,6.97,6.97,6.97,6.97,100,7.70,7.70,7.70,7.70,0,0,0
SMN,20160707,7.69,7.69,7.69,7.69,1000,8.50,8.50,8.50,8.50,0,0,0
SMN,20160616,7.24,8.50,7.24,8.50,1200,8.00,9.40,8.00,9.40,0,0,0
SMN,20160607,7.78,7.78,7.78,7.78,100,8.60,8.60,8.60,8.60,0,0,0
SMN,20160603,8.50,8.50,8.50,8.50,100,9.40,9.40,9.40,9.40,0,0,0
SMN,20160531,7.78,7.78,7.78,7.78,200,8.60,8.60,8.60,8.60,0,0,0
SMN,20160527,8.59,8.59,8.59,8.59,500,9.50,9.50,9.50,9.50,0,0,0
SMN,20160526,8.59,8.59,8.59,8.59,500,9.50,9.50,9.50,9.50,0,0,0
SMN,20160518,8.59,8.59,8.59,8.59,500,9.50,9.50,9.50,9.50,0,0,0
SMN,20160517,8.59,8.59,8.59,8.59,700,9.50,9.50,9.50,9.50,0,0,0
SMN,20160510,8.60,8.60,8.60,8.59,3900,9.50,9.50,9.50,9.50,0,0,0
