<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PSE,20170626,11.00,11.90,11.00,11.10,8200,11.00,11.90,11.00,11.10,0,8000,0
PSE,20170623,11.90,11.90,11.90,11.90,100,11.90,11.90,11.90,11.90,0,0,0
PSE,20170622,12.30,12.30,11.00,11.00,10100,12.30,12.30,11.00,11.00,0,6000,0
PSE,20170621,11.40,11.40,11.30,11.30,6000,11.40,11.40,11.30,11.30,0,6000,0
PSE,20170620,11.40,12.40,11.40,12.40,1100,11.40,12.40,11.40,12.40,0,900,0
PSE,20170619,11.50,11.50,11.40,11.50,8700,11.50,11.50,11.40,11.50,0,6000,0
PSE,20170616,11.50,11.50,11.50,11.50,1000,11.50,11.50,11.50,11.50,0,1000,0
PSE,20170615,11.50,11.50,11.50,11.50,1000,11.50,11.50,11.50,11.50,0,1000,0
PSE,20170614,12.60,12.60,11.50,11.50,2100,12.60,12.60,11.50,11.50,0,0,0
PSE,20170613,11.30,12.40,11.30,11.50,2700,11.30,12.40,11.30,11.50,0,0,100
PSE,20170612,11.40,12.40,11.40,12.40,200,11.40,12.40,11.40,12.40,0,0,100
PSE,20170609,12.40,12.40,12.40,12.40,100,12.40,12.40,12.40,12.40,0,0,0
PSE,20170608,11.70,13.00,11.70,11.70,900,11.70,13.00,11.70,11.70,0,0,100
PSE,20170607,11.10,13.00,11.10,13.00,200,11.10,13.00,11.10,13.00,0,0,100
PSE,20170606,11.40,12.20,11.30,12.00,6800,11.40,12.20,11.30,12.00,0,6000,100
PSE,20170605,11.30,12.30,11.30,12.30,200,11.30,12.30,11.30,12.30,0,0,100
PSE,20170602,11.30,12.30,11.30,12.30,200,11.30,12.30,11.30,12.30,0,0,100
PSE,20170601,11.30,12.40,11.30,12.40,200,11.30,12.40,11.30,12.40,0,0,100
PSE,20170531,11.30,12.40,11.30,12.40,200,11.30,12.40,11.30,12.40,0,0,100
PSE,20170530,12.60,12.60,11.50,12.40,8100,12.60,12.60,11.50,12.40,0,6000,0
PSE,20170529,11.90,12.60,11.60,11.60,1300,11.90,12.60,11.60,11.60,0,900,0
PSE,20170526,11.50,12.60,11.50,12.60,2800,11.50,12.60,11.50,12.60,0,2500,100
PSE,20170525,11.50,12.60,11.50,12.60,200,11.50,12.60,11.50,12.60,0,0,100
PSE,20170524,11.50,12.60,11.50,12.60,200,11.50,12.60,11.50,12.60,0,0,100
PSE,20170523,11.50,12.60,11.50,12.60,200,11.50,12.60,11.50,12.60,0,0,100
PSE,20170522,12.70,12.70,11.40,12.60,8400,12.70,12.70,11.40,12.60,0,6000,0
PSE,20170519,11.50,12.60,11.50,11.60,300,11.50,12.60,11.50,11.60,0,0,100
PSE,20170518,11.70,12.80,11.60,12.60,7900,11.70,12.80,11.60,12.60,0,6000,100
PSE,20170516,12.80,12.80,12.80,12.80,3000,12.80,12.80,12.80,12.80,0,0,0
PSE,20170515,11.70,12.80,11.70,12.80,200,11.70,12.80,11.70,12.80,0,0,100
PSE,20170512,11.80,12.90,11.80,12.90,200,11.80,12.90,11.80,12.90,0,0,100
PSE,20170511,11.16,12.20,11.16,12.20,200,11.80,12.90,11.80,12.90,0,0,100
PSE,20170510,11.16,12.20,11.16,12.20,200,11.80,12.90,11.80,12.90,0,0,100
PSE,20170509,12.20,12.20,11.92,12.20,300,12.90,12.90,12.60,12.90,0,0,0
PSE,20170508,11.07,11.16,10.97,11.16,3300,11.70,11.80,11.60,11.80,0,3200,0
PSE,20170505,11.92,11.92,11.92,11.92,100,12.60,12.60,12.60,12.60,0,0,0
PSE,20170504,10.87,10.97,10.87,10.97,5300,11.50,11.60,11.50,11.60,0,0,0
PSE,20170428,10.02,10.02,10.02,10.02,100,10.60,10.60,10.60,10.60,0,0,0
PSE,20170425,11.07,11.07,11.07,11.06,100,11.70,11.70,11.70,11.70,0,0,0
PSE,20170419,10.41,10.88,10.41,10.88,200,11.00,11.50,11.00,11.50,0,0,0
PSE,20170418,10.50,10.88,10.50,10.88,1800,11.10,11.50,11.10,11.50,0,700,0
PSE,20170417,10.88,10.88,10.88,10.88,6000,11.50,11.50,11.50,11.50,0,5900,0
PSE,20170414,10.88,10.88,10.88,10.88,5000,11.50,11.50,11.50,11.50,0,0,0
PSE,20170413,10.88,10.88,10.88,10.88,2800,11.50,11.50,11.50,11.50,0,0,0
PSE,20170412,10.87,10.87,10.87,10.88,100,11.50,11.50,11.50,11.50,0,0,0
PSE,20170411,10.59,10.59,10.59,10.59,110,11.20,11.20,11.20,11.20,0,0,0
PSE,20170410,10.59,10.59,10.59,10.59,100,11.20,11.20,11.20,11.20,0,0,100
PSE,20170407,11.63,11.63,11.63,11.63,10,12.30,12.30,12.30,12.30,0,0,0
PSE,20170405,11.63,11.63,11.63,11.63,100,12.30,12.30,12.30,12.30,0,0,0
PSE,20170404,10.50,10.59,10.50,10.59,1100,11.10,11.20,11.10,11.20,0,100,0
PSE,20170403,10.60,10.60,10.60,10.59,100,11.20,11.20,11.20,11.20,0,0,0
PSE,20170331,11.73,11.73,10.88,10.88,1100,12.40,12.40,11.50,11.50,0,0,0
PSE,20170330,10.69,10.69,10.69,10.69,100,11.30,11.30,11.30,11.30,0,0,0
PSE,20170323,11.82,11.82,11.82,11.82,160,12.50,12.50,12.50,12.50,0,0,0
PSE,20170322,13.05,13.05,13.05,13.05,100,13.80,13.80,13.80,13.80,0,0,0
PSE,20170321,13.24,13.24,13.24,13.24,100,14.00,14.00,14.00,14.00,0,0,0
PSE,20170320,12.29,12.29,12.29,12.29,18,13.00,13.00,13.00,13.00,0,0,0
PSE,20170317,11.83,12.30,11.83,12.29,600,12.50,13.00,12.50,13.00,0,0,0
PSE,20170316,12.11,12.11,12.11,12.11,200,12.80,12.80,12.80,12.80,0,0,0
PSE,20170315,12.11,12.11,12.11,12.11,118,12.80,12.80,12.80,12.80,0,0,0
PSE,20170314,10.78,11.35,10.78,11.35,300,11.40,12.00,11.40,12.00,0,0,0
PSE,20170313,10.59,10.78,10.50,10.78,2500,11.20,11.40,11.10,11.40,0,0,0
