<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
H11,20140924,11.53,11.53,11.53,11.53,100,11.80,11.80,11.80,11.80,0,0,0
H11,20140916,10.75,10.75,10.75,10.75,100,11.00,11.00,11.00,11.00,0,0,0
H11,20140905,10.75,10.75,10.75,10.75,100,11.00,11.00,11.00,11.00,0,0,0
H11,20140808,10.75,10.75,10.75,10.75,2000,11.00,11.00,11.00,11.00,0,0,0
H11,20140709,10.25,10.25,10.25,10.26,100,10.50,10.50,10.50,10.50,0,0,0
H11,20140613,9.57,9.57,9.57,9.57,100,9.80,9.80,9.80,9.80,0,0,0
H11,20140609,8.79,8.79,8.79,8.79,100,9.00,9.00,9.00,9.00,0,0,0
H11,20140505,8.41,8.41,8.41,8.40,100,8.60,8.60,8.60,8.60,0,0,0
H11,20140428,7.82,7.82,7.82,7.82,100,8.00,8.00,8.00,8.00,0,0,0
H11,20140421,7.23,7.23,7.23,7.23,200,7.40,7.40,7.40,7.40,0,0,0
H11,20140408,8.01,8.01,8.01,8.01,100,8.20,8.20,8.20,8.20,0,0,0
H11,20140403,7.43,7.43,7.43,7.42,200,7.60,7.60,7.60,7.60,0,0,0
H11,20140327,8.21,8.21,8.21,8.21,100,8.40,8.40,8.40,8.40,0,0,0
H11,20140326,7.62,7.62,7.62,7.62,100,7.80,7.80,7.80,7.80,0,0,0
H11,20140325,7.13,7.13,7.13,7.13,300,7.30,7.30,7.30,7.30,0,0,0
H11,20140321,7.91,7.91,7.91,7.91,200,8.10,8.10,8.10,8.10,0,0,0
H11,20140317,8.69,8.69,8.69,8.69,100,8.90,8.90,8.90,8.90,0,0,0
H11,20140314,8.40,8.40,8.40,8.40,2200,8.60,8.60,8.60,8.60,0,0,0
H11,20140311,9.28,9.28,9.19,9.18,200,9.50,9.50,9.40,9.40,0,0,0
H11,20140227,8.60,8.60,8.60,8.60,200,8.80,8.80,8.80,8.80,0,0,0
H11,20140108,9.67,9.67,9.67,9.67,100,9.90,9.90,9.90,9.90,0,0,0
H11,20131209,9.37,9.37,9.37,9.38,100,9.60,9.60,9.60,9.60,0,0,0
H11,20131125,8.69,8.69,8.69,8.69,100,8.90,8.90,8.90,8.90,0,0,0
H11,20131118,8.01,8.01,8.01,8.01,100,8.20,8.20,8.20,8.20,0,0,0
H11,20131115,7.62,7.62,7.62,7.62,100,7.80,7.80,7.80,7.80,0,0,0
H11,20131114,6.94,6.94,6.94,6.94,2000,7.10,7.10,7.10,7.10,0,0,0
H11,20130919,7.23,7.23,7.23,7.23,200,7.40,7.40,7.40,7.40,0,0,0
H11,20130607,7.23,7.23,7.23,7.23,100,7.40,7.40,7.40,7.40,0,0,0
H11,20130523,6.84,6.84,6.84,6.84,100,7.00,7.00,7.00,7.00,0,0,0
H11,20130522,6.35,6.35,6.35,6.35,100,6.50,6.50,6.50,6.50,0,0,0
H11,20130521,5.86,5.86,5.86,5.86,100,6.00,6.00,6.00,6.00,0,0,0
H11,20130520,5.47,5.47,5.47,5.47,200,5.60,5.60,5.60,5.60,0,0,0
H11,20130517,4.98,4.98,4.98,4.98,200,5.10,5.10,5.10,5.10,0,0,0
H11,20130226,3.61,3.61,3.61,3.61,600,3.70,3.70,3.70,3.70,0,0,0
H11,20130225,3.32,3.32,3.32,3.32,1900,3.40,3.40,3.40,3.40,0,0,0
H11,20130201,3.32,3.32,3.32,3.32,100,3.40,3.40,3.40,3.40,0,0,0
H11,20130117,3.03,3.03,3.03,3.03,200,3.10,3.10,3.10,3.10,0,0,0
H11,20130116,3.32,3.32,3.32,3.32,100,3.40,3.40,3.40,3.40,0,0,0
H11,20130110,3.03,3.03,3.03,3.03,100,3.10,3.10,3.10,3.10,0,0,0
H11,20130108,3.32,3.32,3.32,3.32,1900,3.40,3.40,3.40,3.40,0,0,0
H11,20130104,3.03,3.03,3.03,3.03,100,3.10,3.10,3.10,3.10,0,0,0
H11,20130103,2.84,2.84,2.84,2.83,200,2.90,2.90,2.90,2.90,0,0,0
H11,20121203,2.64,2.64,2.64,2.64,100,2.70,2.70,2.70,2.70,0,0,0
H11,20121022,2.64,2.64,2.64,2.64,200,2.70,2.70,2.70,2.70,0,0,0
H11,20121018,3.03,3.03,2.73,2.74,400,3.10,3.10,2.80,2.80,0,0,0
H11,20121017,2.83,2.83,2.83,2.83,200,2.90,2.90,2.90,2.90,0,0,0
H11,20121016,3.03,3.03,3.03,3.03,200,3.10,3.10,3.10,3.10,0,0,0
H11,20121012,2.84,2.84,2.84,2.83,100,2.90,2.90,2.90,2.90,0,0,0
H11,20121010,2.63,2.63,2.63,2.64,300,2.70,2.70,2.70,2.70,0,0,0
H11,20121008,2.84,2.84,2.84,2.83,100,2.90,2.90,2.90,2.90,0,0,0
H11,20121002,2.64,2.64,2.64,2.64,100,2.70,2.70,2.70,2.70,0,0,0
H11,20120824,2.44,2.44,2.44,2.44,100,2.50,2.50,2.50,2.50,0,0,0
H11,20120823,2.63,2.63,2.63,2.64,100,2.70,2.70,2.70,2.70,0,0,0
H11,20120822,2.84,2.84,2.84,2.83,200,2.90,2.90,2.90,2.90,0,0,0
H11,20120821,3.12,3.12,3.12,3.13,200,3.20,3.20,3.20,3.20,0,0,0
H11,20120820,3.32,3.32,3.32,3.32,1000,3.40,3.40,3.40,3.40,0,0,0
H11,20120817,3.03,3.03,3.03,3.03,100,3.10,3.10,3.10,3.10,0,0,0
H11,20120816,2.84,2.84,2.84,2.83,100,2.90,2.90,2.90,2.90,0,0,0
H11,20120814,2.64,2.64,2.64,2.64,1000,2.70,2.70,2.70,2.70,0,0,0
H11,20120801,2.44,2.44,2.44,2.44,200,2.50,2.50,2.50,2.50,0,0,0
H11,20120730,2.64,2.64,2.64,2.64,200,2.70,2.70,2.70,2.70,0,0,0
H11,20120727,2.73,3.32,2.73,3.32,300,2.80,3.40,2.80,3.40,0,0,0
H11,20120725,2.84,2.84,2.84,2.83,500,2.90,2.90,2.90,2.90,0,0,0
H11,20120724,2.64,2.64,2.64,2.64,200,2.70,2.70,2.70,2.70,0,0,0
H11,20120723,2.44,2.44,2.44,2.44,200,2.50,2.50,2.50,2.50,0,0,0
H11,20120720,2.63,2.63,2.63,2.64,200,2.70,2.70,2.70,2.70,0,0,0
H11,20120719,2.84,2.84,2.84,2.83,100,2.90,2.90,2.90,2.90,0,0,0
H11,20120712,2.64,2.64,2.64,2.64,200,2.70,2.70,2.70,2.70,0,0,0
H11,20120711,2.94,2.94,2.94,2.93,3500,3.00,3.00,3.00,3.00,0,0,0
H11,20120710,2.74,2.74,2.74,2.74,200,2.80,2.80,2.80,2.80,0,0,0
H11,20120628,3.03,3.03,3.03,3.03,200,3.10,3.10,3.10,3.10,0,0,0
H11,20120626,3.32,3.32,3.32,3.32,300,3.40,3.40,3.40,3.40,0,0,0
H11,20120625,3.32,3.32,3.32,3.32,300,3.40,3.40,3.40,3.40,0,0,0
H11,20120622,3.03,3.03,3.03,3.03,100,3.10,3.10,3.10,3.10,0,0,0
H11,20120611,3.32,3.32,3.32,3.32,200,3.40,3.40,3.40,3.40,0,0,0
H11,20120606,3.61,3.61,3.61,3.61,500,3.70,3.70,3.70,3.70,0,0,0
H11,20120605,3.32,3.32,3.32,3.32,100,3.40,3.40,3.40,3.40,0,0,0
H11,20120604,3.90,3.90,3.32,3.32,400,4.00,4.00,3.40,3.40,0,0,0
H11,20120601,3.61,3.61,3.61,3.61,100,3.70,3.70,3.70,3.70,0,0,0
H11,20120525,3.32,3.32,3.32,3.32,100,3.40,3.40,3.40,3.40,0,0,0
H11,20120522,3.62,3.62,3.62,3.61,200,3.70,3.70,3.70,3.70,0,0,0
H11,20120521,4.00,4.00,4.00,4.01,500,4.10,4.10,4.10,4.10,0,0,0
H11,20120518,3.71,3.71,3.71,3.71,200,3.80,3.80,3.80,3.80,0,0,0
H11,20120517,3.42,3.42,3.42,3.42,200,3.50,3.50,3.50,3.50,0,0,0
H11,20120516,3.52,4.10,3.52,3.52,1000,3.60,4.20,3.60,3.60,0,0,0
H11,20120514,3.81,3.81,3.81,3.81,100,3.90,3.90,3.90,3.90,0,0,0
H11,20120511,3.51,3.51,3.51,3.52,100,3.60,3.60,3.60,3.60,0,0,0
H11,20120510,3.22,3.22,3.22,3.22,100,3.30,3.30,3.30,3.30,0,0,0
H11,20120508,2.94,2.94,2.94,2.93,100,3.00,3.00,3.00,3.00,0,0,0
H11,20120423,2.74,2.74,2.74,2.74,200,2.80,2.80,2.80,2.80,0,0,0
H11,20120419,3.03,3.03,3.03,3.03,200,3.10,3.10,3.10,3.10,0,0,0
H11,20120418,3.23,3.32,3.23,3.32,2100,3.30,3.40,3.30,3.40,0,0,0
H11,20120417,3.52,3.52,3.52,3.52,100,3.60,3.60,3.60,3.60,0,0,0
H11,20120416,3.81,3.81,3.81,3.81,100,3.90,3.90,3.90,3.90,0,0,0
H11,20120413,3.52,3.52,3.52,3.52,100,3.60,3.60,3.60,3.60,0,0,0
H11,20120411,3.52,3.52,3.52,3.52,100,3.60,3.60,3.60,3.60,0,0,0
H11,20120410,3.81,3.81,3.81,3.81,500,3.90,3.90,3.90,3.90,0,0,0
H11,20120409,3.52,3.52,3.52,3.52,100,3.60,3.60,3.60,3.60,0,0,0
H11,20120406,3.90,3.90,3.90,3.91,300,4.00,4.00,4.00,4.00,0,0,0
H11,20120405,3.62,3.62,3.62,3.61,100,3.70,3.70,3.70,3.70,0,0,0
H11,20120404,4.00,4.00,4.00,4.01,100,4.10,4.10,4.10,4.10,0,0,0
H11,20120403,3.71,3.71,3.71,3.71,100,3.80,3.80,3.80,3.80,0,0,0
H11,20120330,3.42,3.42,3.42,3.42,100,3.50,3.50,3.50,3.50,0,0,0
H11,20120322,3.52,4.30,3.52,3.52,400,3.60,4.40,3.60,3.60,0,0,0
H11,20120320,3.91,3.91,3.91,3.91,2500,4.00,4.00,4.00,4.00,0,0,0
H11,20120319,3.91,4.20,3.91,4.20,2000,4.00,4.30,4.00,4.30,0,0,0
H11,20120316,4.20,4.20,4.20,4.20,100,4.80,4.80,4.80,4.80,0,0,0
H11,20120314,3.85,3.85,3.85,3.85,100,4.40,4.40,4.40,4.40,0,0,0
H11,20120131,5.08,5.08,5.08,5.08,100,5.80,5.80,5.80,5.80,0,0,0
