<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SSS,20120712,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
SSS,20120711,4.00,4.00,3.80,3.80,1500,4.00,4.00,3.80,3.80,0,0,0
SSS,20120710,4.00,4.00,4.00,4.00,2400,4.00,4.00,4.00,4.00,0,0,0
SSS,20120709,4.40,4.40,4.30,4.30,1700,4.40,4.40,4.30,4.30,0,0,0
SSS,20120706,4.60,4.60,4.60,4.60,500,4.60,4.60,4.60,4.60,0,0,0
SSS,20120705,4.90,4.90,4.90,4.90,100,4.90,4.90,4.90,4.90,0,0,0
SSS,20120704,4.70,4.70,4.70,4.70,300,4.70,4.70,4.70,4.70,0,0,0
SSS,20120703,4.90,4.90,4.90,4.90,400,4.90,4.90,4.90,4.90,0,0,0
SSS,20120702,4.60,4.60,4.60,4.60,200,4.60,4.60,4.60,4.60,0,0,0
SSS,20120629,4.30,4.50,4.30,4.50,7000,4.30,4.50,4.30,4.50,0,0,0
SSS,20120628,4.90,4.90,4.60,4.60,4700,4.90,4.90,4.60,4.60,0,0,0
SSS,20120627,4.40,4.90,4.30,4.90,8200,4.40,4.90,4.30,4.90,0,0,0
SSS,20120626,4.50,4.60,4.50,4.60,7000,4.50,4.60,4.50,4.60,0,0,0
SSS,20120625,4.50,4.70,4.30,4.40,20400,4.50,4.70,4.30,4.40,0,0,0
SSS,20120622,4.50,4.50,4.50,4.50,500,4.50,4.50,4.50,4.50,0,0,0
SSS,20120619,4.30,4.70,4.30,4.60,600,4.30,4.70,4.30,4.60,0,0,0
SSS,20120618,4.60,4.60,4.60,4.60,2100,4.60,4.60,4.60,4.60,0,0,0
SSS,20120615,4.90,4.90,4.90,4.90,100,4.90,4.90,4.90,4.90,0,0,0
SSS,20120612,4.70,4.70,4.70,4.70,100,4.70,4.70,4.70,4.70,0,0,0
SSS,20120608,4.70,4.70,4.60,4.60,1500,4.70,4.70,4.60,4.60,0,0,0
SSS,20120607,4.80,4.90,4.80,4.90,2500,4.80,4.90,4.80,4.90,0,0,0
SSS,20120604,4.10,4.60,4.10,4.60,1300,4.10,4.60,4.10,4.60,0,0,0
SSS,20120601,4.40,4.40,4.30,4.30,200,4.40,4.40,4.30,4.30,0,0,0
SSS,20120531,4.40,4.40,4.30,4.30,3600,4.40,4.40,4.30,4.30,0,0,0
SSS,20120530,4.60,4.60,4.60,4.60,3500,4.60,4.60,4.60,4.60,0,0,0
SSS,20120529,4.70,4.70,4.70,4.70,3000,4.70,4.70,4.70,4.70,0,0,0
SSS,20120525,4.90,4.90,4.90,4.90,100,4.90,4.90,4.90,4.90,0,0,0
SSS,20120524,4.80,4.90,4.60,4.60,4100,4.80,4.90,4.60,4.60,0,0,0
SSS,20120523,5.00,5.00,4.90,4.90,3200,5.00,5.00,4.90,4.90,0,0,0
SSS,20120522,5.20,5.20,5.20,5.20,1200,5.20,5.20,5.20,5.20,0,0,0
SSS,20120521,4.70,4.90,4.70,4.90,7100,4.70,4.90,4.70,4.90,0,0,0
SSS,20120518,4.70,4.70,4.60,4.60,3400,4.70,4.70,4.60,4.60,0,0,0
