<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCA,20160518,8.73,8.73,8.56,8.55,4000,10.00,10.00,9.80,9.80,0,0,0
VCA,20160517,9.08,9.08,9.08,9.08,1500,10.40,10.40,10.40,10.40,0,0,0
VCA,20160516,8.20,8.29,8.20,8.29,3800,9.40,9.50,9.40,9.50,0,0,0
VCA,20160513,8.21,8.29,8.21,8.29,11500,9.40,9.50,9.40,9.50,0,0,0
VCA,20160512,8.12,8.29,8.12,8.12,2800,9.30,9.50,9.30,9.30,0,0,0
VCA,20160511,8.03,8.29,7.94,8.12,2430,9.20,9.50,9.10,9.30,0,0,0
VCA,20160510,9.17,9.17,8.29,8.29,2400,10.50,10.50,9.50,9.50,0,0,0
VCA,20160509,8.55,8.55,8.12,8.12,4800,9.80,9.80,9.30,9.30,0,0,0
VCA,20160506,8.99,8.99,7.95,8.03,11100,10.30,10.30,9.10,9.20,0,0,0
VCA,20160505,9.08,9.34,8.99,9.08,6000,10.40,10.70,10.30,10.40,0,0,0
VCA,20160504,9.86,9.86,9.34,9.34,4100,11.30,11.30,10.70,10.70,0,0,0
VCA,20160429,9.51,9.51,9.43,9.51,5930,12.40,12.40,12.30,12.40,0,0,0
VCA,20160428,9.89,9.89,9.05,9.51,29200,12.90,12.90,11.80,12.40,0,0,0
VCA,20160427,10.05,10.05,9.74,9.74,1600,13.10,13.10,12.70,12.70,0,0,0
VCA,20160426,9.98,10.06,9.98,10.05,7900,13.00,13.10,13.00,13.10,0,0,1000
VCA,20160425,10.13,10.21,9.60,9.98,79400,13.20,13.30,12.50,13.00,0,0,1000
VCA,20160422,9.97,9.97,9.90,9.98,9200,13.00,13.00,12.90,13.00,0,0,0
VCA,20160421,10.28,10.28,9.67,10.05,7400,13.40,13.40,12.60,13.10,0,0,0
VCA,20160420,10.28,10.43,10.05,10.13,26700,13.40,13.60,13.10,13.20,0,7500,0
VCA,20160419,10.28,10.36,10.13,10.28,3400,13.40,13.50,13.20,13.40,0,0,0
VCA,20160415,10.36,10.44,10.13,10.13,12600,13.50,13.60,13.20,13.20,0,0,1000
VCA,20160414,10.36,10.59,10.21,10.44,14100,13.50,13.80,13.30,13.60,0,0,0
VCA,20160413,10.36,10.36,10.05,10.21,18417,13.50,13.50,13.10,13.30,0,0,500
VCA,20160412,10.82,10.82,10.13,10.36,11700,14.10,14.10,13.20,13.50,0,0,0
VCA,20160411,10.67,11.13,10.67,10.74,17400,13.90,14.50,13.90,14.00,0,1000,0
VCA,20160408,10.13,10.44,10.13,10.44,24700,13.20,13.60,13.20,13.60,0,0,0
VCA,20160407,10.06,10.13,9.90,10.13,8300,13.10,13.20,12.90,13.20,0,0,0
VCA,20160406,9.75,10.21,9.75,10.21,22500,12.70,13.30,12.70,13.30,0,0,0
VCA,20160405,9.66,9.97,9.59,9.98,23400,12.60,13.00,12.50,13.00,0,0,0
VCA,20160404,9.97,9.97,9.67,9.74,4100,13.00,13.00,12.60,12.70,0,0,0
VCA,20160401,9.67,9.98,9.59,9.59,15300,12.60,13.00,12.50,12.50,0,0,0
VCA,20160331,9.98,10.21,9.67,9.67,26100,13.00,13.30,12.60,12.60,0,0,0
VCA,20160330,9.98,10.13,9.98,9.98,36500,13.00,13.20,13.00,13.00,0,0,0
VCA,20160329,10.13,10.97,9.97,10.13,85100,13.20,14.30,13.00,13.20,0,1000,0
VCA,20160328,10.13,10.52,9.83,10.51,61200,13.20,13.70,12.80,13.70,0,0,0
VCA,20160325,11.13,11.13,9.44,9.98,39330,14.50,14.50,12.30,13.00,0,1500,0
VCA,20160324,9.98,10.90,9.90,10.82,106800,13.00,14.20,12.90,14.10,0,0,0
VCA,20160323,9.52,9.90,9.21,9.90,35500,12.40,12.90,12.00,12.90,0,0,0
VCA,20160322,8.59,9.44,8.59,9.44,75000,11.20,12.30,11.20,12.30,0,0,0
VCA,20160321,8.13,8.82,8.13,8.44,44010,10.60,11.50,10.60,11.00,0,0,0
VCA,20160318,7.75,7.98,7.75,7.90,5130,10.10,10.40,10.10,10.30,0,0,0
