<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VMS,20170622,0.00,0.00,0.00,14.80,20,0.00,0.00,0.00,14.80,0,0,0
VMS,20170621,0.00,0.00,0.00,14.80,100,0.00,0.00,0.00,14.80,0,0,0
VMS,20170619,14.80,14.80,14.80,14.80,120,14.80,14.80,14.80,14.80,0,0,0
VMS,20170614,13.50,13.50,13.50,13.50,100,13.50,13.50,13.50,13.50,0,0,0
VMS,20170612,13.20,13.20,13.20,13.20,100,13.20,13.20,13.20,13.20,0,0,0
VMS,20170531,12.00,12.00,12.00,12.00,44,12.00,12.00,12.00,12.00,0,0,0
VMS,20170515,12.00,12.00,12.00,12.00,500,12.00,12.00,12.00,12.00,0,0,0
VMS,20170510,12.00,12.20,11.80,12.20,9800,12.00,12.20,11.80,12.20,6410,0,0
VMS,20170509,12.00,12.00,12.00,12.00,50,12.00,12.00,12.00,12.00,0,0,0
VMS,20170508,12.00,12.00,12.00,12.00,2035,12.00,12.00,12.00,12.00,40000,0,0
VMS,20170504,12.00,12.00,12.00,12.00,1000,12.00,12.00,12.00,12.00,0,0,0
VMS,20170503,12.00,12.00,12.00,12.00,23000,12.00,12.00,12.00,12.00,0,0,0
VMS,20170428,12.00,12.00,12.00,12.00,1000,12.00,12.00,12.00,12.00,0,0,0
VMS,20170425,12.00,12.00,12.00,12.00,1145,12.00,12.00,12.00,12.00,0,0,0
VMS,20170424,13.20,13.20,13.00,13.20,21400,13.20,13.20,13.00,13.20,0,0,0
VMS,20170421,13.30,13.30,13.20,13.20,9600,13.30,13.30,13.20,13.20,0,0,0
VMS,20170419,13.30,13.30,13.30,13.30,560,13.30,13.30,13.30,13.30,33170,0,0
VMS,20170417,13.20,13.20,13.20,13.20,22300,13.20,13.20,13.20,13.20,24750,0,0
VMS,20170414,13.20,13.20,13.20,13.20,500,13.20,13.20,13.20,13.20,0,0,0
VMS,20170413,12.10,13.00,12.10,13.00,1250,12.10,13.00,12.10,13.00,36315,0,0
VMS,20170411,13.00,13.20,12.10,12.10,5600,13.00,13.20,12.10,12.10,51425,0,0
VMS,20170405,13.00,13.00,13.00,13.00,5000,13.00,13.00,13.00,13.00,13500,0,0
VMS,20170404,12.20,12.20,12.20,12.20,1450,12.20,12.20,12.20,12.20,26700,0,0
VMS,20170403,12.20,12.20,12.20,12.20,100,12.20,12.20,12.20,12.20,0,0,0
VMS,20170330,12.20,12.20,12.20,12.20,1500,12.20,12.20,12.20,12.20,0,0,0
VMS,20170329,11.70,13.00,11.70,13.00,19400,11.70,13.00,11.70,13.00,46800,0,8300
VMS,20170327,13.00,13.00,13.00,13.00,500,13.00,13.00,13.00,13.00,0,0,0
VMS,20170324,12.00,13.00,12.00,12.00,15600,12.00,13.00,12.00,12.00,45000,0,15000
VMS,20170321,12.20,12.20,12.20,12.20,9500,12.20,12.20,12.20,12.20,0,0,0
VMS,20170309,12.30,12.30,11.80,11.80,1600,12.30,12.30,11.80,11.80,0,0,0
VMS,20170308,11.10,11.80,11.10,11.80,11200,11.10,11.80,11.10,11.80,0,0,0
VMS,20170306,12.30,12.30,12.30,12.30,100,12.30,12.30,12.30,12.30,0,0,0
VMS,20170302,12.30,12.30,12.30,12.30,8800,12.30,12.30,12.30,12.30,0,0,0
VMS,20170228,12.30,12.30,12.30,12.30,6,12.30,12.30,12.30,12.30,0,0,0
VMS,20170223,12.80,12.80,12.30,12.30,1200,12.80,12.80,12.30,12.30,0,0,0
VMS,20170222,12.40,12.40,12.00,12.00,300,12.40,12.40,12.00,12.00,0,0,0
VMS,20170213,11.90,11.90,11.90,11.90,50,11.90,11.90,11.90,11.90,0,0,0
VMS,20170207,11.90,12.10,11.90,11.90,4500,11.90,12.10,11.90,11.90,0,0,0
VMS,20170206,12.10,12.20,11.90,11.90,17900,12.10,12.20,11.90,11.90,0,8300,0
VMS,20170203,12.00,12.00,12.00,12.00,6300,12.00,12.00,12.00,12.00,0,0,0
VMS,20170202,11.80,11.80,11.70,11.70,11200,11.80,11.80,11.70,11.70,0,7200,0
VMS,20170125,12.10,12.10,12.00,12.10,13000,12.10,12.10,12.00,12.10,0,0,0
