<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SKS,20110824,2.65,2.65,2.50,2.65,18300,9.00,9.00,8.50,9.00,0,0,0
SKS,20110822,2.65,2.65,2.62,2.65,18100,9.00,9.00,8.90,9.00,0,0,0
SKS,20110819,2.83,2.83,2.50,2.65,1300,9.60,9.60,8.50,9.00,0,0,0
SKS,20110818,2.80,2.80,2.59,2.59,1100,9.50,9.50,8.80,8.80,0,0,0
SKS,20110817,2.71,2.74,2.71,2.74,2600,9.20,9.30,9.20,9.30,0,1900,0
SKS,20110816,2.80,2.80,2.50,2.68,32900,9.50,9.50,8.50,9.10,0,200,0
SKS,20110815,2.71,2.71,2.65,2.71,30000,9.20,9.20,9.00,9.20,0,0,0
SKS,20110812,2.77,2.77,2.74,2.77,4800,9.40,9.40,9.30,9.40,0,0,0
SKS,20110811,2.92,2.92,2.56,2.56,50800,9.90,9.90,8.70,8.70,0,2000,0
SKS,20110810,2.92,2.92,2.65,2.65,33100,9.90,9.90,9.00,9.00,0,0,0
SKS,20110809,2.71,2.77,2.71,2.74,24800,9.20,9.40,9.20,9.30,0,0,0
SKS,20110808,2.74,2.74,2.71,2.74,28000,9.30,9.30,9.20,9.30,0,0,0
SKS,20110805,2.77,2.77,2.68,2.68,4100,9.40,9.40,9.10,9.10,0,0,0
SKS,20110804,2.68,2.71,2.44,2.65,22700,9.10,9.20,8.30,9.00,0,0,0
SKS,20110802,2.74,2.74,2.47,2.48,1000,9.30,9.30,8.40,8.40,0,0,0
SKS,20110801,2.65,2.65,2.53,2.53,4000,9.00,9.00,8.60,8.60,0,0,0
SKS,20110729,2.71,2.71,2.71,2.71,900,9.20,9.20,9.20,9.20,0,0,0
SKS,20110728,2.95,2.95,2.83,2.83,3200,10.00,10.00,9.60,9.60,0,0,0
SKS,20110727,2.95,2.95,2.95,2.95,300,10.00,10.00,10.00,10.00,0,0,0
SKS,20110726,2.95,2.95,2.95,2.95,300,10.00,10.00,10.00,10.00,0,0,0
SKS,20110725,2.86,2.86,2.71,2.71,1400,9.70,9.70,9.20,9.20,0,0,0
SKS,20110722,2.92,2.92,2.83,2.83,700,9.90,9.90,9.60,9.60,0,0,0
SKS,20110721,2.92,2.92,2.89,2.89,10900,9.90,9.90,9.80,9.80,0,0,0
SKS,20110720,2.98,2.98,2.86,2.86,1400,10.10,10.10,9.70,9.70,0,0,0
SKS,20110719,2.95,2.95,2.80,2.80,1500,10.00,10.00,9.50,9.50,0,0,0
SKS,20110718,2.95,2.95,2.92,2.92,300,10.00,10.00,9.90,9.90,0,0,0
SKS,20110714,2.95,2.95,2.95,2.95,300,10.00,10.00,10.00,10.00,0,0,0
SKS,20110713,2.95,2.95,2.95,2.95,300,10.00,10.00,10.00,10.00,0,0,0
SKS,20110712,2.89,2.89,2.89,2.89,300,9.80,9.80,9.80,9.80,0,0,0
SKS,20110711,2.86,2.86,2.83,2.83,1300,9.70,9.70,9.60,9.60,0,0,0
SKS,20110708,3.07,3.07,2.71,2.71,3500,10.40,10.40,9.20,9.20,0,100,0
SKS,20110707,2.89,2.89,2.89,2.89,100,9.80,9.80,9.80,9.80,0,0,0
SKS,20110706,2.89,2.89,2.89,2.89,4400,9.80,9.80,9.80,9.80,0,0,0
SKS,20110705,2.86,2.86,2.86,2.86,500,9.70,9.70,9.70,9.70,0,0,0
SKS,20110704,2.80,2.89,2.80,2.89,1300,9.50,9.80,9.50,9.80,0,0,0
SKS,20110701,2.80,2.80,2.80,2.80,2100,9.50,9.50,9.50,9.50,0,0,0
SKS,20110630,2.68,2.68,2.68,2.68,3000,9.10,9.10,9.10,9.10,0,0,0
SKS,20110629,2.89,2.89,2.68,2.68,2100,9.80,9.80,9.10,9.10,0,0,0
SKS,20110628,2.77,2.77,2.71,2.74,5700,9.40,9.40,9.20,9.30,0,0,0
