<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NVN,20150504,1.60,1.60,1.40,1.40,15810,1.60,1.60,1.40,1.40,0,0,0
NVN,20150427,1.50,1.50,1.50,1.50,8090,1.50,1.50,1.50,1.50,0,0,0
NVN,20150424,1.40,1.40,1.40,1.40,10,1.40,1.40,1.40,1.40,0,0,0
NVN,20150423,1.20,1.30,1.20,1.30,4460,1.20,1.30,1.20,1.30,0,0,0
NVN,20150422,1.30,1.30,1.20,1.20,5080,1.30,1.30,1.20,1.20,0,0,0
NVN,20150421,1.30,1.30,1.20,1.20,1220,1.30,1.30,1.20,1.20,0,0,0
NVN,20150420,1.20,1.30,1.20,1.20,1240,1.20,1.30,1.20,1.20,0,0,0
NVN,20150417,1.20,1.30,1.20,1.30,26680,1.20,1.30,1.20,1.30,0,0,1000
NVN,20150416,1.30,1.30,1.30,1.30,10510,1.30,1.30,1.30,1.30,0,0,0
NVN,20150415,1.30,1.40,1.30,1.40,7010,1.30,1.40,1.30,1.40,0,0,2720
NVN,20150414,1.40,1.40,1.40,1.40,7560,1.40,1.40,1.40,1.40,0,0,0
NVN,20150413,1.60,1.60,1.50,1.50,10300,1.60,1.60,1.50,1.50,0,0,440
NVN,20150410,1.70,1.70,1.60,1.60,260,1.70,1.70,1.60,1.60,0,0,0
NVN,20150409,1.60,1.70,1.60,1.70,11330,1.60,1.70,1.60,1.70,0,0,30
NVN,20150408,1.80,1.80,1.70,1.70,20110,1.80,1.80,1.70,1.70,0,0,100
NVN,20150407,1.80,1.80,1.80,1.80,100,1.80,1.80,1.80,1.80,0,0,0
NVN,20150406,1.80,1.80,1.80,1.80,10,1.80,1.80,1.80,1.80,0,0,0
NVN,20150403,1.70,1.80,1.70,1.80,850,1.70,1.80,1.70,1.80,0,0,0
NVN,20150402,1.70,1.70,1.70,1.70,5560,1.70,1.70,1.70,1.70,0,0,0
NVN,20150401,1.80,1.80,1.80,1.80,50,1.80,1.80,1.80,1.80,0,0,0
NVN,20150331,1.90,1.90,1.90,1.90,150,1.90,1.90,1.90,1.90,0,0,0
NVN,20150330,1.80,1.90,1.80,1.90,3450,1.80,1.90,1.80,1.90,0,0,0
