<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NS2,20170417,9.30,9.30,9.30,9.29,100,9.40,9.40,9.40,9.40,0,0,0
NS2,20170414,8.10,8.10,8.10,8.11,100,8.20,8.20,8.20,8.20,0,0,0
NS2,20170303,5.83,5.83,5.83,5.83,100,5.90,5.90,5.90,5.90,0,0,0
NS2,20170228,6.82,6.82,6.82,6.82,100,6.90,6.90,6.90,6.90,0,0,0
NS2,20170227,8.01,8.01,8.01,8.01,100,8.10,8.10,8.10,8.10,0,0,0
NS2,20170224,9.39,9.39,9.39,9.39,100,9.50,9.50,9.50,9.50,0,0,0
NS2,20170223,10.97,10.97,10.97,10.97,100,11.10,11.10,11.10,11.10,0,0,0
NS2,20170222,12.85,12.85,12.85,12.85,400,13.00,13.00,13.00,13.00,0,0,0
NS2,20170220,17.21,17.21,12.85,12.85,200,17.40,17.40,13.00,13.00,0,0,0
NS2,20170215,15.03,15.03,15.03,15.03,100,15.20,15.20,15.20,15.20,0,0,0
NS2,20170214,13.15,13.15,13.15,13.15,100,13.30,13.30,13.30,13.30,0,0,0
NS2,20170210,11.47,11.47,11.47,11.47,100,11.60,11.60,11.60,11.60,0,0,0
NS2,20170209,9.99,9.99,9.99,9.99,100,10.10,10.10,10.10,10.10,0,0,0
NS2,20170207,8.70,8.70,8.70,8.70,100,8.80,8.80,8.80,8.80,0,0,0
NS2,20170206,7.61,7.61,7.61,7.61,100,7.70,7.70,7.70,7.70,0,0,0
NS2,20161206,13.95,13.95,6.03,6.03,2900,14.10,14.10,6.10,6.10,0,0,0
