<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QST,20110509,3.61,3.61,3.61,3.61,1000,9.70,9.70,9.70,9.70,0,0,0
QST,20110504,3.53,3.53,3.53,3.54,100,9.50,9.50,9.50,9.50,0,0,0
QST,20110405,3.65,3.87,3.65,3.87,300,9.80,10.40,9.80,10.40,0,0,0
QST,20110322,3.65,3.65,3.65,3.65,100,9.80,9.80,9.80,9.80,0,0,0
QST,20110317,3.54,3.54,3.54,3.54,11300,9.50,9.50,9.50,9.50,0,0,0
QST,20110316,3.80,3.80,3.80,3.80,100,10.20,10.20,10.20,10.20,0,0,0
QST,20110314,3.59,3.72,3.59,3.72,200,11.10,11.50,11.10,11.50,0,0,0
QST,20110311,3.60,3.60,3.60,3.59,100,11.10,11.10,11.10,11.10,0,0,0
QST,20110310,3.36,3.36,3.36,3.37,100,10.40,10.40,10.40,10.40,0,0,0
QST,20110309,3.17,3.17,3.17,3.17,1000,9.80,9.80,9.80,9.80,0,0,0
QST,20110308,3.34,3.79,3.34,3.79,2100,10.30,11.70,10.30,11.70,0,0,0
QST,20110307,3.56,3.56,3.53,3.53,1000,11.00,11.00,10.90,10.90,0,0,0
QST,20110304,3.56,3.56,3.56,3.56,500,11.00,11.00,11.00,11.00,0,0,0
QST,20110303,3.56,3.56,3.56,3.56,2000,11.00,11.00,11.00,11.00,0,0,0
QST,20110216,3.72,3.72,3.72,3.72,100,11.50,11.50,11.50,11.50,0,0,0
QST,20110214,3.56,3.56,3.56,3.56,100,11.00,11.00,11.00,11.00,0,0,0
QST,20110121,3.46,3.46,3.43,3.43,2000,10.70,10.70,10.60,10.60,0,0,0
QST,20110113,3.40,3.40,3.40,3.40,200,10.50,10.50,10.50,10.50,0,0,0
QST,20110110,3.50,3.50,3.50,3.50,100,10.80,10.80,10.80,10.80,0,0,0
QST,20101230,3.56,3.56,3.56,3.56,2000,11.00,11.00,11.00,11.00,0,0,0
QST,20101223,3.56,3.56,3.56,3.56,500,11.00,11.00,11.00,11.00,0,0,0
QST,20101222,3.49,3.49,3.49,3.50,1000,10.80,10.80,10.80,10.80,0,0,0
QST,20101217,3.33,3.46,3.33,3.46,600,10.30,10.70,10.30,10.70,0,0,0
QST,20101215,3.40,3.50,3.40,3.50,1300,10.50,10.80,10.50,10.80,0,0,0
QST,20101214,3.56,3.56,3.56,3.56,300,11.00,11.00,11.00,11.00,0,0,0
QST,20101213,4.15,4.15,3.63,3.72,8000,12.80,12.80,11.20,11.50,0,0,0
QST,20101210,3.85,3.92,3.85,3.92,2000,11.90,12.10,11.90,12.10,0,0,0
QST,20101209,3.69,3.69,3.69,3.69,1000,11.40,11.40,11.40,11.40,0,0,0
QST,20101208,3.47,3.47,3.40,3.40,1200,10.70,10.70,10.50,10.50,0,0,0
QST,20101207,3.62,3.62,3.62,3.63,2000,11.20,11.20,11.20,11.20,0,0,0
QST,20101206,3.72,3.72,3.72,3.72,2700,11.50,11.50,11.50,11.50,0,0,0
QST,20101203,3.63,3.83,3.63,3.82,500,11.20,11.80,11.20,11.80,0,0,0
QST,20101202,3.89,3.89,3.86,3.89,2900,12.00,12.00,11.90,12.00,0,0,0
QST,20101201,4.08,4.08,4.05,4.05,2000,12.60,12.60,12.50,12.50,0,0,0
QST,20101130,4.34,4.34,4.34,4.34,400,13.40,13.40,13.40,13.40,0,0,0
QST,20101129,4.67,4.67,4.67,4.66,300,14.40,14.40,14.40,14.40,0,0,0
QST,20101112,4.98,4.98,4.98,4.99,100,15.40,15.40,15.40,15.40,0,0,0
QST,20101111,4.66,4.66,4.66,4.66,300,14.40,14.40,14.40,14.40,0,0,0
QST,20101110,4.27,4.53,4.27,4.53,200,13.20,14.00,13.20,14.00,0,0,0
QST,20101026,4.53,4.53,4.53,4.53,100,14.00,14.00,14.00,14.00,0,0,0
QST,20101021,4.47,4.47,4.47,4.47,100,13.80,13.80,13.80,13.80,0,0,0
QST,20101020,4.21,4.21,4.21,4.21,400,13.00,13.00,13.00,13.00,0,0,0
