<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TIC,20141128,8.19,8.19,8.12,8.19,2000,11.50,11.50,11.40,11.50,0,0,0
TIC,20141127,8.33,8.33,8.33,8.33,30,11.70,11.70,11.70,11.70,0,0,0
TIC,20141126,8.19,8.33,8.19,8.33,40,11.50,11.70,11.50,11.70,0,0,0
TIC,20141121,8.33,8.33,8.33,8.33,3500,11.70,11.70,11.70,11.70,0,0,0
TIC,20141120,8.26,8.26,8.19,8.19,13900,11.60,11.60,11.50,11.50,0,0,0
TIC,20141119,8.40,8.40,8.40,8.40,2070,11.80,11.80,11.80,11.80,0,0,0
TIC,20141117,8.40,8.40,8.40,8.40,10,11.80,11.80,11.80,11.80,0,0,0
TIC,20141114,8.33,8.33,8.33,8.33,1500,11.70,11.70,11.70,11.70,0,0,0
TIC,20141112,8.33,8.33,8.26,8.26,5010,11.70,11.70,11.60,11.60,0,0,0
TIC,20141110,8.33,8.33,8.33,8.33,1520,11.70,11.70,11.70,11.70,0,0,0
TIC,20141107,8.33,8.40,8.33,8.33,5110,11.70,11.80,11.70,11.70,0,0,0
TIC,20141106,8.33,8.33,8.33,8.33,10,11.70,11.70,11.70,11.70,0,0,0
TIC,20141105,8.33,8.33,8.33,8.33,2000,11.70,11.70,11.70,11.70,0,0,0
TIC,20141104,8.33,8.33,8.26,8.33,12520,11.70,11.70,11.60,11.70,0,0,0
TIC,20141103,8.19,8.19,8.19,8.19,100,11.50,11.50,11.50,11.50,0,0,0
TIC,20141030,8.19,8.19,8.05,8.05,1520,11.50,11.50,11.30,11.30,0,0,0
TIC,20141029,8.19,8.19,8.05,8.05,2510,11.50,11.50,11.30,11.30,0,0,0
TIC,20141028,8.12,8.12,8.04,8.05,9200,11.40,11.40,11.30,11.30,0,0,0
TIC,20141024,8.40,8.40,8.40,8.40,4000,11.80,11.80,11.80,11.80,0,0,0
TIC,20141023,8.19,8.26,8.19,8.26,14050,11.50,11.60,11.50,11.60,0,0,0
TIC,20141022,8.12,8.26,8.05,8.19,5490,11.40,11.60,11.30,11.50,0,0,0
TIC,20141021,8.33,8.33,8.26,8.26,20,11.70,11.70,11.60,11.60,0,0,0
TIC,20141020,8.19,8.19,8.19,8.19,100,11.50,11.50,11.50,11.50,0,0,0
TIC,20141017,8.12,8.12,8.12,8.12,1000,11.40,11.40,11.40,11.40,0,0,0
TIC,20141016,8.19,8.19,8.19,8.19,1810,11.50,11.50,11.50,11.50,0,0,0
TIC,20141015,8.12,8.12,8.12,8.12,200,11.40,11.40,11.40,11.40,0,0,0
TIC,20141014,8.19,8.19,8.19,8.19,980,11.50,11.50,11.50,11.50,0,0,0
TIC,20141013,8.05,8.12,8.05,8.12,1650,11.30,11.40,11.30,11.40,0,0,1600
TIC,20141010,8.47,8.47,8.33,8.33,510,11.90,11.90,11.70,11.70,0,0,0
TIC,20141009,8.26,8.26,8.26,8.26,2500,11.60,11.60,11.60,11.60,0,0,0
TIC,20141008,8.19,8.26,8.19,8.26,1040,11.50,11.60,11.50,11.60,0,0,0
TIC,20141007,8.19,8.26,8.19,8.26,12260,11.50,11.60,11.50,11.60,0,0,0
TIC,20141006,8.48,8.48,8.12,8.12,1350,11.90,11.90,11.40,11.40,0,0,0
TIC,20141003,8.19,8.19,8.12,8.12,1100,11.50,11.50,11.40,11.40,0,100,0
TIC,20141002,8.48,8.48,8.12,8.12,570,11.90,11.90,11.40,11.40,0,0,0
TIC,20141001,8.12,8.12,8.12,8.12,80,11.40,11.40,11.40,11.40,0,0,0
TIC,20140930,8.05,8.12,8.05,8.12,16130,11.30,11.40,11.30,11.40,0,0,0
TIC,20140929,8.12,8.12,8.05,8.12,13640,11.40,11.40,11.30,11.40,0,0,0
TIC,20140926,8.12,8.12,8.05,8.05,22000,11.40,11.40,11.30,11.30,0,0,0
TIC,20140925,8.12,8.19,8.12,8.19,9420,11.40,11.50,11.40,11.50,0,0,0
TIC,20140924,8.12,8.12,8.12,8.12,1930,11.40,11.40,11.40,11.40,0,0,0
TIC,20140923,8.05,8.12,8.05,8.12,19040,11.30,11.40,11.30,11.40,0,0,0
TIC,20140922,8.12,8.12,8.12,8.12,5000,11.40,11.40,11.40,11.40,0,0,0
TIC,20140919,8.05,8.12,8.05,8.12,5000,11.30,11.40,11.30,11.40,0,0,0
TIC,20140918,8.12,8.19,8.12,8.19,1610,11.40,11.50,11.40,11.50,0,0,0
TIC,20140917,8.12,8.12,8.12,8.12,1130,11.40,11.40,11.40,11.40,0,0,0
TIC,20140916,8.05,8.05,8.05,8.05,16510,11.30,11.30,11.30,11.30,0,0,0
TIC,20140915,7.97,8.04,7.97,8.05,6250,11.20,11.30,11.20,11.30,0,0,0
TIC,20140912,7.97,7.97,7.97,7.97,3500,11.20,11.20,11.20,11.20,0,0,0
TIC,20140911,7.91,7.91,7.91,7.90,1000,11.10,11.10,11.10,11.10,0,0,0
TIC,20140910,8.11,8.11,8.11,8.12,30,11.40,11.40,11.40,11.40,0,0,0
TIC,20140909,8.05,8.12,7.84,7.83,8430,11.30,11.40,11.00,11.00,0,0,0
TIC,20140908,8.33,8.33,8.04,8.12,10380,11.70,11.70,11.30,11.40,0,0,0
TIC,20140904,7.83,7.83,7.83,7.83,5500,11.00,11.00,11.00,11.00,0,0,0
TIC,20140903,8.40,8.40,8.26,8.26,3500,11.80,11.80,11.60,11.60,0,0,0
TIC,20140829,7.91,8.55,7.84,8.54,1020,11.10,12.00,11.00,12.00,0,0,0
TIC,20140828,8.04,8.04,8.04,8.05,640,11.30,11.30,11.30,11.30,0,0,0
TIC,20140827,7.90,7.90,7.83,7.83,1030,11.10,11.10,11.00,11.00,0,0,0
TIC,20140826,8.11,8.11,7.83,7.83,2790,11.40,11.40,11.00,11.00,0,0,0
TIC,20140825,7.90,8.11,7.90,7.97,820,11.10,11.40,11.10,11.20,0,0,0
TIC,20140822,7.97,7.97,7.97,7.97,1000,11.20,11.20,11.20,11.20,0,0,0
TIC,20140821,8.47,8.47,7.97,7.97,20,11.90,11.90,11.20,11.20,0,0,0
TIC,20140820,7.90,7.97,7.83,7.97,11010,11.10,11.20,11.00,11.20,0,0,0
TIC,20140819,7.90,7.90,7.90,7.90,820,11.10,11.10,11.10,11.10,0,0,0
TIC,20140818,7.97,7.97,7.97,7.97,3520,11.20,11.20,11.20,11.20,0,0,0
TIC,20140815,7.97,7.97,7.97,7.97,480,11.20,11.20,11.20,11.20,0,0,0
TIC,20140814,7.97,7.97,7.97,7.97,600,11.20,11.20,11.20,11.20,0,0,0
TIC,20140813,8.47,8.47,8.47,8.47,110,11.90,11.90,11.90,11.90,0,0,0
TIC,20140811,9.26,9.26,8.19,9.04,2020,13.00,13.00,11.50,12.70,0,0,0
TIC,20140808,8.76,8.76,8.76,8.76,10,12.30,12.30,12.30,12.30,0,0,0
TIC,20140807,8.26,8.26,8.26,8.26,10,11.60,11.60,11.60,11.60,0,0,0
TIC,20140806,7.84,7.84,7.84,7.83,300,11.00,11.00,11.00,11.00,0,0,0
TIC,20140805,8.12,8.12,8.05,8.05,3200,11.40,11.40,11.30,11.30,0,0,0
TIC,20140804,8.05,8.05,8.05,8.05,300,11.30,11.30,11.30,11.30,0,0,0
TIC,20140731,8.04,8.04,8.04,8.05,1000,11.30,11.30,11.30,11.30,0,0,0
TIC,20140730,7.97,7.97,7.83,7.83,3510,11.20,11.20,11.00,11.00,0,0,0
TIC,20140729,7.97,7.97,7.90,7.97,1090,11.20,11.20,11.10,11.20,0,0,0
TIC,20140728,7.97,7.97,7.97,7.97,400,11.20,11.20,11.20,11.20,0,0,0
TIC,20140724,7.98,7.98,7.98,7.97,200,11.20,11.20,11.20,11.20,0,0,0
TIC,20140721,8.19,8.19,8.19,8.19,9150,11.50,11.50,11.50,11.50,0,5000,0
TIC,20140718,8.47,8.47,8.47,8.47,10,11.90,11.90,11.90,11.90,0,0,0
TIC,20140717,7.97,7.97,7.97,7.97,200,11.20,11.20,11.20,11.20,0,0,200
TIC,20140716,7.97,7.97,7.97,7.97,4040,11.20,11.20,11.20,11.20,0,0,0
TIC,20140709,7.90,7.97,7.90,7.97,670,11.10,11.20,11.10,11.20,0,0,0
TIC,20140708,7.97,7.97,7.83,7.83,90,11.20,11.20,11.00,11.00,0,0,0
TIC,20140707,7.83,7.83,7.83,7.83,23600,11.00,11.00,11.00,11.00,0,0,0
TIC,20140704,7.97,7.97,7.90,7.90,220,11.20,11.20,11.10,11.10,0,0,0
TIC,20140703,7.97,7.97,7.97,7.97,110,11.20,11.20,11.20,11.20,0,0,0
TIC,20140702,7.97,7.97,7.83,7.90,3030,11.20,11.20,11.00,11.10,0,0,0
TIC,20140701,7.90,7.90,7.90,7.90,10,11.10,11.10,11.10,11.10,0,0,0
TIC,20140627,7.83,7.83,7.83,7.83,33320,11.00,11.00,11.00,11.00,0,0,0
TIC,20140626,7.83,7.83,7.83,7.83,510,11.00,11.00,11.00,11.00,0,0,0
TIC,20140625,7.62,7.62,7.62,7.62,3930,10.70,10.70,10.70,10.70,0,0,0
TIC,20140620,7.83,7.90,7.83,7.83,11220,11.00,11.10,11.00,11.00,0,0,0
TIC,20140619,7.83,7.83,7.83,7.83,4110,11.00,11.00,11.00,11.00,0,4000,0
TIC,20140618,7.83,7.83,7.83,7.83,60,11.00,11.00,11.00,11.00,0,0,0
TIC,20140617,7.98,7.98,7.98,7.97,10,11.20,11.20,11.20,11.20,0,0,0
TIC,20140613,8.11,8.11,8.11,8.12,20,11.40,11.40,11.40,11.40,0,0,0
TIC,20140610,7.83,7.83,7.83,7.83,2500,11.00,11.00,11.00,11.00,0,2500,0
TIC,20140609,7.84,7.84,7.84,7.83,130,11.00,11.00,11.00,11.00,0,0,0
TIC,20140606,8.12,8.12,8.12,8.12,1600,11.40,11.40,11.40,11.40,0,1600,0
TIC,20140605,7.62,7.62,7.62,7.62,10,10.70,10.70,10.70,10.70,0,0,0
TIC,20140604,8.33,8.33,7.83,7.83,2650,11.70,11.70,11.00,11.00,0,2540,0
TIC,20140603,7.83,7.83,7.83,7.83,40,11.00,11.00,11.00,11.00,0,40,0
TIC,20140602,7.62,7.90,7.62,7.90,20,10.70,11.10,10.70,11.10,0,0,0
TIC,20140530,7.83,7.83,7.83,7.83,1500,11.00,11.00,11.00,11.00,0,1500,0
TIC,20140529,7.83,7.83,7.83,7.83,3890,11.00,11.00,11.00,11.00,0,2180,0
TIC,20140528,7.84,7.84,7.84,7.83,10,11.00,11.00,11.00,11.00,0,0,0
TIC,20140527,8.12,8.12,8.12,8.12,10,11.40,11.40,11.40,11.40,0,0,0
TIC,20140526,8.11,8.11,8.11,8.12,20,11.40,11.40,11.40,11.40,0,0,0
TIC,20140522,7.91,7.91,7.91,7.90,10,11.10,11.10,11.10,11.10,0,0,0
TIC,20140521,7.83,7.83,7.55,7.55,120,11.00,11.00,10.60,10.60,0,0,0
TIC,20140520,7.55,7.55,7.55,7.55,3040,10.60,10.60,10.60,10.60,0,3040,0
TIC,20140519,7.33,7.62,7.33,7.62,26200,10.30,10.70,10.30,10.70,0,26200,0
TIC,20140515,7.12,7.91,7.12,7.26,11630,10.00,11.10,10.00,10.20,0,0,0
TIC,20140514,7.61,7.61,7.40,7.41,3500,10.70,10.70,10.40,10.40,0,0,0
TIC,20140513,7.33,7.47,7.12,7.33,34320,10.30,10.50,10.00,10.30,0,0,0
TIC,20140512,7.47,7.47,7.33,7.33,17980,10.50,10.50,10.30,10.30,0,0,0
TIC,20140509,7.48,7.84,7.48,7.83,2830,10.50,11.00,10.50,11.00,0,0,0
TIC,20140508,7.90,7.90,7.40,7.48,30060,11.10,11.10,10.40,10.50,0,0,0
TIC,20140506,7.76,7.83,7.62,7.83,17100,11.20,11.30,11.00,11.30,0,0,0
TIC,20140505,7.62,7.83,7.62,7.76,10170,11.00,11.30,11.00,11.20,0,0,0
TIC,20140429,7.62,7.62,7.62,7.62,2000,11.00,11.00,11.00,11.00,0,0,0
TIC,20140428,8.10,8.10,7.69,7.69,1750,11.70,11.70,11.10,11.10,0,0,0
TIC,20140425,7.76,7.76,7.62,7.62,9870,11.20,11.20,11.00,11.00,0,0,0
TIC,20140424,7.62,7.62,7.62,7.62,5160,11.00,11.00,11.00,11.00,0,0,0
TIC,20140423,7.62,7.97,7.62,7.97,29490,11.00,11.50,11.00,11.50,0,0,0
TIC,20140421,8.32,8.32,7.55,7.55,280,12.00,12.00,10.90,10.90,0,0,0
TIC,20140418,7.97,7.97,7.84,7.83,1220,11.50,11.50,11.30,11.30,0,0,0
TIC,20140417,8.39,8.39,7.76,8.39,50,12.10,12.10,11.20,12.10,0,0,0
TIC,20140416,7.62,8.10,7.62,8.11,34010,11.00,11.70,11.00,11.70,0,0,0
TIC,20140415,7.42,7.98,7.42,7.62,38180,10.70,11.50,10.70,11.00,0,0,0
TIC,20140414,7.42,7.91,7.42,7.49,51960,10.70,11.40,10.70,10.80,0,0,0
TIC,20140411,7.41,8.10,7.41,7.42,32560,10.70,11.70,10.70,10.70,0,0,0
TIC,20140410,7.62,7.62,7.34,7.62,40,11.00,11.00,10.60,11.00,0,0,10
TIC,20140408,7.28,7.77,7.21,7.62,10920,10.50,11.20,10.40,11.00,0,0,0
TIC,20140407,7.28,7.42,7.28,7.42,20000,10.50,10.70,10.50,10.70,0,0,0
TIC,20140404,7.28,7.28,7.28,7.28,4000,10.50,10.50,10.50,10.50,0,0,0
TIC,20140403,7.28,7.35,7.21,7.35,1580,10.50,10.60,10.40,10.60,0,0,0
TIC,20140402,7.28,7.28,7.21,7.28,11890,10.50,10.50,10.40,10.50,0,0,0
TIC,20140401,7.21,7.42,7.21,7.28,21680,10.40,10.70,10.40,10.50,0,0,0
TIC,20140331,7.35,7.35,7.28,7.28,1100,10.60,10.60,10.50,10.50,0,0,0
TIC,20140328,7.35,7.35,7.28,7.35,6260,10.60,10.60,10.50,10.60,22000,0,0
TIC,20140327,7.35,7.35,7.28,7.35,17250,10.60,10.60,10.50,10.60,0,0,0
TIC,20140326,7.21,7.21,7.21,7.21,1000,10.40,10.40,10.40,10.40,0,0,0
TIC,20140325,7.21,7.35,7.21,7.28,37020,10.40,10.60,10.40,10.50,30000,0,0
TIC,20140324,7.28,7.35,7.28,7.28,12690,10.50,10.60,10.50,10.50,0,0,0
TIC,20140321,7.35,7.42,7.28,7.35,6360,10.60,10.70,10.50,10.60,0,0,0
TIC,20140320,7.28,7.49,7.28,7.49,830,10.50,10.80,10.50,10.80,0,0,0
TIC,20140319,7.21,7.35,7.21,7.35,8270,10.40,10.60,10.40,10.60,0,0,0
TIC,20140318,7.21,7.21,7.21,7.21,7500,10.40,10.40,10.40,10.40,0,0,0
TIC,20140317,7.14,7.21,7.14,7.21,19740,10.30,10.40,10.30,10.40,0,0,0
TIC,20140314,7.14,7.21,7.14,7.21,16010,10.30,10.40,10.30,10.40,0,0,0
TIC,20140313,7.14,7.21,7.07,7.21,9210,10.30,10.40,10.20,10.40,0,0,0
TIC,20140312,7.14,7.14,7.07,7.14,8050,10.30,10.30,10.20,10.30,0,0,0
TIC,20140311,7.07,7.14,7.07,7.14,3300,10.20,10.30,10.20,10.30,0,0,0
TIC,20140310,7.14,7.21,7.14,7.14,7890,10.30,10.40,10.30,10.30,0,0,0
TIC,20140307,7.28,7.28,7.21,7.21,3020,10.50,10.50,10.40,10.40,0,0,0
TIC,20140306,7.21,7.28,7.21,7.28,15110,10.40,10.50,10.40,10.50,0,0,0
TIC,20140305,7.21,7.28,7.21,7.21,23970,10.40,10.50,10.40,10.40,0,0,0
TIC,20140304,6.93,7.21,6.93,7.21,11420,10.00,10.40,10.00,10.40,0,0,0
TIC,20140228,7.14,7.14,7.07,7.07,3050,10.30,10.30,10.20,10.20,0,0,0
TIC,20140227,7.00,7.07,7.00,7.07,19070,10.10,10.20,10.10,10.20,0,0,0
TIC,20140226,7.00,7.07,6.93,6.93,7370,10.10,10.20,10.00,10.00,0,0,0
TIC,20140225,7.00,7.00,7.00,7.00,2900,10.10,10.10,10.10,10.10,0,0,0
TIC,20140224,7.14,7.14,7.14,7.14,4810,10.30,10.30,10.30,10.30,0,0,0
TIC,20140221,7.14,7.14,7.14,7.14,7450,10.30,10.30,10.30,10.30,0,0,0
TIC,20140220,7.21,7.21,7.07,7.07,21440,10.40,10.40,10.20,10.20,0,0,0
TIC,20140219,7.28,7.35,7.21,7.21,20070,10.50,10.60,10.40,10.40,0,0,0
TIC,20140218,7.14,7.28,7.14,7.28,17000,10.30,10.50,10.30,10.50,0,0,0
TIC,20140217,7.49,7.49,7.07,7.28,9510,10.80,10.80,10.20,10.50,0,0,0
TIC,20140214,7.07,7.14,7.07,7.07,11600,10.20,10.30,10.20,10.20,0,0,0
TIC,20140213,7.07,7.07,7.07,7.07,4490,10.20,10.20,10.20,10.20,0,0,0
TIC,20140212,7.14,7.14,7.07,7.07,2490,10.30,10.30,10.20,10.20,0,0,0
TIC,20140211,7.14,7.14,7.07,7.07,9900,10.30,10.30,10.20,10.20,0,0,0
TIC,20140210,7.00,7.00,7.00,7.00,1090,10.10,10.10,10.10,10.10,0,0,0
TIC,20140207,7.07,7.07,6.65,6.65,7000,10.20,10.20,9.60,9.60,0,0,0
TIC,20140206,7.00,7.07,7.00,7.07,350,10.10,10.20,10.10,10.20,0,0,0
TIC,20140127,6.93,7.14,6.93,7.14,2990,10.00,10.30,10.00,10.30,0,0,0
TIC,20140124,6.93,6.93,6.65,6.93,2820,10.00,10.00,9.60,10.00,0,0,0
TIC,20140123,6.79,7.00,6.79,7.00,690,9.80,10.10,9.80,10.10,0,0,0
TIC,20140120,7.14,7.14,7.14,7.14,60,10.30,10.30,10.30,10.30,0,0,0
TIC,20140117,6.93,7.07,6.93,7.07,1470,10.00,10.20,10.00,10.20,0,0,0
TIC,20140116,6.52,6.94,6.52,6.93,1140,9.40,10.00,9.40,10.00,0,0,0
TIC,20140114,6.52,6.94,6.52,6.52,2990,9.40,10.00,9.40,9.40,0,0,0
TIC,20140113,6.86,6.86,6.51,6.52,1060,9.90,9.90,9.40,9.40,0,0,0
TIC,20140110,6.73,6.73,6.59,6.58,2060,9.70,9.70,9.50,9.50,20170,0,0
TIC,20140109,6.59,6.66,6.45,6.52,2030,9.50,9.60,9.30,9.40,0,0,0
TIC,20140108,6.72,6.72,6.37,6.38,3070,9.70,9.70,9.20,9.20,0,0,0
TIC,20140107,6.79,6.79,6.79,6.79,3300,9.80,9.80,9.80,9.80,0,0,0
TIC,20140106,6.79,7.07,6.79,7.07,2010,9.80,10.20,9.80,10.20,0,0,0
TIC,20140103,6.93,6.93,6.93,6.93,200,10.00,10.00,10.00,10.00,0,0,0
TIC,20140102,6.86,6.93,6.86,6.93,320,9.90,10.00,9.90,10.00,0,0,0
TIC,20131231,6.86,6.86,6.86,6.86,1990,9.90,9.90,9.90,9.90,0,0,0
TIC,20131230,6.93,6.93,6.93,6.93,210,10.00,10.00,10.00,10.00,0,0,0
TIC,20131227,7.00,7.00,7.00,7.00,520,10.10,10.10,10.10,10.10,0,0,0
TIC,20131226,6.79,7.14,6.79,7.14,680,9.80,10.30,9.80,10.30,0,0,0
TIC,20131225,7.07,7.28,7.07,7.14,2730,10.20,10.50,10.20,10.30,0,0,0
