<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCW,20170424,37.44,37.44,37.44,37.44,20,38.90,38.90,38.90,38.90,0,0,0
VCW,20170420,36.57,37.53,36.57,37.54,1200,38.00,39.00,38.00,39.00,0,0,0
VCW,20170418,37.05,37.05,37.05,37.05,200,38.50,38.50,38.50,38.50,0,0,0
VCW,20170412,36.86,36.86,36.58,36.57,1000,38.30,38.30,38.00,38.00,0,300,0
VCW,20170405,38.02,38.02,38.02,38.02,100,39.50,39.50,39.50,39.50,0,0,0
VCW,20170404,38.50,38.50,38.50,38.50,500,40.00,40.00,40.00,40.00,0,0,0
VCW,20170403,36.67,36.67,36.67,36.67,9610,38.10,38.10,38.10,38.10,0,0,0
VCW,20170329,36.67,36.67,36.67,36.67,200,38.10,38.10,38.10,38.10,0,200,0
VCW,20170328,37.15,37.15,37.05,37.05,1000,38.60,38.60,38.50,38.50,0,200,0
VCW,20170327,37.63,37.63,37.63,37.63,200,39.10,39.10,39.10,39.10,0,200,0
VCW,20170324,38.50,38.50,38.50,38.50,500,40.00,40.00,40.00,40.00,0,0,0
VCW,20170323,38.50,38.50,38.50,38.50,200,40.00,40.00,40.00,40.00,0,0,0
VCW,20170322,38.50,38.98,37.54,38.98,2640,40.00,40.50,39.00,40.50,0,0,0
VCW,20170317,39.46,39.46,39.46,39.46,100,41.00,41.00,41.00,41.00,0,0,0
VCW,20170316,39.46,39.46,39.46,39.46,100,41.00,41.00,41.00,41.00,0,0,0
VCW,20170313,36.96,36.96,36.96,36.96,2200,38.40,38.40,38.40,38.40,0,0,0
VCW,20170310,36.96,36.96,36.96,36.96,1200,38.40,38.40,38.40,38.40,0,200,100
VCW,20170309,38.11,38.11,38.11,38.11,200,39.60,39.60,39.60,39.60,0,200,0
VCW,20170307,38.69,38.69,38.69,38.69,2037,40.20,40.20,40.20,40.20,0,0,0
VCW,20170306,38.60,38.60,38.60,38.59,7000,40.10,40.10,40.10,40.10,0,0,0
VCW,20170303,38.50,38.50,38.50,38.50,500,40.00,40.00,40.00,40.00,0,0,0
VCW,20170302,38.88,38.88,38.49,38.50,8123,40.40,40.40,40.00,40.00,0,100,0
VCW,20170301,38.98,39.17,38.60,38.59,8000,40.50,40.70,40.10,40.10,0,100,0
VCW,20170228,39.08,39.46,38.98,38.98,13480,40.60,41.00,40.50,40.50,0,0,0
VCW,20170227,39.46,39.94,38.98,39.46,3200,41.00,41.50,40.50,41.00,0,100,0
VCW,20170224,40.42,40.42,40.42,40.42,18000,42.00,42.00,42.00,42.00,0,0,0
VCW,20170223,39.46,39.75,39.46,39.75,3000,41.00,41.30,41.00,41.30,0,0,0
VCW,20170222,40.42,40.42,40.42,40.42,5800,42.00,42.00,42.00,42.00,0,0,0
VCW,20170221,40.33,40.43,40.33,40.42,27400,41.90,42.00,41.90,42.00,0,0,0
VCW,20170220,39.36,39.94,39.36,39.85,14900,40.90,41.50,40.90,41.40,0,0,0
VCW,20170217,38.98,38.98,38.98,38.98,1000,40.50,40.50,40.50,40.50,0,0,0
VCW,20170216,39.46,39.66,38.98,39.65,14400,41.00,41.20,40.50,41.20,0,0,0
VCW,20170215,37.53,40.03,37.53,40.04,2400,39.00,41.60,39.00,41.60,0,0,0
VCW,20170214,40.13,40.13,40.13,40.13,15000,41.70,41.70,41.70,41.70,0,0,0
VCW,20170209,40.43,40.43,40.43,40.42,400,42.00,42.00,42.00,42.00,0,0,0
VCW,20170208,40.32,40.90,40.32,40.33,14600,41.90,42.50,41.90,41.90,0,0,0
VCW,20170207,40.04,40.52,40.04,40.42,40000,41.60,42.10,41.60,42.00,0,0,0
VCW,20170125,40.04,40.04,40.04,40.04,700,41.60,41.60,41.60,41.60,0,0,0
VCW,20170120,40.04,40.04,40.04,40.04,1200,41.60,41.60,41.60,41.60,0,0,0
VCW,20170119,40.04,40.23,40.04,40.23,19600,41.60,41.80,41.60,41.80,0,0,0
VCW,20170118,39.94,40.33,39.94,40.33,15000,41.50,41.90,41.50,41.90,0,0,0
VCW,20170116,40.33,40.33,39.94,39.94,22100,41.90,41.90,41.50,41.50,0,0,0
VCW,20170113,40.13,40.33,40.13,40.33,9600,41.70,41.90,41.70,41.90,0,0,0
VCW,20170112,40.13,40.23,40.13,40.23,2000,41.70,41.80,41.70,41.80,0,0,0
VCW,20170111,39.94,40.42,39.94,40.42,3100,41.50,42.00,41.50,42.00,0,0,0
VCW,20170110,39.94,39.94,39.94,39.94,6800,41.50,41.50,41.50,41.50,0,0,0
VCW,20170109,39.94,39.94,39.94,39.94,5500,41.50,41.50,41.50,41.50,0,0,0
VCW,20170106,39.94,40.32,39.94,39.94,39300,41.50,41.90,41.50,41.50,0,0,0
VCW,20170105,40.23,40.42,39.75,40.42,31400,41.80,42.00,41.30,42.00,0,0,0
VCW,20170104,39.85,39.95,39.56,39.75,18000,41.40,41.50,41.10,41.30,0,0,0
VCW,20170103,39.85,39.85,39.75,39.85,18800,41.40,41.40,41.30,41.40,0,0,0
VCW,20161230,39.46,39.94,39.46,39.85,10400,41.00,41.50,41.00,41.40,0,0,0
VCW,20161229,39.84,39.94,39.75,39.75,20600,41.40,41.50,41.30,41.30,0,0,0
VCW,20161228,40.13,40.42,39.46,39.46,22120,41.70,42.00,41.00,41.00,0,0,0
VCW,20161227,38.98,40.13,38.79,40.13,21800,40.50,41.70,40.30,41.70,0,0,0
VCW,20161226,38.98,39.75,38.98,39.46,13200,40.50,41.30,40.50,41.00,0,0,0
VCW,20161223,38.98,40.23,38.98,39.85,32400,40.50,41.80,40.50,41.40,0,0,0
VCW,20161222,37.05,39.94,37.05,38.98,50100,38.50,41.50,38.50,40.50,0,0,0
VCW,20161221,38.88,39.07,38.50,38.59,38900,40.40,40.60,40.00,40.10,0,0,0
VCW,20161220,38.60,39.46,38.50,38.69,16200,40.10,41.00,40.00,40.20,0,0,0
VCW,20161219,38.50,38.98,38.50,38.98,37300,40.00,40.50,40.00,40.50,0,0,0
VCW,20161216,38.50,38.50,38.50,38.50,11600,40.00,40.00,40.00,40.00,30,0,0
VCW,20161215,38.02,38.60,38.02,38.50,16000,39.50,40.10,39.50,40.00,0,0,0
VCW,20161214,37.73,40.42,37.73,38.50,64700,39.20,42.00,39.20,40.00,0,0,0
VCW,20161213,38.12,38.12,36.58,37.73,147900,39.60,39.60,38.00,39.20,0,0,0
VCW,20161212,38.50,38.50,37.73,37.73,22200,40.00,40.00,39.20,39.20,0,0,0
VCW,20161209,38.50,38.98,38.50,38.98,25800,40.00,40.50,40.00,40.50,0,0,0
VCW,20161208,38.69,39.17,38.69,39.17,18500,40.20,40.70,40.20,40.70,0,0,0
VCW,20161207,39.94,39.94,36.57,39.94,65100,41.50,41.50,38.00,41.50,0,0,0
VCW,20161206,38.59,38.98,38.59,38.59,14410,40.10,40.50,40.10,40.10,0,0,0
VCW,20161205,39.94,40.90,39.94,40.42,38100,41.50,42.50,41.50,42.00,0,0,0
VCW,20161202,40.42,40.42,40.33,40.42,20600,42.00,42.00,41.90,42.00,0,0,0
VCW,20161201,38.78,41.38,38.78,40.81,89640,40.30,43.00,40.30,42.40,0,0,0
VCW,20161130,38.98,41.20,38.50,41.19,110530,40.50,42.80,40.00,42.80,0,0,0
VCW,20161129,40.33,42.25,39.56,39.56,141300,41.90,43.90,41.10,41.10,0,0,0
VCW,20161128,40.42,41.00,38.60,41.00,43900,42.00,42.60,40.10,42.60,0,0,0
VCW,20161125,38.11,42.34,37.63,42.35,123713,39.60,44.00,39.10,44.00,0,0,0
VCW,20161124,44.27,44.27,38.50,40.42,148390,46.00,46.00,40.00,42.00,0,0,0
VCW,20161123,53.90,53.90,38.50,43.02,495400,56.00,56.00,40.00,44.70,0,0,0
