<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CKD,20170626,15.00,16.20,15.00,16.20,1600,15.00,16.20,15.00,16.20,0,0,0
CKD,20170621,14.10,14.10,14.10,14.10,100,14.10,14.10,14.10,14.10,0,0,0
CKD,20170619,13.90,13.90,13.90,13.90,100,13.90,13.90,13.90,13.90,0,0,0
CKD,20170616,16.00,16.00,16.00,16.00,400,16.00,16.00,16.00,16.00,0,0,0
CKD,20170614,15.10,15.10,15.10,15.10,100,15.10,15.10,15.10,15.10,0,0,0
CKD,20170613,13.20,13.20,13.20,13.20,100,13.20,13.20,13.20,13.20,0,0,0
CKD,20170608,11.50,11.50,11.50,11.50,100,11.50,11.50,11.50,11.50,0,0,0
CKD,20170607,12.80,12.80,12.80,12.80,100,12.80,12.80,12.80,12.80,0,0,0
CKD,20170606,14.50,14.50,14.50,14.50,100,14.50,14.50,14.50,14.50,0,0,0
CKD,20170605,15.30,15.30,15.30,15.30,100,15.30,15.30,15.30,15.30,0,0,0
CKD,20170602,17.50,17.50,17.50,17.50,100,17.50,17.50,17.50,17.50,0,0,0
CKD,20170601,16.80,17.00,16.80,17.00,2100,16.80,17.00,16.80,17.00,0,0,0
CKD,20170531,13.90,17.00,13.90,17.00,200,13.90,17.00,13.90,17.00,0,0,0
CKD,20170530,16.00,16.40,16.00,16.40,1100,16.00,16.40,16.00,16.40,0,0,0
CKD,20170529,14.80,14.80,14.70,14.80,900,14.80,14.80,14.70,14.80,0,0,0
CKD,20170524,13.80,13.80,11.80,11.80,2400,13.80,13.80,11.80,11.80,0,0,0
CKD,20170523,13.80,13.80,13.80,13.80,100,13.80,13.80,13.80,13.80,0,0,0
CKD,20170522,16.00,16.00,16.00,16.00,600,16.00,16.00,16.00,16.00,0,0,0
CKD,20170517,14.30,16.00,14.30,16.00,700,14.30,16.00,14.30,16.00,0,0,0
CKD,20170516,16.00,16.00,16.00,16.00,200,16.00,16.00,16.00,16.00,0,0,0
CKD,20170515,16.30,16.30,13.60,13.60,400,16.30,16.30,13.60,13.60,0,0,0
CKD,20170512,15.00,15.00,14.00,14.00,1200,15.00,15.00,14.00,14.00,0,0,0
CKD,20170505,13.10,13.10,13.10,13.10,100,13.10,13.10,13.10,13.10,0,0,0
CKD,20170420,15.30,15.30,15.30,15.30,100,15.30,15.30,15.30,15.30,0,0,0
CKD,20170417,16.00,16.00,16.00,16.00,100,16.00,16.00,16.00,16.00,0,0,0
CKD,20170413,16.00,17.00,16.00,17.00,2800,16.00,17.00,16.00,17.00,0,0,0
CKD,20170411,16.50,16.50,16.00,16.00,1100,16.50,16.50,16.00,16.00,0,0,0
CKD,20170407,16.00,16.00,16.00,16.00,1200,16.00,16.00,16.00,16.00,0,0,0
CKD,20170405,16.00,16.00,16.00,16.00,1000,16.00,16.00,16.00,16.00,0,0,0
CKD,20170404,16.20,16.40,16.20,16.40,3200,16.20,16.40,16.20,16.40,0,0,0
CKD,20170331,13.60,16.00,13.60,16.00,3300,13.60,16.00,13.60,16.00,0,0,0
CKD,20170329,16.00,16.00,16.00,16.00,100,16.00,16.00,16.00,16.00,0,0,0
CKD,20170328,16.70,16.70,16.70,16.70,100,16.70,16.70,16.70,16.70,0,0,0
CKD,20170327,14.60,14.60,14.60,14.60,900,14.60,14.60,14.60,14.60,0,0,0
CKD,20170322,13.60,13.60,13.60,13.60,100,13.60,13.60,13.60,13.60,0,0,0
CKD,20170316,15.20,15.80,15.20,15.80,400,15.20,15.80,15.20,15.80,0,0,0
CKD,20170313,13.80,13.80,13.80,13.80,600,13.80,13.80,13.80,13.80,0,0,0
CKD,20170310,14.90,14.90,14.90,14.90,400,14.90,14.90,14.90,14.90,0,0,0
CKD,20170309,14.80,15.00,14.80,15.00,500,14.80,15.00,14.80,15.00,0,0,0
CKD,20170301,13.50,13.50,13.50,13.50,700,13.50,13.50,13.50,13.50,0,0,0
CKD,20170227,13.30,13.50,13.30,13.50,1100,13.30,13.50,13.30,13.50,0,0,0
CKD,20170224,13.50,14.00,13.50,14.00,600,13.50,14.00,13.50,14.00,0,0,0
CKD,20170223,14.50,14.50,14.50,14.50,10100,14.50,14.50,14.50,14.50,0,0,0
CKD,20170222,14.00,14.00,13.80,13.80,2000,14.00,14.00,13.80,13.80,0,0,0
CKD,20170220,14.90,14.90,13.30,13.30,200,14.90,14.90,13.30,13.30,0,0,0
CKD,20170216,13.30,13.30,13.30,13.30,100,13.30,13.30,13.30,13.30,2900,0,0
CKD,20170215,17.00,17.00,13.00,13.00,200,17.00,17.00,13.00,13.00,0,0,0
CKD,20170213,14.20,15.50,14.20,15.00,3600,14.20,15.50,14.20,15.00,0,0,0
CKD,20170209,13.50,13.50,13.50,13.50,900,13.50,13.50,13.50,13.50,0,0,0
CKD,20170208,14.10,14.10,14.10,14.10,400,14.10,14.10,14.10,14.10,0,0,0
CKD,20170207,14.00,14.00,13.50,13.50,2400,14.00,14.00,13.50,13.50,0,0,0
CKD,20170206,14.00,14.10,14.00,14.10,600,14.00,14.10,14.00,14.10,0,0,0
CKD,20170202,13.50,13.50,13.50,13.50,100,13.50,13.50,13.50,13.50,0,0,0
CKD,20170123,13.30,13.30,13.30,13.30,400,13.30,13.30,13.30,13.30,0,0,0
CKD,20170119,11.60,11.60,11.60,11.60,500,11.60,11.60,11.60,11.60,0,0,0
CKD,20170109,10.10,10.10,10.10,10.10,100,10.10,10.10,10.10,10.10,0,0,0
CKD,20170106,10.30,10.30,10.30,10.30,100,10.30,10.30,10.30,10.30,0,0,0
CKD,20170105,10.60,10.60,10.60,10.60,100,10.60,10.60,10.60,10.60,0,0,0
CKD,20170104,12.20,12.20,12.20,12.20,700,12.20,12.20,12.20,12.20,0,0,0
CKD,20170103,12.20,12.20,12.20,12.20,100,12.20,12.20,12.20,12.20,0,0,0
CKD,20161230,13.40,13.70,13.40,13.70,6400,13.40,13.70,13.40,13.70,0,0,0
CKD,20161229,13.50,13.50,13.50,13.50,1000,13.50,13.50,13.50,13.50,0,0,0
CKD,20161226,13.50,13.50,13.40,13.50,8800,13.50,13.50,13.40,13.50,0,0,0
CKD,20161223,13.40,13.50,13.40,13.50,4200,13.40,13.50,13.40,13.50,0,0,0
CKD,20161222,13.50,13.50,13.50,13.50,2000,13.50,13.50,13.50,13.50,0,0,0
CKD,20161221,13.50,13.50,13.50,13.50,1000,13.50,13.50,13.50,13.50,0,0,0
CKD,20161220,13.30,13.30,13.00,13.30,5100,13.30,13.30,13.00,13.30,0,0,0
CKD,20161219,11.80,11.80,10.10,11.80,2200,11.80,11.80,10.10,11.80,0,0,0
CKD,20161216,10.30,10.30,10.30,10.30,100,10.30,10.30,10.30,10.30,0,0,0
CKD,20161215,11.80,11.80,11.80,11.80,3000,11.80,11.80,11.80,11.80,0,0,0
CKD,20161205,10.30,10.30,10.30,10.30,100,10.30,10.30,10.30,10.30,0,0,0
CKD,20161202,11.50,11.50,11.50,11.50,100,11.50,11.50,11.50,11.50,0,0,0
CKD,20161129,12.90,13.00,12.90,13.00,700,12.90,13.00,12.90,13.00,0,0,0
CKD,20161124,12.60,13.00,12.60,13.00,1500,12.60,13.00,12.60,13.00,0,0,0
CKD,20161121,12.60,12.60,12.60,12.60,2000,12.60,12.60,12.60,12.60,0,0,0
CKD,20161118,12.60,12.60,12.60,12.60,9200,12.60,12.60,12.60,12.60,0,0,0
CKD,20161115,11.00,11.00,11.00,11.00,100,11.00,11.00,11.00,11.00,0,0,0
CKD,20161114,11.90,11.90,11.90,11.90,100,11.90,11.90,11.90,11.90,0,0,0
CKD,20161109,13.90,13.90,13.90,13.90,1000,13.90,13.90,13.90,13.90,0,0,0
CKD,20161108,11.80,14.00,11.80,14.00,2100,11.80,14.00,11.80,14.00,0,0,0
CKD,20161103,11.90,13.90,11.90,13.90,800,11.90,13.90,11.90,13.90,0,0,0
CKD,20161102,14.00,14.00,14.00,14.00,1000,14.00,14.00,14.00,14.00,0,0,0
CKD,20161031,14.30,14.30,14.30,14.30,1000,14.30,14.30,14.30,14.30,0,0,0
CKD,20161028,12.50,12.50,12.50,12.50,300,12.50,12.50,12.50,12.50,0,0,0
CKD,20161027,12.50,12.50,10.30,10.40,800,12.50,12.50,10.30,10.40,0,0,0
CKD,20161025,11.20,11.20,11.20,11.20,100,11.20,11.20,11.20,11.20,0,0,0
CKD,20161018,12.20,13.50,12.20,12.20,2100,12.20,13.50,12.20,12.20,0,0,0
CKD,20161011,14.00,14.50,14.00,14.50,500,14.00,14.50,14.00,14.50,0,0,0
CKD,20161006,14.10,14.50,14.10,14.50,3800,14.10,14.50,14.10,14.50,0,0,0
CKD,20161005,14.00,14.00,14.00,14.00,3000,14.00,14.00,14.00,14.00,0,0,0
CKD,20161004,14.00,14.00,14.00,14.00,2200,14.00,14.00,14.00,14.00,0,0,0
CKD,20161003,14.00,14.00,14.00,14.00,1600,14.00,14.00,14.00,14.00,0,0,0
CKD,20160930,14.00,14.00,14.00,14.00,3300,14.00,14.00,14.00,14.00,0,0,0
CKD,20160928,13.00,14.00,13.00,14.00,18600,13.00,14.00,13.00,14.00,0,0,0
CKD,20160926,13.00,13.50,13.00,13.50,1800,13.00,13.50,13.00,13.50,0,0,0
CKD,20160923,12.50,12.50,12.50,12.50,200,12.50,12.50,12.50,12.50,0,0,0
CKD,20160922,13.00,13.50,13.00,13.50,500,13.00,13.50,13.00,13.50,0,0,0
CKD,20160921,13.00,13.00,13.00,13.00,1000,13.00,13.00,13.00,13.00,0,0,0
CKD,20160919,12.10,12.70,12.10,12.70,1000,12.10,12.70,12.10,12.70,0,0,0
CKD,20160916,12.00,12.00,12.00,12.00,500,12.00,12.00,12.00,12.00,0,0,0
CKD,20160915,11.80,12.30,11.80,12.30,600,11.80,12.30,11.80,12.30,0,0,0
CKD,20160913,11.72,12.08,11.72,12.08,600,13.10,13.50,13.10,13.50,0,0,0
CKD,20160912,11.18,11.72,11.18,11.72,2200,12.50,13.10,12.50,13.10,0,0,0
CKD,20160909,10.47,11.37,10.47,11.36,2800,11.70,12.70,11.70,12.70,0,0,0
CKD,20160907,10.74,10.74,10.74,10.74,400,12.00,12.00,12.00,12.00,0,0,0
CKD,20160831,12.08,12.08,12.08,12.08,400,13.50,13.50,13.50,13.50,0,0,0
CKD,20160829,11.64,11.64,11.64,11.63,500,13.00,13.00,13.00,13.00,0,0,0
CKD,20160815,11.00,11.18,11.00,11.18,1000,12.30,12.50,12.30,12.50,0,0,0
CKD,20160812,11.54,11.54,11.54,11.54,4500,12.90,12.90,12.90,12.90,0,0,0
CKD,20160727,10.11,10.11,10.11,10.11,500,11.30,11.30,11.30,11.30,0,0,0
CKD,20160714,10.02,10.02,10.02,10.02,400,11.20,11.20,11.20,11.20,0,0,0
