<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
INC,20170627,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,100,100
INC,20170626,8.80,8.80,7.30,7.30,200,8.80,8.80,7.30,7.30,0,100,0
INC,20170621,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,100,100
INC,20170619,8.80,8.80,7.30,7.30,300,8.80,8.80,7.30,7.30,0,100,0
INC,20170615,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,100,100
INC,20170613,7.30,7.30,7.30,7.30,100,7.30,7.30,7.30,7.30,0,100,100
INC,20170612,8.10,8.10,6.70,6.70,200,8.10,8.10,6.70,6.70,0,100,100
INC,20170608,7.40,7.40,7.40,7.40,100,7.40,7.40,7.40,7.40,0,100,100
INC,20170606,6.80,6.80,6.80,6.80,100,6.80,6.80,6.80,6.80,0,100,100
INC,20170525,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,0
INC,20170519,6.20,6.20,6.20,6.20,7,6.20,6.20,6.20,6.20,0,0,0
INC,20170505,6.20,6.20,6.20,6.20,5000,6.20,6.20,6.20,6.20,0,0,5000
INC,20170403,5.70,5.70,5.70,5.70,22,5.70,5.70,5.70,5.70,0,0,0
INC,20170330,5.70,5.70,5.70,5.70,1800,5.70,5.70,5.70,5.70,0,900,0
INC,20170329,5.70,5.70,5.70,5.70,4,5.70,5.70,5.70,5.70,0,0,0
INC,20170323,5.70,5.70,5.70,5.70,11102,5.70,5.70,5.70,5.70,0,4100,11100
INC,20170315,5.70,5.70,5.70,5.70,5,5.70,5.70,5.70,5.70,0,0,0
INC,20170310,5.70,5.70,5.70,5.70,200,5.70,5.70,5.70,5.70,0,0,0
INC,20170309,5.20,5.20,5.20,5.20,500,5.20,5.20,5.20,5.20,0,0,0
INC,20170308,4.80,4.80,4.80,4.80,8,4.80,4.80,4.80,4.80,0,0,0
INC,20170307,4.80,4.80,4.80,4.80,132,4.80,4.80,4.80,4.80,0,0,0
INC,20170303,4.40,4.40,4.40,4.40,500,4.40,4.40,4.40,4.40,0,0,0
INC,20170227,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
INC,20170202,3.70,3.70,3.70,3.70,5,3.70,3.70,3.70,3.70,0,0,0
INC,20161213,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
INC,20161123,4.40,4.40,4.00,4.00,300,4.40,4.40,4.00,4.00,0,0,0
INC,20161104,4.30,4.30,4.30,4.30,100,4.30,4.30,4.30,4.30,0,0,0
INC,20161101,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
INC,20161013,4.10,4.10,4.10,4.10,200,4.10,4.10,4.10,4.10,0,0,0
INC,20161011,3.80,3.80,3.80,3.80,500,3.80,3.80,3.80,3.80,0,0,0
INC,20161010,4.10,4.10,4.10,4.10,200,4.10,4.10,4.10,4.10,0,0,0
INC,20161006,3.80,3.80,3.80,3.80,200,3.80,3.80,3.80,3.80,0,0,0
INC,20160907,4.15,4.15,4.15,4.15,100,4.50,4.50,4.50,4.50,0,0,0
INC,20160715,4.61,4.61,4.61,4.61,100,5.00,5.00,5.00,5.00,0,0,0
INC,20160712,4.98,4.98,4.98,4.98,100,5.40,5.40,5.40,5.40,0,0,0
