<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PIV,20140929,8.95,9.94,8.95,8.94,3900,9.90,11.00,9.90,9.90,0,0,0
PIV,20140925,9.04,9.94,9.04,9.94,1100,10.00,11.00,10.00,11.00,50000,0,0
PIV,20140919,9.93,9.93,9.93,9.94,200,11.00,11.00,11.00,11.00,0,0,0
PIV,20140918,9.04,9.04,9.04,9.03,1800,10.00,10.00,10.00,10.00,0,0,0
PIV,20140917,8.86,9.94,8.86,9.94,2900,9.80,11.00,9.80,11.00,0,0,0
PIV,20140916,9.76,9.76,9.76,9.76,3100,10.80,10.80,10.80,10.80,0,0,0
PIV,20140915,9.49,10.75,9.49,10.75,400,10.50,11.90,10.50,11.90,0,0,0
PIV,20140912,9.30,10.02,9.30,9.94,1000,10.30,11.10,10.30,11.00,0,0,0
PIV,20140911,9.03,9.48,9.03,9.48,700,10.00,10.50,10.00,10.50,0,0,0
PIV,20140910,9.48,9.48,8.85,9.48,9600,10.50,10.50,9.80,10.50,0,0,0
PIV,20140909,9.21,9.21,8.49,8.85,3700,10.20,10.20,9.40,9.80,0,0,0
PIV,20140908,8.49,8.49,8.40,8.49,9900,9.40,9.40,9.30,9.40,0,0,0
PIV,20140905,9.94,10.21,9.31,9.30,5400,11.00,11.30,10.30,10.30,0,0,0
PIV,20140904,11.11,11.11,10.12,10.12,3600,12.30,12.30,11.20,11.20,0,0,0
PIV,20140903,9.30,10.20,9.30,10.21,6100,10.30,11.30,10.30,11.30,0,0,0
PIV,20140829,9.30,9.30,9.30,9.30,3000,10.30,10.30,10.30,10.30,0,0,0
PIV,20140828,8.40,8.49,8.40,8.49,23200,9.30,9.40,9.30,9.40,0,0,0
PIV,20140827,7.77,7.77,7.77,7.77,12500,8.60,8.60,8.60,8.60,0,0,0
PIV,20140826,6.59,7.13,6.59,7.14,21700,7.30,7.90,7.30,7.90,0,0,0
PIV,20140825,5.69,6.50,5.69,6.50,9500,6.30,7.20,6.30,7.20,0,0,0
PIV,20140822,6.05,6.05,6.05,6.05,1200,6.70,6.70,6.70,6.70,0,0,0
PIV,20140821,5.87,5.87,5.87,5.87,200,6.50,6.50,6.50,6.50,0,0,0
