<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MBG,20170221,4.91,5.00,4.64,5.00,420900,5.40,5.50,5.10,5.50,0,0,0
MBG,20170220,4.18,4.54,4.00,4.55,319700,4.60,5.00,4.40,5.00,0,0,0
MBG,20170217,4.09,4.18,3.82,4.18,316820,4.50,4.60,4.20,4.60,0,0,100
MBG,20170216,4.45,4.45,4.00,4.09,1025000,4.90,4.90,4.40,4.50,0,0,100
MBG,20170215,4.09,4.09,4.00,4.09,254200,4.50,4.50,4.40,4.50,0,0,100
MBG,20170214,3.63,3.72,3.63,3.73,274000,4.00,4.10,4.00,4.10,0,0,0
MBG,20170213,3.18,3.45,3.18,3.45,400000,3.50,3.80,3.50,3.80,0,0,0
MBG,20170210,3.27,3.27,3.18,3.18,177000,3.60,3.60,3.50,3.50,0,0,0
MBG,20170209,3.00,3.27,3.00,3.27,225400,3.30,3.60,3.30,3.60,0,0,0
MBG,20170208,3.00,3.00,3.00,3.00,63300,3.30,3.30,3.30,3.30,0,0,0
MBG,20170207,2.91,3.00,2.91,3.00,51100,3.20,3.30,3.20,3.30,0,0,0
MBG,20170206,3.00,3.00,2.91,2.91,45700,3.30,3.30,3.20,3.20,0,0,0
MBG,20170203,3.09,3.09,2.91,2.91,124200,3.40,3.40,3.20,3.20,0,0,0
MBG,20170202,3.00,3.09,3.00,3.00,23900,3.30,3.40,3.30,3.30,0,0,0
MBG,20170125,3.09,3.18,3.00,3.09,17700,3.40,3.50,3.30,3.40,0,0,0
MBG,20170124,3.00,3.00,3.00,3.00,11400,3.30,3.30,3.30,3.30,0,0,0
MBG,20170123,3.09,3.09,2.91,2.91,126200,3.40,3.40,3.20,3.20,0,0,0
MBG,20170120,2.91,3.09,2.91,3.00,80900,3.20,3.40,3.20,3.30,0,0,0
MBG,20170119,2.82,2.91,2.82,2.91,25700,3.10,3.20,3.10,3.20,0,3000,0
MBG,20170118,3.00,3.09,2.82,2.91,46800,3.30,3.40,3.10,3.20,0,0,0
MBG,20170117,3.00,3.09,3.00,3.09,47900,3.30,3.40,3.30,3.40,0,0,0
MBG,20170116,3.09,3.09,3.00,3.00,49800,3.40,3.40,3.30,3.30,0,0,0
MBG,20170113,3.18,3.27,3.09,3.09,70400,3.50,3.60,3.40,3.40,0,0,0
MBG,20170112,3.18,3.36,3.09,3.27,151200,3.50,3.70,3.40,3.60,0,0,0
MBG,20170111,3.00,3.09,3.00,3.09,16500,3.30,3.40,3.30,3.40,0,100,0
MBG,20170110,3.00,3.09,3.00,3.09,33700,3.30,3.40,3.30,3.40,0,0,0
MBG,20170109,3.09,3.09,3.00,3.00,11300,3.40,3.40,3.30,3.30,0,0,0
MBG,20170106,3.18,3.18,3.00,3.00,17500,3.50,3.50,3.30,3.30,0,0,0
MBG,20170105,3.18,3.18,3.09,3.09,53700,3.50,3.50,3.40,3.40,0,0,0
