<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
C71,20170615,11.00,11.00,11.00,11.00,500,11.00,11.00,11.00,11.00,0,0,0
C71,20170614,11.00,11.00,11.00,11.00,1200,11.00,11.00,11.00,11.00,0,0,0
C71,20170613,10.51,10.60,10.51,10.60,1500,11.70,11.80,11.70,11.80,0,0,0
C71,20170612,10.15,10.15,10.15,10.15,6000,11.30,11.30,11.30,11.30,0,0,0
C71,20170609,10.15,10.51,10.15,10.15,9200,11.30,11.70,11.30,11.30,0,0,0
C71,20170608,9.88,9.88,9.88,9.88,100,11.00,11.00,11.00,11.00,900,0,0
C71,20170607,9.52,9.61,9.43,9.43,14100,10.60,10.70,10.50,10.50,0,0,0
C71,20170605,9.70,9.70,9.70,9.70,1100,10.80,10.80,10.80,10.80,0,0,0
C71,20170602,9.70,9.70,9.70,9.70,13000,10.80,10.80,10.80,10.80,0,0,0
C71,20170601,9.43,9.88,9.43,9.88,500,10.50,11.00,10.50,11.00,0,0,0
C71,20170529,9.34,9.52,9.34,9.52,11100,10.40,10.60,10.40,10.60,0,0,0
C71,20170526,9.43,9.43,8.98,9.43,12200,10.50,10.50,10.00,10.50,0,0,0
C71,20170525,8.27,8.27,8.27,8.26,1500,9.20,9.20,9.20,9.20,0,0,0
C71,20170523,7.18,7.18,7.18,7.19,1200,8.00,8.00,8.00,8.00,0,0,0
C71,20170519,8.89,8.89,8.08,8.08,500,9.90,9.90,9.00,9.00,0,0,0
C71,20170512,9.07,9.07,8.98,9.07,24500,10.10,10.10,10.00,10.10,0,0,0
C71,20170505,9.07,9.07,9.07,9.07,500,10.10,10.10,10.10,10.10,0,0,0
C71,20170503,9.07,9.07,9.07,9.07,100,10.10,10.10,10.10,10.10,0,0,0
C71,20170421,10.06,11.05,10.06,11.05,800,11.20,12.30,11.20,12.30,0,0,0
C71,20170418,9.61,9.61,9.61,9.61,300,10.70,10.70,10.70,10.70,0,0,0
C71,20170411,9.61,9.61,9.61,9.61,3600,10.70,10.70,10.70,10.70,2760,0,0
C71,20170410,9.70,9.70,9.61,9.61,12800,10.80,10.80,10.70,10.70,0,0,0
C71,20170405,9.79,9.88,9.25,9.25,17900,10.90,11.00,10.30,10.30,0,0,0
C71,20170404,9.25,9.25,9.25,9.25,1000,10.30,10.30,10.30,10.30,0,0,0
C71,20170403,8.98,8.98,8.98,8.98,100,10.00,10.00,10.00,10.00,0,0,0
C71,20170331,9.79,9.79,9.79,9.79,200,10.90,10.90,10.90,10.90,0,0,0
C71,20170324,8.98,9.43,8.98,8.98,2800,10.00,10.50,10.00,10.00,0,0,0
C71,20170322,9.88,9.88,9.07,9.07,7400,11.00,11.00,10.10,10.10,0,0,0
C71,20170321,10.24,10.24,10.15,10.15,600,11.40,11.40,11.30,11.30,0,0,0
C71,20170317,10.42,10.51,10.33,10.33,5200,11.60,11.70,11.50,11.50,0,0,0
C71,20170316,10.42,10.42,10.42,10.42,100,11.60,11.60,11.60,11.60,0,0,0
C71,20170314,10.06,10.51,10.06,10.42,30100,11.20,11.70,11.20,11.60,0,0,0
C71,20170313,9.07,10.78,9.07,10.78,8000,10.10,12.00,10.10,12.00,0,0,0
C71,20170310,9.88,10.69,9.70,10.33,15500,11.00,11.90,10.80,11.50,0,0,0
C71,20170309,12.40,12.40,10.60,10.69,38300,13.80,13.80,11.80,11.90,0,0,0
C71,20170308,12.40,12.49,12.40,12.49,9300,13.80,13.90,13.80,13.90,0,0,0
C71,20170307,12.49,12.49,12.22,12.49,17400,13.90,13.90,13.60,13.90,0,0,0
C71,20170306,12.13,12.58,12.13,12.58,37500,13.50,14.00,13.50,14.00,0,0,0
C71,20170303,12.13,12.58,12.04,12.13,21800,13.50,14.00,13.40,13.50,0,0,0
C71,20170301,12.22,12.22,12.13,12.13,8100,13.60,13.60,13.50,13.50,0,0,0
C71,20170228,12.49,12.49,12.49,12.49,700,13.90,13.90,13.90,13.90,0,0,0
C71,20170223,12.58,12.58,12.58,12.58,1600,14.00,14.00,14.00,14.00,0,0,0
C71,20170222,12.58,12.58,12.49,12.49,6500,14.00,14.00,13.90,13.90,0,0,0
C71,20170221,12.58,12.58,12.49,12.49,1200,14.00,14.00,13.90,13.90,0,0,0
C71,20170220,12.76,12.76,12.58,12.58,7200,14.20,14.20,14.00,14.00,0,0,0
C71,20170217,13.03,13.12,12.76,13.12,26200,14.50,14.60,14.20,14.60,0,0,0
C71,20170216,13.20,13.38,13.02,13.03,9400,14.70,14.90,14.50,14.50,0,0,0
C71,20170214,12.40,13.93,12.40,13.21,102500,13.80,15.50,13.80,14.70,0,0,0
C71,20170213,12.13,12.13,11.95,11.95,1500,13.50,13.50,13.30,13.30,0,0,0
C71,20170210,11.05,11.32,11.05,11.32,2500,12.30,12.60,12.30,12.60,0,0,0
C71,20170209,10.06,11.23,10.06,11.23,4200,11.20,12.50,11.20,12.50,1400,0,0
C71,20170208,10.78,10.78,10.78,10.78,600,12.00,12.00,12.00,12.00,0,0,0
C71,20170202,11.23,11.23,11.23,11.23,800,12.50,12.50,12.50,12.50,0,0,0
C71,20170113,12.13,12.13,12.13,12.13,100,13.50,13.50,13.50,13.50,0,0,0
C71,20170112,12.49,12.49,12.49,12.49,100,13.90,13.90,13.90,13.90,0,0,0
C71,20170111,12.58,12.58,12.58,12.58,100,14.00,14.00,14.00,14.00,0,0,0
C71,20170104,11.23,11.23,11.23,11.23,100,12.50,12.50,12.50,12.50,0,0,0
C71,20161228,9.79,9.79,9.79,9.79,800,10.90,10.90,10.90,10.90,0,0,0
C71,20161227,8.54,8.54,8.54,8.53,1000100,9.50,9.50,9.50,9.50,0,0,0
C71,20161216,7.45,7.45,7.45,7.46,300,8.30,8.30,8.30,8.30,0,0,0
C71,20161207,8.71,8.71,8.71,8.71,100,9.70,9.70,9.70,9.70,0,0,0
C71,20161202,10.24,10.24,10.24,10.24,100,11.40,11.40,11.40,11.40,0,0,0
C71,20161128,12.04,12.04,12.04,12.04,100,13.40,13.40,13.40,13.40,0,0,0
C71,20161121,12.40,12.40,12.40,12.40,100,13.80,13.80,13.80,13.80,0,0,0
C71,20161118,10.78,10.78,10.78,10.78,1000,12.00,12.00,12.00,12.00,0,0,0
C71,20161117,9.88,9.88,9.88,9.88,1000,11.00,11.00,11.00,11.00,0,0,0
C71,20161116,9.97,9.97,9.97,9.97,100,11.10,11.10,11.10,11.10,0,0,0
C71,20161115,11.68,11.68,11.68,11.68,7000,13.00,13.00,13.00,13.00,0,0,0
C71,20161110,12.58,12.58,12.58,12.58,300,14.00,14.00,14.00,14.00,0,0,0
C71,20161020,13.03,13.03,13.03,13.03,100,14.50,14.50,14.50,14.50,0,0,0
C71,20161017,12.58,12.58,12.58,12.58,3800,14.00,14.00,14.00,14.00,0,0,0
C71,20161013,12.58,12.58,12.58,12.58,14000,14.00,14.00,14.00,14.00,0,0,0
C71,20161012,11.95,11.95,11.95,11.95,100,13.30,13.30,13.30,13.30,0,0,0
C71,20161011,10.42,10.42,10.42,10.42,100,11.60,11.60,11.60,11.60,0,0,0
C71,20161010,9.08,9.08,9.08,9.07,100,10.10,10.10,10.10,10.10,7620,0,0
C71,20161007,7.91,7.91,7.91,7.91,400,8.80,8.80,8.80,8.80,0,0,0
C71,20160913,8.99,8.99,6.65,6.65,4900,10.00,10.00,7.40,7.40,12200,0,0
C71,20160826,9.88,9.88,7.45,7.46,1400,11.00,11.00,8.30,8.30,0,0,0
C71,20160817,8.62,8.62,8.62,8.62,2200,9.60,9.60,9.60,9.60,0,0,0
C71,20160816,9.25,9.25,9.25,9.25,9400,10.30,10.30,10.30,10.30,0,0,0
C71,20160812,10.78,10.78,10.78,10.78,100,12.00,12.00,12.00,12.00,0,0,0
C71,20160810,12.66,12.66,12.66,12.67,100,14.10,14.10,14.10,14.10,0,0,0
C71,20160805,14.82,14.82,14.82,14.82,100,16.50,16.50,16.50,16.50,0,0,0
C71,20160804,15.27,15.27,15.27,15.27,500,17.00,17.00,17.00,17.00,0,0,0
C71,20160803,13.47,13.47,13.47,13.47,2300,15.00,15.00,15.00,15.00,0,0,0
C71,20160719,14.38,14.38,14.38,14.37,3000,16.00,16.00,16.00,16.00,0,0,0
C71,20160718,13.02,13.02,13.02,13.03,100,14.50,14.50,14.50,14.50,0,0,0
C71,20160715,15.27,15.27,15.27,15.27,1000,17.00,17.00,17.00,17.00,0,0,0
C71,20160713,15.27,15.27,15.27,15.27,500,17.00,17.00,17.00,17.00,0,0,0
C71,20160712,17.96,17.96,17.96,17.97,2000,20.00,20.00,20.00,20.00,1000000,0,0
C71,20160711,20.49,20.49,20.49,20.48,100,22.80,22.80,22.80,22.80,0,0,0
C71,20160707,17.88,17.88,17.88,17.88,200,19.90,19.90,19.90,19.90,0,0,0
C71,20160704,21.03,21.03,21.03,21.02,100,23.40,23.40,23.40,23.40,0,0,0
C71,20160701,18.42,18.42,18.42,18.42,500,20.50,20.50,20.50,20.50,0,0,0
C71,20160628,16.08,16.08,16.08,16.08,100,17.90,17.90,17.90,17.90,0,0,0
C71,20160627,18.87,18.87,18.87,18.86,200,21.00,21.00,21.00,21.00,0,0,0
C71,20160610,22.10,22.10,22.10,22.10,100,25.80,25.80,25.80,25.80,0,0,0
C71,20160609,19.27,19.27,19.27,19.27,18500,22.50,22.50,22.50,22.50,0,0,0
C71,20160602,22.27,23.04,22.27,23.04,4100,26.00,26.90,26.00,26.90,0,0,0
C71,20160530,20.04,20.04,20.04,20.04,100,23.40,23.40,23.40,23.40,0,0,0
C71,20160527,17.56,17.56,17.56,17.56,100,20.50,20.50,20.50,20.50,0,0,0
C71,20160526,15.33,15.33,15.33,15.33,100,17.90,17.90,17.90,17.90,0,0,0
C71,20160408,10.96,10.96,10.96,10.96,100,12.80,12.80,12.80,12.80,0,0,0
C71,20160407,9.59,9.59,9.59,9.59,100,11.20,11.20,11.20,11.20,0,0,0
C71,20160406,8.40,8.40,8.40,8.39,100,9.80,9.80,9.80,9.80,0,0,0
C71,20160405,7.36,7.36,7.36,7.37,100,8.60,8.60,8.60,8.60,0,0,0
C71,20160404,6.42,6.42,6.42,6.42,100,7.50,7.50,7.50,7.50,0,0,0
C71,20160321,5.65,5.74,5.65,5.74,3000,6.60,6.70,6.60,6.70,0,0,0
C71,20160315,6.43,6.43,6.43,6.42,2700,7.50,7.50,7.50,7.50,0,0,0
C71,20160115,10.79,10.79,8.56,8.57,1800,12.60,12.60,10.00,10.00,0,0,0
C71,20160114,9.42,9.42,9.42,9.42,4500,11.00,11.00,11.00,11.00,0,0,0
C71,20160108,9.85,9.85,9.85,9.85,2000,11.50,11.50,11.50,11.50,0,0,0
C71,20151225,11.57,11.57,11.57,11.56,1800,13.50,13.50,13.50,13.50,0,0,0
C71,20151218,10.71,10.71,10.71,10.71,500,12.50,12.50,12.50,12.50,0,0,0
C71,20151217,12.42,12.42,12.42,12.42,100,14.50,14.50,14.50,14.50,0,0,0
C71,20151214,14.39,14.39,14.39,14.39,200,16.80,16.80,16.80,16.80,0,0,0
C71,20151208,16.79,16.79,16.79,16.79,100,19.60,19.60,19.60,19.60,0,0,0
C71,20151023,12.00,12.00,12.00,11.99,1200,14.00,14.00,14.00,14.00,0,0,0
C71,20151021,10.53,10.53,10.53,10.54,2700,12.30,12.30,12.30,12.30,0,0,0
C71,20151009,12.33,12.33,12.33,12.33,1800,14.40,14.40,14.40,14.40,0,0,0
C71,20151008,10.79,10.79,10.79,10.79,100,12.60,12.60,12.60,12.60,0,0,0
C71,20151005,9.42,9.42,9.42,9.42,100,11.00,11.00,11.00,11.00,0,0,0
C71,20150930,11.05,11.05,11.05,11.05,2700,12.90,12.90,12.90,12.90,0,0,0
C71,20150928,10.96,10.96,10.96,10.96,100,12.80,12.80,12.80,12.80,0,0,0
