<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QCG,20161108,3.82,3.86,3.78,3.85,31130,3.82,3.86,3.78,3.85,0,0,0
QCG,20161107,3.90,3.98,3.76,3.90,73110,3.90,3.98,3.76,3.90,0,0,0
QCG,20161104,4.04,4.04,4.04,4.04,50,4.04,4.04,4.04,4.04,0,0,0
QCG,20161103,4.05,4.05,3.93,3.99,10700,4.05,4.05,3.93,3.99,0,0,0
QCG,20161102,4.05,4.05,3.94,4.05,540,4.05,4.05,3.94,4.05,0,0,0
QCG,20161101,3.97,4.07,3.85,4.07,35450,3.97,4.07,3.85,4.07,0,0,0
QCG,20161031,4.00,4.10,3.95,4.10,30240,4.00,4.10,3.95,4.10,0,0,0
QCG,20161028,4.00,4.20,4.00,4.20,35130,4.00,4.20,4.00,4.20,0,0,0
QCG,20161027,3.98,4.19,3.98,4.18,34650,3.98,4.19,3.98,4.18,0,0,0
QCG,20161026,3.92,4.19,3.92,4.19,56110,3.92,4.19,3.92,4.19,0,0,0
QCG,20161025,3.72,4.00,3.72,3.92,47850,3.72,4.00,3.72,3.92,0,0,0
QCG,20161024,4.03,4.03,3.99,3.99,5810,4.03,4.03,3.99,3.99,0,180,0
QCG,20161021,4.00,4.00,3.93,3.99,10090,4.00,4.00,3.93,3.99,0,0,0
QCG,20161020,3.94,3.94,3.93,3.93,9050,3.94,3.94,3.93,3.93,0,0,0
QCG,20161019,4.10,4.10,3.94,3.94,10050,4.10,4.10,3.94,3.94,0,0,0
QCG,20161018,3.99,4.00,3.99,4.00,2000,3.99,4.00,3.99,4.00,0,0,0
QCG,20161017,4.02,4.02,4.00,4.00,15100,4.02,4.02,4.00,4.00,0,0,0
QCG,20161014,4.16,4.17,4.01,4.01,3060,4.16,4.17,4.01,4.01,0,0,0
QCG,20161013,4.00,4.28,4.00,4.00,22740,4.00,4.28,4.00,4.00,0,0,0
QCG,20161012,3.91,4.00,3.89,4.00,64480,3.91,4.00,3.89,4.00,0,0,0
QCG,20161011,4.00,4.00,3.90,3.90,1010,4.00,4.00,3.90,3.90,0,0,0
QCG,20161010,4.00,4.00,3.91,3.91,14100,4.00,4.00,3.91,3.91,0,0,0
QCG,20161007,3.92,3.99,3.90,3.90,6760,3.92,3.99,3.90,3.90,0,0,0
QCG,20161006,3.90,4.05,3.90,3.92,11900,3.90,4.05,3.90,3.92,0,0,0
QCG,20161005,3.88,4.09,3.88,4.05,240,3.88,4.09,3.88,4.05,0,0,0
QCG,20161004,4.00,4.00,3.92,3.92,23260,4.00,4.00,3.92,3.92,0,0,0
QCG,20161003,4.20,4.20,3.94,3.95,89530,4.20,4.20,3.94,3.95,0,0,0
QCG,20160930,3.94,4.20,3.92,4.20,59160,3.94,4.20,3.92,4.20,0,0,0
QCG,20160929,3.90,3.95,3.90,3.93,15120,3.90,3.95,3.90,3.93,0,0,0
QCG,20160928,3.87,3.89,3.87,3.87,28750,3.87,3.89,3.87,3.87,0,0,0
QCG,20160927,3.90,3.95,3.86,3.94,9160,3.90,3.95,3.86,3.94,0,0,0
QCG,20160926,3.90,3.90,3.87,3.90,23980,3.90,3.90,3.87,3.90,0,0,0
QCG,20160923,4.09,4.09,3.85,3.87,33980,4.09,4.09,3.85,3.87,0,0,0
QCG,20160922,3.84,4.08,3.84,4.08,5260,3.84,4.08,3.84,4.08,0,0,0
QCG,20160921,4.09,4.09,3.84,3.84,204050,4.09,4.09,3.84,3.84,220000,0,0
QCG,20160920,3.89,3.99,3.87,3.99,68270,3.89,3.99,3.87,3.99,0,0,0
QCG,20160919,3.90,3.90,3.87,3.87,41670,3.90,3.90,3.87,3.87,0,0,0
QCG,20160916,3.90,3.98,3.87,3.90,13170,3.90,3.98,3.87,3.90,0,0,0
QCG,20160915,3.85,3.89,3.85,3.88,13200,3.85,3.89,3.85,3.88,0,0,0
QCG,20160914,3.90,3.90,3.85,3.90,69020,3.90,3.90,3.85,3.90,0,0,0
QCG,20160913,4.10,4.10,3.90,3.90,54100,4.10,4.10,3.90,3.90,0,0,0
QCG,20160912,4.11,4.20,4.10,4.10,16250,4.11,4.20,4.10,4.10,0,0,0
QCG,20160909,4.30,4.30,4.10,4.10,65200,4.30,4.30,4.10,4.10,0,0,0
QCG,20160908,4.30,4.40,4.20,4.30,19620,4.30,4.40,4.20,4.30,0,0,0
QCG,20160907,4.30,4.40,4.20,4.30,117650,4.30,4.40,4.20,4.30,0,0,0
QCG,20160906,4.20,4.30,4.20,4.30,42080,4.20,4.30,4.20,4.30,0,0,700
QCG,20160905,4.20,4.30,4.10,4.30,31830,4.20,4.30,4.10,4.30,0,0,0
QCG,20160901,4.20,4.30,4.20,4.20,19760,4.20,4.30,4.20,4.20,0,0,0
QCG,20160831,4.30,4.30,4.20,4.30,104290,4.30,4.30,4.20,4.30,0,0,0
QCG,20160830,4.30,4.40,4.20,4.40,45690,4.30,4.40,4.20,4.40,0,0,0
QCG,20160829,4.40,4.40,4.30,4.30,52520,4.40,4.40,4.30,4.30,0,0,0
QCG,20160826,4.30,4.40,4.30,4.40,9040,4.30,4.40,4.30,4.40,0,0,0
QCG,20160825,4.40,4.40,4.30,4.30,16060,4.40,4.40,4.30,4.30,0,0,0
QCG,20160824,4.40,4.50,4.30,4.50,84670,4.40,4.50,4.30,4.50,0,0,0
QCG,20160823,4.40,4.40,4.30,4.40,15170,4.40,4.40,4.30,4.40,0,80,0
QCG,20160822,4.40,4.40,4.40,4.40,6150,4.40,4.40,4.40,4.40,0,0,0
QCG,20160819,4.40,4.50,4.30,4.40,48870,4.40,4.50,4.30,4.40,0,0,0
QCG,20160818,4.50,4.50,4.30,4.30,82020,4.50,4.50,4.30,4.30,0,0,0
QCG,20160817,4.60,4.60,4.50,4.50,94270,4.60,4.60,4.50,4.50,0,0,0
QCG,20160816,4.50,4.60,4.50,4.60,66610,4.50,4.60,4.50,4.60,0,0,0
QCG,20160815,4.50,4.50,4.40,4.50,34600,4.50,4.50,4.40,4.50,0,0,0
QCG,20160812,4.50,4.50,4.50,4.50,65470,4.50,4.50,4.50,4.50,0,0,0
QCG,20160811,4.50,4.60,4.50,4.60,79050,4.50,4.60,4.50,4.60,0,0,0
QCG,20160810,4.50,4.50,4.40,4.50,37220,4.50,4.50,4.40,4.50,0,0,0
QCG,20160809,4.50,4.50,4.50,4.50,8210,4.50,4.50,4.50,4.50,0,0,0
QCG,20160808,4.70,4.70,4.40,4.40,66520,4.70,4.70,4.40,4.40,0,0,0
QCG,20160805,4.50,4.60,4.40,4.50,12370,4.50,4.60,4.40,4.50,0,0,0
QCG,20160804,4.50,4.60,4.40,4.60,89600,4.50,4.60,4.40,4.60,0,62350,0
QCG,20160803,4.50,4.60,4.50,4.50,114780,4.50,4.60,4.50,4.50,0,74390,0
QCG,20160802,4.70,4.70,4.50,4.50,47290,4.70,4.70,4.50,4.50,0,8670,0
QCG,20160801,4.70,4.80,4.70,4.70,200410,4.70,4.80,4.70,4.70,0,0,0
QCG,20160729,4.60,4.60,4.60,4.60,18930,4.60,4.60,4.60,4.60,0,0,0
QCG,20160728,4.70,4.70,4.60,4.60,41660,4.70,4.70,4.60,4.60,0,0,0
QCG,20160727,4.60,4.70,4.60,4.60,14710,4.60,4.70,4.60,4.60,0,0,0
QCG,20160726,4.70,4.70,4.60,4.60,21670,4.70,4.70,4.60,4.60,0,0,0
QCG,20160725,4.60,4.70,4.60,4.60,42160,4.60,4.70,4.60,4.60,0,0,0
QCG,20160722,4.60,4.70,4.60,4.60,60470,4.60,4.70,4.60,4.60,0,0,0
QCG,20160721,4.70,4.80,4.60,4.70,126580,4.70,4.80,4.60,4.70,32000,0,0
QCG,20160720,4.70,4.80,4.70,4.80,10110,4.70,4.80,4.70,4.80,0,0,0
QCG,20160719,4.80,4.90,4.70,4.80,61640,4.80,4.90,4.70,4.80,0,0,0
QCG,20160718,4.60,4.80,4.60,4.80,73150,4.60,4.80,4.60,4.80,0,0,0
QCG,20160715,4.70,4.80,4.70,4.70,47860,4.70,4.80,4.70,4.70,0,0,0
QCG,20160714,4.80,5.00,4.70,4.70,190470,4.80,5.00,4.70,4.70,0,0,0
QCG,20160713,4.80,4.90,4.70,4.80,182350,4.80,4.90,4.70,4.80,0,0,0
QCG,20160712,4.80,5.00,4.70,4.80,154510,4.80,5.00,4.70,4.80,0,0,0
QCG,20160711,5.10,5.10,4.80,4.80,148530,5.10,5.10,4.80,4.80,0,0,0
QCG,20160708,5.00,5.10,4.90,5.10,158860,5.00,5.10,4.90,5.10,0,0,0
QCG,20160707,5.20,5.20,4.90,5.00,168330,5.20,5.20,4.90,5.00,0,0,0
QCG,20160706,4.90,5.00,4.70,5.00,163510,4.90,5.00,4.70,5.00,0,0,0
QCG,20160705,4.90,5.00,4.80,5.00,272100,4.90,5.00,4.80,5.00,0,0,0
QCG,20160704,4.90,5.00,4.90,5.00,109930,4.90,5.00,4.90,5.00,0,0,0
QCG,20160701,4.80,5.00,4.80,4.80,221320,4.80,5.00,4.80,4.80,0,0,0
QCG,20160630,4.80,4.90,4.70,4.70,108700,4.80,4.90,4.70,4.70,0,0,0
QCG,20160629,4.80,5.00,4.80,4.80,239500,4.80,5.00,4.80,4.80,0,0,0
QCG,20160628,4.90,5.00,4.80,4.90,195080,4.90,5.00,4.80,4.90,0,0,0
QCG,20160627,5.40,5.40,5.10,5.10,126720,5.40,5.40,5.10,5.10,0,0,0
QCG,20160624,5.40,5.50,5.10,5.40,942970,5.40,5.50,5.10,5.40,0,5000,1500
QCG,20160623,5.00,5.20,5.00,5.20,391000,5.00,5.20,5.00,5.20,0,0,0
QCG,20160622,5.00,5.10,4.90,4.90,193530,5.00,5.10,4.90,4.90,0,0,0
QCG,20160621,4.70,5.00,4.70,4.90,186210,4.70,5.00,4.70,4.90,0,0,0
QCG,20160620,4.70,4.80,4.70,4.80,73540,4.70,4.80,4.70,4.80,0,0,0
QCG,20160617,4.70,4.90,4.70,4.80,70850,4.70,4.90,4.70,4.80,0,0,0
QCG,20160616,4.90,4.90,4.70,4.70,27280,4.90,4.90,4.70,4.70,0,0,0
QCG,20160615,4.70,5.00,4.70,4.90,430300,4.70,5.00,4.70,4.90,0,0,0
QCG,20160614,4.70,4.70,4.60,4.70,40620,4.70,4.70,4.60,4.70,0,0,0
QCG,20160613,4.60,4.70,4.60,4.70,43790,4.60,4.70,4.60,4.70,0,0,0
QCG,20160610,4.60,4.70,4.60,4.60,100030,4.60,4.70,4.60,4.60,0,0,0
QCG,20160609,4.60,4.70,4.60,4.70,36750,4.60,4.70,4.60,4.70,0,0,0
QCG,20160608,4.60,4.70,4.60,4.60,129660,4.60,4.70,4.60,4.60,0,0,0
QCG,20160607,4.70,4.70,4.60,4.60,32840,4.70,4.70,4.60,4.60,0,0,0
QCG,20160606,4.70,4.70,4.60,4.70,41750,4.70,4.70,4.60,4.70,0,0,0
QCG,20160603,4.60,4.80,4.60,4.70,26820,4.60,4.80,4.60,4.70,0,0,0
QCG,20160602,4.60,4.70,4.60,4.70,36490,4.60,4.70,4.60,4.70,0,0,0
QCG,20160601,4.60,4.70,4.50,4.70,15570,4.60,4.70,4.50,4.70,0,120,0
QCG,20160531,4.60,4.70,4.60,4.70,11560,4.60,4.70,4.60,4.70,0,0,0
QCG,20160530,4.70,4.70,4.60,4.70,75520,4.70,4.70,4.60,4.70,0,0,0
QCG,20160527,4.50,4.60,4.50,4.60,44120,4.50,4.60,4.50,4.60,0,470,0
QCG,20160526,4.60,4.60,4.60,4.60,91430,4.60,4.60,4.60,4.60,0,0,0
QCG,20160525,4.60,4.70,4.60,4.70,61940,4.60,4.70,4.60,4.70,0,0,0
QCG,20160524,4.60,4.70,4.60,4.60,88400,4.60,4.70,4.60,4.60,0,0,0
QCG,20160523,4.60,4.60,4.60,4.60,30110,4.60,4.60,4.60,4.60,0,0,0
QCG,20160520,4.60,4.70,4.60,4.60,8740,4.60,4.70,4.60,4.60,0,0,0
QCG,20160519,4.60,4.70,4.60,4.70,13250,4.60,4.70,4.60,4.70,0,0,0
QCG,20160518,4.80,4.80,4.60,4.60,16200,4.80,4.80,4.60,4.60,0,0,0
QCG,20160517,4.90,4.90,4.70,4.80,55410,4.90,4.90,4.70,4.80,0,0,0
QCG,20160516,4.60,4.90,4.50,4.90,69550,4.60,4.90,4.50,4.90,0,0,0
QCG,20160513,4.60,4.70,4.50,4.70,57830,4.60,4.70,4.50,4.70,0,0,0
QCG,20160512,4.60,4.70,4.60,4.60,58630,4.60,4.70,4.60,4.60,0,0,0
QCG,20160511,4.60,4.70,4.60,4.70,27570,4.60,4.70,4.60,4.70,0,0,0
QCG,20160510,4.50,4.60,4.50,4.60,38060,4.50,4.60,4.50,4.60,0,0,0
QCG,20160509,4.50,4.60,4.50,4.60,122220,4.50,4.60,4.50,4.60,0,0,0
QCG,20160506,4.70,4.70,4.50,4.50,36980,4.70,4.70,4.50,4.50,0,0,0
QCG,20160505,4.70,4.70,4.60,4.60,228200,4.70,4.70,4.60,4.60,0,0,0
QCG,20160504,4.90,4.90,4.70,4.70,83000,4.90,4.90,4.70,4.70,0,0,0
QCG,20160429,4.80,4.80,4.60,4.80,86050,4.80,4.80,4.60,4.80,0,0,0
QCG,20160428,4.70,4.80,4.60,4.80,119710,4.70,4.80,4.60,4.80,0,0,0
QCG,20160427,4.70,4.80,4.70,4.80,84740,4.70,4.80,4.70,4.80,0,0,0
QCG,20160426,4.70,4.80,4.70,4.70,84200,4.70,4.80,4.70,4.70,0,0,0
QCG,20160425,4.70,4.80,4.60,4.70,51260,4.70,4.80,4.60,4.70,0,3000,0
QCG,20160422,4.70,4.80,4.60,4.70,94310,4.70,4.80,4.60,4.70,0,0,0
QCG,20160421,4.60,4.70,4.60,4.60,88690,4.60,4.70,4.60,4.60,0,0,0
QCG,20160420,4.80,4.80,4.60,4.60,89340,4.80,4.80,4.60,4.60,0,0,0
QCG,20160419,4.70,4.70,4.60,4.70,300100,4.70,4.70,4.60,4.70,0,0,0
QCG,20160415,5.10,5.10,4.80,4.80,194900,5.10,5.10,4.80,4.80,0,0,0
QCG,20160414,5.30,5.30,5.10,5.10,171790,5.30,5.30,5.10,5.10,0,0,0
