<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BHN,20170531,81.00,81.00,80.50,80.90,2520,81.00,81.00,80.50,80.90,0,30,0
BHN,20170530,80.60,81.50,80.60,80.60,3870,80.60,81.50,80.60,80.60,0,50,0
BHN,20170529,81.00,81.00,80.30,80.60,6000,81.00,81.00,80.30,80.60,0,0,0
BHN,20170526,80.20,80.30,80.00,80.00,15140,80.20,80.30,80.00,80.00,0,0,0
BHN,20170525,81.00,81.20,80.00,80.20,6830,81.00,81.20,80.00,80.20,0,0,0
BHN,20170524,81.40,81.40,80.00,81.00,10120,81.40,81.40,80.00,81.00,0,4350,0
BHN,20170523,81.00,81.30,80.50,81.00,8540,81.00,81.30,80.50,81.00,0,0,100
BHN,20170522,81.70,81.80,81.20,81.30,3420,81.70,81.80,81.20,81.30,0,90,0
BHN,20170519,81.50,82.00,81.00,81.10,2860,81.50,82.00,81.00,81.10,0,30,100
BHN,20170518,81.10,83.00,79.40,79.40,8310,81.10,83.00,79.40,79.40,0,0,0
BHN,20170517,81.70,82.00,80.50,81.10,4560,81.70,82.00,80.50,81.10,0,0,0
BHN,20170516,82.60,82.60,81.10,81.60,2880,82.60,82.60,81.10,81.60,0,0,0
BHN,20170515,82.80,83.00,82.50,82.60,4180,82.80,83.00,82.50,82.60,0,150,0
BHN,20170512,83.00,83.10,82.60,83.00,2710,83.00,83.10,82.60,83.00,0,0,0
BHN,20170511,83.10,83.30,83.00,83.00,5120,83.10,83.30,83.00,83.00,0,0,0
BHN,20170510,83.00,85.00,82.70,83.00,1950,83.00,85.00,82.70,83.00,0,1190,0
BHN,20170509,83.40,84.00,82.70,83.50,3040,83.40,84.00,82.70,83.50,0,0,0
BHN,20170508,87.00,87.00,83.40,83.40,1660,87.00,87.00,83.40,83.40,0,0,0
BHN,20170505,83.50,83.50,83.00,83.00,2020,83.50,83.50,83.00,83.00,0,0,0
BHN,20170504,83.70,84.00,83.50,83.50,6990,83.70,84.00,83.50,83.50,0,20,0
BHN,20170503,83.10,83.90,82.60,83.70,37610,83.10,83.90,82.60,83.70,0,21080,0
BHN,20170428,85.30,85.40,83.00,84.30,10100,85.30,85.40,83.00,84.30,0,0,0
BHN,20170427,83.50,85.00,83.10,84.20,1140,83.50,85.00,83.10,84.20,0,0,0
BHN,20170426,82.60,84.50,82.60,83.50,1710,82.60,84.50,82.60,83.50,0,0,0
BHN,20170425,85.50,85.50,84.00,84.00,790,85.50,85.50,84.00,84.00,0,0,0
BHN,20170424,86.40,86.40,85.50,85.50,340,86.40,86.40,85.50,85.50,0,0,0
BHN,20170421,83.10,86.90,82.50,86.40,4290,83.10,86.90,82.50,86.40,0,1190,0
BHN,20170420,87.40,87.40,85.60,85.60,1090,87.40,87.40,85.60,85.60,0,0,0
BHN,20170419,87.40,87.40,86.00,87.00,2440,87.40,87.40,86.00,87.00,0,0,0
BHN,20170418,82.10,86.60,82.10,86.40,5320,82.10,86.60,82.10,86.40,0,3000,0
BHN,20170417,88.00,88.00,86.00,86.00,6540,88.00,88.00,86.00,86.00,0,3800,0
BHN,20170414,85.00,90.00,84.50,88.20,18080,85.00,90.00,84.50,88.20,0,5650,0
BHN,20170413,83.00,84.50,80.70,84.50,19900,83.00,84.50,80.70,84.50,0,8500,0
BHN,20170412,87.30,87.30,83.20,84.00,6680,87.30,87.30,83.20,84.00,0,0,0
BHN,20170411,90.50,90.50,86.00,87.30,12640,90.50,90.50,86.00,87.30,0,5000,0
BHN,20170410,89.00,92.30,89.00,90.00,35300,89.00,92.30,89.00,90.00,0,0,0
BHN,20170407,88.00,89.00,84.10,89.00,30090,88.00,89.00,84.10,89.00,0,0,0
BHN,20170405,76.40,83.40,76.40,83.40,22750,76.40,83.40,76.40,83.40,24900,30000,44710
BHN,20170404,74.20,78.00,73.00,78.00,14020,74.20,78.00,73.00,78.00,0,0,0
BHN,20170403,80.00,81.00,76.50,77.00,11650,80.00,81.00,76.50,77.00,0,50,1050
BHN,20170331,86.00,86.00,81.00,81.10,10870,86.00,86.00,81.00,81.10,0,50,3310
BHN,20170330,85.00,85.00,84.00,84.00,7330,85.00,85.00,84.00,84.00,0,0,2690
BHN,20170329,88.00,88.30,85.00,85.00,11870,88.00,88.30,85.00,85.00,0,0,1900
BHN,20170328,88.40,88.50,87.00,88.50,1980,88.40,88.50,87.00,88.50,0,0,0
BHN,20170327,87.30,91.00,87.30,88.50,11660,87.30,91.00,87.30,88.50,0,200,0
BHN,20170324,88.00,89.50,87.00,87.30,11610,88.00,89.50,87.00,87.30,0,0,0
BHN,20170323,91.10,91.10,87.20,87.20,7280,91.10,91.10,87.20,87.20,0,0,0
BHN,20170322,93.00,94.00,91.00,91.00,4880,93.00,94.00,91.00,91.00,0,10,0
BHN,20170321,93.00,93.00,92.00,92.00,3050,93.00,93.00,92.00,92.00,0,0,0
BHN,20170320,95.40,95.50,92.00,93.10,1320,95.40,95.50,92.00,93.10,0,0,0
BHN,20170317,95.00,95.00,93.50,93.80,8580,95.00,95.00,93.50,93.80,0,50,0
BHN,20170316,94.50,95.00,88.40,92.50,16220,94.50,95.00,88.40,92.50,0,0,0
BHN,20170315,95.00,95.50,94.50,95.00,6590,95.00,95.50,94.50,95.00,0,0,0
BHN,20170314,95.80,96.60,95.80,96.00,3290,95.80,96.60,95.80,96.00,0,310,0
BHN,20170313,98.30,98.30,96.00,97.00,10320,98.30,98.30,96.00,97.00,0,0,0
BHN,20170310,98.20,99.50,98.10,98.20,4300,98.20,99.50,98.10,98.20,0,10,100
BHN,20170309,101.30,101.30,100.00,100.00,12640,101.30,101.30,100.00,100.00,0,0,150
BHN,20170308,100.00,102.80,100.00,101.40,12540,100.00,102.80,100.00,101.40,0,0,400
BHN,20170307,106.00,106.00,100.00,100.50,18190,106.00,106.00,100.00,100.50,0,1000,0
BHN,20170306,105.10,105.10,103.00,104.00,6340,105.10,105.10,103.00,104.00,0,50,0
BHN,20170303,106.10,107.90,105.50,105.50,8220,106.10,107.90,105.50,105.50,0,40,0
BHN,20170302,107.00,108.00,106.10,107.90,4840,107.00,108.00,106.10,107.90,0,0,0
BHN,20170301,108.10,109.00,108.00,108.20,5530,108.10,109.00,108.00,108.20,0,30,0
BHN,20170228,109.00,113.50,107.60,107.60,5140,109.00,113.50,107.60,107.60,0,0,0
BHN,20170227,109.90,111.80,108.00,109.90,4970,109.90,111.80,108.00,109.90,0,0,20
BHN,20170224,112.00,112.00,110.00,111.00,8520,112.00,112.00,110.00,111.00,0,510,0
BHN,20170223,115.00,115.00,113.00,113.00,12520,115.00,115.00,113.00,113.00,0,9190,0
BHN,20170222,112.80,116.40,110.10,116.00,20090,112.80,116.40,110.10,116.00,0,9740,10
BHN,20170221,107.00,112.90,107.00,112.80,8760,107.00,112.90,107.00,112.80,0,10,0
BHN,20170220,103.80,110.00,103.80,107.00,13760,103.80,110.00,103.80,107.00,0,500,0
BHN,20170217,111.20,111.90,110.50,110.50,5480,111.20,111.90,110.50,110.50,0,0,0
BHN,20170216,113.50,113.50,111.10,111.20,13830,113.50,113.50,111.10,111.20,0,0,10
BHN,20170215,113.50,113.50,111.60,113.00,3580,113.50,113.50,111.60,113.00,0,200,10
