<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MIM,20170623,6.80,6.80,6.80,6.80,3100,6.80,6.80,6.80,6.80,40000,0,0
MIM,20170616,6.20,6.20,6.20,6.20,4300,6.20,6.20,6.20,6.20,8197,0,0
MIM,20170609,5.70,5.70,5.70,5.70,135300,5.70,5.70,5.70,5.70,0,0,0
MIM,20170602,5.20,5.20,5.20,5.20,3000,5.20,5.20,5.20,5.20,154000,0,0
MIM,20170526,4.80,4.80,4.80,4.80,100,4.80,4.80,4.80,4.80,16180,0,0
MIM,20170519,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
MIM,20170512,4.00,4.00,4.00,4.00,300,4.00,4.00,4.00,4.00,0,0,0
MIM,20170505,3.70,3.70,3.50,3.70,1100,3.70,3.70,3.50,3.70,0,0,1000
MIM,20170428,3.40,3.40,3.40,3.40,20000,3.40,3.40,3.40,3.40,0,0,0
MIM,20170421,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
MIM,20170407,2.90,2.90,2.90,2.90,9700,2.90,2.90,2.90,2.90,4,0,0
MIM,20170331,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
MIM,20170324,2.50,2.60,2.50,2.50,42851,2.50,2.60,2.50,2.50,0,0,0
MIM,20170317,2.70,2.70,2.40,2.40,36869,2.70,2.70,2.40,2.40,0,0,0
MIM,20170217,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
MIM,20170210,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
MIM,20161007,3.40,3.40,2.80,2.90,1100,3.40,3.40,2.80,2.90,0,0,0
MIM,20160930,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
MIM,20160923,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
MIM,20160909,3.10,3.10,2.70,2.70,500,3.10,3.10,2.70,2.70,0,0,0
MIM,20160826,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
MIM,20160819,2.70,2.70,2.70,2.70,15000,2.70,2.70,2.70,2.70,0,0,0
MIM,20160715,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
MIM,20160706,2.70,2.70,2.70,2.70,26600,2.70,2.70,2.70,2.70,0,0,0
MIM,20160630,3.00,3.00,3.00,3.00,500,3.00,3.00,3.00,3.00,0,0,0
MIM,20160622,3.60,3.60,3.20,3.20,800,3.60,3.60,3.20,3.20,0,0,0
MIM,20160621,3.30,3.30,3.30,3.30,200,3.30,3.30,3.30,3.30,0,0,0
MIM,20160620,3.90,3.90,3.40,3.40,400,3.90,3.90,3.40,3.40,0,0,0
MIM,20160616,4.40,4.40,3.60,3.60,3600,4.40,4.40,3.60,3.60,0,0,0
MIM,20160610,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
MIM,20160609,4.50,4.50,4.40,4.40,9900,4.50,4.50,4.40,4.40,0,0,0
MIM,20160608,4.80,4.80,4.80,4.80,100,4.80,4.80,4.80,4.80,0,0,0
MIM,20160607,5.30,5.30,5.30,5.30,100,5.30,5.30,5.30,5.30,0,0,0
MIM,20160606,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
MIM,20160428,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
MIM,20160405,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
MIM,20160316,5.50,5.50,5.50,5.50,1200,5.50,5.50,5.50,5.50,0,0,0
MIM,20160107,5.40,5.40,5.40,5.40,100,5.40,5.40,5.40,5.40,0,0,0
MIM,20160105,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
MIM,20151223,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
MIM,20151215,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
MIM,20151116,5.40,5.40,5.40,5.40,100,5.40,5.40,5.40,5.40,0,0,0
MIM,20151007,5.50,5.50,5.50,5.50,100,5.50,5.50,5.50,5.50,0,0,0
MIM,20151006,5.00,5.00,5.00,5.00,100,5.00,5.00,5.00,5.00,0,0,0
MIM,20150928,4.60,4.60,4.60,4.60,100,4.60,4.60,4.60,4.60,0,0,0
MIM,20150924,4.20,4.20,4.20,4.20,900,4.20,4.20,4.20,4.20,0,0,0
MIM,20150917,4.60,4.60,4.60,4.60,100,4.60,4.60,4.60,4.60,0,0,0
MIM,20150916,4.90,4.90,4.90,4.90,100,4.90,4.90,4.90,4.90,0,0,0
MIM,20150915,5.40,5.40,5.40,5.40,100,5.40,5.40,5.40,5.40,0,0,0
MIM,20150914,6.00,6.00,6.00,6.00,100,6.00,6.00,6.00,6.00,0,0,0
MIM,20150901,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
MIM,20150831,6.00,6.00,6.00,6.00,100,6.00,6.00,6.00,6.00,0,0,0
MIM,20150814,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
MIM,20150807,6.30,6.30,6.30,6.30,100,6.30,6.30,6.30,6.30,0,0,0
MIM,20150805,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,0,0,0
MIM,20150804,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
MIM,20150803,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,0,0,0
MIM,20150730,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
MIM,20150728,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
MIM,20150727,7.90,7.90,6.50,6.50,300,7.90,7.90,6.50,6.50,0,0,0
MIM,20150724,7.20,7.20,7.20,7.20,100,7.20,7.20,7.20,7.20,0,0,0
MIM,20150715,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
MIM,20150714,6.00,6.00,6.00,6.00,100,6.00,6.00,6.00,6.00,0,0,0
MIM,20150713,5.10,6.10,5.10,6.10,200,5.10,6.10,5.10,6.10,0,0,0
MIM,20150708,5.60,5.60,5.60,5.60,100,5.60,5.60,5.60,5.60,0,0,0
MIM,20150706,7.10,7.10,5.90,5.90,200,7.10,7.10,5.90,5.90,0,0,0
MIM,20150703,6.50,6.50,6.50,6.50,100,6.50,6.50,6.50,6.50,0,0,0
MIM,20150702,6.00,6.00,6.00,6.00,100,6.00,6.00,6.00,6.00,0,0,0
MIM,20150630,5.50,5.50,5.50,5.50,100,5.50,5.50,5.50,5.50,0,0,0
MIM,20150629,6.80,6.80,6.00,6.00,200,6.80,6.80,6.00,6.00,0,0,0
MIM,20150626,7.10,7.10,6.20,6.20,200,7.10,7.10,6.20,6.20,0,0,0
MIM,20150624,6.50,6.50,6.50,6.50,100,6.50,6.50,6.50,6.50,0,0,0
MIM,20150623,8.00,8.00,6.60,6.60,1500,8.00,8.00,6.60,6.60,0,0,0
MIM,20150622,8.10,8.10,7.30,7.30,200,8.10,8.10,7.30,7.30,0,0,0
MIM,20150619,7.40,7.40,7.40,7.40,100,7.40,7.40,7.40,7.40,0,0,0
MIM,20150618,6.80,6.80,6.80,6.80,100,6.80,6.80,6.80,6.80,0,0,0
MIM,20150615,6.30,6.30,6.30,6.30,100,6.30,6.30,6.30,6.30,0,0,0
MIM,20150604,6.60,6.60,5.80,5.80,200,6.60,6.60,5.80,5.80,0,0,0
MIM,20150529,6.00,6.00,6.00,6.00,200,6.00,6.00,6.00,6.00,0,0,0
MIM,20150527,6.50,6.50,6.50,6.50,100,6.50,6.50,6.50,6.50,0,0,0
MIM,20150526,7.70,7.70,6.50,6.50,200,7.70,7.70,6.50,6.50,0,0,0
MIM,20150525,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,0,0,0
MIM,20150521,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
MIM,20150520,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,0,0,0
MIM,20150518,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
MIM,20150514,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,0,0
MIM,20150511,7.80,7.80,7.80,7.80,100,7.80,7.80,7.80,7.80,0,0,0
MIM,20150508,9.60,9.60,8.10,8.10,300,9.60,9.60,8.10,8.10,0,0,0
MIM,20150507,9.00,9.00,7.40,8.90,8800,9.00,9.00,7.40,8.90,0,0,0
MIM,20150506,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
MIM,20150505,7.50,7.50,7.50,7.50,100,7.50,7.50,7.50,7.50,0,0,0
MIM,20150504,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
MIM,20150422,6.30,6.30,6.30,6.30,53,6.30,6.30,6.30,6.30,0,0,0
MIM,20150417,7.50,7.50,6.30,6.30,200,7.50,7.50,6.30,6.30,0,0,0
MIM,20150416,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
MIM,20150415,7.50,7.50,6.30,6.30,300,7.50,7.50,6.30,6.30,0,0,0
MIM,20150414,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
MIM,20150413,5.90,6.30,5.90,6.30,1200,5.90,6.30,5.90,6.30,0,0,0
MIM,20150410,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
MIM,20150409,5.40,5.40,5.40,5.40,1000,5.40,5.40,5.40,5.40,0,0,0
MIM,20150408,6.20,6.20,5.30,5.90,1900,6.20,6.20,5.30,5.90,0,0,0
MIM,20150407,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
MIM,20150406,4.50,5.30,4.50,5.30,1800,4.50,5.30,4.50,5.30,0,0,0
MIM,20150403,4.40,5.00,4.40,4.90,4600,4.40,5.00,4.40,4.90,0,0,0
MIM,20150402,4.80,4.80,4.80,4.80,2000,4.80,4.80,4.80,4.80,0,0,0
MIM,20150401,4.40,4.80,4.40,4.80,1100,4.40,4.80,4.40,4.80,0,0,0
MIM,20150331,4.60,4.80,4.40,4.80,39600,4.60,4.80,4.40,4.80,0,0,0
MIM,20150330,4.60,4.80,4.40,4.80,81900,4.60,4.80,4.40,4.80,0,0,0
MIM,20150327,4.80,4.80,4.40,4.40,81300,4.80,4.80,4.40,4.40,0,0,0
MIM,20150326,5.00,5.00,4.60,4.60,85500,5.00,5.00,4.60,4.60,0,0,0
MIM,20150325,5.20,5.20,5.00,5.00,1900,5.20,5.20,5.00,5.00,0,0,0
MIM,20150324,5.00,5.50,4.80,5.50,109900,5.00,5.50,4.80,5.50,0,0,0
MIM,20150323,5.30,5.30,5.00,5.00,62200,5.30,5.30,5.00,5.00,0,0,0
MIM,20150320,5.50,5.50,5.00,5.50,84805,5.50,5.50,5.00,5.50,0,0,0
MIM,20150319,5.00,5.20,5.00,5.00,80100,5.00,5.20,5.00,5.00,0,0,0
