<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
L14,20170627,70.50,72.80,69.50,71.20,17184,70.50,72.80,69.50,71.20,0,0,1300
L14,20170626,72.00,73.50,70.60,72.00,23370,72.00,73.50,70.60,72.00,0,1510,0
L14,20170623,68.00,70.50,68.00,70.50,25830,68.00,70.50,68.00,70.50,0,0,0
L14,20170622,66.50,69.00,66.50,67.50,31110,66.50,69.00,66.50,67.50,0,0,0
L14,20170621,66.00,66.70,66.00,66.50,13150,66.00,66.70,66.00,66.50,0,0,0
L14,20170620,65.00,66.80,64.50,66.60,16031,65.00,66.80,64.50,66.60,0,0,0
L14,20170619,65.00,65.00,64.30,64.30,14915,65.00,65.00,64.30,64.30,0,0,0
L14,20170616,65.50,65.50,64.00,64.80,12400,65.50,65.50,64.00,64.80,0,0,0
L14,20170615,65.10,65.10,63.60,65.00,14300,65.10,65.10,63.60,65.00,0,0,0
L14,20170614,65.00,65.50,64.50,65.00,8600,65.00,65.50,64.50,65.00,0,0,0
L14,20170613,64.20,66.50,64.20,64.50,23020,64.20,66.50,64.20,64.50,0,0,0
L14,20170612,65.20,65.20,64.00,64.10,12200,65.20,65.20,64.00,64.10,0,0,0
L14,20170609,67.50,67.50,65.00,65.20,10500,67.50,67.50,65.00,65.20,0,0,0
L14,20170608,67.80,67.80,65.10,67.40,17433,67.80,67.80,65.10,67.40,0,0,0
L14,20170607,67.60,69.80,65.70,67.60,57208,67.60,69.80,65.70,67.60,0,0,0
L14,20170606,67.50,67.50,65.00,67.50,22875,67.50,67.50,65.00,67.50,0,0,0
L14,20170605,68.00,68.30,65.10,66.10,19086,68.00,68.30,65.10,66.10,0,0,0
L14,20170602,66.80,69.00,64.00,66.00,30600,66.80,69.00,64.00,66.00,0,0,0
L14,20170601,66.90,66.90,64.00,65.70,11700,66.90,66.90,64.00,65.70,45,0,0
L14,20170531,66.00,67.00,64.00,65.80,10104,66.00,67.00,64.00,65.80,0,0,0
L14,20170530,65.50,66.00,63.50,66.00,12939,65.50,66.00,63.50,66.00,0,0,0
L14,20170529,66.90,68.20,65.00,65.90,11505,66.90,68.20,65.00,65.90,0,0,95
L14,20170526,63.70,69.00,63.50,64.00,25424,63.70,69.00,63.50,64.00,0,0,0
L14,20170525,61.50,64.00,60.00,62.90,26200,61.50,64.00,60.00,62.90,0,0,1500
L14,20170524,60.10,61.90,59.00,61.80,24606,60.10,61.90,59.00,61.80,0,0,0
