<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DCF,20170627,6.10,6.10,6.10,6.10,4000,6.10,6.10,6.10,6.10,0,0,0
DCF,20170623,6.00,6.00,6.00,6.00,2000,6.00,6.00,6.00,6.00,0,0,0
DCF,20170622,6.20,6.20,6.20,6.20,200,6.20,6.20,6.20,6.20,14673,0,0
DCF,20170621,6.00,6.40,6.00,6.40,4900,6.00,6.40,6.00,6.40,0,0,0
DCF,20170620,6.30,6.60,6.30,6.30,6400,6.30,6.60,6.30,6.30,0,0,0
DCF,20170616,6.00,6.40,6.00,6.30,22400,6.00,6.40,6.00,6.30,0,0,0
DCF,20170615,6.00,6.00,5.20,5.20,8400,6.00,6.00,5.20,5.20,0,0,0
DCF,20170614,6.10,6.20,6.10,6.20,3000,6.10,6.20,6.10,6.20,0,0,0
DCF,20170613,6.10,6.10,6.10,6.10,800,6.10,6.10,6.10,6.10,0,0,0
DCF,20170612,6.10,6.30,6.10,6.30,2000,6.10,6.30,6.10,6.30,0,0,0
DCF,20170609,5.90,5.90,5.90,5.90,200,5.90,5.90,5.90,5.90,0,0,0
DCF,20170608,6.30,6.30,6.30,6.30,1000,6.30,6.30,6.30,6.30,0,0,0
DCF,20170607,6.20,6.30,6.20,6.30,2200,6.20,6.30,6.20,6.30,0,0,0
DCF,20170606,6.30,6.30,6.20,6.20,5800,6.30,6.30,6.20,6.20,0,0,0
DCF,20170605,6.30,6.40,6.20,6.20,38000,6.30,6.40,6.20,6.20,0,0,0
DCF,20170602,6.00,6.20,6.00,6.00,6900,6.00,6.20,6.00,6.00,0,0,0
DCF,20170601,5.70,5.70,5.70,5.70,1000,5.70,5.70,5.70,5.70,0,0,0
DCF,20170530,6.00,6.00,6.00,6.00,2000,6.00,6.00,6.00,6.00,0,0,0
DCF,20170529,5.60,6.00,5.60,6.00,2900,5.60,6.00,5.60,6.00,0,0,0
DCF,20170526,6.00,6.00,5.80,5.80,1900,6.00,6.00,5.80,5.80,0,0,0
DCF,20170524,6.40,6.40,6.40,6.40,1000,6.40,6.40,6.40,6.40,0,0,0
DCF,20170522,6.20,6.20,6.20,6.20,3200,6.20,6.20,6.20,6.20,0,0,0
DCF,20170519,6.20,6.20,6.20,6.20,400,6.20,6.20,6.20,6.20,0,0,0
DCF,20170518,6.20,6.20,6.20,6.20,2000,6.20,6.20,6.20,6.20,0,0,0
DCF,20170516,6.19,6.19,6.01,6.19,5500,6.70,6.70,6.50,6.70,0,0,0
DCF,20170515,6.28,6.28,6.00,6.01,7700,6.80,6.80,6.50,6.50,0,0,0
DCF,20170511,6.29,6.29,6.29,6.28,1000,6.80,6.80,6.80,6.80,0,0,0
DCF,20170510,6.01,6.01,6.01,6.01,4000,6.50,6.50,6.50,6.50,0,0,0
DCF,20170509,6.01,6.01,5.73,5.73,6283,6.50,6.50,6.20,6.20,0,0,0
DCF,20170508,5.92,6.38,5.55,6.38,3200,6.40,6.90,6.00,6.90,0,0,0
DCF,20170505,6.38,6.38,6.38,6.38,10,6.90,6.90,6.90,6.90,0,0,0
DCF,20170504,6.38,6.38,6.38,6.38,100,6.90,6.90,6.90,6.90,0,0,0
DCF,20170503,5.74,5.74,5.74,5.73,100,6.20,6.20,6.20,6.20,0,0,0
DCF,20170428,5.55,5.55,5.55,5.55,100,6.00,6.00,6.00,6.00,0,0,0
DCF,20170421,6.38,6.38,6.38,6.38,89,6.90,6.90,6.90,6.90,0,0,0
DCF,20170418,6.38,6.38,6.38,6.38,500,6.90,6.90,6.90,6.90,0,0,0
DCF,20170417,6.38,6.38,6.38,6.38,100,6.90,6.90,6.90,6.90,0,0,0
DCF,20170413,5.54,5.54,5.54,5.55,100,6.00,6.00,6.00,6.00,0,0,0
DCF,20170407,6.10,6.10,5.82,5.91,7000,6.60,6.60,6.30,6.40,0,0,0
DCF,20170405,6.47,7.48,6.47,6.65,830,7.00,8.10,7.00,7.20,0,0,0
DCF,20170403,6.65,6.65,6.01,6.56,20213,7.20,7.20,6.50,7.10,0,0,0
DCF,20170331,6.10,6.10,5.73,6.10,15000,6.60,6.60,6.20,6.60,0,0,0
DCF,20170330,5.82,5.82,5.17,5.82,12440,6.30,6.30,5.60,6.30,0,0,0
DCF,20170329,5.64,5.64,4.99,4.99,5553,6.10,6.10,5.40,5.40,0,0,0
DCF,20170328,5.64,5.64,5.64,5.64,66,6.10,6.10,6.10,6.10,0,0,0
DCF,20170324,5.64,5.64,5.64,5.64,1000,6.10,6.10,6.10,6.10,0,0,0
DCF,20170321,6.38,6.38,5.55,5.55,800,6.90,6.90,6.00,6.00,0,0,0
DCF,20170320,5.55,5.55,5.55,5.55,2100,6.00,6.00,6.00,6.00,0,0,0
DCF,20170317,4.90,4.90,4.90,4.90,100,5.30,5.30,5.30,5.30,0,0,0
DCF,20170316,5.17,5.73,5.17,5.73,200,5.60,6.20,5.60,6.20,0,0,0
DCF,20170315,5.73,6.10,4.71,4.71,2100,6.20,6.60,5.10,5.10,0,0,0
DCF,20170314,5.37,5.37,5.37,5.36,100,5.80,5.80,5.80,5.80,0,0,0
