<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TMW,20160913,11.86,11.86,11.77,11.77,1000,13.10,13.10,13.00,13.00,0,0,0
TMW,20160824,13.58,13.58,13.58,13.58,200,15.00,15.00,15.00,15.00,0,0,0
TMW,20160808,13.04,13.04,13.04,13.04,100,14.40,14.40,14.40,14.40,0,0,0
TMW,20160627,9.33,9.33,9.33,9.33,100,10.30,10.30,10.30,10.30,0,0,0
TMW,20160624,10.87,10.87,10.87,10.87,500,12.00,12.00,12.00,12.00,0,0,0
TMW,20160523,10.87,10.87,10.87,10.87,200,12.00,12.00,12.00,12.00,0,0,0
TMW,20160519,9.96,9.96,9.96,9.96,300,11.00,11.00,11.00,11.00,0,0,0
TMW,20160518,8.69,8.69,8.69,8.69,100,9.60,9.60,9.60,9.60,0,0,0
TMW,20160513,10.58,10.58,9.61,9.61,4800,13.00,13.00,11.80,11.80,0,0,0
TMW,20160512,9.69,10.99,9.69,10.99,3200,11.90,13.50,11.90,13.50,0,0,0
TMW,20160511,9.61,9.61,9.61,9.61,100,11.80,11.80,11.80,11.80,0,0,0
TMW,20160407,8.39,8.39,8.39,8.39,100,10.30,10.30,10.30,10.30,0,0,0
TMW,20160404,9.77,9.77,9.77,9.77,100,12.00,12.00,12.00,12.00,0,0,0
TMW,20160401,11.41,11.41,11.41,11.40,1400,14.00,14.00,14.00,14.00,0,0,0
TMW,20160331,9.93,9.93,9.93,9.94,100,12.20,12.20,12.20,12.20,0,0,0
TMW,20160330,11.89,11.89,11.40,11.40,6700,14.60,14.60,14.00,14.00,0,0,0
TMW,20160217,13.85,13.85,13.85,13.84,100,17.00,17.00,17.00,17.00,0,0,0
TMW,20160128,16.20,16.20,16.20,16.21,100,19.90,19.90,19.90,19.90,0,0,0
TMW,20160127,14.90,14.90,14.90,14.90,100,18.30,18.30,18.30,18.30,0,0,0
TMW,20160118,13.03,13.03,13.03,13.03,200,16.00,16.00,16.00,16.00,0,0,0
TMW,20151216,14.98,14.98,14.98,14.98,100,18.40,18.40,18.40,18.40,0,0,0
TMW,20151214,13.03,13.03,13.03,13.03,100,16.00,16.00,16.00,16.00,0,0,0
TMW,20151203,11.48,11.48,11.48,11.48,100,14.10,14.10,14.10,14.10,0,0,0
TMW,20151124,12.70,12.70,12.70,12.70,100,15.60,15.60,15.60,15.60,0,0,0
TMW,20151123,14.83,14.83,14.83,14.82,100,18.20,18.20,18.20,18.20,0,0,0
TMW,20150924,10.58,10.58,10.58,10.59,100,13.00,13.00,13.00,13.00,0,0,0
TMW,20150921,11.57,11.57,11.57,11.56,100,14.20,14.20,14.20,14.20,0,0,0
TMW,20150914,10.58,10.58,10.58,10.59,100,13.00,13.00,13.00,13.00,0,0,0
TMW,20150910,11.57,11.57,11.57,11.56,100,14.20,14.20,14.20,14.20,0,0,0
TMW,20150831,10.10,10.10,10.10,10.10,100,12.40,12.40,12.40,12.40,0,0,0
TMW,20150827,11.49,11.49,11.49,11.48,100,14.10,14.10,14.10,14.10,0,0,0
TMW,20150826,10.01,10.01,10.01,10.02,100,12.30,12.30,12.30,12.30,0,0,0
TMW,20150812,8.72,8.72,8.72,8.71,100,10.70,10.70,10.70,10.70,0,0,0
TMW,20150810,10.10,10.10,10.10,10.10,100,12.40,12.40,12.40,12.40,0,0,0
TMW,20150805,11.73,11.73,11.73,11.73,100,14.40,14.40,14.40,14.40,0,0,0
TMW,20150727,10.26,10.26,10.26,10.26,100,12.60,12.60,12.60,12.60,0,0,0
TMW,20150708,8.95,8.95,8.95,8.96,100,11.00,11.00,11.00,11.00,0,0,0
TMW,20150629,10.42,10.42,10.42,10.42,100,12.80,12.80,12.80,12.80,0,0,0
TMW,20150625,11.48,11.48,11.48,11.48,200,14.10,14.10,14.10,14.10,0,0,0
TMW,20150519,8.22,8.22,8.22,8.22,100,10.10,10.10,10.10,10.10,0,0,0
TMW,20150506,8.63,8.63,8.63,8.63,100,10.60,10.60,10.60,10.60,0,0,0
TMW,20150323,9.04,9.04,9.04,9.04,100,11.10,11.10,11.10,11.10,0,0,0
TMW,20150319,8.87,10.67,8.87,10.67,200,12.30,14.80,12.30,14.80,0,0,0
TMW,20150318,9.73,9.73,9.73,9.73,100,13.50,13.50,13.50,13.50,0,0,0
TMW,20150317,9.01,9.01,9.01,9.01,100,12.50,12.50,12.50,12.50,0,0,0
TMW,20150316,8.79,8.79,8.79,8.79,500,12.20,12.20,12.20,12.20,0,0,0
TMW,20150313,9.73,9.73,9.73,9.73,100,13.50,13.50,13.50,13.50,0,0,0
TMW,20150312,10.81,10.81,10.81,10.81,100,15.00,15.00,15.00,15.00,0,0,0
TMW,20150310,10.09,10.09,10.09,10.09,100,14.00,14.00,14.00,14.00,0,0,0
TMW,20150227,10.09,10.09,10.09,10.09,400,14.00,14.00,14.00,14.00,0,0,0
TMW,20150225,9.37,9.37,9.37,9.37,100,13.00,13.00,13.00,13.00,0,0,0
TMW,20150212,8.65,8.65,8.65,8.65,300,12.00,12.00,12.00,12.00,0,0,0
TMW,20150206,8.51,8.51,8.51,8.51,200,11.80,11.80,11.80,11.80,0,0,0
TMW,20150205,7.06,8.50,7.06,8.51,200,9.80,11.80,9.80,11.80,0,0,0
TMW,20150204,8.15,8.15,6.70,8.14,400,11.30,11.30,9.30,11.30,0,0,0
TMW,20150203,7.21,7.57,7.21,7.57,300,10.00,10.50,10.00,10.50,0,0,0
TMW,20150202,7.93,8.36,7.93,8.36,1000,11.00,11.60,11.00,11.60,0,0,0
