<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FBA,20150427,1.90,1.90,1.90,1.90,1300,1.90,1.90,1.90,1.90,0,0,0
FBA,20150424,2.00,2.00,2.00,2.00,100,2.00,2.00,2.00,2.00,0,0,0
FBA,20150423,1.90,1.90,1.90,1.90,2500,1.90,1.90,1.90,1.90,0,0,0
FBA,20150422,2.00,2.00,1.90,1.90,2600,2.00,2.00,1.90,1.90,0,0,0
FBA,20150421,2.00,2.00,2.00,2.00,1400,2.00,2.00,2.00,2.00,0,0,0
FBA,20150417,2.20,2.20,2.20,2.20,500,2.20,2.20,2.20,2.20,0,0,0
FBA,20150415,2.40,2.40,2.40,2.40,500,2.40,2.40,2.40,2.40,0,0,0
FBA,20150410,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
FBA,20150331,2.80,2.80,2.80,2.80,200,2.80,2.80,2.80,2.80,0,0,0
FBA,20150318,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
FBA,20150311,2.60,2.60,2.60,2.60,4000,2.60,2.60,2.60,2.60,0,0,0
FBA,20150310,2.70,2.70,2.70,2.70,2700,2.70,2.70,2.70,2.70,0,0,0
FBA,20150309,2.50,2.70,2.50,2.70,300,2.50,2.70,2.50,2.70,0,0,0
FBA,20150306,2.60,2.70,2.60,2.70,200,2.60,2.70,2.60,2.70,0,0,0
FBA,20150304,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
FBA,20150303,2.50,2.70,2.50,2.70,2500,2.50,2.70,2.50,2.70,0,0,0
FBA,20150226,2.70,2.70,2.50,2.70,40600,2.70,2.70,2.50,2.70,0,0,0
FBA,20150225,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
FBA,20150224,3.00,3.00,3.00,3.00,200,3.00,3.00,3.00,3.00,0,0,0
FBA,20150209,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
FBA,20150204,3.20,3.20,3.20,3.20,100,3.20,3.20,3.20,3.20,0,0,0
FBA,20150203,3.50,3.50,3.50,3.50,100,3.50,3.50,3.50,3.50,0,0,0
FBA,20150130,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
FBA,20150123,4.10,4.10,4.10,4.10,100,4.10,4.10,4.10,4.10,0,0,0
FBA,20141204,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
FBA,20141023,3.40,3.40,3.40,3.40,800,3.40,3.40,3.40,3.40,0,0,0
FBA,20141009,3.70,3.70,3.70,3.70,600,3.70,3.70,3.70,3.70,0,0,0
FBA,20141007,3.80,3.80,3.80,3.80,400,3.80,3.80,3.80,3.80,0,0,0
FBA,20141002,3.70,3.70,3.70,3.70,2000,3.70,3.70,3.70,3.70,0,0,0
FBA,20140929,3.70,3.70,3.70,3.70,3000,3.70,3.70,3.70,3.70,0,0,0
FBA,20140924,3.50,3.50,3.50,3.50,100,3.50,3.50,3.50,3.50,0,0,0
FBA,20140919,3.40,3.40,3.40,3.40,200,3.40,3.40,3.40,3.40,0,0,0
FBA,20140916,3.40,3.40,3.40,3.40,100,3.40,3.40,3.40,3.40,0,0,0
FBA,20140915,3.40,3.40,3.40,3.40,1000,3.40,3.40,3.40,3.40,0,0,0
FBA,20140911,3.60,3.60,3.60,3.60,1100,3.60,3.60,3.60,3.60,0,0,0
FBA,20140908,3.60,3.60,3.60,3.60,700,3.60,3.60,3.60,3.60,0,0,0
FBA,20140903,3.50,3.50,3.40,3.40,900,3.50,3.50,3.40,3.40,0,0,0
FBA,20140826,3.40,3.40,3.40,3.40,100,3.40,3.40,3.40,3.40,0,0,0
FBA,20140825,3.30,3.40,3.30,3.40,2300,3.30,3.40,3.30,3.40,0,0,0
FBA,20140822,3.20,3.20,3.20,3.20,1000,3.20,3.20,3.20,3.20,0,0,0
FBA,20140819,3.20,3.20,3.20,3.20,1000,3.20,3.20,3.20,3.20,0,0,0
FBA,20140813,3.30,3.40,3.30,3.40,2300,3.30,3.40,3.30,3.40,0,0,0
FBA,20140812,3.30,3.30,3.20,3.20,2000,3.30,3.30,3.20,3.20,0,0,0
FBA,20140808,3.40,3.60,3.40,3.60,700,3.40,3.60,3.40,3.60,0,0,0
FBA,20140806,3.70,3.70,3.70,3.70,200,3.70,3.70,3.70,3.70,0,0,0
FBA,20140805,4.10,4.10,4.10,4.10,300,4.10,4.10,4.10,4.10,0,0,0
FBA,20140801,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
FBA,20140715,4.90,4.90,4.90,4.90,100,4.90,4.90,4.90,4.90,0,0,0
FBA,20140709,4.60,4.60,4.60,4.60,100,4.60,4.60,4.60,4.60,0,0,0
FBA,20140708,4.20,4.20,4.20,4.20,100,4.20,4.20,4.20,4.20,0,0,0
FBA,20140609,3.90,3.90,3.90,3.90,100,3.90,3.90,3.90,3.90,0,0,0
FBA,20140528,4.00,4.00,4.00,4.00,600,4.00,4.00,4.00,4.00,0,0,0
FBA,20140523,4.00,4.00,4.00,4.00,1000,4.00,4.00,4.00,4.00,0,0,0
FBA,20140522,3.90,3.90,3.90,3.90,100,3.90,3.90,3.90,3.90,0,0,0
FBA,20140508,3.80,3.80,3.80,3.80,500,3.80,3.80,3.80,3.80,0,0,0
FBA,20140428,3.90,3.90,3.90,3.90,100,3.90,3.90,3.90,3.90,0,0,0
FBA,20140425,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
FBA,20140418,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
FBA,20140417,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,37700,0,0
FBA,20140414,4.00,4.10,4.00,4.10,200,4.00,4.10,4.00,4.10,0,0,0
FBA,20140411,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
FBA,20140410,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
FBA,20140408,4.40,4.40,4.40,4.40,1200,4.40,4.40,4.40,4.40,0,0,0
FBA,20140404,4.80,4.80,4.80,4.80,100,4.80,4.80,4.80,4.80,0,0,0
FBA,20140403,4.50,4.50,4.50,4.50,300,4.50,4.50,4.50,4.50,0,0,0
FBA,20140402,4.90,4.90,4.90,4.90,3400,4.90,4.90,4.90,4.90,0,0,0
FBA,20140401,5.20,5.20,4.50,4.50,2200,5.20,5.20,4.50,4.50,0,0,0
FBA,20140331,4.80,4.80,4.80,4.80,100,4.80,4.80,4.80,4.80,0,0,0
FBA,20140328,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
FBA,20140327,5.30,5.30,4.50,4.50,1000,5.30,5.30,4.50,4.50,0,0,0
FBA,20140326,4.80,4.90,4.80,4.90,3200,4.80,4.90,4.80,4.90,0,0,0
FBA,20140325,4.50,4.50,4.50,4.50,500,4.50,4.50,4.50,4.50,0,0,0
FBA,20140324,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
FBA,20140320,4.10,4.10,4.10,4.10,1300,4.10,4.10,4.10,4.10,0,0,0
FBA,20140319,3.60,3.90,3.60,3.90,300,3.60,3.90,3.60,3.90,0,0,0
FBA,20140318,4.00,4.00,4.00,4.00,200,4.00,4.00,4.00,4.00,0,0,0
FBA,20140317,3.70,3.70,3.70,3.70,1200,3.70,3.70,3.70,3.70,0,0,0
FBA,20140314,4.10,4.10,4.00,4.00,200,4.10,4.10,4.00,4.00,0,0,0
FBA,20140312,4.00,4.00,4.00,4.00,4900,4.00,4.00,4.00,4.00,0,0,0
FBA,20140310,3.80,3.80,3.80,3.80,400,3.80,3.80,3.80,3.80,0,0,0
FBA,20140307,4.20,4.20,4.00,4.00,1200,4.20,4.20,4.00,4.00,0,0,0
FBA,20140306,3.90,3.90,3.90,3.90,2000,3.90,3.90,3.90,3.90,0,0,0
FBA,20140305,3.60,3.60,3.60,3.60,300,3.60,3.60,3.60,3.60,0,0,0
FBA,20140303,3.20,3.40,3.20,3.40,4900,3.20,3.40,3.20,3.40,0,0,0
FBA,20140228,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
FBA,20140224,3.40,3.40,3.40,3.40,100,3.40,3.40,3.40,3.40,0,0,0
FBA,20140220,3.70,3.70,3.70,3.70,500,3.70,3.70,3.70,3.70,0,0,0
FBA,20140219,3.40,3.40,3.40,3.40,200,3.40,3.40,3.40,3.40,0,0,0
FBA,20140217,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
FBA,20140213,3.20,3.50,3.20,3.50,200,3.20,3.50,3.20,3.50,0,0,0
FBA,20140212,3.50,3.50,3.50,3.50,200,3.50,3.50,3.50,3.50,0,0,0
FBA,20140210,3.50,3.50,3.50,3.50,100,3.50,3.50,3.50,3.50,0,0,0
FBA,20140127,3.20,3.20,3.20,3.20,100,3.20,3.20,3.20,3.20,0,0,0
FBA,20140123,3.50,3.50,3.50,3.50,100,3.50,3.50,3.50,3.50,0,0,0
FBA,20140120,3.80,3.80,3.80,3.80,100,3.80,3.80,3.80,3.80,0,0,0
FBA,20140117,4.20,4.20,4.20,4.20,100,4.20,4.20,4.20,4.20,0,0,0
FBA,20140115,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
FBA,20140110,3.80,3.80,3.80,3.80,400,3.80,3.80,3.80,3.80,0,0,0
FBA,20140109,3.70,3.70,3.70,3.70,1000,3.70,3.70,3.70,3.70,0,0,0
FBA,20140108,3.80,3.80,3.80,3.80,1400,3.80,3.80,3.80,3.80,0,0,0
FBA,20140107,3.90,3.90,3.90,3.90,1000,3.90,3.90,3.90,3.90,0,0,0
FBA,20140106,3.90,3.90,3.90,3.90,200,3.90,3.90,3.90,3.90,0,0,0
FBA,20140103,3.90,4.10,3.90,3.90,3200,3.90,4.10,3.90,3.90,0,0,0
FBA,20140102,4.30,4.30,4.30,4.30,300,4.30,4.30,4.30,4.30,0,0,0
FBA,20131231,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
FBA,20131230,3.70,3.70,3.70,3.70,1500,3.70,3.70,3.70,3.70,0,0,0
FBA,20131227,3.60,3.60,3.60,3.60,1500,3.60,3.60,3.60,3.60,0,0,0
FBA,20131226,3.90,3.90,3.90,3.90,1000,3.90,3.90,3.90,3.90,0,0,0
FBA,20131225,3.60,3.60,3.60,3.60,500,3.60,3.60,3.60,3.60,0,0,0
FBA,20131224,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
FBA,20131223,4.40,4.40,4.40,4.40,1900,4.40,4.40,4.40,4.40,0,0,0
FBA,20131220,4.00,4.10,4.00,4.10,600,4.00,4.10,4.00,4.10,0,0,0
FBA,20131219,3.90,4.00,3.90,4.00,1000,3.90,4.00,3.90,4.00,0,0,0
FBA,20131218,3.90,3.90,3.70,3.90,1900,3.90,3.90,3.70,3.90,0,0,0
FBA,20131217,3.50,3.60,3.50,3.60,2000,3.50,3.60,3.50,3.60,0,0,0
FBA,20131212,3.80,3.80,3.80,3.80,300,3.80,3.80,3.80,3.80,0,0,0
FBA,20131211,3.90,3.90,3.70,3.70,1800,3.90,3.90,3.70,3.70,0,0,0
FBA,20131209,3.70,3.70,3.60,3.60,800,3.70,3.70,3.60,3.60,0,0,0
FBA,20131205,3.80,3.80,3.80,3.80,300,3.80,3.80,3.80,3.80,0,0,0
FBA,20131203,3.90,3.90,3.90,3.90,100,3.90,3.90,3.90,3.90,0,0,0
FBA,20131202,4.20,4.40,4.20,4.40,800,4.20,4.40,4.20,4.40,0,0,0
FBA,20131128,4.10,4.20,4.10,4.10,2100,4.10,4.20,4.10,4.10,0,0,0
FBA,20131127,3.90,3.90,3.90,3.90,1300,3.90,3.90,3.90,3.90,0,0,0
FBA,20131126,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
FBA,20131125,3.50,3.50,3.50,3.50,2800,3.50,3.50,3.50,3.50,0,0,0
FBA,20131121,3.80,3.90,3.80,3.80,1400,3.80,3.90,3.80,3.80,0,0,0
FBA,20131120,3.80,3.80,3.80,3.80,2500,3.80,3.80,3.80,3.80,0,0,0
FBA,20131118,3.60,3.60,3.60,3.60,3000,3.60,3.60,3.60,3.60,0,0,0
FBA,20131115,3.50,3.50,3.50,3.50,2800,3.50,3.50,3.50,3.50,0,0,0
FBA,20131112,3.80,3.80,3.80,3.80,500,3.80,3.80,3.80,3.80,0,0,0
FBA,20131107,3.50,3.50,3.50,3.50,200,3.50,3.50,3.50,3.50,0,0,0
FBA,20131105,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
FBA,20131101,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
FBA,20131030,3.90,3.90,3.90,3.90,600,3.90,3.90,3.90,3.90,0,0,0
FBA,20131025,3.80,3.80,3.80,3.80,1000,3.80,3.80,3.80,3.80,0,0,0
FBA,20131024,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
FBA,20131023,3.40,4.00,3.40,3.90,2400,3.40,4.00,3.40,3.90,0,0,0
FBA,20131022,3.70,3.70,3.70,3.70,900,3.70,3.70,3.70,3.70,0,0,0
FBA,20131011,3.60,3.60,3.60,3.60,1000,3.60,3.60,3.60,3.60,0,0,0
FBA,20131010,3.90,3.90,3.90,3.90,200,3.90,3.90,3.90,3.90,0,0,0
FBA,20131009,4.30,4.30,4.30,4.30,100,4.30,4.30,4.30,4.30,0,0,0
FBA,20131003,4.80,4.80,4.70,4.70,600,4.80,4.80,4.70,4.70,0,0,0
FBA,20131002,4.80,4.80,4.70,4.80,500,4.80,4.80,4.70,4.80,0,0,0
FBA,20131001,4.50,4.50,4.40,4.50,600,4.50,4.50,4.40,4.50,0,0,0
FBA,20130930,4.60,4.60,3.90,4.10,800,4.60,4.60,3.90,4.10,0,0,0
FBA,20130927,4.10,4.60,4.10,4.20,1000,4.10,4.60,4.10,4.20,0,0,0
FBA,20130925,4.50,4.50,4.50,4.50,1000,4.50,4.50,4.50,4.50,0,0,0
FBA,20130924,5.10,5.30,4.70,5.00,1000,5.10,5.30,4.70,5.00,0,0,0
FBA,20130917,5.20,5.20,5.10,5.20,400,5.20,5.20,5.10,5.20,0,0,0
FBA,20130913,4.90,4.90,4.80,4.90,3000,4.90,4.90,4.80,4.90,0,0,0
FBA,20130912,4.50,4.50,4.40,4.50,1200,4.50,4.50,4.40,4.50,0,0,0
FBA,20130911,4.10,4.10,4.10,4.10,100,4.10,4.10,4.10,4.10,0,0,0
FBA,20130909,3.80,3.90,3.80,3.80,1100,3.80,3.90,3.80,3.80,0,0,0
FBA,20130906,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
FBA,20130829,4.00,4.00,3.80,3.90,1100,4.00,4.00,3.80,3.90,0,0,0
FBA,20130828,4.20,4.30,4.20,4.30,1000,4.20,4.30,4.20,4.30,0,0,0
FBA,20130827,4.60,4.60,4.60,4.60,200,4.60,4.60,4.60,4.60,0,0,0
FBA,20130823,4.80,4.90,4.80,4.90,1100,4.80,4.90,4.80,4.90,0,0,0
FBA,20130820,4.60,4.60,4.60,4.60,200,4.60,4.60,4.60,4.60,0,0,0
FBA,20130819,4.80,4.80,4.20,4.40,1900,4.80,4.80,4.20,4.40,0,0,0
FBA,20130816,4.40,4.40,4.40,4.40,400,4.40,4.40,4.40,4.40,0,0,0
FBA,20130724,4.20,4.20,4.20,4.20,700,4.20,4.20,4.20,4.20,0,0,0
FBA,20130717,4.30,4.30,4.30,4.30,400,4.30,4.30,4.30,4.30,0,0,0
FBA,20130712,4.40,4.40,3.90,3.90,2200,4.40,4.40,3.90,3.90,0,0,0
FBA,20130711,4.30,4.40,4.30,4.40,1700,4.30,4.40,4.30,4.40,0,0,0
FBA,20130705,4.00,4.00,4.00,4.00,700,4.00,4.00,4.00,4.00,0,0,0
FBA,20130701,4.00,4.00,4.00,4.00,3200,4.00,4.00,4.00,4.00,0,0,0
FBA,20130628,4.00,4.00,4.00,4.00,1000,4.00,4.00,4.00,4.00,0,0,0
FBA,20130627,4.40,4.40,4.40,4.40,800,4.40,4.40,4.40,4.40,0,0,0
FBA,20130626,3.90,4.10,3.90,4.10,800,3.90,4.10,3.90,4.10,0,0,0
FBA,20130625,4.90,4.90,4.10,4.10,4800,4.90,4.90,4.10,4.10,0,0,0
FBA,20130624,4.50,4.50,4.50,4.50,2500,4.50,4.50,4.50,4.50,0,0,0
FBA,20130621,5.00,5.00,5.00,5.00,1000,5.00,5.00,5.00,5.00,0,0,0
FBA,20130620,5.50,5.50,5.50,5.50,700,5.50,5.50,5.50,5.50,0,0,0
FBA,20130619,6.10,6.10,6.10,6.10,100,6.10,6.10,6.10,6.10,0,0,0
FBA,20130610,6.70,6.70,6.70,6.70,100,6.70,6.70,6.70,6.70,0,0,0
FBA,20130605,7.40,7.40,7.40,7.40,1300,7.40,7.40,7.40,7.40,0,0,0
FBA,20130603,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
FBA,20130522,8.60,9.20,8.60,9.20,4000,8.60,9.20,8.60,9.20,0,0,0
FBA,20130521,8.60,8.60,8.60,8.60,3700,8.60,8.60,8.60,8.60,0,0,0
FBA,20130520,7.90,7.90,7.90,7.90,2500,7.90,7.90,7.90,7.90,0,0,0
FBA,20130517,7.20,7.20,7.20,7.20,6900,7.20,7.20,7.20,7.20,0,0,0
FBA,20130516,6.70,6.70,6.50,6.70,4000,6.70,6.70,6.50,6.70,0,0,0
FBA,20130515,6.10,6.10,6.10,6.10,1000,6.10,6.10,6.10,6.10,0,0,0
FBA,20130514,5.70,5.70,5.20,5.70,3600,5.70,5.70,5.20,5.70,0,0,0
FBA,20130513,5.20,5.20,5.20,5.20,200,5.20,5.20,5.20,5.20,0,0,0
FBA,20130510,4.80,4.90,4.20,4.90,22800,4.80,4.90,4.20,4.90,0,0,0
FBA,20130509,4.50,4.50,4.50,4.50,900,4.50,4.50,4.50,4.50,0,0,0
FBA,20130508,4.10,4.10,4.10,4.10,400,4.10,4.10,4.10,4.10,0,0,0
FBA,20130507,3.50,3.80,3.50,3.80,23000,3.50,3.80,3.50,3.80,0,0,0
FBA,20130506,3.50,3.50,3.50,3.50,500,3.50,3.50,3.50,3.50,0,0,0
FBA,20130502,3.30,3.30,3.30,3.30,3400,3.30,3.30,3.30,3.30,0,0,0
FBA,20130426,3.20,3.20,3.20,3.20,100,3.20,3.20,3.20,3.20,0,0,0
