<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DSN,20170627,53.90,54.20,53.80,54.00,11510,53.90,54.20,53.80,54.00,0,200,0
DSN,20170626,54.10,54.50,53.90,53.90,7940,54.10,54.50,53.90,53.90,0,200,0
DSN,20170623,54.50,54.80,54.00,54.00,21740,54.50,54.80,54.00,54.00,0,160,0
DSN,20170622,55.00,55.00,54.90,55.00,11940,55.00,55.00,54.90,55.00,0,0,10
DSN,20170621,55.00,55.40,54.80,55.40,6500,55.00,55.40,54.80,55.40,0,0,0
DSN,20170620,55.50,55.50,54.80,55.00,14560,55.50,55.50,54.80,55.00,0,0,200
DSN,20170619,55.00,55.50,54.80,55.00,14950,55.00,55.50,54.80,55.00,0,0,0
DSN,20170616,55.60,55.60,54.50,55.60,24560,55.60,55.60,54.50,55.60,0,0,0
DSN,20170615,55.20,55.80,55.20,55.50,6570,55.20,55.80,55.20,55.50,0,200,1000
DSN,20170614,55.90,55.90,55.80,55.80,1610,55.90,55.90,55.80,55.80,0,0,0
DSN,20170613,56.00,56.00,55.20,55.90,5600,56.00,56.00,55.20,55.90,0,0,4470
DSN,20170612,56.00,56.10,55.80,56.00,13730,56.00,56.10,55.80,56.00,0,0,1240
DSN,20170609,56.10,56.10,55.70,56.00,1610,56.10,56.10,55.70,56.00,0,0,0
DSN,20170608,56.20,56.20,55.60,56.10,12350,56.20,56.20,55.60,56.10,0,10,0
DSN,20170607,56.80,56.80,56.00,56.70,8360,56.80,56.80,56.00,56.70,0,0,0
DSN,20170606,56.90,56.90,56.00,56.70,1960,56.90,56.90,56.00,56.70,0,0,0
DSN,20170605,55.70,57.00,55.60,56.80,6120,55.70,57.00,55.60,56.80,0,0,0
DSN,20170602,55.70,55.70,55.30,55.30,6600,55.70,55.70,55.30,55.30,0,420,0
DSN,20170601,55.10,55.30,55.10,55.30,6370,55.10,55.30,55.10,55.30,0,0,0
DSN,20170531,55.10,55.40,55.10,55.30,4880,55.10,55.40,55.10,55.30,0,0,1000
DSN,20170530,55.40,55.60,55.10,55.10,6120,55.40,55.60,55.10,55.10,0,0,0
DSN,20170529,55.10,55.20,55.00,55.10,14900,55.10,55.20,55.00,55.10,0,0,0
DSN,20170526,55.30,55.50,55.10,55.10,6880,55.30,55.50,55.10,55.10,0,0,0
DSN,20170525,55.20,55.40,55.00,55.30,6010,55.20,55.40,55.00,55.30,0,0,0
DSN,20170524,55.10,55.40,55.10,55.20,21530,55.10,55.40,55.10,55.20,0,1090,0
DSN,20170523,55.20,55.50,55.10,55.10,5980,55.20,55.50,55.10,55.10,0,0,0
DSN,20170522,55.20,55.30,55.20,55.20,9100,55.20,55.30,55.20,55.20,0,0,4400
DSN,20170519,55.80,55.80,55.00,55.20,17060,55.80,55.80,55.00,55.20,0,4000,10100
DSN,20170518,55.10,55.90,55.10,55.80,11910,55.10,55.90,55.10,55.80,0,0,3790
DSN,20170517,55.90,56.20,55.70,56.00,1220,55.90,56.20,55.70,56.00,0,0,0
DSN,20170516,55.80,56.00,55.50,55.90,10580,55.80,56.00,55.50,55.90,0,0,0
DSN,20170515,56.00,56.00,55.50,56.00,4040,56.00,56.00,55.50,56.00,0,0,0
DSN,20170512,56.10,57.00,55.20,56.00,25230,56.10,57.00,55.20,56.00,0,40,0
DSN,20170511,57.70,57.70,56.00,56.00,42180,57.70,57.70,56.00,56.00,0,3600,3000
DSN,20170510,57.90,57.90,57.20,57.70,15610,57.90,57.90,57.20,57.70,0,13000,13000
DSN,20170509,58.00,58.00,56.80,57.50,17430,58.00,58.00,56.80,57.50,0,500,0
DSN,20170508,59.00,59.00,56.50,57.00,29600,59.00,59.00,56.50,57.00,0,0,0
DSN,20170505,60.00,60.00,59.20,59.20,8610,60.00,60.00,59.20,59.20,0,500,0
DSN,20170504,59.90,60.40,59.50,59.60,1390,59.90,60.40,59.50,59.60,0,600,0
DSN,20170503,60.00,60.10,59.40,59.50,8060,60.00,60.10,59.40,59.50,0,500,0
DSN,20170428,60.00,60.00,59.90,60.00,1390,60.00,60.00,59.90,60.00,0,900,1000
DSN,20170427,59.60,60.00,59.50,60.00,4660,59.60,60.00,59.50,60.00,0,2000,0
DSN,20170426,59.90,59.90,59.50,59.60,1460,59.90,59.90,59.50,59.60,0,0,0
DSN,20170425,59.50,59.90,59.50,59.90,1010,59.50,59.90,59.50,59.90,0,0,0
DSN,20170424,59.80,59.80,59.50,59.50,1110,59.80,59.80,59.50,59.50,0,200,0
DSN,20170421,59.70,60.00,59.60,59.80,2440,59.70,60.00,59.60,59.80,0,370,0
DSN,20170420,59.70,59.70,59.60,59.70,5540,59.70,59.70,59.60,59.70,0,2000,180
DSN,20170419,60.00,60.00,59.30,59.70,4160,60.00,60.00,59.30,59.70,0,0,0
DSN,20170418,59.50,60.00,59.50,60.00,1570,59.50,60.00,59.50,60.00,0,0,0
DSN,20170417,60.10,60.10,59.90,59.90,1340,60.10,60.10,59.90,59.90,0,0,0
DSN,20170414,60.40,60.40,58.00,58.00,17090,60.40,60.40,58.00,58.00,0,0,0
DSN,20170413,60.40,60.50,60.20,60.20,3770,60.40,60.50,60.20,60.20,0,0,0
DSN,20170412,60.50,60.50,60.30,60.50,5390,60.50,60.50,60.30,60.50,0,0,0
DSN,20170411,60.40,60.50,60.40,60.50,3230,60.40,60.50,60.40,60.50,0,0,0
DSN,20170410,60.60,60.70,60.30,60.50,660,60.60,60.70,60.30,60.50,0,0,0
DSN,20170407,60.40,60.50,60.30,60.50,8380,60.40,60.50,60.30,60.50,0,0,0
DSN,20170405,60.50,60.80,60.40,60.40,8980,60.50,60.80,60.40,60.40,0,100,4270
DSN,20170404,60.90,60.90,60.40,60.70,3910,60.90,60.90,60.40,60.70,0,0,270
DSN,20170403,60.70,61.00,60.70,61.00,3980,60.70,61.00,60.70,61.00,0,0,0
DSN,20170331,60.60,60.70,60.60,60.70,10960,60.60,60.70,60.60,60.70,0,40,2900
DSN,20170330,60.50,60.60,60.50,60.60,930,60.50,60.60,60.50,60.60,0,0,0
DSN,20170329,61.00,61.00,60.50,60.50,11800,61.00,61.00,60.50,60.50,0,6260,0
DSN,20170328,60.90,60.90,60.50,60.50,3740,60.90,60.90,60.50,60.50,0,0,2900
