<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BTC,20170609,44.00,44.00,44.00,44.00,220,44.00,44.00,44.00,44.00,0,0,0
BTC,20170602,44.10,44.10,44.10,44.10,1650,44.10,44.10,44.10,44.10,0,0,0
BTC,20170529,44.00,44.00,44.00,44.00,550,44.00,44.00,44.00,44.00,0,0,0
BTC,20170522,44.00,44.00,44.00,44.00,299,44.00,44.00,44.00,44.00,0,0,0
BTC,20170510,44.00,44.00,44.00,44.00,11,44.00,44.00,44.00,44.00,0,0,0
BTC,20170504,44.00,44.00,44.00,44.00,110,44.00,44.00,44.00,44.00,0,0,0
BTC,20170320,44.00,44.00,44.00,44.00,23,44.00,44.00,44.00,44.00,0,0,23
BTC,20170317,44.00,44.00,44.00,44.00,1000,44.00,44.00,44.00,44.00,0,0,1000
BTC,20170301,48.00,48.00,40.00,40.00,220,48.00,48.00,40.00,40.00,0,0,0
BTC,20170224,42.00,42.00,42.00,42.00,726,42.00,42.00,42.00,42.00,0,0,0
BTC,20170223,40.00,40.00,40.00,40.00,20,40.00,40.00,40.00,40.00,0,0,20
BTC,20170222,40.00,40.00,40.00,40.00,200,40.00,40.00,40.00,40.00,0,0,200
BTC,20170221,40.00,40.00,40.00,40.00,2090,40.00,40.00,40.00,40.00,0,0,2090
BTC,20170216,40.00,40.00,40.00,40.00,110,40.00,40.00,40.00,40.00,0,0,110
BTC,20170215,40.00,40.00,40.00,40.00,1110,40.00,40.00,40.00,40.00,0,0,1100
BTC,20170213,40.00,46.00,40.00,40.00,861,40.00,46.00,40.00,40.00,0,0,861
BTC,20170210,40.00,40.00,40.00,40.00,2420,40.00,40.00,40.00,40.00,0,0,2200
BTC,20170113,40.00,40.00,40.00,40.00,220,40.00,40.00,40.00,40.00,0,0,0
BTC,20161228,40.00,40.00,40.00,40.00,230,40.00,40.00,40.00,40.00,0,0,0
BTC,20161222,37.00,37.00,37.00,37.00,100,37.00,37.00,37.00,37.00,0,0,0
BTC,20161219,43.50,43.50,43.50,43.50,100,43.50,43.50,43.50,43.50,0,0,0
BTC,20161208,38.00,38.00,38.00,38.00,78,38.00,38.00,38.00,38.00,0,0,0
BTC,20161207,38.00,38.00,38.00,38.00,100,38.00,38.00,38.00,38.00,0,0,0
BTC,20161129,38.00,38.00,38.00,38.00,110,38.00,38.00,38.00,38.00,0,0,0
BTC,20161125,35.00,35.00,35.00,35.00,11,35.00,35.00,35.00,35.00,0,0,0
BTC,20161118,35.00,35.00,35.00,35.00,32,35.00,35.00,35.00,35.00,0,0,0
BTC,20161117,35.00,35.00,35.00,35.00,100,35.00,35.00,35.00,35.00,0,0,0
BTC,20161116,33.00,33.00,33.00,33.00,100,33.00,33.00,33.00,33.00,0,0,0
BTC,20161111,38.00,38.00,38.00,38.00,396,38.00,38.00,38.00,38.00,0,0,0
BTC,20161110,35.00,35.00,35.00,35.00,3300,35.00,35.00,35.00,35.00,0,0,0
BTC,20161104,35.00,35.00,35.00,35.00,110,35.00,35.00,35.00,35.00,0,0,0
BTC,20161101,35.00,35.00,35.00,35.00,7,35.00,35.00,35.00,35.00,0,0,0
BTC,20161025,35.00,35.00,35.00,35.00,7,35.00,35.00,35.00,35.00,0,0,0
BTC,20161021,35.00,35.00,35.00,35.00,175,35.00,35.00,35.00,35.00,0,0,0
BTC,20161020,38.00,38.00,38.00,38.00,44,38.00,38.00,38.00,38.00,0,0,0
BTC,20161019,38.00,38.00,38.00,38.00,293,38.00,38.00,38.00,38.00,0,0,0
BTC,20161018,35.00,35.00,35.00,35.00,400,35.00,35.00,35.00,35.00,0,0,0
BTC,20160401,50.00,50.00,50.00,50.00,30,50.00,50.00,50.00,50.00,0,0,0
BTC,20160331,50.00,50.00,50.00,50.00,60,50.00,50.00,50.00,50.00,0,0,0
BTC,20160330,50.00,50.00,50.00,50.00,600,50.00,50.00,50.00,50.00,0,0,0
BTC,20160202,45.20,45.20,45.20,45.20,2,45.20,45.20,45.20,45.20,0,0,0
BTC,20160111,45.20,45.20,45.20,45.20,100,45.20,45.20,45.20,45.20,0,0,0
BTC,20160106,40.20,40.20,40.20,40.20,100,40.20,40.20,40.20,40.20,0,0,0
BTC,20151216,47.20,47.20,47.20,47.20,100,47.20,47.20,47.20,47.20,253344,0,0
BTC,20151202,45.00,45.00,45.00,45.00,100,45.00,45.00,45.00,45.00,0,0,0
BTC,20151117,41.00,41.00,41.00,41.00,200,41.00,41.00,41.00,41.00,0,0,0
BTC,20150917,41.00,41.00,41.00,41.00,200,41.00,41.00,41.00,41.00,0,0,0
BTC,20150901,47.20,47.20,47.20,47.20,4,47.20,47.20,47.20,47.20,0,0,0
BTC,20150828,47.20,47.20,47.20,47.20,1376,47.20,47.20,47.20,47.20,0,0,0
BTC,20150826,47.20,47.20,47.20,47.20,1530,47.20,47.20,47.20,47.20,208963,0,0
BTC,20150817,47.00,47.00,42.00,42.00,200,47.00,47.00,42.00,42.00,0,0,0
BTC,20150814,42.00,42.00,42.00,42.00,100,42.00,42.00,42.00,42.00,0,0,0
BTC,20150813,47.20,47.20,42.00,42.00,4430,47.20,47.20,42.00,42.00,0,0,0
BTC,20150812,47.20,47.20,47.20,47.20,8930,47.20,47.20,47.20,47.20,15000,0,0
BTC,20150727,42.00,42.00,42.00,42.00,300,42.00,42.00,42.00,42.00,0,0,0
BTC,20150714,42.00,42.00,42.00,42.00,100,42.00,42.00,42.00,42.00,0,0,0
BTC,20150624,44.00,44.00,44.00,44.00,200,44.00,44.00,44.00,44.00,0,0,0
BTC,20150528,42.30,42.30,42.30,42.30,5,47.30,47.30,47.30,47.30,0,0,0
BTC,20150527,42.30,42.30,42.30,42.30,100,47.30,47.30,47.30,47.30,0,0,0
BTC,20150520,38.45,38.45,38.45,38.45,200,43.00,43.00,43.00,43.00,0,0,0
BTC,20150519,42.21,42.30,42.21,42.30,2580,47.20,47.30,47.20,47.30,0,0,0
BTC,20150518,38.46,38.46,38.46,38.45,200,43.00,43.00,43.00,43.00,0,0,0
BTC,20150515,39.80,39.80,39.80,39.80,100,44.50,44.50,44.50,44.50,0,0,0
BTC,20150513,42.21,42.21,42.21,42.21,500,47.20,47.20,47.20,47.20,0,0,0
BTC,20150505,41.68,41.68,41.68,41.68,948,47.10,47.10,47.10,47.10,49114,0,0
BTC,20150504,41.67,41.67,41.67,41.68,1800,47.10,47.10,47.10,47.10,159953,0,0
BTC,20150427,41.76,41.76,41.76,41.76,10,47.20,47.20,47.20,47.20,0,0,0
BTC,20150424,41.77,41.77,41.77,41.76,8124,47.20,47.20,47.20,47.20,0,0,0
BTC,20150415,39.91,39.91,39.91,39.91,100,45.10,45.10,45.10,45.10,0,0,0
BTC,20150414,36.28,36.28,36.28,36.28,100,41.00,41.00,41.00,41.00,0,0,0
BTC,20150413,33.18,33.18,33.18,33.18,100,37.50,37.50,37.50,37.50,0,0,0
BTC,20150323,30.97,30.97,30.97,30.97,105,35.00,35.00,35.00,35.00,0,0,0
BTC,20150312,34.07,34.07,34.07,34.07,110,38.50,38.50,38.50,38.50,0,0,0
BTC,20150309,30.97,30.97,30.97,30.97,100,35.00,35.00,35.00,35.00,0,0,0
BTC,20150306,33.63,33.63,33.63,33.62,100,38.00,38.00,38.00,38.00,0,0,0
BTC,20150304,36.98,36.98,36.98,36.99,400,41.80,41.80,41.80,41.80,0,0,0
BTC,20150225,33.63,33.63,33.63,33.62,200,38.00,38.00,38.00,38.00,0,0,0
BTC,20150224,36.98,36.98,36.98,36.99,100,41.80,41.80,41.80,41.80,0,0,0
BTC,20150209,33.63,33.63,33.63,33.62,210,38.00,38.00,38.00,38.00,0,0,0
BTC,20150204,36.98,36.98,36.98,36.99,100,41.80,41.80,41.80,41.80,0,0,0
BTC,20150203,33.63,33.63,33.63,33.62,100,38.00,38.00,38.00,38.00,0,0,0
BTC,20150202,36.98,36.98,36.98,36.99,100,41.80,41.80,41.80,41.80,0,0,0
BTC,20150130,33.63,33.63,33.63,33.62,100,38.00,38.00,38.00,38.00,0,0,0
BTC,20150129,36.98,36.98,36.98,36.99,100,41.80,41.80,41.80,41.80,0,0,0
BTC,20150127,33.62,33.62,33.62,33.62,20,38.00,38.00,38.00,38.00,0,0,0
BTC,20150126,33.62,33.62,33.62,33.62,20,38.00,38.00,38.00,38.00,0,0,0
BTC,20150114,33.62,33.62,33.62,33.62,10,38.00,38.00,38.00,38.00,0,0,0
BTC,20150109,33.63,33.63,33.63,33.62,100,38.00,38.00,38.00,38.00,0,0,0
BTC,20150108,37.96,37.96,34.51,34.51,200,42.90,42.90,39.00,39.00,0,0,0
BTC,20150106,34.51,34.51,34.51,34.51,200,39.00,39.00,39.00,39.00,0,0,0
BTC,20150105,38.93,38.93,35.39,35.39,1000,44.00,44.00,40.00,40.00,0,0,0
BTC,20141219,35.39,35.39,35.39,35.39,200,40.00,40.00,40.00,40.00,0,0,0
BTC,20141218,38.93,38.93,38.93,38.93,200,44.00,44.00,44.00,44.00,0,0,0
BTC,20141215,41.77,41.77,41.77,41.76,330,47.20,47.20,47.20,47.20,0,0,0
BTC,20141209,39.82,39.82,39.82,39.82,300,45.00,45.00,45.00,45.00,0,0,0
BTC,20141205,42.47,42.47,42.47,42.47,500,48.00,48.00,48.00,48.00,0,0,0
BTC,20141203,41.76,41.76,41.76,41.76,7904,47.20,47.20,47.20,47.20,62400,0,0
BTC,20141202,42.47,42.47,42.47,42.47,1000,48.00,48.00,48.00,48.00,0,0,0
BTC,20141126,41.76,41.76,41.76,41.76,1700,47.20,47.20,47.20,47.20,0,0,0
BTC,20141121,42.03,42.03,42.03,42.03,500,47.50,47.50,47.50,47.50,0,0,0
BTC,20141120,41.76,41.94,41.58,41.94,26009,47.20,47.40,47.00,47.40,43111,0,0
BTC,20141119,41.77,41.77,41.77,41.76,11133,47.20,47.20,47.20,47.20,57500,0,0
BTC,20141118,41.76,41.76,41.59,41.59,27840,47.20,47.20,47.00,47.00,41120,0,0
BTC,20141027,40.26,40.26,40.26,40.26,300,45.50,45.50,45.50,45.50,0,0,0
BTC,20141022,37.61,37.61,37.61,37.61,500,43.50,43.50,43.50,43.50,0,0,0
BTC,20141007,34.58,34.58,34.58,34.58,1000,40.00,40.00,40.00,40.00,0,0,0
BTC,20140915,30.26,33.11,30.26,33.11,200,35.00,38.30,35.00,38.30,0,0,0
BTC,20140910,30.25,30.25,30.25,30.26,5800,35.00,35.00,35.00,35.00,0,0,0
BTC,20140818,29.39,29.39,29.39,29.39,1100,34.00,34.00,34.00,34.00,0,0,1100
BTC,20140814,29.40,30.26,29.40,29.39,8000,34.00,35.00,34.00,34.00,0,0,0
