<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDF,20151113,6.00,6.00,5.90,5.90,49100,6.00,6.00,5.90,5.90,0,0,0
SDF,20151111,5.90,5.90,5.90,5.90,11600,5.90,5.90,5.90,5.90,0,0,0
SDF,20151110,5.90,5.90,5.90,5.90,6200,5.90,5.90,5.90,5.90,0,0,0
SDF,20151109,5.80,5.80,5.80,5.80,7000,5.80,5.80,5.80,5.80,0,0,0
SDF,20151106,5.90,5.90,5.90,5.90,40000,5.90,5.90,5.90,5.90,0,0,0
SDF,20151105,5.90,5.90,5.90,5.90,15900,5.90,5.90,5.90,5.90,0,0,0
SDF,20151104,6.00,6.00,5.90,5.90,9400,6.00,6.00,5.90,5.90,0,0,0
SDF,20151103,5.90,6.00,5.80,5.80,25200,5.90,6.00,5.80,5.80,0,0,0
SDF,20151102,5.70,5.90,5.70,5.90,4400,5.70,5.90,5.70,5.90,0,0,0
SDF,20151030,5.70,5.70,5.60,5.70,76000,5.70,5.70,5.60,5.70,0,0,0
SDF,20151029,6.00,6.00,5.60,5.60,10200,6.00,6.00,5.60,5.60,0,0,0
SDF,20151028,6.00,6.00,5.90,5.90,300,6.00,6.00,5.90,5.90,0,0,0
SDF,20151027,6.40,6.40,6.40,6.40,139000,6.40,6.40,6.40,6.40,0,0,0
SDF,20151026,6.00,6.30,5.60,6.00,4800,6.00,6.30,5.60,6.00,0,0,0
SDF,20151023,6.00,6.10,6.00,6.00,49700,6.00,6.10,6.00,6.00,0,0,0
SDF,20151022,5.90,5.90,5.90,5.90,5100,5.90,5.90,5.90,5.90,0,0,0
SDF,20151021,5.80,6.00,5.10,6.00,166000,5.80,6.00,5.10,6.00,0,0,0
SDF,20151020,6.00,6.00,6.00,6.00,1000,6.00,6.00,6.00,6.00,0,0,0
SDF,20151019,6.20,6.20,6.00,6.00,98900,6.20,6.20,6.00,6.00,0,0,0
SDF,20151016,6.10,6.30,6.10,6.30,20900,6.10,6.30,6.10,6.30,0,0,0
SDF,20151015,6.10,6.10,6.00,6.10,15000,6.10,6.10,6.00,6.10,0,0,0
SDF,20151014,6.20,6.20,6.10,6.10,3700,6.20,6.20,6.10,6.10,0,0,0
SDF,20151013,6.30,6.30,6.10,6.30,6500,6.30,6.30,6.10,6.30,0,0,0
SDF,20151012,6.20,6.20,6.10,6.10,19000,6.20,6.20,6.10,6.10,0,0,0
SDF,20151009,6.20,6.30,6.20,6.20,88700,6.20,6.30,6.20,6.20,0,0,0
SDF,20151008,6.30,6.30,6.20,6.30,47600,6.30,6.30,6.20,6.30,0,0,0
SDF,20151007,6.40,6.40,6.20,6.20,90500,6.40,6.40,6.20,6.20,0,0,0
SDF,20151006,6.00,6.50,6.00,6.30,138000,6.00,6.50,6.00,6.30,0,0,0
SDF,20151005,5.80,6.00,5.80,6.00,19200,5.80,6.00,5.80,6.00,0,0,0
SDF,20151002,5.80,5.80,5.80,5.80,12000,5.80,5.80,5.80,5.80,0,0,0
SDF,20151001,5.70,5.70,5.70,5.70,3000,5.70,5.70,5.70,5.70,0,0,0
SDF,20150930,5.80,6.00,5.70,6.00,12100,5.80,6.00,5.70,6.00,0,0,0
SDF,20150929,5.80,5.80,5.70,5.70,7900,5.80,5.80,5.70,5.70,0,0,0
SDF,20150928,6.00,6.00,5.80,5.90,9500,6.00,6.00,5.80,5.90,0,0,0
SDF,20150925,5.70,6.00,5.70,6.00,7200,5.70,6.00,5.70,6.00,0,0,0
SDF,20150923,5.70,5.80,5.70,5.70,17800,5.70,5.80,5.70,5.70,0,0,0
SDF,20150922,6.00,6.00,6.00,6.00,2400,6.00,6.00,6.00,6.00,0,0,0
SDF,20150921,6.00,6.00,5.90,5.90,18000,6.00,6.00,5.90,5.90,0,0,0
SDF,20150918,5.80,5.90,5.80,5.90,16400,5.80,5.90,5.80,5.90,0,0,0
SDF,20150917,5.90,5.90,5.90,5.90,700,5.90,5.90,5.90,5.90,0,0,0
SDF,20150916,6.00,6.00,6.00,6.00,600,6.00,6.00,6.00,6.00,0,0,0
SDF,20150915,6.00,6.10,5.90,5.90,16400,6.00,6.10,5.90,5.90,0,0,0
SDF,20150914,5.70,6.30,5.70,6.10,47200,5.70,6.30,5.70,6.10,0,0,0
SDF,20150911,5.60,5.70,5.60,5.60,10100,5.60,5.70,5.60,5.60,0,0,0
SDF,20150910,5.60,5.70,5.60,5.70,32500,5.60,5.70,5.60,5.70,0,0,0
SDF,20150909,5.60,5.70,5.60,5.70,4400,5.60,5.70,5.60,5.70,0,0,0
SDF,20150908,5.60,5.70,5.60,5.70,16500,5.60,5.70,5.60,5.70,0,0,0
SDF,20150907,5.60,5.60,5.60,5.60,22300,5.60,5.60,5.60,5.60,0,0,0
