<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KCB,20170622,3.00,3.00,3.00,3.00,7400,3.00,3.00,3.00,3.00,0,0,0
KCB,20170620,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
KCB,20170619,3.00,3.00,3.00,3.00,5000,3.00,3.00,3.00,3.00,0,0,0
KCB,20170609,3.00,3.00,3.00,3.00,300,3.00,3.00,3.00,3.00,0,0,0
KCB,20170608,3.00,3.00,2.90,2.90,1600,3.00,3.00,2.90,2.90,0,0,0
KCB,20170601,3.00,3.00,3.00,3.00,3000,3.00,3.00,3.00,3.00,0,0,0
KCB,20170531,3.00,3.00,3.00,3.00,1200,3.00,3.00,3.00,3.00,0,0,0
KCB,20170530,3.00,3.00,3.00,3.00,3200,3.00,3.00,3.00,3.00,0,0,0
KCB,20170529,3.00,3.00,3.00,3.00,100,3.00,3.00,3.00,3.00,0,0,0
KCB,20170526,3.00,3.10,3.00,3.10,1100,3.00,3.10,3.00,3.10,0,0,0
KCB,20170523,3.00,3.00,3.00,3.00,100,3.00,3.00,3.00,3.00,0,0,0
KCB,20170522,3.00,3.10,3.00,3.00,30500,3.00,3.10,3.00,3.00,0,0,0
KCB,20170519,3.10,3.10,2.90,2.90,4800,3.10,3.10,2.90,2.90,0,0,0
KCB,20170518,3.40,3.40,3.40,3.40,1100,3.40,3.40,3.40,3.40,0,0,0
KCB,20170517,3.40,3.50,3.40,3.50,7500,3.40,3.50,3.40,3.50,0,0,0
KCB,20170516,3.30,3.40,3.30,3.40,3000,3.30,3.40,3.30,3.40,0,0,0
KCB,20170515,2.80,3.10,2.80,3.10,200,2.80,3.10,2.80,3.10,0,0,0
KCB,20170512,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
KCB,20170511,2.50,2.50,2.50,2.50,200,2.50,2.50,2.50,2.50,0,0,0
KCB,20170510,2.60,2.60,2.60,2.60,3500,2.60,2.60,2.60,2.60,0,0,0
KCB,20170505,3.00,3.00,3.00,3.00,100,3.00,3.00,3.00,3.00,0,0,0
KCB,20170504,2.70,2.70,2.70,2.70,1900,2.70,2.70,2.70,2.70,0,0,0
KCB,20170428,2.90,3.00,2.90,3.00,200,2.90,3.00,2.90,3.00,0,0,0
KCB,20170427,2.80,2.90,2.80,2.90,500,2.80,2.90,2.80,2.90,0,0,0
KCB,20170426,3.10,3.10,3.10,3.10,1000,3.10,3.10,3.10,3.10,0,0,0
KCB,20170425,3.80,3.80,3.40,3.40,300,3.80,3.80,3.40,3.40,0,0,0
KCB,20170424,3.90,3.90,3.90,3.90,2300,3.90,3.90,3.90,3.90,0,0,0
KCB,20170420,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
KCB,20170419,3.70,4.00,3.70,4.00,800,3.70,4.00,3.70,4.00,0,0,0
KCB,20170417,3.20,3.70,3.20,3.70,1000,3.20,3.70,3.20,3.70,0,0,0
KCB,20170414,3.70,3.70,3.70,3.70,9700,3.70,3.70,3.70,3.70,0,0,0
KCB,20170413,4.50,4.50,4.00,4.00,2100,4.50,4.50,4.00,4.00,0,0,0
KCB,20170412,4.60,4.60,4.60,4.60,7300,4.60,4.60,4.60,4.60,0,0,0
KCB,20170411,4.00,4.00,4.00,4.00,10300,4.00,4.00,4.00,4.00,0,0,0
KCB,20170410,3.50,3.50,3.50,3.50,4700,3.50,3.50,3.50,3.50,0,0,0
KCB,20170407,3.10,3.10,3.10,3.10,8600,3.10,3.10,3.10,3.10,0,0,0
KCB,20170405,2.60,2.80,2.50,2.80,8900,2.60,2.80,2.50,2.80,0,0,0
KCB,20170404,2.50,2.60,2.50,2.60,3100,2.50,2.60,2.50,2.60,0,0,0
KCB,20170403,2.30,2.60,2.30,2.50,7300,2.30,2.60,2.30,2.50,0,0,0
KCB,20170331,2.50,2.60,2.30,2.40,4900,2.50,2.60,2.30,2.40,0,0,0
KCB,20170330,2.60,2.60,2.50,2.60,1900,2.60,2.60,2.50,2.60,0,0,0
KCB,20170329,3.20,3.20,2.70,3.10,3700,3.20,3.20,2.70,3.10,0,0,0
KCB,20170328,2.90,2.90,2.70,2.70,3100,2.90,2.90,2.70,2.70,0,0,0
KCB,20170327,2.90,2.90,2.60,2.90,5000,2.90,2.90,2.60,2.90,0,0,0
KCB,20170324,2.40,2.60,2.40,2.60,4000,2.40,2.60,2.40,2.60,0,0,0
KCB,20170323,2.30,2.50,2.30,2.50,3100,2.30,2.50,2.30,2.50,0,0,0
KCB,20170322,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
KCB,20170321,2.40,2.50,2.10,2.30,19100,2.40,2.50,2.10,2.30,0,0,0
KCB,20170320,2.40,2.40,2.40,2.40,200,2.40,2.40,2.40,2.40,0,0,0
KCB,20170317,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
KCB,20170316,2.50,2.60,2.50,2.60,1100,2.50,2.60,2.50,2.60,0,0,0
KCB,20170315,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
KCB,20170314,3.00,3.00,3.00,3.00,300,3.00,3.00,3.00,3.00,0,0,0
KCB,20170313,2.90,3.70,2.90,3.70,4700,2.90,3.70,2.90,3.70,0,0,0
KCB,20170310,3.30,3.30,3.30,3.30,1700,3.30,3.30,3.30,3.30,0,0,0
KCB,20170309,3.80,3.80,3.80,3.80,1500,3.80,3.80,3.80,3.80,0,0,0
KCB,20170308,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
KCB,20170306,5.90,5.90,4.50,4.50,500,5.90,5.90,4.50,4.50,0,0,0
KCB,20170303,5.20,5.20,5.20,5.20,200,5.20,5.20,5.20,5.20,0,0,0
KCB,20170302,4.60,4.60,4.60,4.60,100,4.60,4.60,4.60,4.60,0,0,0
KCB,20170301,4.00,4.00,4.00,4.00,1800,4.00,4.00,4.00,4.00,0,0,0
KCB,20170228,3.50,3.50,3.50,3.50,1600,3.50,3.50,3.50,3.50,0,0,0
KCB,20170227,3.10,3.10,3.10,3.10,1100,3.10,3.10,3.10,3.10,0,0,0
KCB,20170224,2.70,2.70,2.70,2.70,1100,2.70,2.70,2.70,2.70,0,0,0
KCB,20170223,2.40,2.40,2.40,2.40,600,2.40,2.40,2.40,2.40,0,0,0
KCB,20170222,2.10,2.10,2.10,2.10,100,2.10,2.10,2.10,2.10,0,0,0
KCB,20170221,1.90,1.90,1.90,1.90,300,1.90,1.90,1.90,1.90,0,0,0
KCB,20161229,1.40,1.40,1.40,1.40,100,1.40,1.40,1.40,1.40,0,0,0
KCB,20161010,2.20,2.20,2.20,2.20,100,2.20,2.20,2.20,2.20,0,0,0
KCB,20161006,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
KCB,20160907,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
KCB,20160824,3.40,3.40,3.40,3.40,10400,3.40,3.40,3.40,3.40,0,0,0
KCB,20160823,3.90,3.90,3.90,3.90,300,3.90,3.90,3.90,3.90,0,0,0
KCB,20160701,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
KCB,20160613,5.60,5.60,5.60,5.60,100,5.60,5.60,5.60,5.60,0,0,0
KCB,20160609,4.90,4.90,4.90,4.90,100,4.90,4.90,4.90,4.90,0,0,0
KCB,20160527,4.30,4.30,4.30,4.30,100,4.30,4.30,4.30,4.30,0,0,0
KCB,20160519,3.70,4.40,3.70,4.30,3200,3.70,4.40,3.70,4.30,0,0,0
KCB,20160518,3.90,3.90,3.90,3.90,100,3.90,3.90,3.90,3.90,0,0,0
KCB,20160517,3.50,3.50,3.50,3.50,100,3.50,3.50,3.50,3.50,0,0,0
KCB,20160516,3.10,3.10,3.10,3.10,2400,3.10,3.10,3.10,3.10,0,0,0
KCB,20160513,2.80,2.90,2.80,2.90,1300,2.80,2.90,2.80,2.90,0,0,0
KCB,20160511,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
KCB,20160510,2.30,2.30,2.30,2.30,500,2.30,2.30,2.30,2.30,0,0,0
KCB,20160429,2.30,2.30,2.30,2.30,100,2.30,2.30,2.30,2.30,0,0,0
KCB,20160421,2.60,2.60,2.60,2.60,600,2.60,2.60,2.60,2.60,0,0,0
