<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IHK,20170613,19.80,19.80,19.80,19.80,100,19.80,19.80,19.80,19.80,0,0,0
IHK,20170203,14.20,14.20,14.20,14.20,900,14.20,14.20,14.20,14.20,0,0,0
IHK,20170104,12.40,12.40,12.40,12.40,2400,12.40,12.40,12.40,12.40,0,0,0
IHK,20170103,14.50,14.50,14.50,14.50,100,14.50,14.50,14.50,14.50,0,0,0
IHK,20161230,17.00,17.00,17.00,17.00,100,17.00,17.00,17.00,17.00,0,0,0
IHK,20161229,20.00,20.00,20.00,20.00,1000,20.00,20.00,20.00,20.00,0,0,0
IHK,20161129,23.20,23.20,23.20,23.20,135,23.20,23.20,23.20,23.20,0,0,0
IHK,20161125,23.20,23.20,23.20,23.20,25,23.20,23.20,23.20,23.20,0,0,0
IHK,20161124,25.00,25.00,23.00,23.00,3240,25.00,25.00,23.00,23.00,0,0,0
IHK,20161123,21.80,21.80,21.80,21.80,2384,21.80,21.80,21.80,21.80,0,0,0
IHK,20161122,19.00,19.00,19.00,19.00,1731,19.00,19.00,19.00,19.00,0,0,0
IHK,20161121,16.60,16.60,16.60,16.60,100,16.60,16.60,16.60,16.60,0,0,0
IHK,20161118,14.50,14.50,14.50,14.50,300,14.50,14.50,14.50,14.50,0,0,0
IHK,20161004,10.40,10.40,10.40,10.40,100,10.40,10.40,10.40,10.40,0,0,0
IHK,20160929,10.10,10.10,8.00,8.00,200,10.10,10.10,8.00,8.00,52,0,0
IHK,20160920,9.40,9.40,9.40,9.40,18000,9.40,9.40,9.40,9.40,0,0,0
IHK,20160913,10.30,10.30,10.30,10.30,200,10.30,10.30,10.30,10.30,0,0,0
IHK,20160809,12.05,12.05,12.05,12.05,4,13.50,13.50,13.50,13.50,0,0,0
IHK,20160808,12.05,12.05,12.05,12.05,25,13.50,13.50,13.50,13.50,0,0,0
IHK,20160804,12.05,12.05,12.05,12.05,1700,13.50,13.50,13.50,13.50,0,0,0
IHK,20160722,11.60,11.60,11.60,11.60,600,13.00,13.00,13.00,13.00,0,0,0
IHK,20160721,10.71,10.71,10.71,10.71,100,12.00,12.00,12.00,12.00,0,0,0
IHK,20160719,12.41,12.41,12.41,12.41,2100,13.90,13.90,13.90,13.90,0,0,0
IHK,20160718,10.81,10.81,10.81,10.80,100,12.10,12.10,12.10,12.10,0,0,0
IHK,20160517,7.76,7.76,7.76,7.77,200,8.70,8.70,8.70,8.70,0,0,0
IHK,20160509,9.10,9.10,9.10,9.10,100,10.20,10.20,10.20,10.20,0,0,0
IHK,20160506,10.35,10.35,10.35,10.35,100,11.60,11.60,11.60,11.60,0,0,0
IHK,20160505,12.77,12.77,9.55,9.55,500,14.30,14.30,10.70,10.70,0,0,0
IHK,20160504,11.16,11.16,11.16,11.16,100,12.50,12.50,12.50,12.50,0,0,0
IHK,20160429,11.70,14.29,11.70,14.28,200,13.10,16.00,13.10,16.00,0,0,0
IHK,20160428,13.75,13.75,13.75,13.75,3260,15.40,15.40,15.40,15.40,0,0,0
IHK,20160427,11.96,11.96,11.96,11.96,100,13.40,13.40,13.40,13.40,0,0,0
IHK,20160426,10.44,10.44,10.44,10.44,100,11.70,11.70,11.70,11.70,0,0,0
IHK,20160425,9.10,9.10,9.10,9.10,100,10.20,10.20,10.20,10.20,0,0,0
IHK,20160421,7.94,7.94,7.94,7.94,100,8.90,8.90,8.90,8.90,0,0,0
IHK,20160229,5.71,5.71,5.71,5.71,200,6.40,6.40,6.40,6.40,0,0,0
IHK,20151106,9.46,9.46,9.46,9.46,400,10.60,10.60,10.60,10.60,0,0,0
IHK,20151028,8.30,8.30,8.30,8.30,200,9.30,9.30,9.30,9.30,0,0,0
IHK,20151027,9.73,9.73,9.73,9.73,100,10.90,10.90,10.90,10.90,0,0,0
IHK,20151026,10.89,11.16,10.89,11.16,2000,12.20,12.50,12.20,12.50,0,0,0
IHK,20151015,9.73,9.73,9.73,9.73,2900,10.90,10.90,10.90,10.90,0,0,0
IHK,20150825,8.48,8.48,8.48,8.48,200,9.50,9.50,9.50,9.50,1322,0,0
IHK,20150824,9.91,9.91,9.91,9.91,100,11.10,11.10,11.10,11.10,0,0,0
IHK,20150710,10.27,10.27,10.27,10.27,400,11.50,11.50,11.50,11.50,0,0,0
IHK,20150707,8.93,8.93,8.93,8.93,300,10.00,10.00,10.00,10.00,0,0,0
IHK,20150629,7.76,7.76,7.76,7.77,100,10.10,10.10,10.10,10.10,0,0,0
IHK,20150616,7.07,7.07,7.07,7.07,200,9.20,9.20,9.20,9.20,0,0,0
IHK,20150615,7.84,7.84,7.84,7.84,300,10.20,10.20,10.20,10.20,0,0,0
IHK,20150612,8.69,8.69,8.69,8.69,100,11.30,11.30,11.30,11.30,0,0,0
IHK,20150611,9.61,9.61,9.61,9.61,100,12.50,12.50,12.50,12.50,0,0,0
IHK,20150609,9.38,9.38,9.38,9.38,300,12.20,12.20,12.20,12.20,0,0,0
IHK,20150608,8.61,8.61,8.61,8.61,100,11.20,11.20,11.20,11.20,0,0,0
IHK,20150605,7.84,7.84,7.84,7.84,200,10.20,10.20,10.20,10.20,0,0,0
IHK,20150520,7.15,7.15,7.15,7.15,100,9.30,9.30,9.30,9.30,0,0,0
IHK,20150518,7.92,7.92,7.92,7.92,500,10.30,10.30,10.30,10.30,0,0,0
IHK,20150512,8.77,8.77,8.77,8.77,100,11.40,11.40,11.40,11.40,0,0,0
IHK,20150511,7.99,7.99,7.99,8.00,100,10.40,10.40,10.40,10.40,0,0,0
IHK,20150507,7.31,7.31,7.31,7.30,100,9.50,9.50,9.50,9.50,0,0,0
IHK,20150417,6.69,6.69,6.54,6.69,500,8.70,8.70,8.50,8.70,6300,0,0
IHK,20150414,7.23,7.69,7.23,7.23,100,9.40,10.00,9.40,9.40,9980,0,0
IHK,20150413,7.99,7.99,7.99,8.00,100,10.40,10.40,10.40,10.40,0,0,0
IHK,20150409,8.84,8.84,8.84,8.84,100,11.50,11.50,11.50,11.50,0,0,0
IHK,20150408,9.69,9.69,9.69,9.69,100,12.60,12.60,12.60,12.60,0,0,0
IHK,20150407,9.00,10.84,9.00,10.84,1100,11.70,14.10,11.70,14.10,0,0,0
IHK,20150402,9.92,9.92,9.92,9.92,200,12.90,12.90,12.90,12.90,0,0,0
IHK,20150331,9.07,9.07,9.07,9.07,200,11.80,11.80,11.80,11.80,0,0,0
IHK,20150330,9.07,11.07,9.07,11.07,200,11.80,14.40,11.80,14.40,0,0,0
IHK,20150327,9.99,10.15,9.99,10.15,900,13.00,13.20,13.00,13.20,0,0,0
IHK,20150326,11.08,11.08,11.08,11.07,800,14.40,14.40,14.40,14.40,0,0,0
IHK,20150325,10.38,10.38,10.00,10.00,7700,13.50,13.50,13.00,13.00,0,0,0
IHK,20150324,9.69,9.69,9.69,9.69,100,12.60,12.60,12.60,12.60,0,0,0
IHK,20150317,8.85,8.85,8.85,8.84,300,11.50,11.50,11.50,11.50,0,0,0
IHK,20150312,9.77,9.77,9.77,9.77,300,12.70,12.70,12.70,12.70,0,0,0
IHK,20150310,8.92,8.92,8.92,8.92,200,11.60,11.60,11.60,11.60,0,0,0
IHK,20150306,9.85,9.85,9.85,9.84,200,12.80,12.80,12.80,12.80,0,0,0
IHK,20150305,9.00,9.00,9.00,9.00,200,11.70,11.70,11.70,11.70,0,0,0
IHK,20150304,9.77,10.69,9.77,10.69,400,12.70,13.90,12.70,13.90,0,0,0
IHK,20150213,9.77,9.77,9.77,9.77,1500,12.70,12.70,12.70,12.70,0,0,0
IHK,20150212,9.77,9.77,9.77,9.77,7000,12.70,12.70,12.70,12.70,0,0,0
IHK,20150211,8.92,8.92,8.92,8.92,200,11.60,11.60,11.60,11.60,0,0,0
IHK,20150209,9.84,9.84,9.84,9.84,500,12.80,12.80,12.80,12.80,0,0,0
IHK,20150206,9.99,11.45,9.99,11.46,200,13.00,14.90,13.00,14.90,0,0,0
IHK,20150205,10.54,10.54,10.54,10.53,100,13.70,13.70,13.70,13.70,0,0,0
IHK,20150204,9.77,9.77,9.77,9.77,1000,12.70,12.70,12.70,12.70,0,0,0
IHK,20150203,10.15,10.15,10.15,10.15,100,13.20,13.20,13.20,13.20,0,0,0
IHK,20150202,10.07,10.07,10.07,10.07,600,13.10,13.10,13.10,13.10,0,0,0
IHK,20150130,9.15,11.15,9.15,11.15,5800,11.90,14.50,11.90,14.50,0,0,0
IHK,20150129,9.15,11.15,9.15,11.15,200,11.90,14.50,11.90,14.50,0,0,0
IHK,20150128,10.15,11.23,10.15,10.15,1500,13.20,14.60,13.20,13.20,1260,0,0
IHK,20150127,9.22,11.22,9.22,11.23,8600,12.00,14.60,12.00,14.60,0,0,0
IHK,20150126,10.15,10.30,10.15,10.30,6700,13.20,13.40,13.20,13.40,0,0,0
IHK,20150123,9.30,9.38,9.30,9.38,2100,12.10,12.20,12.10,12.20,0,0,0
IHK,20150122,8.61,8.61,8.61,8.61,5000,11.20,11.20,11.20,11.20,0,0,0
IHK,20150116,7.84,7.84,7.84,7.84,800,10.20,10.20,10.20,10.20,0,0,0
IHK,20150115,8.45,8.45,7.69,7.69,1200,11.00,11.00,10.00,10.00,0,0,0
IHK,20150113,8.07,8.07,8.07,8.07,100,10.50,10.50,10.50,10.50,0,0,0
IHK,20150107,7.38,7.38,7.30,7.30,2600,9.60,9.60,9.50,9.50,0,0,0
IHK,20150106,6.92,6.92,6.92,6.92,100,9.00,9.00,9.00,9.00,0,0,0
IHK,20141223,7.69,7.69,7.69,7.69,5000,10.00,10.00,10.00,10.00,0,0,0
IHK,20141208,7.68,7.68,7.68,7.69,100,10.00,10.00,10.00,10.00,0,0,0
IHK,20141204,8.53,8.53,8.53,8.53,10,11.10,11.10,11.10,11.10,0,0,0
IHK,20141127,8.54,8.54,8.54,8.53,800,11.10,11.10,11.10,11.10,0,0,0
IHK,20141126,8.46,8.46,8.46,8.46,500,11.00,11.00,11.00,11.00,0,0,0
IHK,20141125,8.07,8.45,8.07,8.46,300,10.50,11.00,10.50,11.00,0,0,0
IHK,20141124,7.84,7.84,7.84,7.84,1800,10.20,10.20,10.20,10.20,0,0,0
IHK,20141120,7.16,7.16,7.16,7.15,100,9.30,9.30,9.30,9.30,0,0,0
IHK,20141110,6.54,6.54,6.54,6.54,100,8.50,8.50,8.50,8.50,0,0,0
IHK,20141008,7.23,7.23,7.23,7.23,100,9.40,9.40,9.40,9.40,0,0,0
IHK,20141007,7.46,7.46,7.46,7.46,100,9.70,9.70,9.70,9.70,0,0,0
IHK,20141003,7.38,7.38,7.38,7.38,12600,9.60,9.60,9.60,9.60,0,0,0
IHK,20141001,7.08,7.08,7.08,7.07,200,9.20,9.20,9.20,9.20,0,0,0
IHK,20140930,7.68,7.99,7.68,8.00,2000,10.00,10.40,10.00,10.40,0,0,0
