<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BTB,20170626,8.80,8.80,8.80,8.80,1100,8.80,8.80,8.80,8.80,0,0,0
BTB,20170530,10.30,10.30,10.30,10.30,100,10.30,10.30,10.30,10.30,0,0,0
BTB,20170529,9.00,9.00,9.00,9.00,5300,9.00,9.00,9.00,9.00,0,0,0
BTB,20170525,9.20,9.20,9.20,9.20,100,9.20,9.20,9.20,9.20,0,0,0
BTB,20170523,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
BTB,20170425,10.10,10.10,10.10,10.10,100,10.10,10.10,10.10,10.10,0,0,0
BTB,20170420,8.80,8.80,8.80,8.80,100,8.80,8.80,8.80,8.80,0,0,0
BTB,20170419,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
BTB,20170417,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
BTB,20170412,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,0,0
BTB,20170410,9.30,9.30,9.20,9.20,500,9.30,9.30,9.20,9.20,0,0,0
BTB,20170407,8.60,8.60,8.60,8.60,800,8.60,8.60,8.60,8.60,0,0,0
BTB,20170405,9.50,9.50,9.50,9.50,600,9.50,9.50,9.50,9.50,0,0,0
BTB,20170323,9.80,10.00,9.80,10.00,2100,9.80,10.00,9.80,10.00,0,0,0
BTB,20170317,11.50,11.50,11.50,11.50,100,11.50,11.50,11.50,11.50,0,0,0
BTB,20170316,10.00,10.00,10.00,10.00,100,10.00,10.00,10.00,10.00,0,0,0
BTB,20170314,10.00,10.00,10.00,10.00,200,10.00,10.00,10.00,10.00,0,200,0
BTB,20170313,10.00,10.00,10.00,10.00,100,10.00,10.00,10.00,10.00,0,0,0
BTB,20170310,10.00,10.00,9.60,9.60,14800,10.00,10.00,9.60,9.60,0,0,0
BTB,20170309,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
BTB,20170308,10.00,10.00,10.00,10.00,300,10.00,10.00,10.00,10.00,0,0,0
BTB,20170306,10.00,10.00,10.00,10.00,600,10.00,10.00,10.00,10.00,0,0,0
BTB,20170301,10.00,10.00,10.00,10.00,3000,10.00,10.00,10.00,10.00,0,0,0
BTB,20170228,10.00,10.00,10.00,10.00,2000,10.00,10.00,10.00,10.00,0,0,0
BTB,20170227,10.00,10.00,10.00,10.00,300,10.00,10.00,10.00,10.00,0,0,0
BTB,20170224,10.00,10.00,10.00,10.00,300,10.00,10.00,10.00,10.00,0,0,0
BTB,20170223,10.40,10.40,9.00,9.00,1400,10.40,10.40,9.00,9.00,0,0,0
BTB,20170222,10.30,10.40,10.20,10.40,7700,10.30,10.40,10.20,10.40,0,0,0
BTB,20170221,12.00,12.00,12.00,12.00,200,12.00,12.00,12.00,12.00,0,0,0
BTB,20170220,12.80,12.80,12.80,12.80,800,12.80,12.80,12.80,12.80,0,0,0
BTB,20170213,15.00,15.00,15.00,15.00,100,15.00,15.00,15.00,15.00,0,100,0
BTB,20170210,14.50,14.50,14.50,14.50,100,14.50,14.50,14.50,14.50,0,0,0
BTB,20170208,13.50,13.50,13.50,13.50,500,13.50,13.50,13.50,13.50,0,0,0
BTB,20170206,14.40,14.40,14.40,14.40,1100,14.40,14.40,14.40,14.40,0,0,0
BTB,20170203,13.80,14.20,13.60,13.60,700,13.80,14.20,13.60,13.60,0,500,0
BTB,20170202,13.20,13.30,13.20,13.30,810,13.20,13.30,13.20,13.30,0,10,0
BTB,20170124,12.40,13.50,12.20,13.50,1100,12.40,13.50,12.20,13.50,0,0,0
BTB,20170123,13.20,14.00,13.20,13.90,2900,13.20,14.00,13.20,13.90,0,0,0
BTB,20170120,15.10,16.00,15.10,16.00,600,15.10,16.00,15.10,16.00,0,0,0
BTB,20170119,17.30,18.00,17.30,18.00,210,17.30,18.00,17.30,18.00,0,0,0
BTB,20170118,20.30,20.30,20.30,20.30,3500,20.30,20.30,20.30,20.30,0,0,0
BTB,20170117,17.70,17.70,17.70,17.70,4200,17.70,17.70,17.70,17.70,0,0,0
BTB,20170113,15.40,15.40,15.40,15.40,100,15.40,15.40,15.40,15.40,0,0,0
