<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
EIC,20170626,7.10,7.10,7.10,7.10,1000,7.10,7.10,7.10,7.10,0,0,0
EIC,20170622,7.10,7.10,7.10,7.10,800,7.10,7.10,7.10,7.10,0,0,0
EIC,20170621,7.20,7.20,7.20,7.20,5000,7.20,7.20,7.20,7.20,0,0,0
EIC,20170620,7.00,7.20,7.00,7.20,1300,7.00,7.20,7.00,7.20,0,0,0
EIC,20170616,7.70,7.70,7.70,7.70,1100,7.70,7.70,7.70,7.70,0,0,0
EIC,20170615,7.80,7.80,7.70,7.70,5500,7.80,7.80,7.70,7.70,0,0,0
EIC,20170614,8.80,8.80,7.80,7.80,3500,8.80,8.80,7.80,7.80,0,0,0
EIC,20170612,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
EIC,20170608,8.00,8.00,7.80,7.80,2600,8.00,8.00,7.80,7.80,0,0,0
EIC,20170605,8.90,8.90,8.90,8.90,100,8.90,8.90,8.90,8.90,0,0,0
EIC,20170531,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,0,0
EIC,20170529,7.70,8.80,6.60,8.80,3000,7.70,8.80,6.60,8.80,0,0,0
EIC,20170524,7.70,7.70,7.70,7.70,300,7.70,7.70,7.70,7.70,0,0,0
EIC,20170523,7.70,7.70,7.70,7.70,400,7.70,7.70,7.70,7.70,0,0,0
EIC,20170522,7.70,7.70,7.70,7.70,300,7.70,7.70,7.70,7.70,0,0,0
EIC,20170518,7.90,7.90,7.80,7.80,3400,7.90,7.90,7.80,7.80,0,0,0
EIC,20170511,7.80,8.00,7.80,8.00,2300,7.80,8.00,7.80,8.00,0,0,0
EIC,20170509,7.80,7.80,7.80,7.80,1000,7.80,7.80,7.80,7.80,0,0,0
EIC,20170508,9.00,9.00,9.00,9.00,49,9.00,9.00,9.00,9.00,0,0,0
EIC,20170505,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
EIC,20170504,7.90,7.90,7.90,7.90,1100,7.90,7.90,7.90,7.90,0,0,0
EIC,20170427,7.80,7.80,7.80,7.80,1000,7.80,7.80,7.80,7.80,0,0,0
EIC,20170424,7.80,7.80,7.80,7.80,2000,7.80,7.80,7.80,7.80,0,0,0
EIC,20170421,7.80,7.80,7.80,7.80,10,7.80,7.80,7.80,7.80,0,0,0
EIC,20170420,7.80,7.80,7.80,7.80,120,7.80,7.80,7.80,7.80,0,0,0
EIC,20170419,8.00,8.00,7.80,8.00,3100,8.00,8.00,7.80,8.00,0,0,0
EIC,20170418,8.00,8.00,8.00,8.00,1600,8.00,8.00,8.00,8.00,0,0,0
EIC,20170417,8.90,8.90,8.90,8.90,100,8.90,8.90,8.90,8.90,0,0,0
EIC,20170414,8.10,8.90,8.10,8.90,300,8.10,8.90,8.10,8.90,0,0,0
EIC,20170413,8.20,8.20,8.10,8.10,900,8.20,8.20,8.10,8.10,0,0,0
EIC,20170411,8.20,9.40,8.20,9.40,300,8.20,9.40,8.20,9.40,0,0,0
EIC,20170410,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
EIC,20170407,8.30,8.30,8.20,8.20,2700,8.30,8.30,8.20,8.20,0,0,0
EIC,20170405,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
EIC,20170404,8.00,8.20,8.00,8.20,2609,8.00,8.20,8.00,8.20,0,0,0
EIC,20170403,9.10,9.10,9.10,9.10,10,9.10,9.10,9.10,9.10,0,0,0
EIC,20170331,9.10,9.10,9.10,9.10,100,9.10,9.10,9.10,9.10,0,0,0
EIC,20170330,9.40,9.40,8.50,8.50,1100,9.40,9.40,8.50,8.50,0,0,0
EIC,20170328,9.20,9.20,8.70,8.70,1120,9.20,9.20,8.70,8.70,0,0,0
EIC,20170324,9.20,9.20,9.20,9.20,200,9.20,9.20,9.20,9.20,0,0,0
EIC,20170321,9.10,9.80,9.10,9.80,600,9.10,9.80,9.10,9.80,0,0,0
EIC,20170320,10.00,10.00,9.00,9.00,1000,10.00,10.00,9.00,9.00,0,0,0
EIC,20170317,9.90,9.90,9.90,9.90,800,9.90,9.90,9.90,9.90,0,0,0
EIC,20170316,10.20,10.20,9.00,9.00,1200,10.20,10.20,9.00,9.00,0,0,0
EIC,20170315,10.20,10.20,8.80,8.80,5100,10.20,10.20,8.80,8.80,0,0,0
EIC,20170314,10.30,10.40,10.20,10.20,10900,10.30,10.40,10.20,10.20,0,0,0
EIC,20170313,12.10,12.10,11.50,12.10,3400,12.10,12.10,11.50,12.10,0,0,0
EIC,20170310,14.50,14.50,12.10,13.50,2410,14.50,14.50,12.10,13.50,0,0,0
EIC,20170309,12.80,17.00,12.80,17.00,11364,12.80,17.00,12.80,17.00,0,0,0
EIC,20170308,15.00,15.00,15.00,15.00,2015,15.00,15.00,15.00,15.00,0,0,0
EIC,20170307,17.60,17.60,17.60,17.60,1220,17.60,17.60,17.60,17.60,0,0,0
EIC,20170306,25.00,25.00,18.60,18.60,8910,25.00,25.00,18.60,18.60,0,0,0
EIC,20170303,21.80,21.80,21.80,21.80,8150,21.80,21.80,21.80,21.80,0,0,0
EIC,20170302,19.20,19.20,16.70,19.20,10550,19.20,19.20,16.70,19.20,0,0,0
EIC,20170301,16.70,16.70,16.70,16.70,19189,16.70,16.70,16.70,16.70,0,0,0
