<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SMT,20170627,20.70,20.70,20.70,20.70,700,20.70,20.70,20.70,20.70,0,700,0
SMT,20170626,20.00,20.40,20.00,20.40,2300,20.00,20.40,20.00,20.40,0,100,1900
SMT,20170623,21.30,21.30,21.30,21.30,2500,21.30,21.30,21.30,21.30,0,2500,0
SMT,20170622,21.60,21.60,21.60,21.60,800,21.60,21.60,21.60,21.60,0,800,0
SMT,20170621,20.10,20.10,20.10,20.10,1200,20.10,20.10,20.10,20.10,0,1200,0
SMT,20170620,20.00,20.00,20.00,20.00,800,20.00,20.00,20.00,20.00,0,600,0
SMT,20170616,20.00,20.00,19.00,20.00,7900,20.00,20.00,19.00,20.00,0,5500,100
SMT,20170615,20.00,20.60,20.00,20.60,900,20.00,20.60,20.00,20.60,2,500,0
SMT,20170614,21.60,22.30,20.00,20.90,2400,21.60,22.30,20.00,20.90,0,1300,0
SMT,20170613,21.70,21.70,21.70,21.70,600,21.70,21.70,21.70,21.70,0,600,0
SMT,20170612,20.40,20.40,20.40,20.40,200,20.40,20.40,20.40,20.40,0,200,0
SMT,20170609,20.90,20.90,20.00,20.00,700,20.90,20.90,20.00,20.00,0,600,0
SMT,20170608,21.10,21.10,20.10,20.10,900,21.10,21.10,20.10,20.10,0,700,0
SMT,20170607,20.90,20.90,20.80,20.80,500,20.90,20.90,20.80,20.80,0,500,0
SMT,20170606,20.00,20.00,19.90,19.90,700,20.00,20.00,19.90,19.90,0,0,0
SMT,20170605,21.00,21.00,21.00,21.00,600,21.00,21.00,21.00,21.00,0,600,0
SMT,20170602,20.10,20.10,20.10,20.10,100,20.10,20.10,20.10,20.10,0,0,0
SMT,20170601,22.10,22.10,20.20,21.50,2655,22.10,22.10,20.20,21.50,0,2400,0
SMT,20170531,21.40,22.30,20.10,22.30,5205,21.40,22.30,20.10,22.30,9124,4700,0
SMT,20170530,21.20,21.20,21.20,21.20,100,21.20,21.20,21.20,21.20,0,100,0
SMT,20170529,21.30,21.30,20.90,20.90,300,21.30,21.30,20.90,20.90,0,300,0
SMT,20170526,20.40,20.90,20.40,20.90,800,20.40,20.90,20.40,20.90,0,200,0
SMT,20170525,20.40,20.40,20.40,20.40,400,20.40,20.40,20.40,20.40,0,400,0
SMT,20170524,20.00,20.00,20.00,20.00,2200,20.00,20.00,20.00,20.00,0,0,0
SMT,20170523,21.40,21.40,20.00,20.00,1500,21.40,21.40,20.00,20.00,0,100,0
SMT,20170522,20.50,21.90,20.00,20.20,2600,20.50,21.90,20.00,20.20,0,500,0
SMT,20170519,20.40,20.40,20.40,20.40,100,20.40,20.40,20.40,20.40,0,100,0
SMT,20170518,20.80,20.80,20.00,20.00,1800,20.80,20.80,20.00,20.00,0,1800,0
