<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VPK,20170627,9.00,9.00,8.38,8.41,8060,9.00,9.00,8.38,8.41,0,0,0
VPK,20170626,9.18,9.18,9.00,9.00,7930,9.18,9.18,9.00,9.00,0,0,0
VPK,20170623,8.58,8.58,8.57,8.58,18520,8.58,8.58,8.57,8.58,0,4100,0
VPK,20170622,8.54,8.54,8.03,8.03,22570,16.00,16.00,15.05,15.05,0,16800,0
VPK,20170621,8.43,8.43,7.84,8.43,6410,15.80,15.80,14.70,15.80,0,4400,0
VPK,20170620,8.37,8.37,8.27,8.32,910,15.70,15.70,15.50,15.60,0,0,0
VPK,20170619,7.79,8.00,7.73,8.00,1050,14.60,15.00,14.50,15.00,0,700,0
VPK,20170616,8.27,8.32,8.16,8.16,760,15.50,15.60,15.30,15.30,0,0,0
VPK,20170615,8.21,8.32,7.84,8.32,990,15.40,15.60,14.70,15.60,0,0,0
VPK,20170614,7.73,8.26,7.73,8.21,24190,14.50,15.50,14.50,15.40,0,400,0
VPK,20170613,8.00,8.00,7.74,7.73,14380,15.00,15.00,14.50,14.50,0,3620,0
VPK,20170612,7.95,8.11,7.74,8.11,1680,14.90,15.20,14.50,15.20,0,180,0
VPK,20170609,8.40,8.40,8.11,8.11,7470,15.75,15.75,15.20,15.20,0,40,0
VPK,20170608,7.92,7.92,7.89,7.92,77500,14.85,14.85,14.80,14.85,0,0,44420
VPK,20170607,6.96,7.41,6.96,7.41,3060,13.05,13.90,13.05,13.90,0,0,0
VPK,20170606,6.83,6.99,6.83,6.93,2380,12.80,13.10,12.80,13.00,0,0,0
VPK,20170605,6.94,6.94,6.83,6.83,350,13.00,13.00,12.80,12.80,0,0,0
VPK,20170602,6.99,6.99,6.99,6.99,10,13.10,13.10,13.10,13.10,0,0,0
VPK,20170601,6.99,6.99,6.96,6.96,380,13.10,13.10,13.05,13.05,0,0,0
VPK,20170531,6.96,6.99,6.94,6.99,1100,13.05,13.10,13.00,13.10,0,0,0
VPK,20170530,6.91,6.99,6.91,6.99,2030,12.95,13.10,12.95,13.10,0,0,0
VPK,20170529,6.51,6.94,6.51,6.83,5150,12.20,13.00,12.20,12.80,0,0,0
VPK,20170526,6.51,6.51,6.51,6.51,200,12.20,12.20,12.20,12.20,0,0,0
VPK,20170524,6.35,6.51,6.35,6.51,1600,11.90,12.20,11.90,12.20,0,0,0
VPK,20170523,6.34,6.34,6.24,6.24,1350,11.90,11.90,11.70,11.70,0,0,0
VPK,20170522,5.92,6.13,5.92,6.13,850,11.10,11.50,11.10,11.50,0,0,0
VPK,20170519,6.13,6.13,5.76,5.76,1790,11.50,11.50,10.80,10.80,0,0,0
VPK,20170517,6.08,6.13,6.08,6.13,780,11.40,11.50,11.40,11.50,0,0,0
VPK,20170516,5.92,6.14,5.92,6.13,370,11.10,11.50,11.10,11.50,0,0,0
VPK,20170515,5.86,5.86,5.86,5.87,520,11.00,11.00,11.00,11.00,0,0,520
VPK,20170512,6.03,6.13,6.03,6.13,4020,11.30,11.50,11.30,11.50,0,0,0
VPK,20170511,6.08,6.08,6.08,6.08,650,11.40,11.40,11.40,11.40,0,0,0
VPK,20170510,6.03,6.03,6.03,6.03,400,11.30,11.30,11.30,11.30,0,0,0
VPK,20170509,6.03,6.03,6.03,6.03,360,11.30,11.30,11.30,11.30,0,0,360
VPK,20170508,6.02,6.02,5.86,5.87,11820,11.30,11.30,11.00,11.00,0,5800,1140
VPK,20170505,6.22,6.24,6.14,6.13,1000,11.65,11.70,11.50,11.50,0,0,0
VPK,20170504,5.92,5.92,5.86,5.87,1600,11.10,11.10,11.00,11.00,0,0,0
VPK,20170503,6.45,6.45,5.97,5.97,340,12.10,12.10,11.20,11.20,0,0,0
VPK,20170428,6.03,6.19,5.97,6.13,360,11.30,11.60,11.20,11.50,0,0,0
VPK,20170427,6.13,6.24,6.13,6.24,2900,11.50,11.70,11.50,11.70,0,0,0
VPK,20170426,5.52,6.16,5.52,6.13,2960,10.35,11.55,10.35,11.50,0,0,0
VPK,20170425,6.32,6.32,5.89,5.92,4740,11.85,11.85,11.05,11.10,0,0,0
VPK,20170424,6.77,6.77,6.32,6.32,6140,12.70,12.70,11.85,11.85,0,0,0
VPK,20170421,6.80,6.98,6.69,6.77,7740,12.75,13.10,12.55,12.70,0,0,0
VPK,20170420,7.09,7.09,6.77,7.09,480,13.30,13.30,12.70,13.30,0,0,0
VPK,20170418,6.88,7.10,6.88,7.09,30,12.90,13.30,12.90,13.30,0,0,0
VPK,20170413,6.93,7.14,6.93,7.15,830,13.00,13.40,13.00,13.40,0,0,0
VPK,20170412,7.15,7.15,6.94,6.93,610,13.40,13.40,13.00,13.00,0,0,0
VPK,20170411,6.93,7.09,6.93,6.99,990,13.00,13.30,13.00,13.10,0,0,200
VPK,20170410,6.93,7.04,6.93,6.93,2550,13.00,13.20,13.00,13.00,0,0,0
VPK,20170407,7.30,7.30,6.93,6.93,1010,13.70,13.70,13.00,13.00,0,0,0
VPK,20170405,7.31,7.31,7.26,7.25,1010,13.70,13.70,13.60,13.60,0,0,0
VPK,20170404,7.25,7.31,7.01,7.15,2710,13.60,13.70,13.15,13.40,0,0,0
VPK,20170403,7.25,7.25,6.96,7.20,390,13.60,13.60,13.05,13.50,0,0,0
VPK,20170331,6.94,7.31,6.94,7.04,630,13.00,13.70,13.00,13.20,0,0,0
VPK,20170330,7.25,7.25,7.20,7.23,410,13.60,13.60,13.50,13.55,0,0,0
VPK,20170329,7.20,7.20,7.20,7.20,970,13.50,13.50,13.50,13.50,0,0,0
VPK,20170328,7.15,7.15,7.04,7.04,320,13.40,13.40,13.20,13.20,0,0,0
VPK,20170327,7.28,7.31,6.96,7.31,5150,13.65,13.70,13.05,13.70,0,200,0
VPK,20170322,7.31,7.47,7.31,7.47,20,13.70,14.00,13.70,14.00,0,0,0
VPK,20170321,7.46,7.46,7.25,7.47,40,14.00,14.00,13.60,14.00,0,0,0
VPK,20170320,6.93,7.20,6.93,7.09,170,13.00,13.50,13.00,13.30,0,0,0
VPK,20170317,7.20,7.20,7.20,7.20,20,13.50,13.50,13.50,13.50,0,0,0
VPK,20170316,7.20,7.57,7.20,7.57,70,13.50,14.20,13.50,14.20,0,0,0
VPK,20170315,7.31,7.63,7.20,7.20,710,13.70,14.30,13.50,13.50,0,0,0
VPK,20170314,7.26,7.63,7.26,7.63,350,13.60,14.30,13.60,14.30,0,0,0
VPK,20170313,7.73,7.73,7.46,7.63,770,14.50,14.50,14.00,14.30,0,0,0
VPK,20170310,7.71,7.74,7.74,7.73,60,14.45,14.50,14.50,14.50,0,0,0
VPK,20170309,7.70,7.73,7.70,7.71,3010,14.45,14.50,14.45,14.45,0,0,0
VPK,20170308,7.68,7.68,7.47,7.65,3580,14.40,14.40,14.00,14.35,0,0,0
VPK,20170307,7.60,7.60,7.47,7.60,80,14.25,14.25,14.00,14.25,0,0,0
VPK,20170306,7.63,7.63,7.60,7.60,30,14.30,14.30,14.25,14.25,0,0,0
VPK,20170303,7.63,7.63,7.23,7.23,5040,14.30,14.30,13.55,13.55,0,2000,0
VPK,20170302,7.26,7.26,7.20,7.20,520,13.60,13.60,13.50,13.50,0,0,0
VPK,20170301,7.47,7.47,7.47,7.47,1380,14.00,14.00,14.00,14.00,0,0,0
VPK,20170228,7.47,7.47,7.47,7.47,300,14.00,14.00,14.00,14.00,0,0,0
VPK,20170227,7.47,7.47,7.47,7.47,310,14.00,14.00,14.00,14.00,0,0,0
VPK,20170224,7.47,7.47,7.47,7.47,490,14.00,14.00,14.00,14.00,0,0,0
VPK,20170223,7.46,7.60,7.46,7.60,410,14.00,14.25,14.00,14.25,0,0,0
VPK,20170222,7.47,7.63,7.47,7.57,30,14.00,14.30,14.00,14.20,0,0,0
VPK,20170221,7.52,7.52,7.52,7.52,1010,14.10,14.10,14.10,14.10,0,0,0
VPK,20170220,7.49,7.52,7.49,7.52,1230,14.05,14.10,14.05,14.10,0,0,0
VPK,20170217,7.25,7.25,7.25,7.25,90,13.60,13.60,13.60,13.60,0,0,0
VPK,20170215,7.31,7.60,7.31,7.60,460,13.70,14.25,13.70,14.25,0,0,0
VPK,20170214,7.09,7.52,7.09,7.52,2050,13.30,14.10,13.30,14.10,0,0,0
VPK,20170213,7.46,7.52,7.41,7.52,380,14.00,14.10,13.90,14.10,0,0,0
VPK,20170210,7.25,7.41,7.25,7.41,150,13.60,13.90,13.60,13.90,0,0,0
VPK,20170209,7.25,7.33,7.25,7.33,20,13.60,13.75,13.60,13.75,0,0,0
VPK,20170208,7.25,7.25,7.25,7.25,140,13.60,13.60,13.60,13.60,0,0,0
VPK,20170207,7.30,7.30,7.25,7.25,220,13.70,13.70,13.60,13.60,0,0,0
VPK,20170206,6.99,7.33,6.83,7.33,870,13.10,13.75,12.80,13.75,0,0,0
VPK,20170203,7.25,7.30,7.20,7.20,240,13.60,13.70,13.50,13.50,0,0,0
VPK,20170202,7.26,7.26,7.26,7.25,180,13.60,13.60,13.60,13.60,0,0,0
VPK,20170125,6.78,7.23,6.78,6.99,430,12.70,13.55,12.70,13.10,0,0,0
VPK,20170124,7.23,7.52,7.23,7.23,8090,13.55,14.10,13.55,13.55,0,0,0
VPK,20170123,7.76,7.76,7.76,7.76,2700,14.55,14.55,14.55,14.55,0,0,0
VPK,20170120,8.27,8.32,8.27,8.32,30,15.50,15.60,15.50,15.60,0,0,0
VPK,20170119,8.27,8.27,8.16,8.27,240,15.50,15.50,15.30,15.50,0,0,0
VPK,20170117,8.37,8.37,8.16,8.16,1400,15.70,15.70,15.30,15.30,0,0,0
VPK,20170116,8.48,8.48,8.08,8.08,30,15.90,15.90,15.15,15.15,0,0,0
VPK,20170113,8.64,8.64,8.30,8.29,120,16.20,16.20,15.55,15.55,0,0,0
VPK,20170112,8.50,8.66,8.50,8.67,410,15.95,16.25,15.95,16.25,0,0,0
VPK,20170111,8.18,8.53,8.18,8.53,1020,15.35,16.00,15.35,16.00,0,0,0
VPK,20170110,8.77,8.77,8.77,8.77,110,16.45,16.45,16.45,16.45,0,0,0
VPK,20170105,8.53,8.69,8.53,8.69,80,16.00,16.30,16.00,16.30,0,0,0
VPK,20170104,8.74,8.74,8.34,8.69,130,16.40,16.40,15.65,16.30,0,0,0
VPK,20170103,8.53,8.69,8.53,8.69,2080,16.00,16.30,16.00,16.30,0,0,0
VPK,20161229,8.05,8.53,8.05,8.53,150,15.10,16.00,15.10,16.00,0,0,0
VPK,20161226,8.32,8.53,8.32,8.53,30,15.60,16.00,15.60,16.00,0,0,0
VPK,20161222,8.51,8.51,8.32,8.32,20,15.95,15.95,15.60,15.60,0,0,0
VPK,20161221,8.32,8.32,8.32,8.32,210,15.60,15.60,15.60,15.60,0,0,0
VPK,20161220,8.32,8.32,8.32,8.32,790,15.60,15.60,15.60,15.60,0,0,0
VPK,20161216,8.74,8.74,8.74,8.75,650,16.40,16.40,16.40,16.40,0,0,0
VPK,20161215,8.69,8.69,8.69,8.69,10,16.30,16.30,16.30,16.30,0,0,0
VPK,20161213,8.53,8.53,8.53,8.53,100,16.00,16.00,16.00,16.00,0,0,0
VPK,20161209,8.64,8.64,8.48,8.48,110,16.20,16.20,15.90,15.90,0,0,0
VPK,20161208,8.50,8.74,8.50,8.53,210,15.95,16.40,15.95,16.00,0,0,0
VPK,20161207,8.37,8.69,7.81,8.53,5710,15.70,16.30,14.65,16.00,0,0,0
VPK,20161206,8.32,8.64,8.32,8.37,190,15.60,16.20,15.60,15.70,0,0,0
VPK,20161205,8.50,8.53,8.32,8.32,1020,15.95,16.00,15.60,15.60,0,0,0
VPK,20161202,8.51,8.59,8.51,8.53,500,15.95,16.10,15.95,16.00,0,0,0
VPK,20161130,8.64,8.64,8.64,8.64,100,16.20,16.20,16.20,16.20,0,0,0
VPK,20161129,8.53,8.80,8.53,8.80,90,16.00,16.50,16.00,16.50,0,0,0
VPK,20161122,8.54,8.54,8.54,8.53,10,16.00,16.00,16.00,16.00,0,0,0
VPK,20161117,8.45,8.53,8.26,8.51,120,15.85,16.00,15.50,15.95,0,0,0
VPK,20161116,8.45,8.45,8.45,8.45,1620,15.85,15.85,15.85,15.85,0,0,0
VPK,20161115,8.48,8.48,8.48,8.48,10,15.90,15.90,15.90,15.90,0,0,0
VPK,20161114,7.97,8.24,7.97,8.24,310,14.95,15.45,14.95,15.45,0,0,0
VPK,20161111,7.97,7.97,7.97,7.97,10,14.95,14.95,14.95,14.95,0,0,0
VPK,20161110,8.21,8.21,8.21,8.21,10,15.40,15.40,15.40,15.40,0,0,0
VPK,20161109,8.00,8.00,7.68,7.68,1070,15.00,15.00,14.40,14.40,0,0,0
VPK,20161108,8.21,8.21,8.21,8.21,10,15.40,15.40,15.40,15.40,0,0,0
VPK,20161104,8.32,8.32,8.13,8.13,10110,15.60,15.60,15.25,15.25,0,0,0
VPK,20161103,7.84,7.84,7.84,7.84,200,14.70,14.70,14.70,14.70,0,0,0
VPK,20161102,7.81,7.81,7.81,7.81,1960,14.65,14.65,14.65,14.65,0,0,0
VPK,20161031,8.00,8.00,8.00,8.00,80,15.00,15.00,15.00,15.00,0,0,0
VPK,20161028,7.79,8.00,7.79,8.00,2590,14.60,15.00,14.60,15.00,0,0,2480
VPK,20161027,7.79,7.90,7.79,7.79,11020,14.60,14.80,14.60,14.60,0,0,10610
VPK,20161026,8.00,8.00,7.79,7.79,920,15.00,15.00,14.60,14.60,0,0,0
VPK,20161025,8.00,8.00,8.00,8.00,370,15.00,15.00,15.00,15.00,0,0,0
