<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BCP,20170627,7.00,7.10,7.00,7.10,8700,7.00,7.10,7.00,7.10,0,0,0
BCP,20170622,7.40,7.40,7.20,7.20,4000,7.40,7.40,7.20,7.20,0,0,0
BCP,20170621,7.20,7.20,7.20,7.20,2300,7.20,7.20,7.20,7.20,0,0,0
BCP,20170620,7.50,7.50,7.50,7.50,100,7.50,7.50,7.50,7.50,0,0,0
BCP,20170616,7.10,7.10,7.10,7.10,10200,7.10,7.10,7.10,7.10,0,0,0
BCP,20170615,7.20,7.20,7.10,7.10,11000,7.20,7.20,7.10,7.10,0,0,0
BCP,20170613,7.20,7.20,7.20,7.20,6800,7.20,7.20,7.20,7.20,0,0,0
BCP,20170607,8.20,8.20,8.20,8.20,100,8.70,8.70,8.70,8.70,0,0,0
BCP,20170531,8.01,8.01,8.01,8.01,1300,8.50,8.50,8.50,8.50,0,0,0
BCP,20170524,8.01,8.01,8.01,8.01,100,8.50,8.50,8.50,8.50,0,0,0
BCP,20170517,8.01,8.01,8.01,8.01,200,8.50,8.50,8.50,8.50,0,0,0
BCP,20170515,8.02,8.02,8.02,8.01,200,8.50,8.50,8.50,8.50,0,0,0
BCP,20170509,8.20,8.20,8.11,8.20,800,8.70,8.70,8.60,8.70,0,0,0
BCP,20170508,8.20,8.20,8.20,8.20,1000,8.70,8.70,8.70,8.70,0,0,0
BCP,20170505,8.39,8.39,8.29,8.29,300,8.90,8.90,8.80,8.80,0,0,0
BCP,20170428,8.49,8.49,8.49,8.48,200,9.00,9.00,9.00,9.00,0,0,0
BCP,20170427,8.58,8.58,8.58,8.58,200,9.10,9.10,9.10,9.10,0,0,0
BCP,20170425,8.67,8.67,8.67,8.67,200,9.20,9.20,9.20,9.20,0,0,0
BCP,20170424,8.67,8.67,8.67,8.67,200,9.20,9.20,9.20,9.20,0,0,0
BCP,20170421,8.49,8.49,8.49,8.48,900,9.00,9.00,9.00,9.00,0,0,0
BCP,20170418,8.76,8.76,8.76,8.77,100,9.30,9.30,9.30,9.30,0,0,0
BCP,20170407,8.96,9.05,8.96,9.05,1400,9.50,9.60,9.50,9.60,0,0,0
BCP,20170405,9.24,9.24,9.24,9.24,300,9.80,9.80,9.80,9.80,0,0,0
BCP,20170403,9.52,9.52,9.52,9.52,89,10.10,10.10,10.10,10.10,0,0,0
BCP,20170331,9.52,9.52,9.52,9.52,100,10.10,10.10,10.10,10.10,0,0,0
BCP,20170221,11.31,11.31,11.31,11.31,100,12.00,12.00,12.00,12.00,0,0,0
BCP,20170123,9.90,9.90,9.90,9.90,100,10.50,10.50,10.50,10.50,0,0,0
BCP,20170104,9.89,9.89,9.89,9.90,100,10.50,10.50,10.50,10.50,0,0,0
BCP,20161208,11.59,11.59,11.59,11.59,100,12.30,12.30,12.30,12.30,0,0,0
BCP,20161004,8.29,8.29,8.29,8.29,300,8.80,8.80,8.80,8.80,0,0,0
BCP,20160928,8.49,8.49,8.49,8.48,200,9.00,9.00,9.00,9.00,0,0,0
BCP,20160818,7.92,7.92,7.92,7.92,1100,8.40,8.40,8.40,8.40,0,0,0
BCP,20160816,7.44,7.44,7.44,7.45,2000,7.90,7.90,7.90,7.90,0,0,0
BCP,20160811,8.49,8.49,8.49,8.48,100,9.00,9.00,9.00,9.00,0,0,0
BCP,20160722,7.92,7.92,7.92,7.92,100,8.40,8.40,8.40,8.40,0,0,0
BCP,20160719,8.01,8.01,8.01,8.01,100,8.50,8.50,8.50,8.50,0,0,0
BCP,20160713,8.29,8.29,8.29,8.29,100,8.80,8.80,8.80,8.80,0,0,0
BCP,20160707,8.48,8.48,8.48,8.48,100,9.00,9.00,9.00,9.00,0,0,0
BCP,20160704,7.53,7.53,7.53,7.54,100,8.00,8.00,8.00,8.00,0,0,0
BCP,20160701,5.19,6.79,5.19,5.18,1700,5.50,7.20,5.50,5.50,0,0,0
BCP,20160630,5.94,5.94,5.94,5.94,100,6.30,6.30,6.30,6.30,0,0,0
BCP,20160629,6.88,6.88,6.88,6.88,100,7.30,7.30,7.30,7.30,0,0,0
BCP,20160621,8.01,8.01,8.01,8.01,100,8.50,8.50,8.50,8.50,0,0,0
BCP,20160617,7.54,7.54,7.54,7.54,1000,8.00,8.00,8.00,8.00,0,0,0
BCP,20160616,7.06,7.06,7.06,7.07,1500,7.50,7.50,7.50,7.50,0,0,0
