<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BSG,20170227,10.00,10.00,10.00,10.00,400,10.00,10.00,10.00,10.00,0,0,0
BSG,20170224,10.00,10.00,10.00,10.00,1200,10.00,10.00,10.00,10.00,0,0,0
BSG,20170222,10.10,10.10,10.00,10.00,1300,10.10,10.10,10.00,10.00,0,0,0
BSG,20170221,10.00,10.10,10.00,10.10,400,10.00,10.10,10.00,10.10,0,0,0
BSG,20170217,10.30,10.30,10.30,10.30,2500,10.30,10.30,10.30,10.30,0,0,0
BSG,20170216,10.50,10.80,10.50,10.80,3200,10.50,10.80,10.50,10.80,0,0,0
BSG,20170215,10.30,10.30,10.30,10.30,10000,10.30,10.30,10.30,10.30,0,0,0
BSG,20170214,10.40,10.40,10.40,10.40,900,10.40,10.40,10.40,10.40,600,0,0
BSG,20170213,10.50,10.50,10.50,10.50,2000,10.50,10.50,10.50,10.50,2300,0,0
BSG,20170210,10.50,10.50,10.20,10.20,2100,10.50,10.50,10.20,10.20,0,0,0
BSG,20170209,10.70,10.70,10.70,10.70,7000,10.70,10.70,10.70,10.70,0,0,0
BSG,20170208,10.60,10.60,10.60,10.60,3100,10.60,10.60,10.60,10.60,0,0,0
BSG,20170207,10.50,10.50,10.20,10.20,6000,10.50,10.50,10.20,10.20,0,0,0
BSG,20170206,10.20,10.70,10.20,10.70,1900,10.20,10.70,10.20,10.70,0,0,0
BSG,20170202,10.80,10.80,10.80,10.80,10000,10.80,10.80,10.80,10.80,0,0,0
BSG,20170125,10.50,10.80,10.50,10.50,43000,10.50,10.80,10.50,10.50,0,0,0
BSG,20170124,10.00,10.00,10.00,10.00,1400,10.00,10.00,10.00,10.00,0,0,0
BSG,20170123,9.90,10.00,9.90,10.00,1100,9.90,10.00,9.90,10.00,0,0,0
BSG,20170120,10.50,10.50,10.50,10.50,3000,10.50,10.50,10.50,10.50,0,0,0
BSG,20170119,11.20,11.20,11.20,11.20,1000,11.20,11.20,11.20,11.20,0,0,0
BSG,20170118,10.00,10.80,10.00,10.80,3000,10.00,10.80,10.00,10.80,0,0,0
BSG,20170117,10.90,10.90,10.90,10.90,1000,10.90,10.90,10.90,10.90,0,0,0
BSG,20170116,8.60,10.30,8.60,10.20,4700,8.60,10.30,8.60,10.20,0,0,0
BSG,20170113,9.10,10.40,9.10,10.40,1700,9.10,10.40,9.10,10.40,0,0,0
BSG,20170112,9.70,9.70,9.50,9.50,800,9.70,9.70,9.50,9.50,1200,0,0
BSG,20170111,9.10,9.80,9.10,9.80,300,9.10,9.80,9.10,9.80,0,0,0
BSG,20170110,11.70,11.70,8.80,10.00,400,11.70,11.70,8.80,10.00,0,0,0
BSG,20170109,10.40,11.00,10.10,11.00,1000,10.40,11.00,10.10,11.00,0,0,0
BSG,20170106,10.70,10.70,10.40,10.40,2000,10.70,10.70,10.40,10.40,1600,0,0
BSG,20170105,10.90,10.90,10.90,10.90,800,10.90,10.90,10.90,10.90,3800,0,0
BSG,20170104,11.20,11.20,10.90,10.90,800,11.20,11.20,10.90,10.90,0,0,0
BSG,20161230,11.20,11.20,11.00,11.00,1800,11.20,11.20,11.00,11.00,2300,0,0
