<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GCB,20170614,4.80,4.80,4.80,4.80,1000,5.30,5.30,5.30,5.30,0,0,0
GCB,20170606,4.25,4.25,4.25,4.26,500,4.70,4.70,4.70,4.70,0,0,0
GCB,20170328,7.06,7.06,7.06,7.06,15300,7.80,7.80,7.80,7.80,0,0,0
GCB,20170321,7.06,7.06,7.06,7.06,1000,7.80,7.80,7.80,7.80,0,0,0
GCB,20170125,7.06,7.06,7.06,7.06,89,7.80,7.80,7.80,7.80,0,0,0
GCB,20170124,7.06,7.06,7.06,7.06,700,7.80,7.80,7.80,7.80,0,0,0
