<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^HK,20170627,3127.01,3129.12,3036.22,3116.19,781170,3127.01,3129.12,3036.22,3116.19,0,0,0
^HK,20170626,3126.56,3233.69,3045.48,3130.22,702450,3126.56,3233.69,3045.48,3130.22,0,0,0
^HK,20170623,3124.81,3135.93,3112.85,3129.52,740060,3124.81,3135.93,3112.85,3129.52,0,0,0
^HK,20170622,3119.23,3145.85,3112.05,3121.68,816190,3119.23,3145.85,3112.05,3121.68,0,0,0
^HK,20170621,3136.05,3136.78,3034.96,3117.36,1015440,3136.05,3136.78,3034.96,3117.36,0,0,0
^HK,20170620,3084.13,3141.13,3080.97,3126.93,1085570,3084.13,3141.13,3080.97,3126.93,0,0,0
^HK,20170619,3116.73,3141.23,3094.06,3122.95,659090,3116.73,3141.23,3094.06,3122.95,0,0,0
^HK,20170616,3100.31,3197.66,3075.77,3116.82,670690,3100.31,3197.66,3075.77,3116.82,0,0,0
^HK,20170615,2989.04,3081.48,2901.90,3063.54,681410,2989.04,3081.48,2901.90,3063.54,0,0,0
^HK,20170614,2957.62,2998.69,2949.13,2985.04,812670,2957.62,2998.69,2949.13,2985.04,0,0,0
^HK,20170613,2921.44,2957.54,2835.21,2945.80,813800,2921.44,2957.54,2835.21,2945.80,0,0,0
^HK,20170612,2919.85,2934.72,2895.48,2916.78,794570,2919.85,2934.72,2895.48,2916.78,0,0,0
^HK,20170609,2946.87,2969.84,2922.17,2927.61,779840,2946.87,2969.84,2922.17,2927.61,0,0,0
^HK,20170608,2916.79,2948.34,2892.42,2938.95,1293620,2916.79,2948.34,2892.42,2938.95,0,0,0
^HK,20170607,2912.82,2934.04,2896.14,2904.70,761260,2912.82,2934.04,2896.14,2904.70,0,0,0
^HK,20170606,2893.00,2916.46,2809.70,2909.78,665330,2893.00,2916.46,2809.70,2909.78,0,0,0
^HK,20170605,2896.77,2904.48,2807.49,2896.53,620640,2896.77,2904.48,2807.49,2896.53,0,0,0
^HK,20170602,2902.04,2916.33,2892.66,2900.37,979530,2902.04,2916.33,2892.66,2900.37,0,0,0
^HK,20170601,2884.18,2908.09,2784.77,2896.20,802770,2884.18,2908.09,2784.77,2896.20,0,0,0
^HK,20170531,2888.12,2890.42,2868.47,2881.82,642230,2888.12,2890.42,2868.47,2881.82,0,0,0
^HK,20170530,2920.06,2926.08,2881.33,2889.39,616360,2920.06,2926.08,2881.33,2889.39,0,0,0
^HK,20170529,2911.00,2932.50,2883.00,2930.22,617610,2911.00,2932.50,2883.00,2930.22,0,0,0
^HK,20170526,2926.77,2937.92,2906.02,2929.20,567330,2926.77,2937.92,2906.02,2929.20,0,0,0
^HK,20170525,2921.52,2944.49,2910.87,2931.15,630460,2921.52,2944.49,2910.87,2931.15,0,0,0
^HK,20170524,2961.34,2962.11,2856.94,2932.23,940950,2961.34,2962.11,2856.94,2932.23,0,0,0
^HK,20170523,2970.43,2981.53,2943.58,2955.31,1026380,2970.43,2981.53,2943.58,2955.31,0,0,0
^HK,20170522,2966.90,2991.15,2953.72,2977.02,778390,2966.90,2991.15,2953.72,2977.02,0,0,0
^HK,20170519,2969.70,2996.71,2882.78,2979.58,949770,2969.70,2996.71,2882.78,2979.58,0,0,0
^HK,20170518,2976.50,3001.97,2962.00,2981.93,1001590,2976.50,3001.97,2962.00,2981.93,0,0,0
^HK,20170517,2930.87,2997.51,2916.90,2978.12,842430,2930.87,2997.51,2916.90,2978.12,0,0,0
^HK,20170516,3011.81,3017.07,2906.81,2990.25,1626320,3011.81,3017.07,2906.81,2990.25,0,0,0
^HK,20170515,3046.55,3122.18,2929.27,3013.88,1402380,3046.55,3122.18,2929.27,3013.88,0,0,0
^HK,20170512,3023.90,3055.29,3010.26,3032.03,1724770,3023.90,3055.29,3010.26,3032.03,0,0,0
^HK,20170511,2969.06,3035.06,2961.91,3011.16,1754560,2969.06,3035.06,2961.91,3011.16,0,0,0
^HK,20170510,2936.01,2976.86,2927.62,2966.58,1337260,2936.01,2976.86,2927.62,2966.58,0,0,0
^HK,20170509,2956.66,2963.58,2858.52,2949.30,786240,2956.66,2963.58,2858.52,2949.30,0,0,0
^HK,20170508,2928.80,2973.37,2843.95,2949.29,1126240,2928.80,2973.37,2843.95,2949.29,0,0,0
^HK,20170505,2930.85,2948.98,2914.02,2924.79,590660,2930.85,2948.98,2914.02,2924.79,0,0,0
^HK,20170504,2918.36,2949.35,2911.69,2935.04,752150,2918.36,2949.35,2911.69,2935.04,0,0,0
^HK,20170503,2946.37,2954.43,2695.03,2921.89,706910,2946.37,2954.43,2695.03,2921.89,0,0,0
^HK,20170428,2950.23,2967.42,2587.00,2943.06,708680,2950.23,2967.42,2587.00,2943.06,0,0,0
^HK,20170427,2977.59,2993.46,2952.22,2960.10,737040,2977.59,2993.46,2952.22,2960.10,0,0,0
^HK,20170426,2944.95,2993.57,2919.44,2968.76,740670,2944.95,2993.57,2919.44,2968.76,0,0,0
^HK,20170425,2905.31,2959.25,2814.26,2931.94,594820,2905.31,2959.25,2814.26,2931.94,0,0,0
^HK,20170424,2957.23,2989.57,2901.15,2946.71,1018880,2957.23,2989.57,2901.15,2946.71,0,0,0
^HK,20170421,3000.02,3012.29,2910.88,2979.92,800690,3000.02,3012.29,2910.88,2979.92,0,0,0
^HK,20170420,3026.82,3044.68,2994.98,3009.25,753330,3026.82,3044.68,2994.98,3009.25,0,0,0
^HK,20170419,2994.04,3026.00,2888.22,3017.71,1003800,2994.04,3026.00,2888.22,3017.71,0,0,0
^HK,20170418,2979.86,3009.10,2947.44,2990.88,1106560,2979.86,3009.10,2947.44,2990.88,0,0,0
^HK,20170417,2974.41,3024.54,2965.06,2992.30,1222930,2974.41,3024.54,2965.06,2992.30,0,0,0
^HK,20170414,2985.83,2995.28,2682.73,2974.02,653600,2985.83,2995.28,2682.73,2974.02,0,0,0
^HK,20170413,2980.32,3084.66,2901.93,2989.97,1151020,2980.32,3084.66,2901.93,2989.97,0,0,0
^HK,20170412,2993.40,3015.81,2953.57,2985.07,1489710,2993.40,3015.81,2953.57,2985.07,0,0,0
^HK,20170411,3011.46,3020.25,2993.09,2999.84,950200,3011.46,3020.25,2993.09,2999.84,0,0,0
^HK,20170410,3038.35,3067.51,3000.03,3022.65,2024630,3038.35,3067.51,3000.03,3022.65,0,0,0
