<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VLG,20170627,7.00,7.00,7.00,7.00,2500,7.00,7.00,7.00,7.00,0,0,0
VLG,20170626,6.10,6.90,5.90,6.90,75500,6.10,6.90,5.90,6.90,0,0,0
VLG,20170623,6.20,6.20,5.90,5.90,37000,6.20,6.20,5.90,5.90,0,0,0
VLG,20170621,6.50,6.50,6.50,6.50,1200,6.50,6.50,6.50,6.50,0,0,0
VLG,20170620,6.30,6.50,6.30,6.50,500,6.30,6.50,6.30,6.50,0,0,0
VLG,20170619,6.30,6.30,6.30,6.30,1500,6.30,6.30,6.30,6.30,0,0,0
VLG,20170616,6.40,6.50,6.40,6.50,2000,6.40,6.50,6.40,6.50,0,0,0
VLG,20170615,6.30,6.30,6.30,6.30,7400,6.30,6.30,6.30,6.30,0,0,0
VLG,20170614,6.30,6.30,6.30,6.30,2100,6.30,6.30,6.30,6.30,0,0,0
VLG,20170613,6.30,6.30,6.30,6.30,4400,6.30,6.30,6.30,6.30,0,4400,0
VLG,20170612,6.40,6.40,6.30,6.30,12000,6.40,6.40,6.30,6.30,0,0,0
VLG,20170609,6.00,6.50,6.00,6.50,4900,6.00,6.50,6.00,6.50,0,0,0
VLG,20170607,5.80,5.80,5.80,5.80,400,5.80,5.80,5.80,5.80,0,0,0
VLG,20170605,5.80,5.80,5.80,5.80,300,5.80,5.80,5.80,5.80,0,0,0
VLG,20170531,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
VLG,20170530,5.50,5.50,5.50,5.50,5000,5.50,5.50,5.50,5.50,0,0,0
VLG,20170525,5.60,5.60,5.60,5.60,2000,5.60,5.60,5.60,5.60,0,0,0
VLG,20170523,5.60,5.60,5.60,5.60,800,5.60,5.60,5.60,5.60,0,0,0
VLG,20170522,6.20,6.20,6.20,6.20,500,6.20,6.20,6.20,6.20,0,0,0
VLG,20170519,5.50,5.50,5.50,5.50,2000,5.50,5.50,5.50,5.50,0,0,0
VLG,20170517,6.20,6.20,6.20,6.20,6000,6.20,6.20,6.20,6.20,0,0,0
VLG,20170515,5.60,5.60,5.60,5.60,1000,5.60,5.60,5.60,5.60,0,0,0
VLG,20170512,5.60,5.60,5.60,5.60,500,5.60,5.60,5.60,5.60,0,0,0
VLG,20170508,5.60,5.60,5.60,5.60,1000,5.60,5.60,5.60,5.60,0,0,0
VLG,20170505,5.60,5.60,5.60,5.60,500,5.60,5.60,5.60,5.60,0,0,0
VLG,20170503,5.60,5.60,5.60,5.60,2400,5.60,5.60,5.60,5.60,0,0,0
VLG,20170428,5.50,5.50,5.50,5.50,5000,5.50,5.50,5.50,5.50,0,0,0
VLG,20170427,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
VLG,20170426,5.80,5.80,5.80,5.80,3000,5.80,5.80,5.80,5.80,0,0,0
VLG,20170421,5.80,5.80,5.80,5.80,500,5.80,5.80,5.80,5.80,0,0,0
VLG,20170420,5.80,5.80,5.80,5.80,700,5.80,5.80,5.80,5.80,0,0,0
VLG,20170419,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
VLG,20170418,5.60,5.60,5.60,5.60,400,5.60,5.60,5.60,5.60,0,0,0
VLG,20170414,6.00,6.00,6.00,6.00,100,6.00,6.00,6.00,6.00,0,0,0
VLG,20170413,5.70,5.70,5.70,5.70,200,5.70,5.70,5.70,5.70,0,0,0
VLG,20170410,5.60,5.60,5.60,5.60,500,5.60,5.60,5.60,5.60,0,0,0
VLG,20170407,5.50,5.60,5.40,5.60,3600,5.50,5.60,5.40,5.60,0,0,0
VLG,20170405,5.70,5.70,5.60,5.60,8000,5.70,5.70,5.60,5.60,0,0,0
VLG,20170331,6.40,6.50,5.90,6.50,17700,6.40,6.50,5.90,6.50,0,16700,0
VLG,20170329,5.70,5.90,5.60,5.90,4600,5.70,5.90,5.60,5.90,0,0,0
VLG,20170327,5.50,5.50,5.50,5.50,1000,5.50,5.50,5.50,5.50,0,0,0
VLG,20170324,5.60,5.60,5.60,5.60,1000,5.60,5.60,5.60,5.60,0,0,0
VLG,20170323,5.60,5.70,5.60,5.70,3800,5.60,5.70,5.60,5.70,0,0,0
VLG,20170322,5.60,5.60,5.60,5.60,4000,5.60,5.60,5.60,5.60,0,0,0
VLG,20170321,5.60,5.60,5.60,5.60,900,5.60,5.60,5.60,5.60,0,0,0
VLG,20170320,5.50,5.50,5.50,5.50,600,5.50,5.50,5.50,5.50,0,0,0
VLG,20170317,5.50,5.50,5.50,5.50,1000,5.50,5.50,5.50,5.50,0,0,0
VLG,20170316,5.40,5.50,5.40,5.50,3000,5.40,5.50,5.40,5.50,0,0,0
VLG,20170315,5.60,5.70,5.60,5.70,1100,5.60,5.70,5.60,5.70,0,0,0
VLG,20170314,5.80,5.80,5.80,5.80,500,5.80,5.80,5.80,5.80,0,0,0
VLG,20170310,5.30,5.30,5.30,5.30,17500,5.30,5.30,5.30,5.30,0,0,0
VLG,20170307,5.50,5.60,5.30,5.50,15500,5.50,5.60,5.30,5.50,0,100,0
VLG,20170303,5.60,5.60,5.50,5.50,700,5.60,5.60,5.50,5.50,0,0,0
VLG,20170302,5.90,5.90,5.50,5.50,4600,5.90,5.90,5.50,5.50,0,0,0
VLG,20170301,5.40,5.60,5.40,5.60,4000,5.40,5.60,5.40,5.60,0,0,0
VLG,20170228,6.40,6.40,5.70,5.70,300,6.40,6.40,5.70,5.70,0,0,0
VLG,20170224,5.80,5.90,5.80,5.80,4100,5.80,5.90,5.80,5.80,0,3000,0
VLG,20170223,5.70,5.80,5.70,5.80,9200,5.70,5.80,5.70,5.80,0,0,0
VLG,20170222,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
VLG,20170221,5.00,5.20,5.00,5.20,13000,5.00,5.20,5.00,5.20,0,0,0
VLG,20170220,5.40,5.40,5.40,5.40,100,5.40,5.40,5.40,5.40,0,0,0
VLG,20170216,5.50,5.50,5.20,5.40,5200,5.50,5.50,5.20,5.40,0,0,0
VLG,20170213,5.50,5.50,5.50,5.50,2200,5.50,5.50,5.50,5.50,0,0,0
VLG,20170210,5.50,5.50,5.50,5.50,2200,5.50,5.50,5.50,5.50,0,0,0
VLG,20170209,5.50,5.50,5.50,5.50,6200,5.50,5.50,5.50,5.50,0,0,0
VLG,20170208,6.30,6.30,6.30,6.30,100,6.30,6.30,6.30,6.30,0,0,0
VLG,20170206,6.00,6.00,5.20,5.90,18900,6.00,6.00,5.20,5.90,0,0,0
VLG,20170125,6.10,6.10,6.10,6.10,100,6.10,6.10,6.10,6.10,0,0,0
VLG,20170124,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
VLG,20170123,5.10,5.10,5.10,5.10,1000,5.10,5.10,5.10,5.10,0,0,0
VLG,20170120,5.30,5.30,5.30,5.30,6900,5.30,5.30,5.30,5.30,0,0,0
VLG,20170119,5.00,5.00,5.00,5.00,1200,5.00,5.00,5.00,5.00,0,0,0
VLG,20170116,5.00,5.00,5.00,5.00,4000,5.00,5.00,5.00,5.00,0,0,0
VLG,20170113,5.00,5.10,5.00,5.10,6500,5.00,5.10,5.00,5.10,0,0,0
VLG,20170112,5.10,5.10,5.10,5.10,1000,5.10,5.10,5.10,5.10,0,0,0
VLG,20170111,5.40,5.40,5.40,5.40,300,5.40,5.40,5.40,5.40,0,0,0
VLG,20170110,5.60,5.60,5.10,5.10,200,5.60,5.60,5.10,5.10,0,0,0
VLG,20170109,5.10,5.10,5.10,5.10,100,5.10,5.10,5.10,5.10,30000,0,0
VLG,20170106,5.10,5.10,5.10,5.10,2000,5.10,5.10,5.10,5.10,0,0,0
VLG,20170103,5.60,5.60,5.60,5.60,1000,5.60,5.60,5.60,5.60,0,0,0
VLG,20161230,5.80,5.80,5.80,5.80,2600,5.80,5.80,5.80,5.80,0,0,0
VLG,20161229,6.10,6.10,6.10,6.10,100,6.10,6.10,6.10,6.10,0,0,0
VLG,20161227,5.50,5.50,5.20,5.20,6300,5.50,5.50,5.20,5.20,0,0,0
VLG,20161226,5.60,5.60,5.00,5.00,4300,5.60,5.60,5.00,5.00,0,0,0
VLG,20161222,5.00,5.00,5.00,5.00,100,5.00,5.00,5.00,5.00,0,0,0
VLG,20161220,6.10,6.10,5.40,5.40,2100,6.10,6.10,5.40,5.40,0,0,0
VLG,20161219,6.70,6.70,5.40,5.40,5700,6.70,6.70,5.40,5.40,0,0,0
VLG,20161216,6.30,6.30,6.30,6.30,100,6.30,6.30,6.30,6.30,0,0,0
VLG,20161215,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
VLG,20161214,5.20,5.20,5.20,5.20,300,5.20,5.20,5.20,5.20,0,0,0
VLG,20161213,5.20,5.20,5.20,5.20,6000,5.20,5.20,5.20,5.20,0,0,0
VLG,20161212,5.40,5.40,5.40,5.40,200,5.40,5.40,5.40,5.40,0,0,0
VLG,20161209,4.80,5.40,4.80,5.40,3500,4.80,5.40,4.80,5.40,0,0,0
VLG,20161208,5.20,5.50,4.50,5.20,24900,5.20,5.50,4.50,5.20,0,0,0
VLG,20161207,5.20,5.30,5.20,5.30,2900,5.20,5.30,5.20,5.30,0,0,0
VLG,20161206,5.20,5.20,5.20,5.20,2000,5.20,5.20,5.20,5.20,0,0,0
VLG,20161205,5.20,5.20,5.20,5.20,2600,5.20,5.20,5.20,5.20,0,0,0
VLG,20161129,5.90,5.90,5.90,5.90,1000,5.90,5.90,5.90,5.90,0,0,0
VLG,20161123,6.30,6.30,6.30,6.30,100,6.30,6.30,6.30,6.30,0,0,0
VLG,20161122,5.60,5.60,5.60,5.60,1000,5.60,5.60,5.60,5.60,0,0,0
VLG,20161121,5.70,5.70,5.40,5.40,1500,5.70,5.70,5.40,5.40,0,0,0
VLG,20161118,6.00,6.00,5.70,5.70,3000,6.00,6.00,5.70,5.70,0,0,0
VLG,20161116,6.70,6.70,5.40,5.40,15200,6.70,6.70,5.40,5.40,0,0,0
VLG,20161115,5.90,5.90,5.90,5.90,300,5.90,5.90,5.90,5.90,0,0,0
VLG,20161114,5.70,5.70,4.90,5.30,30400,5.70,5.70,4.90,5.30,0,0,0
VLG,20161111,5.70,5.70,5.70,5.70,1100,5.70,5.70,5.70,5.70,0,1000,0
VLG,20161108,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
