<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TPH,20170615,9.50,9.50,8.50,8.50,1700,9.50,9.50,8.50,8.50,0,0,0
TPH,20170612,8.70,8.70,8.70,8.70,200,8.70,8.70,8.70,8.70,0,0,0
TPH,20170609,8.20,8.70,8.20,8.70,500,8.20,8.70,8.20,8.70,0,0,0
TPH,20170607,9.00,9.00,9.00,9.00,20,9.00,9.00,9.00,9.00,0,0,0
TPH,20170602,8.10,9.00,8.00,9.00,2020,8.10,9.00,8.00,9.00,0,0,0
TPH,20170531,8.20,8.20,8.20,8.20,200,8.20,8.20,8.20,8.20,0,0,0
TPH,20170530,7.50,7.50,7.50,7.50,100,7.50,7.50,7.50,7.50,0,0,0
TPH,20170525,8.20,8.20,8.20,8.20,84,8.20,8.20,8.20,8.20,0,0,0
TPH,20170524,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
TPH,20170523,7.50,7.50,7.50,7.50,100,7.50,7.50,7.50,7.50,0,0,0
TPH,20170519,8.20,8.20,8.20,8.20,36,8.20,8.20,8.20,8.20,0,0,0
TPH,20170518,8.20,8.20,8.20,8.20,13,8.20,8.20,8.20,8.20,0,0,0
TPH,20170515,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
TPH,20170512,8.20,8.20,8.20,8.20,200,8.20,8.20,8.20,8.20,0,0,0
TPH,20170510,7.20,7.50,7.20,7.50,1600,7.20,7.50,7.20,7.50,0,0,0
TPH,20170426,8.60,8.60,8.00,8.00,800,8.60,8.60,8.00,8.00,0,0,0
TPH,20170424,7.90,7.90,7.90,7.90,100,7.90,7.90,7.90,7.90,0,0,0
TPH,20170418,7.20,7.20,7.20,7.20,100,7.20,7.20,7.20,7.20,0,0,0
TPH,20170417,7.10,7.10,7.10,7.10,1000,7.10,7.10,7.10,7.10,0,0,0
TPH,20170414,7.70,7.70,7.70,7.70,10,7.70,7.70,7.70,7.70,0,0,0
TPH,20170413,7.70,7.70,7.70,7.70,27,7.70,7.70,7.70,7.70,0,0,0
TPH,20170412,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
TPH,20170405,8.20,8.20,8.20,8.20,72,8.20,8.20,8.20,8.20,0,0,0
TPH,20170328,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
TPH,20170327,8.00,8.20,8.00,8.20,1500,8.00,8.20,8.00,8.20,0,0,0
TPH,20170320,8.00,8.00,8.00,8.00,60,8.00,8.00,8.00,8.00,0,0,0
TPH,20170315,8.00,8.00,8.00,8.00,1518,8.00,8.00,8.00,8.00,0,0,0
TPH,20170310,8.00,8.00,8.00,8.00,700,8.00,8.00,8.00,8.00,0,0,0
TPH,20170308,8.80,8.80,8.80,8.80,550,9.30,9.30,9.30,9.30,0,0,0
TPH,20161228,9.75,9.75,9.75,9.75,1000,10.30,10.30,10.30,10.30,0,0,0
TPH,20161219,9.94,9.94,9.75,9.75,11500,10.50,10.50,10.30,10.30,0,0,0
TPH,20161129,9.94,9.94,9.94,9.94,1000,10.50,10.50,10.50,10.50,0,0,0
TPH,20161123,10.41,10.41,10.41,10.41,100,11.00,11.00,11.00,11.00,0,0,0
TPH,20161122,9.46,10.41,9.46,10.41,300,10.00,11.00,10.00,11.00,0,0,0
TPH,20161118,9.93,10.88,9.93,10.03,2800,10.50,11.50,10.50,10.60,0,0,0
TPH,20161117,10.31,10.31,10.12,10.12,4800,10.90,10.90,10.70,10.70,0,0,4600
