<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HNF,20170623,30.00,30.00,29.00,29.00,1070,30.00,30.00,29.00,29.00,0,0,0
HNF,20170622,30.00,31.70,30.00,31.00,20200,30.00,31.70,30.00,31.00,0,0,0
HNF,20170621,29.10,29.10,27.60,27.60,3600,29.10,29.10,27.60,27.60,0,0,0
HNF,20170620,29.10,29.10,29.10,29.10,3500,29.10,29.10,29.10,29.10,0,0,0
HNF,20170619,30.10,30.10,30.00,30.00,4620,30.10,30.10,30.00,30.00,0,0,0
HNF,20170616,33.00,33.00,33.00,33.00,128,33.00,33.00,33.00,33.00,0,0,0
HNF,20170614,28.80,28.80,28.80,28.80,3900,28.80,28.80,28.80,28.80,0,0,0
HNF,20170613,29.00,31.00,27.50,31.00,6500,29.00,31.00,27.50,31.00,0,0,0
HNF,20170612,29.10,29.10,29.10,29.10,3000,29.10,29.10,29.10,29.10,2720,0,0
HNF,20170609,32.60,32.60,29.10,29.10,2700,32.60,32.60,29.10,29.10,1980,0,0
HNF,20170608,32.60,32.60,32.60,32.60,900,32.60,32.60,32.60,32.60,0,0,0
HNF,20170607,31.60,31.60,31.60,31.60,600,31.60,31.60,31.60,31.60,0,0,0
HNF,20170606,31.20,31.20,31.20,31.20,540,31.20,31.20,31.20,31.20,0,0,0
HNF,20170605,33.30,33.30,30.60,31.00,900,33.30,33.30,30.60,31.00,108578,0,0
HNF,20170602,29.00,29.00,29.00,29.00,20000,29.00,29.00,29.00,29.00,1551802,0,0
HNF,20170601,33.00,35.00,27.30,28.40,84125,33.00,35.00,27.30,28.40,0,0,0
HNF,20170531,37.60,37.60,32.00,37.00,72100,37.60,37.60,32.00,37.00,0,0,0
HNF,20170530,37.50,37.80,37.50,37.80,1220,37.50,37.80,37.50,37.80,0,0,0
HNF,20170529,37.00,37.00,36.60,36.60,13300,37.00,37.00,36.60,36.60,0,0,0
HNF,20170526,36.30,38.50,36.30,38.50,7605,36.30,38.50,36.30,38.50,0,0,0
HNF,20170525,37.50,37.50,37.50,37.50,101,37.50,37.50,37.50,37.50,105510,0,0
HNF,20170524,37.90,37.90,35.80,35.80,300,37.90,37.90,35.80,35.80,0,0,0
HNF,20170523,35.80,36.20,35.80,35.80,5500,35.80,36.20,35.80,35.80,0,0,0
HNF,20170522,37.00,37.00,35.40,35.40,200,37.00,37.00,35.40,35.40,0,0,0
HNF,20170519,35.50,35.50,35.40,35.40,29300,35.50,35.50,35.40,35.40,0,0,0
HNF,20170518,35.40,35.40,35.40,35.40,1000,35.40,35.40,35.40,35.40,867688,0,0
HNF,20170517,35.50,35.50,35.40,35.40,1066,35.50,35.50,35.40,35.40,0,0,0
HNF,20170515,35.40,35.40,35.40,35.40,100,35.40,35.40,35.40,35.40,0,0,0
HNF,20170512,35.30,35.60,35.00,35.60,4600,35.30,35.60,35.00,35.60,0,0,0
HNF,20170511,35.30,35.30,35.30,35.30,1000,35.30,35.30,35.30,35.30,0,0,0
HNF,20170510,35.30,35.50,35.30,35.30,4942,35.30,35.50,35.30,35.30,0,0,0
HNF,20170509,34.50,38.00,34.50,38.00,300,34.50,38.00,34.50,38.00,0,0,0
