<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ICC,20170215,19.70,19.70,19.70,19.70,200,19.70,19.70,19.70,19.70,0,0,0
ICC,20170214,17.20,17.20,17.20,17.20,6100,17.20,17.20,17.20,17.20,0,0,0
ICC,20170213,15.00,15.00,14.90,15.00,2700,15.00,15.00,14.90,15.00,0,0,0
ICC,20170210,17.30,17.30,17.30,17.30,200,17.30,17.30,17.30,17.30,0,0,0
ICC,20170209,20.30,20.30,20.30,20.30,500,20.30,20.30,20.30,20.30,0,0,0
ICC,20170208,23.80,23.80,23.80,23.80,100,23.80,23.80,23.80,23.80,0,0,0
ICC,20170207,28.00,28.00,28.00,28.00,100,28.00,28.00,28.00,28.00,0,0,0
ICC,20170120,32.90,32.90,32.90,32.90,100,32.90,32.90,32.90,32.90,0,0,0
ICC,20161215,38.60,38.60,38.60,38.60,500,38.60,38.60,38.60,38.60,0,0,0
ICC,20161114,45.40,45.40,45.40,45.40,100,45.40,45.40,45.40,45.40,0,100,0
ICC,20161102,53.30,53.30,53.30,53.30,100,53.30,53.30,53.30,53.30,0,0,0
ICC,20160926,89.10,89.10,88.00,88.00,300,89.10,89.10,88.00,88.00,0,0,0
ICC,20160921,77.60,77.60,77.60,77.60,100,77.60,77.60,77.60,77.60,0,0,0
ICC,20160920,67.50,67.50,67.50,67.50,100,67.50,67.50,67.50,67.50,0,0,0
ICC,20160919,52.59,60.40,52.59,60.40,600,55.20,63.40,55.20,63.40,0,0,0
ICC,20160916,52.59,52.59,52.59,52.59,100,55.20,55.20,55.20,55.20,0,0,0
ICC,20160915,45.73,45.73,45.73,45.73,100,48.00,48.00,48.00,48.00,0,0,0
ICC,20160914,36.30,41.63,36.30,41.63,300,38.10,43.70,38.10,43.70,0,0,0
ICC,20160913,36.20,36.20,36.20,36.20,100,38.00,38.00,38.00,38.00,0,0,0
ICC,20160912,31.54,31.54,31.54,31.53,100,33.10,33.10,33.10,33.10,0,0,0
ICC,20160909,27.43,27.43,27.43,27.44,100,28.80,28.80,28.80,28.80,0,0,0
ICC,20160908,23.91,23.91,23.91,23.91,100,25.10,25.10,25.10,25.10,0,0,0
ICC,20160905,20.87,20.87,20.87,20.86,500,21.90,21.90,21.90,21.90,0,0,0
ICC,20160826,18.20,18.20,18.20,18.20,100,19.10,19.10,19.10,19.10,0,0,0
ICC,20160817,21.34,21.34,21.34,21.34,100,22.40,22.40,22.40,22.40,0,0,0
