<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ICN,20170426,23.40,23.40,23.40,23.40,500,23.40,23.40,23.40,23.40,0,0,0
ICN,20170425,23.00,23.00,23.00,23.00,500,23.00,23.00,23.00,23.00,0,0,0
ICN,20170421,23.90,23.90,23.90,23.90,100,23.90,23.90,23.90,23.90,0,0,0
ICN,20170420,24.00,24.00,22.00,22.00,1200,24.00,24.00,22.00,22.00,0,0,0
ICN,20170419,22.00,22.40,22.00,22.00,3650,22.00,22.40,22.00,22.00,0,0,0
ICN,20170418,24.40,24.40,24.40,24.40,10,25.90,25.90,25.90,25.90,0,0,0
ICN,20170407,24.40,24.40,24.40,24.40,140,25.90,25.90,25.90,25.90,0,0,0
ICN,20170405,23.08,23.08,23.08,23.08,500,24.50,24.50,24.50,24.50,0,0,0
ICN,20170403,22.61,22.61,22.61,22.61,2000,24.00,24.00,24.00,24.00,0,0,0
ICN,20170329,22.61,22.61,22.61,22.61,3000,24.00,24.00,24.00,24.00,0,0,0
ICN,20170324,23.93,23.93,23.93,23.93,200,25.40,25.40,25.40,25.40,0,0,0
ICN,20170323,20.72,23.46,20.72,23.46,1100,22.00,24.90,22.00,24.90,0,0,0
ICN,20170322,23.55,23.55,23.55,23.55,800,25.00,25.00,25.00,25.00,0,0,0
ICN,20170321,23.36,23.55,23.36,23.55,800,24.80,25.00,24.80,25.00,0,0,0
ICN,20170320,24.11,24.11,24.02,24.02,500,25.60,25.60,25.50,25.50,0,0,0
ICN,20170317,24.50,24.50,24.03,24.02,200,26.00,26.00,25.50,25.50,0,0,0
ICN,20170316,25.90,25.90,23.08,25.44,9700,27.50,27.50,24.50,27.00,0,0,0
ICN,20170315,26.28,26.28,26.28,26.28,230,27.90,27.90,27.90,27.90,0,0,0
ICN,20170310,24.02,24.02,24.02,24.02,215,25.50,25.50,25.50,25.50,0,0,0
ICN,20170308,28.27,28.27,28.27,28.26,100,30.00,30.00,30.00,30.00,0,0,0
ICN,20170306,25.44,25.44,25.44,25.44,100,27.00,27.00,27.00,27.00,0,0,0
ICN,20170301,24.87,24.87,24.87,24.87,100,26.40,26.40,26.40,26.40,0,0,0
ICN,20170227,22.80,23.08,22.80,23.08,1600,24.20,24.50,24.20,24.50,0,0,0
ICN,20170223,23.55,23.55,23.55,23.55,100,25.00,25.00,25.00,25.00,0,0,0
ICN,20170221,25.34,25.34,25.34,25.34,100,26.90,26.90,26.90,26.90,0,0,0
ICN,20170216,22.80,22.80,22.80,22.80,1000,24.20,24.20,24.20,24.20,0,0,0
ICN,20170215,22.79,22.79,22.79,22.80,1600,24.20,24.20,24.20,24.20,0,0,0
ICN,20170214,21.67,21.67,21.58,21.57,200,23.00,23.00,22.90,22.90,0,0,0
ICN,20170210,24.49,24.49,22.61,22.61,1200,26.00,26.00,24.00,24.00,0,0,0
ICN,20170209,22.52,22.61,22.52,22.61,1200,23.90,24.00,23.90,24.00,0,0,0
ICN,20170208,19.41,22.61,19.41,22.61,2700,20.60,24.00,20.60,24.00,0,0,0
ICN,20170207,22.61,22.61,22.23,22.61,4200,24.00,24.00,23.60,24.00,0,0,0
ICN,20170203,22.70,23.08,22.70,23.08,1500,24.10,24.50,24.10,24.50,0,0,0
ICN,20170202,22.70,22.70,22.70,22.70,3300,24.10,24.10,24.10,24.10,0,0,0
ICN,20170124,22.70,22.70,22.70,22.70,1000,24.10,24.10,24.10,24.10,0,0,0
ICN,20170123,22.70,22.70,22.70,22.70,200,24.10,24.10,24.10,24.10,0,0,0
ICN,20170120,22.70,22.70,22.70,22.70,1200,24.10,24.10,24.10,24.10,0,0,0
ICN,20170116,22.70,22.70,22.70,22.70,500,24.10,24.10,24.10,24.10,0,0,0
ICN,20170111,22.61,22.61,22.61,22.61,1000,24.00,24.00,24.00,24.00,0,0,0
ICN,20170105,22.61,22.61,22.61,22.61,200,24.00,24.00,24.00,24.00,0,0,0
ICN,20161230,23.08,23.08,23.08,23.08,800,24.50,24.50,24.50,24.50,0,0,0
ICN,20161227,22.80,22.80,22.80,22.80,700,24.20,24.20,24.20,24.20,0,0,0
ICN,20161226,23.55,23.55,23.08,23.08,1000,25.00,25.00,24.50,24.50,0,0,0
