<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HDP,20170404,18.30,18.30,17.50,17.50,800,18.30,18.30,17.50,17.50,0,0,0
HDP,20170403,19.50,19.50,19.00,19.00,200,19.50,19.50,19.00,19.00,0,0,0
HDP,20170331,19.90,19.90,17.90,17.90,4200,19.90,19.90,17.90,17.90,0,0,0
HDP,20170330,19.90,19.90,19.90,19.90,210,19.90,19.90,19.90,19.90,0,0,0
HDP,20170329,20.40,20.80,18.00,18.00,2350,20.40,20.80,18.00,18.00,0,0,0
HDP,20170328,18.00,20.40,17.60,18.00,800,18.00,20.40,17.60,18.00,0,0,0
HDP,20170327,20.40,21.00,20.40,21.00,900,20.40,21.00,20.40,21.00,0,0,0
HDP,20170324,20.40,20.40,19.80,19.80,1350,20.40,20.40,19.80,19.80,0,0,0
HDP,20170323,20.00,21.80,16.50,20.40,6800,20.00,21.80,16.50,20.40,0,0,0
HDP,20170322,21.00,21.00,19.00,19.00,2800,21.00,21.00,19.00,19.00,0,0,0
HDP,20170321,22.00,22.00,21.90,21.90,3200,22.00,22.00,21.90,21.90,0,0,0
HDP,20170320,23.00,27.50,23.00,27.50,570,23.00,27.50,23.00,27.50,0,0,0
HDP,20170317,25.00,25.00,21.30,21.30,2300,25.00,25.00,21.30,21.30,0,0,0
