<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ACE,20170626,28.20,28.20,28.20,28.20,12,28.20,28.20,28.20,28.20,0,0,0
ACE,20170623,28.00,29.50,27.50,27.50,5600,28.00,29.50,27.50,27.50,0,0,0
ACE,20170622,27.50,27.50,27.50,27.50,200,27.50,27.50,27.50,27.50,0,0,0
ACE,20170621,27.50,27.50,27.30,27.50,8900,27.50,27.50,27.30,27.50,0,0,0
ACE,20170620,27.50,27.50,27.50,27.50,200,27.50,27.50,27.50,27.50,0,0,0
ACE,20170619,27.40,27.40,27.40,27.40,500,27.40,27.40,27.40,27.40,0,0,0
ACE,20170616,27.30,28.00,27.30,27.40,9700,27.30,28.00,27.30,27.40,0,0,0
ACE,20170615,27.30,27.30,27.30,27.30,510,27.30,27.30,27.30,27.30,0,0,0
ACE,20170613,27.80,27.80,27.80,27.80,1700,27.80,27.80,27.80,27.80,0,1000,0
ACE,20170609,28.40,28.40,27.40,27.40,800,28.40,28.40,27.40,27.40,0,0,0
ACE,20170608,27.20,27.20,27.20,27.20,100,27.20,27.20,27.20,27.20,0,0,0
ACE,20170607,27.30,28.20,27.30,28.20,5000,27.30,28.20,27.30,28.20,0,0,0
ACE,20170606,27.20,27.20,27.20,27.20,100,27.20,27.20,27.20,27.20,0,0,0
ACE,20170605,27.70,27.80,27.70,27.80,800,27.70,27.80,27.70,27.80,0,0,0
ACE,20170602,27.90,27.90,27.90,27.90,1110,27.90,27.90,27.90,27.90,0,0,0
ACE,20170601,27.50,27.80,27.50,27.70,4300,27.50,27.80,27.50,27.70,0,0,0
ACE,20170531,27.30,27.50,26.90,27.40,4800,27.30,27.50,26.90,27.40,0,0,0
ACE,20170530,27.10,27.90,27.10,27.30,900,27.10,27.90,27.10,27.30,0,0,0
ACE,20170529,28.40,28.40,27.20,27.80,1000,28.40,28.40,27.20,27.80,0,0,0
ACE,20170526,28.40,28.40,28.40,28.40,700,28.40,28.40,28.40,28.40,0,0,0
ACE,20170525,27.50,28.40,27.50,28.40,700,27.50,28.40,27.50,28.40,0,0,0
ACE,20170524,27.50,28.50,27.50,28.50,2700,27.50,28.50,27.50,28.50,0,0,0
ACE,20170523,27.30,27.30,27.20,27.20,2100,27.30,27.30,27.20,27.20,0,0,0
ACE,20170519,28.00,28.00,27.50,28.00,9500,28.00,28.00,27.50,28.00,0,0,0
ACE,20170517,27.70,28.50,27.70,28.50,11600,27.70,28.50,27.70,28.50,0,0,0
ACE,20170516,27.00,29.00,26.60,27.20,2600,27.00,29.00,26.60,27.20,0,0,0
ACE,20170515,27.70,28.00,27.70,27.70,8900,27.70,28.00,27.70,27.70,0,0,0
ACE,20170512,27.50,27.90,27.50,27.90,2100,27.50,27.90,27.50,27.90,0,0,0
ACE,20170510,27.00,27.00,27.00,27.00,1000,27.00,27.00,27.00,27.00,0,0,0
ACE,20170509,26.80,27.70,26.80,27.60,3000,26.80,27.70,26.80,27.60,0,0,0
ACE,20170505,27.80,27.80,27.80,27.80,100,27.80,27.80,27.80,27.80,0,0,0
ACE,20170504,26.70,26.80,26.70,26.80,2500,26.70,26.80,26.70,26.80,0,0,0
ACE,20170503,27.00,27.00,26.60,26.60,6100,27.00,27.00,26.60,26.60,0,2500,0
ACE,20170428,27.50,27.50,27.00,27.00,6200,27.50,27.50,27.00,27.00,0,0,0
