<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TVN,20170428,7.70,8.60,7.00,8.00,16500,7.70,8.60,7.00,8.00,0,0,0
TVN,20170427,7.40,7.50,7.40,7.50,400,7.40,7.50,7.40,7.50,0,0,0
TVN,20170418,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
TVN,20170417,7.10,7.10,6.80,6.80,900,7.10,7.10,6.80,6.80,0,0,0
TVN,20170414,7.50,7.50,7.10,7.50,2300,7.50,7.50,7.10,7.50,0,0,0
TVN,20170405,8.00,8.00,8.00,8.00,200,8.00,8.00,8.00,8.00,0,0,0
TVN,20170403,7.60,7.60,7.60,7.60,600,7.60,7.60,7.60,7.60,0,0,0
TVN,20170331,8.50,8.50,8.00,8.00,500,8.50,8.50,8.00,8.00,0,0,0
TVN,20170330,7.60,7.60,7.60,7.60,230,7.60,7.60,7.60,7.60,0,0,0
TVN,20170329,8.10,8.20,8.10,8.20,2000,8.10,8.20,8.10,8.20,0,0,0
TVN,20170328,8.20,8.60,7.80,7.80,1300,8.20,8.60,7.80,7.80,0,0,0
TVN,20170327,7.50,7.50,7.50,7.50,1000,7.50,7.50,7.50,7.50,0,0,0
TVN,20170324,7.90,7.90,7.60,7.70,2800,7.90,7.90,7.60,7.70,0,0,0
TVN,20170323,8.00,8.00,8.00,8.00,1,8.00,8.00,8.00,8.00,0,0,0
TVN,20170322,8.00,8.00,8.00,8.00,1600,8.00,8.00,8.00,8.00,0,0,0
TVN,20170321,8.00,8.00,8.00,8.00,2700,8.00,8.00,8.00,8.00,0,0,0
TVN,20170320,8.00,8.00,7.80,7.80,700,8.00,8.00,7.80,7.80,0,0,0
TVN,20170317,7.30,8.30,7.30,8.00,19000,7.30,8.30,7.30,8.00,0,0,0
TVN,20170316,7.30,7.30,7.30,7.30,2000,7.30,7.30,7.30,7.30,0,0,0
TVN,20170313,7.30,7.30,7.30,7.30,400,7.30,7.30,7.30,7.30,0,0,0
TVN,20170310,7.30,7.30,7.30,7.30,2500,7.30,7.30,7.30,7.30,0,0,0
TVN,20170309,7.30,7.30,7.30,7.30,1400,7.30,7.30,7.30,7.30,0,0,0
TVN,20170308,7.20,7.30,7.20,7.30,500,7.20,7.30,7.20,7.30,0,0,0
TVN,20170306,7.20,7.20,7.20,7.20,3800,7.20,7.20,7.20,7.20,0,0,0
TVN,20170303,7.20,7.20,7.00,7.00,6100,7.20,7.20,7.00,7.00,0,0,0
TVN,20170301,7.50,7.60,7.40,7.40,3501,7.50,7.60,7.40,7.40,0,0,0
TVN,20170228,7.60,7.60,7.40,7.50,1900,7.60,7.60,7.40,7.50,0,0,0
TVN,20170222,7.80,7.80,7.30,7.30,1000,7.80,7.80,7.30,7.30,0,0,0
TVN,20170221,7.50,7.50,7.30,7.30,900,7.50,7.50,7.30,7.30,0,0,0
TVN,20170220,7.20,7.50,7.20,7.50,3800,7.20,7.50,7.20,7.50,0,0,0
TVN,20170217,7.90,7.90,7.40,7.50,900,7.90,7.90,7.40,7.50,0,0,0
TVN,20170216,6.60,7.50,6.60,7.50,10200,6.60,7.50,6.60,7.50,0,0,0
TVN,20170214,6.80,6.80,6.50,6.50,3600,6.80,6.80,6.50,6.50,0,0,0
TVN,20170213,6.90,6.90,6.80,6.80,1000,6.90,6.90,6.80,6.80,0,0,0
TVN,20170210,6.90,7.00,6.90,7.00,1100,6.90,7.00,6.90,7.00,0,0,0
TVN,20170207,7.40,7.40,7.40,7.40,200,7.40,7.40,7.40,7.40,0,0,0
TVN,20170206,6.90,7.00,6.90,7.00,300,6.90,7.00,6.90,7.00,0,0,0
TVN,20170203,7.20,7.50,7.10,7.30,10100,7.20,7.50,7.10,7.30,0,0,0
TVN,20170202,6.80,7.20,6.80,7.20,1000,6.80,7.20,6.80,7.20,0,0,0
TVN,20170125,6.90,6.90,6.90,6.90,200,6.90,6.90,6.90,6.90,0,0,0
TVN,20170123,6.90,6.90,6.90,6.90,300,6.90,6.90,6.90,6.90,0,0,0
TVN,20170117,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
TVN,20170116,6.80,7.80,6.70,6.70,1400,6.80,7.80,6.70,6.70,0,0,0
TVN,20170113,7.50,7.50,6.90,7.00,3500,7.50,7.50,6.90,7.00,0,0,0
TVN,20170112,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
TVN,20170111,7.20,7.90,7.20,7.90,200,7.20,7.90,7.20,7.90,0,0,0
TVN,20170110,7.20,7.70,7.20,7.20,5100,7.20,7.70,7.20,7.20,0,0,0
TVN,20170109,8.00,8.00,7.10,7.10,1100,8.00,8.00,7.10,7.10,0,0,0
TVN,20170106,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,0,0
TVN,20170105,7.70,7.70,7.70,7.70,400,7.70,7.70,7.70,7.70,0,0,0
TVN,20170104,7.50,7.80,7.50,7.60,14800,7.50,7.80,7.50,7.60,0,0,0
TVN,20170103,7.50,7.50,7.50,7.50,1000,7.50,7.50,7.50,7.50,0,0,0
TVN,20161230,7.30,7.30,7.30,7.30,4800,7.30,7.30,7.30,7.30,0,0,0
TVN,20161229,8.10,8.20,8.00,8.00,16200,8.10,8.20,8.00,8.00,0,0,0
TVN,20161228,7.90,8.20,7.70,8.20,10900,7.90,8.20,7.70,8.20,0,0,0
TVN,20161227,7.80,8.10,7.60,8.10,22300,7.80,8.10,7.60,8.10,0,0,0
TVN,20161226,7.60,7.90,7.60,7.90,3100,7.60,7.90,7.60,7.90,0,0,0
TVN,20161223,7.20,7.50,7.20,7.50,5900,7.20,7.50,7.20,7.50,0,0,0
