<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^JKSE,20170512,5680.59,5698.96,5668.72,5675.22,79691200,5680.59,5698.96,5668.72,5675.22,0,0,0
^JKSE,20170510,5697.96,5718.59,5636.20,5653.01,73073800,5697.96,5718.59,5636.20,5653.01,0,0,0
^JKSE,20170509,5730.25,5745.85,5693.67,5697.06,59581000,5730.25,5745.85,5693.67,5697.06,0,0,0
^JKSE,20170508,5699.30,5727.49,5692.56,5707.86,69605600,5699.30,5727.49,5692.56,5707.86,0,0,0
^JKSE,20170505,5665.11,5696.48,5659.97,5683.38,75048200,5665.11,5696.48,5659.97,5683.38,0,0,0
^JKSE,20170504,5656.09,5676.01,5643.05,5669.44,66172000,5656.09,5676.01,5643.05,5669.44,0,0,0
^JKSE,20170503,5681.60,5686.83,5647.32,5647.37,65683200,5681.60,5686.83,5647.32,5647.37,0,0,0
^JKSE,20170502,5703.87,5714.34,5675.81,5675.81,57814800,5703.87,5714.34,5675.81,5675.81,0,0,0
^JKSE,20170428,5715.08,5724.51,5684.59,5685.30,57985100,5715.08,5724.51,5684.59,5685.30,0,0,0
^JKSE,20170427,5708.23,5718.90,5697.79,5707.03,68662300,5708.23,5718.90,5697.79,5707.03,0,0,0
^JKSE,20170426,5687.08,5726.53,5679.59,5726.53,65935900,5687.08,5726.53,5679.59,5726.53,0,0,0
^JKSE,20170425,5690.89,5696.39,5653.68,5680.80,59697700,5690.89,5696.39,5653.68,5680.80,0,0,0
^JKSE,20170421,5600.42,5664.48,5599.50,5664.48,53480800,5600.42,5664.48,5599.50,5664.48,0,0,0
^JKSE,20170420,5609.89,5619.36,5590.03,5595.31,73938500,5609.89,5619.36,5590.03,5595.31,0,0,0
^JKSE,20170418,5597.67,5626.52,5597.17,5606.52,69950500,5597.67,5626.52,5597.17,5606.52,0,0,0
^JKSE,20170417,5624.62,5631.51,5577.49,5577.49,60945800,5624.62,5631.51,5577.49,5577.49,0,0,0
^JKSE,20170413,5658.20,5660.38,5613.54,5616.54,62159000,5658.20,5660.38,5613.54,5616.54,0,0,0
^JKSE,20170412,5633.98,5650.04,5631.75,5644.15,84273900,5633.98,5650.04,5631.75,5644.15,0,0,0
^JKSE,20170411,5647.90,5658.73,5621.79,5627.93,95131900,5647.90,5658.73,5621.79,5627.93,0,0,0
^JKSE,20170410,5662.67,5677.07,5628.98,5644.30,72743800,5662.67,5677.07,5628.98,5644.30,0,0,0
^JKSE,20170407,5674.01,5677.72,5643.35,5653.49,64404200,5674.01,5677.72,5643.35,5653.49,0,0,0
^JKSE,20170406,5668.31,5680.24,5645.31,5680.24,68797100,5668.31,5680.24,5645.31,5680.24,0,0,0
^JKSE,20170405,5668.00,5676.98,5644.79,5676.98,83898800,5668.00,5676.98,5644.79,5676.98,0,0,0
^JKSE,20170404,5611.67,5654.40,5608.52,5651.82,106415400,5611.67,5654.40,5608.52,5651.82,0,0,0
^JKSE,20170403,5583.35,5616.94,5581.31,5606.79,81392100,5583.35,5616.94,5581.31,5606.79,0,0,0
^JKSE,20170331,5589.52,5606.02,5568.11,5568.11,73764600,5589.52,5606.02,5568.11,5568.11,0,0,0
^JKSE,20170330,5581.12,5592.95,5555.37,5592.95,98370200,5581.12,5592.95,5555.37,5592.95,0,0,0
^JKSE,20170329,5552.78,5592.77,5552.78,5592.51,72492200,5552.78,5592.77,5552.78,5592.51,0,0,0
^JKSE,20170327,5557.92,5567.43,5531.33,5541.20,62855600,5557.92,5567.43,5531.33,5541.20,0,0,0
^JKSE,20170324,5565.62,5581.18,5546.83,5567.13,64734100,5565.62,5581.18,5546.83,5567.13,0,0,0
^JKSE,20170323,5539.64,5576.67,5532.65,5563.76,71128500,5539.64,5576.67,5532.65,5563.76,0,0,0
^JKSE,20170322,5512.73,5534.09,5486.85,5534.09,81597500,5512.73,5534.09,5486.85,5534.09,0,0,0
