<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SEA,20170627,19.40,20.90,18.80,18.90,82012,19.40,20.90,18.80,18.90,0,800,12000
SEA,20170626,19.30,19.30,17.50,19.30,128800,19.30,19.30,17.50,19.30,0,0,0
SEA,20170623,16.70,16.80,16.70,16.80,16600,16.70,16.80,16.70,16.80,0,0,0
SEA,20170622,16.80,16.90,16.70,16.70,23200,16.80,16.90,16.70,16.70,0,0,0
SEA,20170621,16.90,17.00,16.70,16.80,38100,16.90,17.00,16.70,16.80,0,0,0
SEA,20170620,16.90,17.00,16.90,17.00,18400,16.90,17.00,16.90,17.00,0,0,0
SEA,20170619,16.90,17.20,16.80,17.00,26000,16.90,17.20,16.80,17.00,0,0,0
SEA,20170616,16.90,17.00,16.80,16.80,37200,16.90,17.00,16.80,16.80,0,1600,0
SEA,20170615,16.80,17.10,16.70,17.10,43400,16.80,17.10,16.70,17.10,0,0,0
SEA,20170614,17.00,17.00,16.70,16.80,29100,17.00,17.00,16.70,16.80,0,0,0
SEA,20170613,17.00,17.20,16.80,16.90,20500,17.00,17.20,16.80,16.90,0,0,0
SEA,20170612,16.90,17.00,16.80,17.00,22600,16.90,17.00,16.80,17.00,0,0,0
SEA,20170609,16.60,17.90,16.50,16.60,39500,16.60,17.90,16.50,16.60,0,0,0
SEA,20170608,16.70,16.70,16.50,16.60,17000,16.70,16.70,16.50,16.60,0,0,0
SEA,20170607,16.80,16.80,16.50,16.60,29900,16.80,16.80,16.50,16.60,0,0,0
SEA,20170606,16.80,16.80,16.70,16.80,9900,16.80,16.80,16.70,16.80,0,0,0
SEA,20170605,16.80,17.00,16.70,17.00,14100,16.80,17.00,16.70,17.00,0,0,0
SEA,20170602,16.70,16.90,16.60,16.90,14200,16.70,16.90,16.60,16.90,0,0,0
SEA,20170601,16.70,16.70,16.60,16.60,26100,16.70,16.70,16.60,16.60,0,0,0
SEA,20170531,16.90,16.90,16.50,16.60,50705,16.90,16.90,16.50,16.60,0,0,0
SEA,20170530,16.90,17.00,16.70,16.70,45000,16.90,17.00,16.70,16.70,0,0,0
SEA,20170529,16.90,17.00,16.50,16.60,39500,16.90,17.00,16.50,16.60,0,0,0
SEA,20170526,16.90,17.10,16.50,17.10,45700,16.90,17.10,16.50,17.10,0,0,0
SEA,20170525,16.90,17.00,16.80,16.80,19400,16.90,17.00,16.80,16.80,0,0,0
SEA,20170524,16.70,17.20,16.70,17.20,38700,16.70,17.20,16.70,17.20,0,0,0
SEA,20170523,16.70,17.00,16.60,16.60,44685,16.70,17.00,16.60,16.60,0,0,0
SEA,20170522,17.00,17.10,16.60,16.70,80200,17.00,17.10,16.60,16.70,0,0,0
SEA,20170519,17.30,17.30,16.90,16.90,33300,17.30,17.30,16.90,16.90,0,400,0
SEA,20170518,17.80,17.80,17.00,17.20,30806,17.80,17.80,17.00,17.20,0,0,0
SEA,20170517,16.60,18.60,16.10,17.80,141600,16.60,18.60,16.10,17.80,0,0,0
SEA,20170516,16.70,16.90,16.30,16.40,88300,16.70,16.90,16.30,16.40,0,0,0
SEA,20170515,17.00,17.30,16.50,16.90,65000,17.00,17.30,16.50,16.90,0,0,0
SEA,20170512,17.30,18.10,17.00,17.30,93600,17.30,18.10,17.00,17.30,0,0,0
SEA,20170511,17.50,17.70,17.20,17.20,29300,17.50,17.70,17.20,17.20,0,0,0
SEA,20170510,17.80,17.90,17.30,17.60,49006,17.80,17.90,17.30,17.60,0,0,0
SEA,20170509,18.00,18.30,17.50,17.80,75300,18.00,18.30,17.50,17.80,0,0,0
SEA,20170508,18.50,18.60,17.80,18.30,68300,18.50,18.60,17.80,18.30,0,0,0
SEA,20170505,18.60,18.70,18.00,18.50,54600,18.60,18.70,18.00,18.50,0,0,0
