<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TCH,20170627,19.40,19.65,19.20,19.35,667390,19.40,19.65,19.20,19.35,0,1100,2000
TCH,20170626,19.45,20.00,19.40,19.60,2563310,19.45,20.00,19.40,19.60,0,1100,2000
TCH,20170623,19.20,19.60,19.10,19.45,1868080,19.20,19.60,19.10,19.45,0,200,0
TCH,20170622,19.15,19.40,19.05,19.30,1542060,19.15,19.40,19.05,19.30,0,300,0
TCH,20170621,19.10,19.25,18.75,19.25,1295610,19.10,19.25,18.75,19.25,0,1020,20820
TCH,20170620,18.65,19.50,18.60,19.40,2136670,18.65,19.50,18.60,19.40,0,100,7280
TCH,20170619,18.60,19.10,18.55,18.95,1262850,18.60,19.10,18.55,18.95,0,100,10
TCH,20170616,18.55,18.80,18.40,18.80,668860,18.55,18.80,18.40,18.80,0,0,0
TCH,20170615,19.00,19.15,18.40,18.80,1638280,19.00,19.15,18.40,18.80,0,0,0
TCH,20170614,18.65,19.10,18.60,18.95,1768500,18.65,19.10,18.60,18.95,0,0,0
TCH,20170613,18.50,18.75,18.50,18.75,785930,18.50,18.75,18.50,18.75,0,0,5000
TCH,20170612,19.10,19.20,18.40,18.65,1223240,19.10,19.20,18.40,18.65,0,17020,220
TCH,20170609,18.90,19.05,18.20,19.00,2740320,18.90,19.05,18.20,19.00,0,810,220
TCH,20170608,19.05,19.20,18.55,18.90,2029850,19.05,19.20,18.55,18.90,0,0,0
TCH,20170607,18.80,19.35,18.70,19.05,2329510,18.80,19.35,18.70,19.05,0,15240,0
TCH,20170606,18.70,18.90,18.50,18.80,1737300,18.70,18.90,18.50,18.80,0,1600,0
TCH,20170605,19.70,19.80,18.95,19.10,2222020,19.70,19.80,18.95,19.10,0,9730,20700
TCH,20170602,20.65,21.00,19.95,20.10,3603060,20.65,21.00,19.95,20.10,0,0,35330
TCH,20170601,21.30,21.50,20.80,21.10,1704320,21.30,21.50,20.80,21.10,0,0,1590
TCH,20170531,21.00,21.45,20.50,21.30,4415230,21.00,21.45,20.50,21.30,0,430920,142860
TCH,20170530,21.45,21.80,21.00,21.25,2480900,21.45,21.80,21.00,21.25,0,34030,0
TCH,20170529,21.05,21.80,21.05,21.60,2401820,21.05,21.80,21.05,21.60,0,24890,3000
TCH,20170526,21.40,21.60,21.35,21.40,2658760,21.40,21.60,21.35,21.40,0,21710,0
TCH,20170525,21.05,21.45,21.05,21.30,1885640,21.05,21.45,21.05,21.30,0,33390,0
TCH,20170524,21.15,21.30,20.45,21.15,2922600,21.15,21.30,20.45,21.15,0,28690,0
TCH,20170523,21.35,21.65,21.05,21.30,2429890,21.35,21.65,21.05,21.30,0,23740,0
TCH,20170522,20.85,21.45,20.75,21.25,2771800,20.85,21.45,20.75,21.25,0,50080,0
TCH,20170519,21.45,21.50,21.20,21.25,2615470,21.45,21.50,21.20,21.25,0,50,0
TCH,20170518,22.10,22.35,21.65,21.85,2765090,22.10,22.35,21.65,21.85,0,0,0
TCH,20170517,22.35,22.65,22.25,22.50,2741480,22.35,22.65,22.25,22.50,0,90,0
TCH,20170516,20.85,22.10,20.85,22.10,3321140,20.85,22.10,20.85,22.10,0,0,5000
TCH,20170515,20.65,20.95,20.50,20.70,1900970,20.65,20.95,20.50,20.70,0,0,0
TCH,20170512,20.40,20.60,20.30,20.50,1890470,20.40,20.60,20.30,20.50,0,0,3000
TCH,20170511,20.60,20.60,19.95,20.30,2276440,20.60,20.60,19.95,20.30,0,2000,11500
TCH,20170510,20.80,21.10,20.70,20.70,2596090,20.80,21.10,20.70,20.70,0,0,0
