<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NCS,20160721,59.18,60.45,57.51,59.75,8100,92.60,94.60,90.00,93.50,0,0,0
NCS,20160720,60.71,60.71,60.71,60.71,200,95.00,95.00,95.00,95.00,0,0,0
NCS,20160719,60.70,60.70,59.43,59.43,4200,95.00,95.00,93.00,93.00,100,0,0
NCS,20160718,60.07,60.71,59.43,59.49,3600,94.00,95.00,93.00,93.10,0,0,0
NCS,20160715,62.31,64.54,58.79,61.99,4800,97.50,101.00,92.00,97.00,0,1000,0
NCS,20160714,59.82,62.63,59.75,62.50,6300,93.60,98.00,93.50,97.80,900,0,0
NCS,20160713,57.52,61.80,57.52,61.80,7190,90.00,96.70,90.00,96.70,0,300,0
NCS,20160712,56.24,56.56,56.24,56.56,3800,88.00,88.50,88.00,88.50,0,1000,0
NCS,20160711,56.24,56.56,55.92,56.56,8600,88.00,88.50,87.50,88.50,0,4300,0
NCS,20160708,55.60,56.11,55.54,55.92,19300,87.00,87.80,86.90,87.50,0,0,0
NCS,20160707,54.96,55.34,54.96,54.96,1600,86.00,86.60,86.00,86.00,0,0,0
NCS,20160706,54.70,55.28,54.64,54.96,1700,85.60,86.50,85.50,86.00,0,0,0
NCS,20160705,54.96,55.28,54.96,55.28,6900,86.00,86.50,86.00,86.50,0,0,0
NCS,20160704,54.32,54.58,53.68,54.51,9400,85.00,85.40,84.00,85.30,0,5700,0
NCS,20160701,53.68,54.00,53.68,54.00,6200,84.00,84.50,84.00,84.50,0,4200,0
NCS,20160630,54.32,54.32,53.68,54.00,6510,85.00,85.00,84.00,84.50,0,2800,100
NCS,20160629,55.59,55.59,53.68,53.94,5410,87.00,87.00,84.00,84.40,0,2800,0
NCS,20160628,53.04,54.32,53.04,53.55,3900,83.00,85.00,83.00,83.80,0,3700,0
NCS,20160627,54.13,54.13,50.49,52.21,20000,84.70,84.70,79.00,81.70,0,1600,0
NCS,20160624,56.24,56.24,53.04,55.92,11900,88.00,88.00,83.00,87.50,0,600,0
NCS,20160623,57.20,57.20,54.32,55.60,32190,89.50,89.50,85.00,87.00,0,700,100
NCS,20160622,48.57,53.68,48.44,53.62,20000,76.00,84.00,75.80,83.90,0,0,0
NCS,20160621,47.42,48.44,47.42,48.44,14000,74.20,75.80,74.20,75.80,0,7400,0
NCS,20160620,47.93,47.93,47.29,47.29,7914,75.00,75.00,74.00,74.00,0,0,0
NCS,20160617,47.99,47.99,47.29,47.29,3500,75.10,75.10,74.00,74.00,0,0,0
NCS,20160616,47.80,47.93,47.80,47.93,6000,74.80,75.00,74.80,75.00,0,0,0
NCS,20160615,47.61,47.61,47.29,47.29,4600,74.50,74.50,74.00,74.00,0,1000,0
NCS,20160614,47.61,47.61,47.16,47.29,4800,74.50,74.50,73.80,74.00,0,0,0
NCS,20160613,47.93,47.93,47.29,47.35,2400,75.00,75.00,74.00,74.10,0,0,0
NCS,20160610,47.93,47.93,47.93,47.93,836,75.00,75.00,75.00,75.00,0,0,0
NCS,20160609,47.93,47.93,47.61,47.61,3100,75.00,75.00,74.50,74.50,0,500,0
NCS,20160608,47.93,47.93,47.93,47.93,4700,75.00,75.00,75.00,75.00,0,0,0
NCS,20160607,47.42,47.93,47.42,47.93,4300,74.20,75.00,74.20,75.00,0,700,0
NCS,20160606,47.29,47.80,47.03,47.80,810,74.00,74.80,73.60,74.80,0,0,0
NCS,20160603,46.97,48.12,46.65,48.12,900,73.50,75.30,73.00,75.30,0,0,0
NCS,20160602,47.29,47.29,46.78,47.23,1300,74.00,74.00,73.20,73.90,0,0,0
NCS,20160601,47.23,47.23,47.16,47.16,1000,73.90,73.90,73.80,73.80,0,0,0
NCS,20160531,47.29,47.93,47.10,47.10,6596,74.00,75.00,73.70,73.70,0,100,0
NCS,20160530,47.29,47.29,46.97,46.97,1200,74.00,74.00,73.50,73.50,0,100,0
NCS,20160527,47.29,47.60,47.22,47.61,600,74.00,74.50,73.90,74.50,0,0,0
NCS,20160526,47.93,48.25,47.87,48.18,6400,75.00,75.50,74.90,75.40,0,2500,0
NCS,20160525,47.93,47.93,47.93,47.93,800,75.00,75.00,75.00,75.00,0,800,0
NCS,20160524,47.93,47.99,47.61,47.61,2500,75.00,75.10,74.50,74.50,0,100,2500
NCS,20160523,48.44,48.44,48.24,48.25,2200,75.80,75.80,75.50,75.50,0,700,0
NCS,20160520,46.65,48.57,46.65,48.18,2300,73.00,76.00,73.00,75.40,40,1200,0
NCS,20160519,47.29,49.21,47.29,47.93,4100,74.00,77.00,74.00,75.00,0,3400,0
NCS,20160518,47.29,47.35,46.07,46.65,5700,74.00,74.10,72.10,73.00,0,0,0
