<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DAC,20090729,43.93,43.93,41.61,41.86,9500,53.00,53.00,50.20,50.50,0,0,0
DAC,20090728,44.59,44.59,39.78,41.03,18900,53.80,53.80,48.00,49.50,0,0,0
DAC,20090727,41.69,41.69,41.45,41.69,22100,50.30,50.30,50.00,50.30,0,0,0
DAC,20090724,36.72,39.29,36.72,39.29,16200,44.30,47.40,44.30,47.40,0,0,0
DAC,20090723,36.06,37.72,36.06,37.30,10500,43.50,45.50,43.50,45.00,0,0,0
DAC,20090722,38.29,38.29,35.80,35.81,6300,46.20,46.20,43.20,43.20,0,0,300
DAC,20090721,35.64,36.88,35.22,36.88,4600,43.00,44.50,42.50,44.50,0,0,0
DAC,20090720,35.64,35.64,34.81,35.14,900,43.00,43.00,42.00,42.40,0,0,0
DAC,20090717,34.23,34.56,33.98,34.40,3900,41.30,41.70,41.00,41.50,0,0,0
DAC,20090716,36.47,36.47,34.81,34.81,3200,44.00,44.00,42.00,42.00,0,0,0
DAC,20090715,34.81,34.81,34.39,34.40,600,42.00,42.00,41.50,41.50,0,0,0
DAC,20090714,36.88,36.88,32.99,33.15,4700,44.50,44.50,39.80,40.00,0,0,0
DAC,20090713,34.81,34.81,33.98,33.98,3000,42.00,42.00,41.00,41.00,0,0,0
DAC,20090710,35.23,35.23,35.06,35.06,3000,42.50,42.50,42.30,42.30,0,0,0
DAC,20090709,34.73,35.23,34.73,35.23,1200,41.90,42.50,41.90,42.50,0,0,0
DAC,20090707,35.64,35.72,35.64,35.64,2000,43.00,43.10,43.00,43.00,0,0,0
DAC,20090706,35.23,35.31,34.82,35.31,5200,42.50,42.60,42.00,42.60,0,0,400
DAC,20090703,33.98,35.22,33.98,35.23,2800,41.00,42.50,41.00,42.50,0,0,0
DAC,20090702,32.82,34.81,32.82,34.81,1500,39.60,42.00,39.60,42.00,0,0,0
DAC,20090701,34.40,34.81,33.98,34.81,1900,41.50,42.00,41.00,42.00,0,0,0
DAC,20090630,36.05,36.05,34.81,34.81,1900,43.50,43.50,42.00,42.00,0,0,0
DAC,20090629,36.06,36.06,35.64,35.64,4000,43.50,43.50,43.00,43.00,0,0,0
DAC,20090626,37.06,37.06,34.57,35.89,1400,44.70,44.70,41.70,43.30,0,0,0
DAC,20090625,37.13,37.13,34.81,34.90,1100,44.80,44.80,42.00,42.10,0,0,0
DAC,20090624,35.22,35.97,35.22,35.97,7500,42.50,43.40,42.50,43.40,0,0,0
DAC,20090623,33.57,34.81,33.40,33.40,10300,40.50,42.00,40.30,40.30,0,0,0
DAC,20090622,35.89,35.89,35.89,35.89,5000,43.30,43.30,43.30,43.30,0,0,0
DAC,20090619,39.79,40.45,37.80,37.80,3400,48.00,48.80,45.60,45.60,0,0,0
DAC,20090618,37.80,37.88,37.80,37.88,900,45.60,45.70,45.60,45.70,0,0,0
DAC,20090617,33.24,36.06,33.24,36.06,10800,40.10,43.50,40.10,43.50,0,0,0
DAC,20090616,35.81,37.30,35.56,36.39,13600,43.20,45.00,42.90,43.90,0,0,0
DAC,20090615,38.55,38.96,37.88,38.38,11300,46.50,47.00,45.70,46.30,0,0,0
DAC,20090612,42.69,42.69,39.79,39.79,17300,51.50,51.50,48.00,48.00,0,0,0
DAC,20090611,41.45,41.45,40.62,41.03,7200,50.00,50.00,49.00,49.50,0,0,0
DAC,20090610,40.69,40.69,40.69,40.70,19300,49.10,49.10,49.10,49.10,0,0,0
DAC,20090609,46.17,46.25,42.02,42.02,7400,55.70,55.80,50.70,50.70,0,0,0
DAC,20090608,45.01,45.09,42.27,45.09,16100,54.30,54.40,51.00,54.40,0,2000,0
DAC,20090605,42.18,42.18,41.85,42.19,20200,50.90,50.90,50.50,50.90,0,0,0
DAC,20090604,39.37,39.46,39.37,39.45,7900,47.50,47.60,47.50,47.60,0,0,0
DAC,20090603,34.89,37.30,34.89,37.30,27300,42.10,45.00,42.10,45.00,0,0,0
DAC,20090602,35.81,35.81,33.98,35.39,10700,43.20,43.20,41.00,42.70,0,0,0
DAC,20090601,33.16,33.99,33.16,33.57,4000,40.00,41.00,40.00,40.50,0,0,0
DAC,20090529,32.32,32.32,32.32,32.33,1400,39.00,39.00,39.00,39.00,0,0,0
DAC,20090528,33.15,33.48,33.15,33.15,2900,40.00,40.40,40.00,40.00,0,0,0
DAC,20090527,34.40,34.40,32.99,33.98,3500,41.50,41.50,39.80,41.00,0,0,0
DAC,20090526,34.40,34.40,33.15,33.57,7200,41.50,41.50,40.00,40.50,0,0,0
DAC,20090525,32.38,33.66,31.98,33.65,23000,40.50,42.10,40.00,42.10,0,0,0
DAC,20090522,31.58,31.58,31.18,31.58,4100,39.50,39.50,39.00,39.50,0,0,300
DAC,20090521,31.58,31.58,31.34,31.34,15300,39.50,39.50,39.20,39.20,0,0,0
DAC,20090520,30.77,31.97,30.37,31.42,13200,38.50,40.00,38.00,39.30,0,0,0
DAC,20090519,31.98,32.14,31.98,32.13,15300,40.00,40.20,40.00,40.20,0,400,0
DAC,20090518,33.01,33.01,30.69,31.58,10600,41.30,41.30,38.40,39.50,0,0,0
DAC,20090515,33.09,33.17,31.17,33.17,12000,41.40,41.50,39.00,41.50,0,0,0
DAC,20090514,30.37,32.29,30.37,31.81,12700,38.00,40.40,38.00,39.80,0,0,0
DAC,20090513,31.97,32.37,31.97,32.37,28400,40.00,40.50,40.00,40.50,0,2000,0
DAC,20090512,30.54,32.14,30.54,32.13,18300,38.20,40.20,38.20,40.20,0,0,0
DAC,20090511,30.30,31.10,30.30,31.10,12200,37.90,38.90,37.90,38.90,0,4700,0
DAC,20090508,29.58,30.78,29.58,30.78,33600,37.00,38.50,37.00,38.50,0,12200,0
DAC,20090507,29.34,30.14,29.26,29.98,19100,36.70,37.70,36.60,37.50,0,4800,0
DAC,20090506,28.06,29.90,28.06,28.06,3600,35.10,37.40,35.10,35.10,0,300,0
DAC,20090505,30.14,30.14,29.58,29.58,18000,37.70,37.70,37.00,37.00,0,0,0
DAC,20090504,27.98,28.30,27.98,28.30,16200,35.00,35.40,35.00,35.40,0,9500,0
DAC,20090429,26.46,26.78,26.22,26.38,5100,33.10,33.50,32.80,33.00,0,400,0
DAC,20090428,26.22,26.30,25.98,26.22,4300,32.80,32.90,32.50,32.80,0,800,0
DAC,20090427,26.22,26.22,26.22,26.22,100,32.80,32.80,32.80,32.80,0,0,0
DAC,20090424,26.30,26.38,25.02,26.38,10100,32.90,33.00,31.30,33.00,0,0,0
DAC,20090423,26.06,27.58,26.06,26.38,2500,32.60,34.50,32.60,33.00,0,0,0
DAC,20090422,26.06,26.06,26.06,26.06,2500,32.60,32.60,32.60,32.60,0,0,0
DAC,20090421,23.50,25.58,23.50,25.58,9400,29.40,32.00,29.40,32.00,0,0,0
DAC,20090420,25.18,25.90,24.38,25.58,19400,31.50,32.40,30.50,32.00,0,0,0
DAC,20090417,27.10,27.10,25.26,26.14,18300,33.90,33.90,31.60,32.70,0,0,0
DAC,20090416,27.10,27.18,26.46,26.46,16200,33.90,34.00,33.10,33.10,0,0,0
DAC,20090415,27.26,27.58,26.62,27.10,23700,34.10,34.50,33.30,33.90,0,0,0
DAC,20090414,29.18,29.18,27.18,27.98,19900,36.50,36.50,34.00,35.00,0,0,0
DAC,20090413,28.46,28.46,28.38,28.46,17000,35.60,35.60,35.50,35.60,0,0,0
DAC,20090410,26.38,27.02,25.58,27.02,16600,33.00,33.80,32.00,33.80,0,0,0
DAC,20090409,25.74,25.74,24.78,25.10,14900,32.20,32.20,31.00,31.40,0,0,0
DAC,20090408,25.42,26.38,25.42,25.42,20700,31.80,33.00,31.80,31.80,0,0,0
DAC,20090407,26.46,26.46,24.94,26.46,26800,33.10,33.10,31.20,33.10,0,0,0
DAC,20090403,24.70,24.78,24.46,24.78,33700,30.90,31.00,30.60,31.00,0,0,100
DAC,20090402,23.58,23.58,22.86,23.18,16900,29.50,29.50,28.60,29.00,0,0,0
DAC,20090401,22.14,23.18,22.14,22.62,6600,27.70,29.00,27.70,28.30,0,0,0
DAC,20090331,22.38,22.38,21.82,22.38,6600,28.00,28.00,27.30,28.00,0,0,0
DAC,20090330,22.78,22.78,22.38,22.38,9100,28.50,28.50,28.00,28.00,0,0,0
DAC,20090327,23.42,23.42,22.78,22.78,10500,29.30,29.30,28.50,28.50,0,0,0
DAC,20090326,23.82,23.90,22.78,23.26,5700,29.80,29.90,28.50,29.10,0,0,0
DAC,20090325,23.10,23.66,22.78,22.78,4200,28.90,29.60,28.50,28.50,0,0,0
DAC,20090324,23.17,23.32,22.45,23.02,29200,32.00,32.20,31.00,31.80,0,0,0
DAC,20090323,22.44,22.44,21.65,21.65,16700,31.00,31.00,29.90,29.90,0,100,0
DAC,20090320,22.80,22.80,22.15,22.30,9800,31.50,31.50,30.60,30.80,0,0,0
DAC,20090319,23.60,23.60,21.86,22.44,27600,32.60,32.60,30.20,31.00,0,0,0
DAC,20090318,22.73,23.53,22.44,22.80,25400,31.40,32.50,31.00,31.50,0,0,0
DAC,20090317,22.44,22.73,21.72,22.15,10500,31.00,31.40,30.00,30.60,0,0,0
DAC,20090316,22.81,22.81,21.36,22.08,9400,31.50,31.50,29.50,30.50,0,0,0
DAC,20090313,21.43,21.43,21.43,21.43,6400,29.60,29.60,29.60,29.60,0,0,0
DAC,20090312,20.06,20.27,19.98,19.98,13500,27.70,28.00,27.60,27.60,0,0,0
DAC,20090311,21.79,21.79,21.07,21.07,8200,30.10,30.10,29.10,29.10,0,0,0
DAC,20090310,21.36,21.65,21.36,21.65,2400,29.50,29.90,29.50,29.90,0,0,0
DAC,20090309,21.35,22.01,21.35,22.01,600,29.50,30.40,29.50,30.40,0,0,0
DAC,20090306,20.56,20.63,20.56,20.63,800,28.40,28.50,28.40,28.50,0,0,0
DAC,20090305,21.57,21.57,20.56,20.56,3300,29.80,29.80,28.40,28.40,0,0,0
DAC,20090304,20.34,20.85,20.27,20.63,1600,28.10,28.80,28.00,28.50,0,0,0
DAC,20090303,20.27,20.27,20.27,20.27,800,28.00,28.00,28.00,28.00,0,0,0
DAC,20090302,20.56,21.00,20.56,20.99,2600,28.40,29.00,28.40,29.00,0,0,0
DAC,20090227,19.69,20.12,19.69,20.13,2000,27.20,27.80,27.20,27.80,0,0,0
DAC,20090226,21.36,21.36,18.82,19.98,2800,29.50,29.50,26.00,27.60,0,0,0
DAC,20090225,19.62,20.27,19.62,20.27,2300,27.10,28.00,27.10,28.00,0,0,0
DAC,20090224,19.04,19.19,18.82,18.82,4700,26.30,26.50,26.00,26.00,0,0,0
DAC,20090223,20.27,20.27,19.33,19.91,2600,28.00,28.00,26.70,27.50,0,0,0
