<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PSL,20170627,47.00,47.00,47.00,47.00,200,47.00,47.00,47.00,47.00,0,0,0
PSL,20170623,43.00,43.00,43.00,43.00,1510,43.00,43.00,43.00,43.00,0,1500,0
PSL,20170622,43.10,43.10,43.10,43.10,1000,43.10,43.10,43.10,43.10,0,1000,0
PSL,20170621,43.00,43.00,43.00,43.00,2700,43.00,43.00,43.00,43.00,0,2700,0
PSL,20170616,44.00,44.00,44.00,44.00,9500,44.00,44.00,44.00,44.00,0,7200,0
PSL,20170614,45.00,45.00,45.00,45.00,100,45.00,45.00,45.00,45.00,0,100,0
PSL,20170613,45.00,45.90,45.00,45.90,2000,45.00,45.90,45.00,45.90,0,1800,0
PSL,20170612,43.00,45.90,43.00,45.90,7550,43.00,45.90,43.00,45.90,0,7300,0
PSL,20170609,45.90,45.90,45.90,45.90,110,45.90,45.90,45.90,45.90,0,0,0
PSL,20170608,41.40,41.40,41.40,41.40,300,41.40,41.40,41.40,41.40,11272,0,0
PSL,20170606,36.00,36.00,36.00,36.00,100,36.00,36.00,36.00,36.00,0,0,0
PSL,20170605,41.10,46.00,40.80,46.00,601,41.10,46.00,40.80,46.00,0,0,0
PSL,20170601,47.90,47.90,47.90,47.90,99,47.90,47.90,47.90,47.90,0,0,0
PSL,20170529,47.90,47.90,47.90,47.90,300,47.90,47.90,47.90,47.90,0,0,0
PSL,20170526,43.20,43.20,43.20,43.20,100,43.20,43.20,43.20,43.20,0,0,0
PSL,20170525,43.30,43.30,43.30,43.30,4000,43.30,43.30,43.30,43.30,0,0,1650
PSL,20170524,50.90,50.90,50.90,50.90,100,50.90,50.90,50.90,50.90,0,0,0
PSL,20170523,44.90,44.90,44.90,44.90,130,44.90,44.90,44.90,44.90,0,0,0
PSL,20170522,41.80,43.90,41.80,43.90,700,41.80,43.90,41.80,43.90,0,0,0
PSL,20170519,42.00,42.00,42.00,42.00,200,42.00,42.00,42.00,42.00,0,0,0
PSL,20170517,44.00,44.00,44.00,44.00,100,44.00,44.00,44.00,44.00,0,100,0
PSL,20170516,42.90,44.90,42.90,44.90,400,42.90,44.90,42.90,44.90,0,0,0
PSL,20170515,44.00,44.00,42.10,42.20,600,44.00,44.00,42.10,42.20,0,0,0
PSL,20170512,46.00,46.00,46.00,46.00,100,46.00,46.00,46.00,46.00,0,0,0
PSL,20170511,46.00,46.00,45.00,45.00,700,46.00,46.00,45.00,45.00,0,0,0
PSL,20170510,48.00,48.00,48.00,48.00,100,48.00,48.00,48.00,48.00,0,0,0
PSL,20170508,49.00,49.00,49.00,49.00,100,49.00,49.00,49.00,49.00,0,0,0
PSL,20170504,53.00,53.00,48.20,48.20,1400,53.00,53.00,48.20,48.20,0,0,0
PSL,20170503,48.14,50.64,47.88,48.50,9600,54.10,56.90,53.80,54.50,0,0,0
PSL,20170428,48.95,48.95,48.51,48.50,400,55.00,55.00,54.50,54.50,0,0,0
PSL,20170427,48.95,48.95,48.95,48.95,500,55.00,55.00,55.00,55.00,0,0,0
PSL,20170426,48.94,48.94,48.94,48.95,100,55.00,55.00,55.00,55.00,0,100,0
PSL,20170425,47.34,47.34,47.34,47.34,15100,53.20,53.20,53.20,53.20,0,0,0
PSL,20170424,47.62,47.62,47.53,47.52,600,53.50,53.50,53.40,53.40,0,0,0
PSL,20170421,48.06,48.06,47.17,47.17,2660,54.00,54.00,53.00,53.00,0,0,0
PSL,20170420,49.84,49.93,48.51,48.50,4100,56.00,56.10,54.50,54.50,0,0,0
PSL,20170411,47.17,47.17,47.17,47.17,200,53.00,53.00,53.00,53.00,45,0,0
PSL,20170407,47.17,47.17,47.17,47.17,300,53.00,53.00,53.00,53.00,0,0,0
PSL,20170405,48.50,48.50,48.50,48.50,100,54.50,54.50,54.50,54.50,4800,0,0
PSL,20170404,48.50,48.50,48.50,48.50,800,54.50,54.50,54.50,54.50,0,0,0
PSL,20170403,47.17,47.62,47.17,47.61,600,53.00,53.50,53.00,53.50,0,0,0
PSL,20170331,48.06,48.06,47.17,47.17,400,54.00,54.00,53.00,53.00,0,0,0
PSL,20170328,47.17,47.17,47.17,47.17,100,53.00,53.00,53.00,53.00,0,0,0
PSL,20170327,47.17,47.17,47.17,47.17,100,53.00,53.00,53.00,53.00,0,0,0
PSL,20170322,47.17,47.17,47.17,47.17,200,53.00,53.00,53.00,53.00,0,0,0
PSL,20170321,52.51,52.51,51.62,51.62,700,59.00,59.00,58.00,58.00,0,0,0
PSL,20170320,51.62,51.62,51.62,51.62,500,58.00,58.00,58.00,58.00,0,0,0
PSL,20170316,48.95,48.95,48.95,48.95,500,55.00,55.00,55.00,55.00,0,0,0
PSL,20170315,48.95,48.95,48.95,48.95,1800,55.00,55.00,55.00,55.00,0,0,0
PSL,20170314,48.95,49.84,48.95,49.84,400,55.00,56.00,55.00,56.00,0,0,0
PSL,20170310,48.94,48.94,48.94,48.95,100,55.00,55.00,55.00,55.00,0,0,0
PSL,20170308,47.17,48.06,47.17,48.06,1200,53.00,54.00,53.00,54.00,0,0,0
PSL,20170307,47.17,47.17,47.17,47.17,300,53.00,53.00,53.00,53.00,0,0,0
PSL,20170303,46.28,46.28,46.28,46.28,1100,52.00,52.00,52.00,52.00,0,0,0
PSL,20170302,46.27,48.94,46.27,46.28,1400,52.00,55.00,52.00,52.00,0,0,0
PSL,20170125,44.50,51.62,44.50,51.62,1900,50.00,58.00,50.00,58.00,0,0,0
PSL,20170123,45.39,45.39,45.39,45.39,500,51.00,51.00,51.00,51.00,0,0,0
PSL,20170120,46.27,46.27,46.27,46.28,4800,52.00,52.00,52.00,52.00,0,0,0
PSL,20161227,54.28,54.28,54.28,54.28,300,61.00,61.00,61.00,61.00,0,0,0
PSL,20161216,54.29,54.29,54.29,54.28,1500,61.00,61.00,61.00,61.00,0,0,0
PSL,20161215,48.06,52.51,46.73,50.73,900,54.00,59.00,52.50,57.00,0,0,0
PSL,20161212,46.28,46.28,46.28,46.28,300,52.00,52.00,52.00,52.00,0,0,0
PSL,20161206,46.28,46.28,46.28,46.28,800,52.00,52.00,52.00,52.00,0,0,0
PSL,20161202,45.84,46.28,45.84,46.28,700,51.50,52.00,51.50,52.00,0,0,0
PSL,20161201,45.83,46.27,45.83,46.28,1100,51.50,52.00,51.50,52.00,0,0,0
PSL,20161130,45.84,45.84,45.84,45.83,100,51.50,51.50,51.50,51.50,0,0,0
PSL,20161129,42.72,46.28,37.91,46.28,1700,48.00,52.00,42.60,52.00,0,0,0
PSL,20161128,44.49,44.49,44.49,44.50,100,50.00,50.00,50.00,50.00,0,0,0
PSL,20161125,39.43,39.43,39.43,39.42,200,44.30,44.30,44.30,44.30,0,0,0
PSL,20161124,46.28,46.28,46.28,46.28,100,52.00,52.00,52.00,52.00,0,0,0
PSL,20161123,43.52,43.52,43.52,43.52,100,48.90,48.90,48.90,48.90,0,0,0
PSL,20161122,37.91,37.91,37.91,37.91,200,42.60,42.60,42.60,42.60,0,0,0
PSL,20161121,44.50,44.50,44.50,44.50,300,50.00,50.00,50.00,50.00,0,0,0
PSL,20161118,44.50,44.50,44.50,44.50,200,50.00,50.00,50.00,50.00,0,0,0
PSL,20161117,44.41,44.50,44.41,44.50,2400,49.90,50.00,49.90,50.00,0,0,0
PSL,20161115,42.27,45.38,42.27,45.39,1000,47.50,51.00,47.50,51.00,0,0,0
PSL,20161109,40.49,40.49,40.05,40.05,5400,45.50,45.50,45.00,45.00,0,100,0
PSL,20161025,39.15,39.15,39.15,39.16,100,44.00,44.00,44.00,44.00,0,0,0
PSL,20161018,43.61,44.50,43.61,44.50,700,49.00,50.00,49.00,50.00,0,100,0
PSL,20161017,43.61,43.61,43.61,43.61,1600,49.00,49.00,49.00,49.00,0,0,0
PSL,20161012,43.60,43.60,43.60,43.61,100,49.00,49.00,49.00,49.00,0,0,0
PSL,20161011,39.34,39.34,39.34,39.33,100,44.20,44.20,44.20,44.20,0,0,0
PSL,20161010,42.27,42.27,37.47,37.47,1200,47.50,47.50,42.10,42.10,0,0,0
PSL,20161007,42.72,42.72,41.83,41.83,800,48.00,48.00,47.00,47.00,0,200,0
PSL,20161004,43.17,43.61,43.17,43.61,800,48.50,49.00,48.50,49.00,0,0,0
PSL,20160929,42.27,42.27,41.83,41.83,1500,47.50,47.50,47.00,47.00,0,1300,0
PSL,20160926,42.71,42.71,42.71,42.72,200,48.00,48.00,48.00,48.00,0,0,0
PSL,20160920,43.96,43.96,43.96,43.96,20,49.40,49.40,49.40,49.40,0,0,0
PSL,20160907,44.50,44.50,43.61,43.61,800,50.00,50.00,49.00,49.00,0,0,0
PSL,20160906,46.73,47.17,46.28,47.17,1500,52.50,53.00,52.00,53.00,0,0,0
PSL,20160901,47.17,47.17,47.17,47.17,200,53.00,53.00,53.00,53.00,0,0,0
PSL,20160831,45.39,46.19,45.39,46.19,1800,51.00,51.90,51.00,51.90,0,0,0
PSL,20160829,46.28,46.28,44.50,44.50,300,52.00,52.00,50.00,50.00,0,0,0
PSL,20160826,47.17,47.17,47.17,47.17,20,53.00,53.00,53.00,53.00,0,0,0
PSL,20160824,47.17,47.17,47.17,47.17,100,53.00,53.00,53.00,53.00,0,0,0
PSL,20160823,48.06,48.06,48.06,48.06,100,54.00,54.00,54.00,54.00,0,0,0
PSL,20160819,48.95,48.95,48.95,48.95,100,55.00,55.00,55.00,55.00,0,100,0
PSL,20160817,48.06,48.06,48.06,48.06,100,54.00,54.00,54.00,54.00,0,0,0
PSL,20160816,46.73,49.84,46.73,49.84,400,52.50,56.00,52.50,56.00,0,0,0
PSL,20160811,49.84,49.84,49.84,49.84,100,56.00,56.00,56.00,56.00,0,0,0
PSL,20160805,50.73,50.73,50.73,50.73,100,57.00,57.00,57.00,57.00,0,0,0
PSL,20160803,52.51,52.51,52.51,52.51,100,59.00,59.00,59.00,59.00,0,0,0
PSL,20160802,54.29,54.29,53.40,53.40,200,61.00,61.00,60.00,60.00,0,0,0
PSL,20160729,54.73,54.73,54.73,54.73,100,61.50,61.50,61.50,61.50,0,0,0
PSL,20160727,57.85,57.85,57.85,57.84,100,65.00,65.00,65.00,65.00,0,0,0
PSL,20160721,55.17,55.17,51.61,51.62,600,62.00,62.00,58.00,58.00,0,0,0
PSL,20160720,57.85,57.85,57.85,57.84,100,65.00,65.00,65.00,65.00,0,0,0
PSL,20160718,55.62,55.62,54.73,54.73,1400,62.50,62.50,61.50,61.50,0,0,0
PSL,20160711,56.95,56.95,55.62,55.62,600,64.00,64.00,62.50,62.50,0,0,0
PSL,20160707,56.51,56.51,56.51,56.51,800,63.50,63.50,63.50,63.50,0,0,0
PSL,20160706,56.50,56.59,56.50,56.51,1100,63.50,63.60,63.50,63.50,0,0,0
PSL,20160705,55.18,55.18,55.18,55.17,1200,62.00,62.00,62.00,62.00,0,0,0
PSL,20160630,58.65,58.65,58.65,58.65,1600,65.90,65.90,65.90,65.90,0,0,0
