<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SPV,20170614,7.50,7.50,7.50,7.50,6700,7.50,7.50,7.50,7.50,90,0,0
SPV,20170613,7.50,7.50,7.50,7.50,2500,7.50,7.50,7.50,7.50,0,0,0
SPV,20170330,7.90,7.90,7.90,7.90,100,7.90,7.90,7.90,7.90,0,0,0
SPV,20170329,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
SPV,20170314,6.00,6.00,6.00,6.00,4400,6.00,6.00,6.00,6.00,0,0,0
SPV,20170313,5.30,5.30,5.30,5.30,5000,5.30,5.30,5.30,5.30,0,5000,0
SPV,20170303,6.20,6.20,6.20,6.20,2700,6.20,6.20,6.20,6.20,0,2700,0
