<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGP,20170531,29.40,29.40,29.40,29.40,100,29.40,29.40,29.40,29.40,0,0,0
AGP,20170510,27.50,27.50,27.50,27.50,100,27.50,27.50,27.50,27.50,0,0,0
AGP,20170505,30.50,30.50,30.50,30.50,100,30.50,30.50,30.50,30.50,0,0,100
AGP,20170414,29.60,29.60,29.60,29.60,1300,29.90,29.90,29.90,29.90,0,0,0
AGP,20170221,29.70,29.70,29.70,29.70,200,30.00,30.00,30.00,30.00,0,0,0
AGP,20170220,34.65,34.65,34.65,34.65,100,35.00,35.00,35.00,35.00,0,0,0
AGP,20170208,31.48,31.48,31.48,31.48,100,31.80,31.80,31.80,31.80,0,0,0
AGP,20170113,28.71,28.71,24.75,24.75,1100,29.00,29.00,25.00,25.00,0,0,0
AGP,20170112,28.71,28.71,28.71,28.71,2000,29.00,29.00,29.00,29.00,0,0,0
AGP,20161223,25.84,25.84,25.84,25.84,100,26.10,26.10,26.10,26.10,0,0,0
AGP,20161220,27.62,27.62,27.62,27.62,100,27.90,27.90,27.90,27.90,0,0,0
AGP,20161212,32.47,32.47,32.47,32.47,100,34.00,34.00,34.00,34.00,0,0,0
AGP,20161207,28.46,32.76,28.46,32.76,600,29.80,34.30,29.80,34.30,0,0,0
AGP,20161130,33.42,33.42,33.42,33.43,100,35.00,35.00,35.00,35.00,0,0,0
AGP,20161128,30.56,30.56,30.56,30.56,100,32.00,32.00,32.00,32.00,0,0,0
AGP,20161125,28.65,28.65,28.65,28.65,1000,30.00,30.00,30.00,30.00,0,0,0
AGP,20161124,26.55,28.65,26.55,28.65,1000,27.80,30.00,27.80,30.00,0,0,0
AGP,20161123,26.55,26.55,26.55,26.55,800,27.80,27.80,27.80,27.80,0,0,0
AGP,20161121,26.74,26.74,25.79,25.79,1200,28.00,28.00,27.00,27.00,0,0,0
AGP,20161117,25.79,29.61,25.79,29.61,400,27.00,31.00,27.00,31.00,0,0,300
AGP,20161116,27.12,27.12,25.79,26.74,2100,28.40,28.40,27.00,28.00,0,0,0
AGP,20161115,23.59,23.59,23.59,23.59,100,24.70,24.70,24.70,24.70,0,0,0
AGP,20161111,20.55,20.55,20.55,20.55,100,29.00,29.00,29.00,29.00,0,0,0
AGP,20161109,21.54,21.54,21.54,21.54,1900,30.40,30.40,30.40,30.40,0,0,0
AGP,20161108,21.54,21.54,21.54,21.54,100,30.40,30.40,30.40,30.40,0,0,0
AGP,20161107,24.09,25.51,24.09,25.51,3000,34.00,36.00,34.00,36.00,0,0,600
AGP,20161103,23.32,23.39,23.32,23.38,3900,32.90,33.00,32.90,33.00,0,0,100
AGP,20161102,21.97,22.82,21.97,22.82,300,31.00,32.20,31.00,32.20,0,0,200
AGP,20161101,19.84,19.84,19.84,19.84,100,28.00,28.00,28.00,28.00,0,0,0
AGP,20161028,21.26,21.26,21.26,21.26,2400,30.00,30.00,30.00,30.00,0,0,0
AGP,20161024,21.26,21.26,21.26,21.26,100,30.00,30.00,30.00,30.00,0,0,0
AGP,20161020,21.25,21.25,21.25,21.26,1000,30.00,30.00,30.00,30.00,0,0,0
AGP,20161018,21.97,21.97,21.97,21.96,1000,31.00,31.00,31.00,31.00,0,0,0
AGP,20161017,21.40,21.40,21.40,21.40,300,30.20,30.20,30.20,30.20,0,0,0
AGP,20161014,21.26,21.47,21.26,21.47,300,30.00,30.30,30.00,30.30,0,0,200
AGP,20161013,18.71,18.71,18.71,18.71,100,26.40,26.40,26.40,26.40,0,0,0
AGP,20161011,16.30,16.30,16.30,16.30,100,23.00,23.00,23.00,23.00,0,0,0
AGP,20161010,14.74,14.74,14.74,14.74,100,20.80,20.80,20.80,20.80,0,0,0
AGP,20161004,17.08,17.08,17.08,17.08,100,24.10,24.10,24.10,24.10,0,0,0
AGP,20160923,19.84,19.84,19.84,19.84,200,28.00,28.00,28.00,28.00,0,0,0
AGP,20160922,22.88,22.88,22.88,22.89,200,32.30,32.30,32.30,32.30,0,0,0
AGP,20160921,26.92,26.92,26.92,26.92,100,38.00,38.00,38.00,38.00,0,0,0
AGP,20160916,38.26,38.26,28.34,28.34,300,54.00,54.00,40.00,40.00,0,100,0
AGP,20160912,33.30,33.30,33.30,33.30,100,47.00,47.00,47.00,47.00,0,100,0
AGP,20160907,29.41,29.41,29.41,29.40,100,41.50,41.50,41.50,41.50,0,100,0
AGP,20160906,25.58,25.58,25.58,25.58,100,36.10,36.10,36.10,36.10,0,100,0
AGP,20160905,21.97,22.32,21.97,22.32,1200,31.00,31.50,31.00,31.50,0,0,200
AGP,20160825,21.26,21.26,21.26,21.26,1000,30.00,30.00,30.00,30.00,0,0,0
AGP,20160811,21.26,21.26,21.26,21.26,1000,30.00,30.00,30.00,30.00,0,0,0
AGP,20160804,19.91,19.91,19.91,19.91,1000,28.10,28.10,28.10,28.10,0,0,0
AGP,20160802,17.36,17.36,17.36,17.36,100,24.50,24.50,24.50,24.50,0,0,0
AGP,20160728,19.98,19.98,19.98,19.98,200,28.20,28.20,28.20,28.20,0,0,0
AGP,20160727,17.57,17.57,17.43,17.43,200,24.80,24.80,24.60,24.60,0,0,0
AGP,20160725,19.13,19.13,19.13,19.13,700,27.00,27.00,27.00,27.00,0,0,100
AGP,20160721,17.43,17.50,17.43,17.50,200,24.60,24.70,24.60,24.70,0,0,0
AGP,20160720,20.48,20.48,20.48,20.48,100,28.90,28.90,28.90,28.90,0,100,0
AGP,20160719,18.42,18.42,18.06,18.07,200,26.00,26.00,25.50,25.50,0,0,0
AGP,20160714,19.84,19.84,19.13,19.13,200,28.00,28.00,27.00,27.00,0,0,0
AGP,20160713,20.48,20.55,20.48,20.55,200,28.90,29.00,28.90,29.00,0,0,0
AGP,20160711,20.33,20.33,20.33,20.34,100,28.70,28.70,28.70,28.70,0,0,0
AGP,20160708,18.78,18.78,16.86,16.86,200,26.50,26.50,23.80,23.80,0,0,0
AGP,20160705,19.84,19.84,19.84,19.84,100,28.00,28.00,28.00,28.00,0,0,0
AGP,20160630,21.25,21.25,21.25,21.26,100,30.00,30.00,30.00,30.00,0,0,0
AGP,20160627,20.19,20.19,20.19,20.19,500,28.50,28.50,28.50,28.50,0,0,0
AGP,20160623,20.19,20.19,20.19,20.19,100,28.50,28.50,28.50,28.50,0,0,0
AGP,20160622,20.41,20.48,16.73,16.72,1300,28.80,28.90,23.60,23.60,0,0,0
AGP,20160621,17.86,17.86,17.86,17.86,500,25.20,25.20,25.20,25.20,0,0,0
AGP,20160620,21.32,21.32,18.77,18.78,3000,30.10,30.10,26.50,26.50,0,0,0
AGP,20160617,18.64,18.64,18.57,18.56,2000,26.30,26.30,26.20,26.20,0,0,0
AGP,20160616,21.32,21.32,21.32,21.33,500,30.10,30.10,30.10,30.10,0,0,0
AGP,20160615,18.56,18.56,18.56,18.56,100,26.20,26.20,26.20,26.20,0,0,0
AGP,20160614,17.57,23.60,17.57,23.59,1500,24.80,33.30,24.80,33.30,0,0,0
AGP,20160610,20.55,20.55,20.55,20.55,3000,29.00,29.00,29.00,29.00,0,0,0
AGP,20160608,18.07,18.07,18.07,18.07,100,25.50,25.50,25.50,25.50,0,0,0
AGP,20160606,15.73,15.73,15.73,15.73,300,22.20,22.20,22.20,22.20,0,0,0
AGP,20160603,18.42,18.42,18.42,18.42,500,26.00,26.00,26.00,26.00,0,0,0
AGP,20160602,18.35,18.35,18.35,18.35,100,25.90,25.90,25.90,25.90,0,0,0
AGP,20160601,16.02,16.02,16.02,16.01,200,22.60,22.60,22.60,22.60,0,0,0
AGP,20160531,24.09,24.09,17.92,17.93,1100,34.00,34.00,25.30,25.30,0,200,0
AGP,20160530,20.98,20.98,20.98,20.97,300,29.60,29.60,29.60,29.60,0,0,0
AGP,20160527,22.10,29.76,22.10,22.11,300,31.20,42.00,31.20,31.20,0,100,0
AGP,20160525,25.93,25.93,25.93,25.93,100,36.60,36.60,36.60,36.60,0,100,0
AGP,20160524,22.45,25.65,22.45,25.65,1100,33.00,37.70,33.00,37.70,0,100,0
AGP,20160523,23.74,23.74,20.68,22.45,3700,34.90,34.90,30.40,33.00,0,100,0
AGP,20160520,20.69,20.69,20.69,20.68,100,30.40,30.40,30.40,30.40,0,100,0
AGP,20160519,18.10,19.94,18.03,19.94,19900,26.60,29.30,26.50,29.30,0,19900,0
AGP,20160516,17.35,17.35,17.35,17.35,1000,25.50,25.50,25.50,25.50,0,0,0
AGP,20160322,20.41,20.41,20.41,20.41,1000,30.00,30.00,30.00,30.00,0,500,0
AGP,20160317,20.41,20.41,20.41,20.41,300,30.00,30.00,30.00,30.00,0,300,0
AGP,20160310,20.41,20.41,20.41,20.41,1300,30.00,30.00,30.00,30.00,0,0,0
AGP,20151207,20.41,20.41,20.41,20.41,100,30.00,30.00,30.00,30.00,0,100,0
AGP,20151130,23.81,23.81,23.81,23.81,100,35.00,35.00,35.00,35.00,0,0,0
AGP,20151020,23.81,23.81,23.81,23.81,100,35.00,35.00,35.00,35.00,0,0,0
