<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TMC,20170620,15.00,15.00,15.00,15.00,100,15.00,15.00,15.00,15.00,0,0,0
TMC,20170614,14.00,14.00,14.00,14.00,100,14.00,14.00,14.00,14.00,0,0,0
TMC,20170609,13.80,13.80,13.80,13.80,90,13.80,13.80,13.80,13.80,0,0,0
TMC,20170602,13.80,13.80,13.80,13.80,1040,13.80,13.80,13.80,13.80,0,0,0
TMC,20170531,14.90,14.90,14.90,14.90,50,14.90,14.90,14.90,14.90,0,0,0
TMC,20170530,14.90,14.90,14.90,14.90,1000,14.90,14.90,14.90,14.90,0,0,0
TMC,20170529,14.00,14.00,14.00,14.00,100,14.00,14.00,14.00,14.00,0,0,0
TMC,20170526,14.00,14.20,14.00,14.20,5600,14.00,14.20,14.00,14.20,0,0,0
TMC,20170525,13.80,13.80,13.80,13.80,10,13.80,13.80,13.80,13.80,0,0,0
TMC,20170524,13.80,13.80,13.80,13.80,55,13.80,13.80,13.80,13.80,0,0,0
TMC,20170523,13.80,13.80,13.80,13.80,4000,13.80,13.80,13.80,13.80,0,0,0
TMC,20170522,13.80,13.80,13.80,13.80,2000,13.80,13.80,13.80,13.80,0,0,0
TMC,20170518,13.30,13.30,13.30,13.30,5,13.30,13.30,13.30,13.30,0,0,0
TMC,20170510,13.30,13.30,13.30,13.30,45,13.30,13.30,13.30,13.30,0,0,0
TMC,20170508,13.30,13.30,13.30,13.30,5000,13.80,13.80,13.80,13.80,0,0,0
TMC,20170505,13.30,13.30,13.30,13.30,3000,13.80,13.80,13.80,13.80,0,0,0
TMC,20170504,13.30,13.30,13.30,13.30,100,13.80,13.80,13.80,13.80,0,0,0
TMC,20170503,13.49,13.49,13.49,13.49,5069,14.00,14.00,14.00,14.00,0,0,120
TMC,20170428,13.49,13.49,13.49,13.49,7000,14.00,14.00,14.00,14.00,0,0,0
TMC,20170426,13.49,13.49,13.49,13.49,3080,14.00,14.00,14.00,14.00,0,0,0
TMC,20170420,14.84,14.84,14.84,14.84,299,15.40,15.40,15.40,15.40,0,0,0
