<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NAS,20170627,28.00,28.00,26.60,26.60,200,28.00,28.00,26.60,26.60,0,0,0
NAS,20170623,27.20,27.20,27.20,27.20,2649,27.20,27.20,27.20,27.20,0,0,0
NAS,20170622,27.00,27.10,27.00,27.00,6916,27.00,27.10,27.00,27.00,0,0,0
NAS,20170621,24.50,26.10,24.50,26.10,899,24.50,26.10,24.50,26.10,0,0,0
NAS,20170620,27.50,27.90,27.50,27.90,3023,27.50,27.90,27.50,27.90,0,100,0
NAS,20170619,27.40,27.40,27.40,27.40,100,27.40,27.40,27.40,27.40,0,0,0
NAS,20170616,26.50,28.00,26.50,28.00,900,26.50,28.00,26.50,28.00,0,0,0
NAS,20170614,27.90,27.90,27.90,27.90,100,27.90,27.90,27.90,27.90,0,0,0
NAS,20170613,27.70,28.00,27.70,28.00,6810,27.70,28.00,27.70,28.00,0,0,0
NAS,20170612,26.30,27.80,26.30,27.80,10617,26.30,27.80,26.30,27.80,0,0,0
NAS,20170609,27.50,27.50,26.10,26.10,1000,27.50,27.50,26.10,26.10,0,500,0
NAS,20170608,27.30,27.30,27.30,27.30,5,27.30,27.30,27.30,27.30,0,0,0
NAS,20170606,27.30,27.30,27.30,27.30,400,27.30,27.30,27.30,27.30,0,0,0
NAS,20170605,27.60,27.60,27.60,27.60,300,27.60,27.60,27.60,27.60,0,300,0
NAS,20170602,27.10,27.60,27.10,27.60,3000,27.10,27.60,27.10,27.60,0,0,0
NAS,20170531,27.60,27.60,27.60,27.60,1700,27.60,27.60,27.60,27.60,0,0,0
NAS,20170530,28.00,28.00,27.40,27.60,5630,28.00,28.00,27.40,27.60,0,0,0
NAS,20170529,27.40,28.20,27.40,28.20,14900,27.40,28.20,27.40,28.20,0,0,0
NAS,20170526,28.10,28.10,28.00,28.00,3000,28.10,28.10,28.00,28.00,0,0,0
NAS,20170525,27.40,28.50,27.40,28.00,8992,27.40,28.50,27.40,28.00,0,0,0
NAS,20170524,29.30,29.30,28.90,29.00,61105,29.30,29.30,28.90,29.00,0,3500,0
NAS,20170523,30.00,30.00,28.50,28.50,13778,30.00,30.00,28.50,28.50,0,0,0
NAS,20170522,27.95,28.40,27.95,28.40,3509,31.00,31.50,31.00,31.50,0,0,0
NAS,20170519,28.13,28.22,27.95,28.22,4410,31.20,31.30,31.00,31.30,0,0,0
NAS,20170518,27.05,28.13,27.05,28.13,7074,30.00,31.20,30.00,31.20,0,0,0
NAS,20170517,27.05,28.31,27.05,27.05,7900,30.00,31.40,30.00,30.00,0,800,0
NAS,20170516,28.40,28.40,28.22,28.40,18720,31.50,31.50,31.30,31.50,60000,3500,0
NAS,20170515,28.85,28.85,27.95,27.95,15556,32.00,32.00,31.00,31.00,0,0,0
NAS,20170512,25.96,28.85,25.96,28.40,72501,28.80,32.00,28.80,31.50,0,2000,0
NAS,20170511,25.15,25.24,24.88,25.24,10032,27.90,28.00,27.60,28.00,0,0,0
NAS,20170510,23.89,25.15,23.89,25.15,2200,26.50,27.90,26.50,27.90,0,1000,0
NAS,20170509,24.79,24.79,24.70,24.70,1100,27.50,27.50,27.40,27.40,0,0,0
NAS,20170508,25.15,25.15,25.15,25.15,1000,27.90,27.90,27.90,27.90,0,0,0
NAS,20170505,24.07,25.42,24.07,25.15,800,26.70,28.20,26.70,27.90,0,0,0
NAS,20170504,24.88,25.15,24.61,24.61,2600,27.60,27.90,27.30,27.30,0,0,0
NAS,20170503,23.89,24.88,23.89,24.88,7200,26.50,27.60,26.50,27.60,1478,0,0
NAS,20170428,25.15,25.42,25.06,25.15,27364,27.90,28.20,27.80,27.90,0,0,0
NAS,20170427,25.06,25.24,25.06,25.24,24500,27.80,28.00,27.80,28.00,0,2200,0
NAS,20170426,23.53,23.71,23.53,23.71,2100,26.10,26.30,26.10,26.30,0,0,0
NAS,20170425,23.44,23.80,23.44,23.62,3300,26.00,26.40,26.00,26.20,0,0,0
NAS,20170424,25.06,25.06,24.43,24.70,3300,27.80,27.80,27.10,27.40,0,0,0
NAS,20170421,23.71,23.71,23.71,23.71,100,26.30,26.30,26.30,26.30,0,0,0
NAS,20170420,23.53,23.53,23.53,23.53,100,26.10,26.10,26.10,26.10,0,0,0
NAS,20170419,23.53,23.62,23.53,23.62,2032,26.10,26.20,26.10,26.20,0,0,0
NAS,20170418,23.44,23.44,23.44,23.44,300,26.00,26.00,26.00,26.00,0,0,0
NAS,20170417,24.34,24.34,23.89,23.89,2600,27.00,27.00,26.50,26.50,0,0,0
NAS,20170414,27.95,27.95,27.95,27.95,100,31.00,31.00,31.00,31.00,0,0,0
NAS,20170413,24.34,24.61,24.34,24.61,2502,27.00,27.30,27.00,27.30,0,0,0
NAS,20170411,28.40,28.40,28.40,28.40,100,31.50,31.50,31.50,31.50,0,0,0
NAS,20170407,24.70,24.79,24.70,24.79,2500,27.40,27.50,27.40,27.50,0,0,0
NAS,20170404,25.24,25.24,24.97,25.06,31220,28.00,28.00,27.70,27.80,0,20000,0
