<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FBT,20130614,4.70,4.70,4.70,4.70,20,4.70,4.70,4.70,4.70,0,0,0
FBT,20130613,4.70,4.70,4.70,4.70,830,4.70,4.70,4.70,4.70,0,0,0
FBT,20130612,4.70,4.70,4.70,4.70,2390,4.70,4.70,4.70,4.70,0,0,0
FBT,20130611,4.70,4.70,4.70,4.70,20,4.70,4.70,4.70,4.70,0,0,0
FBT,20130607,4.70,4.70,4.70,4.70,1100,4.70,4.70,4.70,4.70,0,0,0
FBT,20130606,4.70,4.70,4.70,4.70,20,4.70,4.70,4.70,4.70,317400,0,0
FBT,20130604,5.00,5.00,5.00,5.00,910,5.00,5.00,5.00,5.00,0,0,0
FBT,20130603,5.30,5.30,5.30,5.30,6010,5.30,5.30,5.30,5.30,0,0,0
FBT,20130531,5.60,5.60,5.60,5.60,9000,5.60,5.60,5.60,5.60,0,0,0
FBT,20130530,5.30,5.30,5.30,5.30,190,5.30,5.30,5.30,5.30,0,0,0
FBT,20130529,5.30,5.30,5.30,5.30,2700,5.30,5.30,5.30,5.30,0,0,0
FBT,20130528,5.30,5.30,5.30,5.30,1300,5.30,5.30,5.30,5.30,0,0,0
FBT,20130527,5.00,5.00,5.00,5.00,1000,5.00,5.00,5.00,5.00,0,0,0
FBT,20130524,5.00,5.00,5.00,5.00,10,5.00,5.00,5.00,5.00,0,0,0
FBT,20130523,4.70,4.70,4.70,4.70,3030,4.70,4.70,4.70,4.70,0,0,0
FBT,20130522,4.40,4.40,4.40,4.40,6090,4.40,4.40,4.40,4.40,0,0,0
FBT,20130521,4.40,4.40,4.40,4.40,10010,4.40,4.40,4.40,4.40,0,0,0
FBT,20130520,4.30,4.30,4.30,4.30,1000,4.30,4.30,4.30,4.30,0,0,0
FBT,20130517,4.10,4.10,4.10,4.10,10,4.10,4.10,4.10,4.10,0,0,0
FBT,20130516,3.90,3.90,3.90,3.90,10,3.90,3.90,3.90,3.90,0,0,0
FBT,20130514,3.70,3.70,3.70,3.70,10,3.70,3.70,3.70,3.70,0,0,0
FBT,20130513,3.90,3.90,3.90,3.90,710,3.90,3.90,3.90,3.90,0,0,700
FBT,20130510,3.70,3.70,3.70,3.70,980,3.70,3.70,3.70,3.70,0,0,0
