<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BSD,20170620,43.00,43.00,43.00,43.00,100,43.00,43.00,43.00,43.00,0,0,0
BSD,20170607,38.50,38.50,38.50,38.50,100,40.00,40.00,40.00,40.00,0,0,0
BSD,20170522,38.50,38.50,38.50,38.50,100,40.00,40.00,40.00,40.00,0,0,0
