<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DDN,20170627,16.40,16.40,16.40,16.40,3200,16.40,16.40,16.40,16.40,0,0,0
DDN,20170626,16.50,16.50,16.50,16.50,2900,16.50,16.50,16.50,16.50,0,0,0
DDN,20170623,16.70,16.70,16.50,16.50,9000,16.70,16.70,16.50,16.50,0,0,0
DDN,20170622,16.70,16.90,16.70,16.90,14200,16.70,16.90,16.70,16.90,0,0,0
DDN,20170621,17.00,17.00,17.00,17.00,5300,17.00,17.00,17.00,17.00,1000,0,0
DDN,20170619,17.00,17.00,17.00,17.00,100,17.00,17.00,17.00,17.00,0,0,0
DDN,20170616,16.20,16.20,16.02,16.20,10300,17.70,17.70,17.50,17.70,0,0,0
DDN,20170615,16.01,16.20,16.01,16.20,6340,17.50,17.70,17.50,17.70,0,0,0
DDN,20170614,16.48,16.48,16.48,16.47,731,18.00,18.00,18.00,18.00,0,0,0
DDN,20170612,16.20,17.39,16.20,16.47,10200,17.70,19.00,17.70,18.00,0,0,0
DDN,20170609,16.20,16.20,15.93,15.93,8300,17.70,17.70,17.40,17.40,0,0,0
DDN,20170608,15.93,15.93,15.93,15.93,7400,17.40,17.40,17.40,17.40,0,0,0
DDN,20170602,15.56,15.56,15.56,15.56,1700,17.00,17.00,17.00,17.00,0,0,0
DDN,20170601,15.65,15.65,15.65,15.65,350,17.10,17.10,17.10,17.10,0,0,0
DDN,20170531,16.02,16.02,16.02,16.02,10050,17.50,17.50,17.50,17.50,0,0,0
DDN,20170529,15.56,16.48,15.56,15.56,11100,17.00,18.00,17.00,17.00,0,0,0
DDN,20170525,17.39,17.39,15.19,15.19,1600,19.00,19.00,16.60,16.60,0,0,0
DDN,20170523,15.10,15.38,15.10,15.38,5100,16.50,16.80,16.50,16.80,0,0,0
DDN,20170522,15.56,15.56,15.47,15.47,2549,17.00,17.00,16.90,16.90,10,0,0
DDN,20170519,15.56,15.65,15.56,15.65,7200,17.00,17.10,17.00,17.10,0,0,0
DDN,20170518,15.56,15.56,15.56,15.56,5500,17.00,17.00,17.00,17.00,0,0,0
DDN,20170517,15.56,15.56,15.56,15.56,500,17.00,17.00,17.00,17.00,0,0,0
DDN,20170516,15.56,15.56,15.56,15.56,4000,17.00,17.00,17.00,17.00,0,0,0
DDN,20170515,15.56,15.56,15.10,15.10,3615,17.00,17.00,16.50,16.50,0,200,0
DDN,20170511,16.47,16.47,15.56,15.56,900,18.00,18.00,17.00,17.00,0,0,0
DDN,20170510,15.10,15.10,15.10,15.10,3100,16.50,16.50,16.50,16.50,0,0,0
DDN,20170509,15.56,15.56,15.10,15.10,4210,17.00,17.00,16.50,16.50,0,0,0
DDN,20170504,15.56,15.56,15.56,15.56,200,17.00,17.00,17.00,17.00,0,0,0
DDN,20170503,14.74,15.47,14.74,15.47,700,16.10,16.90,16.10,16.90,0,0,0
DDN,20170426,15.56,15.56,15.56,15.56,900,17.00,17.00,17.00,17.00,0,900,0
DDN,20170424,15.56,15.56,15.56,15.56,710,17.00,17.00,17.00,17.00,0,600,0
DDN,20170420,14.19,14.19,14.19,14.19,600,15.50,15.50,15.50,15.50,0,0,0
DDN,20170414,15.56,15.56,15.56,15.56,200,17.00,17.00,17.00,17.00,0,0,0
DDN,20170413,15.56,15.56,15.56,15.56,400,17.00,17.00,17.00,17.00,0,0,0
DDN,20170412,15.56,15.56,15.56,15.56,1100,17.00,17.00,17.00,17.00,0,100,0
DDN,20170411,15.56,15.56,15.56,15.56,1100,17.00,17.00,17.00,17.00,0,0,0
DDN,20170410,16.47,16.47,15.56,15.56,600,18.00,18.00,17.00,17.00,0,0,0
DDN,20170407,16.94,16.94,16.94,16.93,100,18.50,18.50,18.50,18.50,0,0,0
DDN,20170405,16.84,16.84,16.57,16.57,1925,18.40,18.40,18.10,18.10,0,100,0
DDN,20170403,16.47,16.93,16.47,16.93,775,18.00,18.50,18.00,18.50,0,0,0
DDN,20170330,16.84,16.84,16.84,16.84,200,18.40,18.40,18.40,18.40,0,0,0
DDN,20170327,17.02,17.02,17.02,17.02,100,18.60,18.60,18.60,18.60,0,0,0
DDN,20170323,19.77,19.77,17.30,17.30,5100,21.60,21.60,18.90,18.90,0,0,0
DDN,20170321,17.21,17.21,17.21,17.21,120,18.80,18.80,18.80,18.80,0,0,0
DDN,20170316,17.21,17.21,17.21,17.21,200,18.80,18.80,18.80,18.80,0,0,0
DDN,20170314,17.30,17.30,17.30,17.30,14900,18.90,18.90,18.90,18.90,0,0,0
DDN,20170310,17.67,17.67,17.30,17.30,5200,19.30,19.30,18.90,18.90,0,0,0
